Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
188.5945,0.72095639,9.6277609,0.0,0,18.0,1.4012985e-45,1.0267333,3.2930238,18.000471,435.86743,-11.480284
188.6945,0.72261596,9.6284981,0.0,0,18.0,1.4012985e-45,1.0269732,3.2919071,18.000534,434.81781,-11.47998
188.7945,0.72249758,9.6287241,0.0,0,18.0,1.4012985e-45,1.0269681,3.2908659,17.999733,433.81284,-11.479908
188.8945,0.72050494,9.6291132,0.0,0,18.0,1.4012985e-45,1.0271493,3.2833023,17.999166,432.73685,-11.479718
188.9945,0.71960866,9.6304369,0.0,0,18.0,1.4012985e-45,1.0272745,3.2745812,18.000538,431.67514,-11.479475
189.0945,0.72050154,9.6316757,0.0,0,18.0,1.4012985e-45,1.0275085,3.2817383,18.000465,430.71255,-11.479995
189.1945,0.72063321,9.6318798,0.0,0,18.0,1.4012985e-45,1.0275995,3.2832835,18.000118,429.69742,-11.479972
189.2945,0.72055322,9.6321955,0.0,0,18.0,1.4012985e-45,1.027668,3.2888393,18.001295,428.68234,-11.480293
189.3945,0.7231738,9.6330338,0.0,0,18.0,1.4012985e-45,1.0278326,3.2979522,17.999683,427.67542,-11.480485
189.4945,0.72622007,9.6336498,0.0,0,18.0,1.4012985e-45,1.0278333,3.3120165,17.999769,426.57874,-11.480352
189.5945,0.72834647,9.6345634,0.0,0,18.0,1.4012985e-45,1.0281141,3.3205855,17.999704,425.41312,-11.479969
189.6945,0.72648239,9.6347866,0.0,0,18.0,1.4012985e-45,1.028098,3.309195,18.000299,424.40714,-11.480171
189.7945,0.726183,9.6355696,0.0,0,18.0,1.4012985e-45,1.0283241,3.300456,18.00045,423.20331,-11.47998
189.8945,0.72462076,9.6364899,0.0,0,18.0,1.4012985e-45,1.0283797,3.296932,18.00042,422.16635,-11.480197
189.9945,0.72333086,9.6374044,0.0,0,18.0,1.4012985e-45,1.0285782,3.2904348,18.000278,421.14728,-11.480106
190.0945,0.72466511,9.6379519,0.0,0,18.0,1.4012985e-45,1.0287406,3.3001804,18.000355,420.04303,-11.480307
190.1945,0.7259981,9.6381884,0.0,0,18.0,1.4012985e-45,1.0287782,3.3082237,18.000561,418.98587,-11.480249
190.2945,0.72783273,9.6390743,0.0,0,18.0,1.4012985e-45,1.0289509,3.3183067,18.000477,417.7775,-11.480276
190.3945,0.73032933,9.6397657,0.0,0,18.0,1.4012985e-45,1.0289689,3.3191669,17.999802,416.80722,-11.480437
190.4945,0.73027664,9.6402369,0.0,0,18.0,1.4012985e-45,1.0291637,3.3233893,17.999266,415.8175,-11.48048
190.5945,0.72852516,9.6410494,0.0,0,18.0,1.4012985e-45,1.0292554,3.3148694,18.0002,414.78992,-11.48067
190.6945,0.72780156,9.6414661,0.0,0,18.0,1.4012985e-45,1.0294355,3.3073986,18.000158,413.89923,-11.480691
190.7945,0.72630095,9.6421385,0.0,0,18.0,1.4012985e-45,1.0294362,3.3012748,18.001072,412.89999,-11.480719
190.8945,0.72620177,9.6427898,0.0,0,18.0,1.4012985e-45,1.0295902,3.301399,18.000513,411.85599,-11.480649
190.9945,0.72960693,9.6438875,0.0,0,18.0,1.4012985e-45,1.029822,3.3225114,17.998995,410.5661,-11.480678
191.0945,0.7305733,9.6445465,0.0,0,18.0,1.4012985e-45,1.0299594,3.3226511,18.000046,409.64319,-11.480673
191.1945,0.73186332,9.6446276,0.0,0,18.0,1.4012985e-45,1.0299395,3.3311496,18.000353,408.68466,-11.4807
191.2945,0.73332846,9.6450624,0.0,0,18.0,1.4012985e-45,1.0299734,3.3295839,18.000305,407.65582,-11.480632
191.3945,0.73623842,9.6461735,0.0,0,18.0,1.4012985e-45,1.0302844,3.3421733,18.001146,406.76587,-11.48055
191.4945,0.72906262,9.6464071,0.0,0,18.0,1.4012985e-45,1.0302718,3.3119755,17.999741,405.6322,-11.481091
191.5945,0.72597182,9.6468706,0.0,0,18.0,1.4012985e-45,1.0304291,3.3005676,18.000652,404.61472,-11.480596
191.6945,0.72781938,9.6487141,0.0,0,18.0,1.4012985e-45,1.030636,3.3068056,18.000109,403.672,-11.480749
191.7945,0.73123038,9.6485786,0.0,0,18.0,1.4012985e-45,1.0306712,3.3260043,18.000618,402.66663,-11.480934
191.8945,0.73182613,9.6489573,0.0,0,18.0,1.4012985e-45,1.0307856,3.3255591,17.999903,401.7099,-11.481248
191.9945,0.7336241,9.6496801,0.0,0,18.0,1.4012985e-45,1.0309156,3.334193,18.000145,400.63165,-11.480926
192.0945,0.73457533,9.6500301,0.0,0,18.0,1.4012985e-45,1.0309588,3.338938,18.000952,399.89227,-11.480968
192.1945,0.73321074,9.6514969,0.0,0,18.0,1.4012985e-45,1.0311728,3.3319523,18.000811,398.88614,-11.481207
192.2945,0.73328245,9.6517458,0.0,0,18.0,1.4012985e-45,1.0313066,3.3250172,18.000185,397.91263,-11.48084
192.3945,0.7293359,9.6520557,0.0,0,18.0,1.4012985e-45,1.0313326,3.3141761,17.999468,396.86176,-11.480914
192.4945,0.73038298,9.6525526,0.0,0,18.0,1.4012985e-45,1.0314777,3.3148987,18.000032,395.86292,-11.481069
192.5945,0.73075652,9.6534348,0.0,0,18.0,1.4012985e-45,1.0315263,3.3199067,17.999739,395.0181,-11.481128
192.6945,0.73208022,9.6537848,0.0,0,18.0,1.4012985e-45,1.0316466,3.3215461,17.999769,393.99448,-11.480968
192.7945,0.73699051,9.6549292,0.0,0,18.0,1.4012985e-45,1.0319123,3.3444598,17.99996,393.05267,-11.480977
192.8945,0.7384131,9.6557903,0.0,0,18.0,1.4012985e-45,1.0320724,3.3507798,18.000383,391.98508,-11.480929
192.9945,0.74114895,9.6562252,0.0,0,18.0,1.4012985e-45,1.0321305,3.3641932,17.999735,391.17609,-11.480808
193.0945,0.73668879,9.6563377,0.0,0,18.0,1.4012985e-45,1.0320687,3.3400044,18.000515,390.2926,-11.480889
193.1945,0.73703992,9.6573133,0.0,0,18.0,1.4012985e-45,1.0323719,3.3369987,18.000256,389.40854,-11.480907
193.2945,0.73254913,9.6572714,0.0,0,18.0,1.4012985e-45,1.0322756,3.32113,18.000183,388.41251,-11.481286
193.3945,0.73287886,9.658391,0.0,0,18.0,1.4012985e-45,1.0325727,3.3196959,17.999947,387.36646,-11.480976
193.4945,0.73614049,9.6591291,0.0,0,18.0,1.4012985e-45,1.032603,3.3395855,18.000566,386.4758,-11.480966
193.5945,0.73710394,9.6598425,0.0,0,18.0,1.4012985e-45,1.0327845,3.3440299,17.99988,385.54013,-11.481076
193.6945,0.74270403,9.6602402,0.0,0,18.0,1.4012985e-45,1.0328832,3.3701398,18.00001,384.60214,-11.481084
193.7945,0.74330997,9.6607952,0.0,0,18.0,1.4012985e-45,1.0330266,3.370451,17.999014,383.75571,-11.480998
193.8945,0.74185371,9.6613674,0.0,0,18.0,1.4012985e-45,1.0331002,3.3577523,17.999081,382.7514,-11.481145
193.9945,0.73928678,9.6618462,0.0,0,18.0,1.4012985e-45,1.0331178,3.3514385,18.001638,381.89627,-11.481284
194.0945,0.73563927,9.6624365,0.0,0,18.0,1.4012985e-45,1.0333358,3.3323903,18.000391,381.00073,-11.481022
194.1945,0.73481065,9.6632032,0.0,0,18.0,1.4012985e-45,1.0334077,3.3295009,17.999409,380.10733,-11.480983
194.2945,0.73758352,9.6638546,0.0,0,18.0,1.4012985e-45,1.033615,3.347827,18.000023,379.25281,-11.480971
194.3945,0.74199224,9.6644144,0.0,0,18.0,1.4012985e-45,1.0335945,3.3625879,18.000269,378.36429,-11.480863
194.4945,0.74410671,9.6649103,0.0,0,18.0,1.4012985e-45,1.0337282,3.3710718,17.999184,377.46481,-11.480676
194.5945,0.74446112,9.6653652,0.0,0,18.0,1.4012985e-45,1.0338459,3.3704972,18.000763,376.43741,-11.48103
194.6945,0.74482012,9.6660309,0.0,0,18.0,1.4012985e-45,1.0340002,3.3704197,17.999939,375.51984,-11.481042
194.7945,0.74232459,9.6666012,0.0,0,18.0,1.4012985e-45,1.0340537,3.3552184,18.000055,374.67953,-11.481185
194.8945,0.7400893,9.6674623,0.0,0,18.0,1.4012985e-45,1.0341576,3.3505507,17.999937,373.86752,-11.481227
194.9945,0.73707336,9.6675692,0.0,0,18.0,1.4012985e-45,1.0343198,3.3342531,18.000229,372.99689,-11.481209
195.0945,0.73866796,9.6681309,0.0,0,18.0,1.4012985e-45,1.0343258,3.3397667,17.999788,372.04431,-11.480836
195.1945,0.74085444,9.6686001,0.0,0,18.0,1.4012985e-45,1.0344871,3.3583641,18.000509,371.20035,-11.480966
195.2945,0.74650288,9.6696091,0.0,0,18.0,1.4012985e-45,1.0345634,3.3803923,18.000755,370.33957,-11.480997
195.3945,0.74897051,9.6703024,0.0,0,18.0,1.4012985e-45,1.0347598,3.3926373,17.999763,369.42007,-11.480817
195.4945,0.74583578,9.6705761,0.0,0,18.0,1.4012985e-45,1.0348259,3.3757188,18.000349,368.52744,-11.481035
195.5945,0.74751544,9.6715631,0.0,0,18.0,1.4012985e-45,1.035043,3.3831022,17.999905,367.6478,-11.48113
195.6945,0.74330062,9.6720304,0.0,0,18.0,1.4012985e-45,1.0350851,3.3584464,18.000916,366.87778,-11.481046
195.7945,0.74360543,9.6723061,0.0,0,18.0,1.4012985e-45,1.0350702,3.3604543,17.999872,366.05423,-11.480662
195.8945,0.74298781,9.6729097,0.0,0,18.0,1.4012985e-45,1.0352987,3.3587558,18.000048,365.11023,-11.480802
195.9945,0.74201977,9.6737089,0.0,0,18.0,1.4012985e-45,1.0353776,3.35466,17.999975,364.30856,-11.480732
196.0945,0.74806696,9.674161,0.0,0,18.0,1.4012985e-45,1.0355402,3.3825612,18.000893,363.32434,-11.481169
196.1945,0.74809104,9.6740999,0.0,0,18.0,1.4012985e-45,1.0354224,3.3846023,17.999733,362.49472,-11.480965
196.2945,0.74995345,9.6750994,0.0,0,18.0,1.4012985e-45,1.0356607,3.3889153,17.99938,361.63913,-11.480827
196.3945,0.75108606,9.6758165,0.0,0,18.0,1.4012985e-45,1.035795,3.3909471,18.000643,360.70148,-11.480998
196.4945,0.74623084,9.6761026,0.0,0,18.0,1.4012985e-45,1.0358826,3.3681896,18.000143,359.96094,-11.480831
196.5945,0.74633622,9.6768913,0.0,0,18.0,1.4012985e-45,1.0359799,3.3669183,17.999762,359.04248,-11.481006
196.6945,0.74393898,9.6781034,0.0,0,18.0,1.4012985e-45,1.0361605,3.3624117,17.999269,358.12872,-11.48096
196.7945,0.74617982,9.6784573,0.0,0,18.0,1.4012985e-45,1.0363357,3.3703041,18.000755,357.18744,-11.480889
196.8945,0.74736673,9.6785173,0.0,0,18.0,1.4012985e-45,1.0362878,3.3807962,17.999752,356.48358,-11.48084
196.9945,0.74966401,9.6793213,0.0,0,18.0,1.4012985e-45,1.0365177,3.389775,18.001165,355.65881,-11.480939
197.0945,0.75348324,9.6797314,0.0,0,18.0,1.4012985e-45,1.0364771,3.4019365,18.000296,354.83179,-11.480527
197.1945,0.7539615,9.6801529,0.0,0,18.0,1.4012985e-45,1.0366085,3.408515,18.001053,353.99478,-11.48093
197.2945,0.75355041,9.6808538,0.0,0,18.0,1.4012985e-45,1.0367645,3.4019628,18.000372,353.12372,-11.480949
197.3945,0.74966836,9.6809425,0.0,0,18.0,1.4012985e-45,1.0368131,3.3795056,18.000187,352.38077,-11.480711
197.4945,0.74959302,9.6818571,0.0,0,18.0,1.4012985e-45,1.036902,3.3794961,17.999289,351.47876,-11.480895
197.5945,0.74966294,9.6829062,0.0,0,18.0,1.4012985e-45,1.0370561,3.3844101,18.000086,350.6759,-11.480844
197.6945,0.74846613,9.6827955,0.0,0,18.0,1.4012985e-45,1.0371667,3.3773363,17.999758,349.71048,-11.480742
197.7945,0.75159574,9.6839199,0.0,0,18.0,1.4012985e-45,1.0372918,3.3934965,18.000023,348.88483,-11.481017
197.8945,0.75647849,9.6844206,0.0,0,18.0,1.4012985e-45,1.0374737,3.4144945,18.000513,348.21472,-11.480886
197.9945,0.75741959,9.6848354,0.0,0,18.0,1.4012985e-45,1.037425,3.4165404,17.999035,347.36984,-11.481013
198.0945,0.7551468,9.685544,0.0,0,18.0,1.4012985e-45,1.0376147,3.408787,18.000492,346.58829,-11.480917
198.1945,0.75415784,9.6858416,0.0,0,18.0,1.4012985e-45,1.0376931,3.399678,18.000364,345.68625,-11.480702
198.2945,0.75065714,9.6865816,0.0,0,18.0,1.4012985e-45,1.0378622,3.3852289,18.000614,344.84436,-11.480719
198.3945,0.75251657,9.6870441,0.0,0,18.0,1.4012985e-45,1.0378976,3.3907607,18.000092,344.09143,-11.480379
198.4945,0.75253946,9.6873817,0.0,0,18.0,1.4012985e-45,1.0378953,3.3963842,17.999422,343.23611,-11.480395
198.5945,0.7545718,9.6882601,0.0,0,18.0,1.4012985e-45,1.038203,3.4030731,17.99971,342.43161,-11.480642
198.6945,0.75908267,9.6883774,0.0,0,18.0,1.4012985e-45,1.0381416,3.4265308,18.000231,341.52814,-11.480395
198.7945,0.7591092,9.6885805,0.0,0,18.0,1.4012985e-45,1.0382731,3.4226568,18.000265,340.76038,-11.480515
198.8945,0.76113337,9.6896467,0.0,0,18.0,1.4012985e-45,1.038326,3.4272466,17.999613,340.07776,-11.480336
198.9945,0.7593751,9.6897297,0.0,0,18.0,1.4012985e-45,1.0384158,3.4231653,17.999508,339.28018,-11.480375
199.0945,0.75442415,9.6910782,0.0,0,18.0,1.4012985e-45,1.0386811,3.3943398,18.000782,338.38141,-11.480245
199.1945,0.75308275,9.6907415,0.0,0,18.0,1.4012985e-45,1.0386651,3.3889108,18.000078,337.46979,-11.480412
199.2945,0.75387895,9.6914043,0.0,0,18.0,1.4012985e-45,1.0387138,3.3996377,17.999334,336.82004,-11.480476
199.3945,0.75915909,9.6922779,0.0,0,18.0,1.4012985e-45,1.03883,3.4233718,17.999897,336.13943,-11.48051
199.4945,0.75941479,9.6922693,0.0,0,18.0,1.4012985e-45,1.0389434,3.427422,17.999933,335.41077,-11.480242
199.5945,0.76414186,9.6928387,0.0,0,18.0,1.4012985e-45,1.0390029,3.4432449,18.000242,334.47427,-11.480275
199.6945,0.76081473,9.6934805,0.0,0,18.0,1.4012985e-45,1.0391915,3.4278247,18.000538,333.54526,-11.480422
199.7945,0.76321852,9.6943817,0.0,0,18.0,1.4012985e-45,1.0392202,3.4346597,17.999729,332.87012,-11.480203
199.8945,0.75992185,9.6946459,0.0,0,18.0,1.4012985e-45,1.0393375,3.4182708,17.999718,332.10367,-11.480086
199.9945,0.75716603,9.695076,0.0,0,18.0,1.4012985e-45,1.0394087,3.4069324,18.000074,331.26935,-11.479886
200.0945,0.75466746,9.6956301,0.0,0,18.0,1.4012985e-45,1.0395708,3.3946483,18.001078,330.46118,-11.479735
200.1945,0.75574714,9.6964874,0.0,0,18.0,1.4012985e-45,1.0396961,3.4074414,18.000956,329.8472,-11.480345
200.2945,0.7591458,9.6966286,0.0,0,18.0,1.4012985e-45,1.0396583,3.4177253,17.999187,329.00189,-11.480291
200.3945,0.76406759,9.697319,0.0,0,18.0,1.4012985e-45,1.0399045,3.4422836,17.999727,328.14401,-11.480303
200.4945,0.76598889,9.697978,0.0,0,18.0,1.4012985e-45,1.0399337,3.4493406,17.999882,327.40338,-11.479839
200.5945,0.76438081,9.6980276,0.0,0,18.0,1.4012985e-45,1.0400511,3.4386764,17.999996,326.70459,-11.479711
200.6945,0.76395321,9.6990004,0.0,0,18.0,1.4012985e-45,1.0400851,3.4333575,18.000317,325.96655,-11.47978
200.7945,0.76116222,9.6991673,0.0,0,18.0,1.4012985e-45,1.0401942,3.4215724,17.999765,325.11758,-11.480116
200.8945,0.75812352,9.6994467,0.0,0,18.0,1.4012985e-45,1.0402545,3.4100249,18.00024,324.41364,-11.480155
200.9945,0.75813788,9.699975,0.0,0,18.0,1.4012985e-45,1.0403937,3.4125001,18.00091,323.59711,-11.480106
201.0945,0.76169699,9.7007055,0.0,0,18.0,1.4012985e-45,1.0404803,3.4263952,17.999075,322.85651,-11.479854
201.1945,0.76574272,9.7008829,0.0,0,18.0,1.4012985e-45,1.0404351,3.4514377,18.000095,322.0733,-11.47983
201.2945,0.76707923,9.7014351,0.0,0,18.0,1.4012985e-45,1.0406753,3.4515314,17.998751,321.40067,-11.479696
201.3945,0.76849538,9.7020588,0.0,0,18.0,1.4012985e-45,1.0407174,3.453501,17.999472,320.72061,-11.479838
201.4945,0.7686249,9.7028103,0.0,0,18.0,1.4012985e-45,1.0409305,3.4485996,18.000313,319.98822,-11.47983
201.5945,0.76356667,9.7032995,0.0,0,18.0,1.4012985e-45,1.0409064,3.4317443,18.000528,319.0567,-11.47983
201.6945,0.7615279,9.7033463,0.0,0,18.0,1.4012985e-45,1.0409682,3.4188132,18.001286,318.30527,-11.479968
201.7945,0.76158017,9.7033787,0.0,0,18.0,1.4012985e-45,1.0409857,3.4250066,18.00091,317.63483,-11.48033
201.8945,0.76229608,9.704895,0.0,0,18.0,1.4012985e-45,1.0413034,3.4255135,18.00029,316.80136,-11.479909
201.9945,0.76672447,9.7052593,0.0,0,18.0,1.4012985e-45,1.0413293,3.4453585,17.999596,316.13123,-11.479673
202.0945,0.76977718,9.7054014,0.0,0,18.0,1.4012985e-45,1.0413125,3.461395,17.999807,315.41644,-11.480251
202.1945,0.77265269,9.7061234,0.0,0,18.0,1.4012985e-45,1.0415541,3.46719,18.000328,314.65454,-11.479931
202.2945,0.77221024,9.7068243,0.0,0,18.0,1.4012985e-45,1.0416231,3.4666951,18.000795,313.79529,-11.479815
202.3945,0.76769245,9.7066975,0.0,0,18.0,1.4012985e-45,1.0416723,3.4477198,18.000994,313.13638,-11.479915
202.4945,0.7672689,9.7074261,0.0,0,18.0,1.4012985e-45,1.0416921,3.440495,18.000635,312.39093,-11.479963
202.5945,0.76592875,9.7079239,0.0,0,18.0,1.4012985e-45,1.0418421,3.436974,17.999882,311.65381,-11.479694
202.6945,0.76455051,9.7084665,0.0,0,18.0,1.4012985e-45,1.0419338,3.4359944,18.000261,310.85849,-11.479915
202.7945,0.76595682,9.7089672,0.0,0,18.0,1.4012985e-45,1.0421232,3.4432564,18.000027,310.16394,-11.479983
202.8945,0.77424121,9.7096624,0.0,0,18.0,1.4012985e-45,1.0421654,3.4818258,18.000443,309.35953,-11.479717
202.9945,0.77475041,9.7100859,0.0,0,18.0,1.4012985e-45,1.0421871,3.47966,17.999828,308.80777,-11.480007
203.0945,0.7759943,9.7107525,0.0,0,18.0,1.4012985e-45,1.0424255,3.4810841,18.000425,308.10355,-11.480068
203.1945,0.77173716,9.7106886,0.0,0,18.0,1.4012985e-45,1.0423768,3.4600949,17.999893,307.30472,-11.480052
203.2945,0.77083832,9.7118359,0.0,0,18.0,1.4012985e-45,1.042645,3.4535246,18.00008,306.47052,-11.479981
203.3945,0.76622826,9.7121859,0.0,0,18.0,1.4012985e-45,1.0425885,3.4427035,18.000027,305.76309,-11.479961
203.4945,0.76735771,9.7125044,0.0,0,18.0,1.4012985e-45,1.0426941,3.4482124,17.999033,305.13495,-11.480277
203.5945,0.76912671,9.7124062,0.0,0,18.0,1.4012985e-45,1.0426946,3.4598393,17.999807,304.43512,-11.480064
203.6945,0.77062351,9.7134075,0.0,0,18.0,1.4012985e-45,1.0429033,3.465764,18.000294,303.61569,-11.480186
203.7945,0.77727574,9.71348,0.0,0,18.0,1.4012985e-45,1.0428985,3.4870193,17.999464,302.8566,-11.480309
203.8945,0.77679896,9.713953,0.0,0,18.0,1.4012985e-45,1.0429354,3.4840693,17.999531,302.13016,-11.480356
203.9945,0.77492923,9.7149582,0.0,0,18.0,1.4012985e-45,1.0432278,3.4713898,18.001564,301.39847,-11.480127
204.0945,0.77280438,9.7152033,0.0,0,18.0,1.4012985e-45,1.0432079,3.461998,18.000101,300.7312,-11.480357
204.1945,0.77128923,9.7154503,0.0,0,18.0,1.4012985e-45,1.0433114,3.4607697,18.000612,300.06479,-11.480317
204.2945,0.77044749,9.7159567,0.0,0,18.0,1.4012985e-45,1.0433252,3.4571445,17.999895,299.36066,-11.480571
204.3945,0.76999938,9.7166023,0.0,0,18.0,1.4012985e-45,1.0434855,3.4582796,17.999424,298.62534,-11.480579
204.4945,0.77168447,9.7174559,0.0,0,18.0,1.4012985e-45,1.0436572,3.4685452,17.99987,297.98752,-11.480529
204.5945,0.77325714,9.7179289,0.0,0,18.0,1.4012985e-45,1.0437859,3.4696028,17.999189,297.22168,-11.480095
204.6945,0.77542561,9.7181358,0.0,0,18.0,1.4012985e-45,1.043762,3.4772966,17.999989,296.56973,-11.480103
204.7945,0.77876335,9.718421,0.0,0,18.0,1.4012985e-45,1.0437865,3.4927571,18.001112,295.91003,-11.48061
204.8945,0.77553964,9.7186909,0.0,0,18.0,1.4012985e-45,1.0439475,3.4767749,18.000551,295.09796,-11.48063
204.9945,0.77162331,9.7193422,0.0,0,18.0,1.4012985e-45,1.0440193,3.458662,18.000612,294.34903,-11.480531
205.0945,0.77094465,9.7198687,0.0,0,18.0,1.4012985e-45,1.044192,3.457536,17.999296,293.66513,-11.480609
205.1945,0.77407181,9.7207165,0.0,0,18.0,1.4012985e-45,1.0442125,3.473588,18.000826,292.9722,-11.480608
205.2945,0.77486539,9.7213736,0.0,0,18.0,1.4012985e-45,1.0443957,3.4753256,17.998924,292.23022,-11.480656
205.3945,0.77922291,9.7212725,0.0,0,18.0,1.4012985e-45,1.0443712,3.4974039,17.99963,291.56506,-11.48077
205.4945,0.77828175,9.7214289,0.0,0,18.0,1.4012985e-45,1.0444404,3.4887068,17.998886,290.89084,-11.480627
205.5945,0.78204554,9.7221584,0.0,0,18.0,1.4012985e-45,1.0445263,3.5027423,17.999559,290.14505,-11.480955
205.6945,0.77941424,9.7231808,0.0,0,18.0,1.4012985e-45,1.0446727,3.4895866,17.999762,289.48651,-11.481116
205.7945,0.7748509,9.7233715,0.0,0,18.0,1.4012985e-45,1.0448363,3.4677842,17.999571,288.95102,-11.481093
205.8945,0.77640086,9.7235441,0.0,0,18.0,1.4012985e-45,1.0447878,3.4788661,18.000172,288.16275,-11.481094
205.9945,0.77383876,9.7235403,0.0,0,18.0,1.4012985e-45,1.0448538,3.4696066,18.000212,287.60132,-11.48083
206.0945,0.77441609,9.7244329,0.0,0,18.0,1.4012985e-45,1.044894,3.4665246,18.000029,286.71182,-11.481272
206.1945,0.77954423,9.7250252,0.0,0,18.0,1.4012985e-45,1.0450932,3.4971688,18.000797,286.19577,-11.481135
206.2945,0.78159374,9.7252598,0.0,0,18.0,1.4012985e-45,1.0451223,3.503818,18.000904,285.39633,-11.480848
206.3945,0.78229779,9.7260609,0.0,0,18.0,1.4012985e-45,1.0453112,3.5019617,18.000551,284.64807,-11.481131
206.4945,0.78274465,9.7262583,0.0,0,18.0,1.4012985e-45,1.0452867,3.5014255,18.000584,284.12335,-11.480815
206.5945,0.77970725,9.7267818,0.0,0,18.0,1.4012985e-45,1.0453608,3.4843974,18.000082,283.35873,-11.480789
206.6945,0.78129053,9.7269793,0.0,0,18.0,1.4012985e-45,1.045496,3.4962943,17.999693,282.76788,-11.480801
206.7945,0.7756896,9.7276278,0.0,0,18.0,1.4012985e-45,1.0455716,3.4724951,17.999222,282.06894,-11.481052
206.8945,0.77921796,9.7282743,0.0,0,18.0,1.4012985e-45,1.0457315,3.4920092,17.999798,281.42035,-11.480897
206.9945,0.77929688,9.7289991,0.0,0,18.0,1.4012985e-45,1.0457835,3.4893053,17.999718,280.88971,-11.481249
207.0945,0.78494006,9.729413,0.0,0,18.0,1.4012985e-45,1.0459472,3.5106874,18.000391,280.31937,-11.481426
207.1945,0.78898656,9.7296839,0.0,0,18.0,1.4012985e-45,1.0459502,3.5286329,18.000391,279.56088,-11.481342
207.2945,0.78492486,9.730092,0.0,0,18.0,1.4012985e-45,1.0461023,3.5133877,18.000328,278.97729,-11.481046
207.3945,0.78545332,9.730505,0.0,0,18.0,1.4012985e-45,1.0460993,3.510731,18.00045,278.23929,-11.480972
207.4945,0.78330553,9.7314205,0.0,0,18.0,1.4012985e-45,1.0462341,3.5032814,17.99975,277.60629,-11.481275
207.5945,0.78086084,9.7314129,0.0,0,18.0,1.4012985e-45,1.0463356,3.4888721,18.000252,277.0224,-11.480768
207.6945,0.78074235,9.732214,0.0,0,18.0,1.4012985e-45,1.0464326,3.4902663,17.999445,276.28024,-11.481236
207.7945,0.78179181,9.7323341,0.0,0,18.0,1.4012985e-45,1.0465117,3.4977396,18.000425,275.65814,-11.481224
207.8945,0.7849564,9.7328682,0.0,0,18.0,1.4012985e-45,1.0464699,3.5127802,18.000278,275.04575,-11.48129
207.9945,0.78944069,9.7330256,0.0,0,18.0,1.4012985e-45,1.0466186,3.5313623,17.999111,274.37827,-11.481188
208.0945,0.79055548,9.7334146,0.0,0,18.0,1.4012985e-45,1.0466542,3.5259635,18.000286,273.77994,-11.481271
208.1945,0.78837073,9.7340603,0.0,0,18.0,1.4012985e-45,1.0468208,3.5221009,17.999414,273.08801,-11.481227
208.2945,0.78536755,9.7343187,0.0,0,18.0,1.4012985e-45,1.0468168,3.5114923,17.99984,272.38416,-11.481277
208.3945,0.78329313,9.7347145,0.0,0,18.0,1.4012985e-45,1.0468538,3.5025175,18.000706,271.77994,-11.481105
208.4945,0.78226584,9.7349472,0.0,0,18.0,1.4012985e-45,1.0470183,3.4966545,17.999317,271.22983,-11.481154
208.5945,0.78268313,9.7354813,0.0,0,18.0,1.4012985e-45,1.0470792,3.5056212,18.000099,270.66998,-11.48147
208.6945,0.78598815,9.73592,0.0,0,18.0,1.4012985e-45,1.0472091,3.515995,18.001032,270.08359,-11.481237
208.7945,0.78850538,9.7370939,0.0,0,18.0,1.4012985e-45,1.0472887,3.5274141,18.001324,269.45313,-11.48114
208.8945,0.79172635,9.7370968,0.0,0,18.0,1.4012985e-45,1.0473784,3.532732,17.999083,268.78021,-11.481213
208.9945,0.7939899,9.737401,0.0,0,18.0,1.4012985e-45,1.0474354,3.5454972,18.000874,268.22281,-11.481265
209.0945,0.7888068,9.7376928,0.0,0,18.0,1.4012985e-45,1.0475467,3.5185635,18.00065,267.6774,-11.480975
209.1945,0.78663617,9.73808,0.0,0,18.0,1.4012985e-45,1.0475488,3.506099,17.999636,266.86856,-11.481236
209.2945,0.78583115,9.7387819,0.0,0,18.0,1.4012985e-45,1.0476313,3.510875,17.999315,266.2912,-11.481352
209.3945,0.78277171,9.7393379,0.0,0,18.0,1.4012985e-45,1.0478473,3.5007331,17.999672,265.64478,-11.481246
209.4945,0.78703934,9.7396116,0.0,0,18.0,1.4012985e-45,1.0478317,3.5210564,17.999916,264.97818,-11.481457
209.5945,0.78956044,9.7399368,0.0,0,18.0,1.4012985e-45,1.0479687,3.5251632,18.001169,264.33533,-11.481385
209.6945,0.79201418,9.74053,0.0,0,18.0,1.4012985e-45,1.0479532,3.538825,18.000669,263.66272,-11.481352
209.7945,0.79613394,9.7405529,0.0,0,18.0,1.4012985e-45,1.0480592,3.5492654,17.99992,263.16013,-11.481474
209.8945,0.79465383,9.7412863,0.0,0,18.0,1.4012985e-45,1.0481442,3.5416496,17.998867,262.55307,-11.48181
209.9945,0.79028213,9.7416162,0.0,0,18.0,1.4012985e-45,1.0482697,3.5214312,18.000807,261.98709,-11.481406
210.0945,0.78766686,9.7423773,0.0,0,18.0,1.4012985e-45,1.0483602,3.5116637,17.99951,261.50854,-11.481271
210.1945,0.78531158,9.7427588,0.0,0,18.0,1.4012985e-45,1.048386,3.5034437,18.00054,260.70422,-11.481122
210.2945,0.78904778,9.7423897,0.0,0,18.0,1.4012985e-45,1.0484227,3.5252542,18.000271,260.32007,-11.481241
