Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
179.4799,13.935235,8.1460352,0.0,0,1.6554918,0.0,0.78261417,81.099983,1.6480333,356.28592,-9.2598705
179.4801,13.950421,8.1435509,0.0,0,1.6540385,0.0,0.78312063,81.114861,1.6473358,356.27563,-9.2603664
179.4803,13.963897,8.148406,0.0,0,1.6525854,0.0,0.78415084,81.110947,1.6451941,356.26535,-9.2609024
179.4805,13.963116,8.1510458,0.0,0,1.6511322,0.0,0.78331685,81.217918,1.6433389,356.25507,-9.2611046
179.4807,13.953197,8.1504707,0.0,0,1.6496789,0.0,0.78376329,81.125511,1.6428676,356.24478,-9.2608337
179.4809,13.944103,8.1531191,0.0,0,1.6482258,0.0,0.78490108,80.945343,1.6438755,356.2345,-9.2601891
179.4811,13.935019,8.156908,0.0,0,1.6467726,0.0,0.78420502,80.959282,1.641456,356.22421,-9.2598372
179.4813,13.934013,8.1564846,0.0,0,1.6453193,0.0,0.78439063,80.978218,1.6400778,356.21393,-9.2590094
179.4815,13.948158,8.1559172,0.0,0,1.6438662,0.0,0.78539926,80.950401,1.6369849,356.20364,-9.2582827
179.4817,13.965329,8.1601543,0.0,0,1.642413,0.0,0.78483915,81.089142,1.6341097,356.19336,-9.2583733
179.4819,13.976506,8.1604729,0.0,0,1.6409599,0.0,0.78486603,81.159851,1.6339988,356.17365,-9.2590675
179.4821,13.989552,8.1576233,0.0,0,1.6395066,0.0,0.78583604,81.14212,1.6331947,356.13977,-9.2597084
179.4823,13.998041,8.1635742,0.0,0,1.6380534,0.0,0.78562045,81.23941,1.6323725,356.1059,-9.2602129
179.4825,13.998441,8.1661129,0.0,0,1.6366003,0.0,0.78547436,81.260239,1.6273651,356.07202,-9.2604036
179.4827,13.98596,8.1619425,0.0,0,1.635147,0.0,0.78628689,81.134087,1.6259646,356.03815,-9.2606964
179.4829,13.973701,8.1687355,0.0,0,1.6336937,0.0,0.78654432,81.071999,1.6256409,356.00427,-9.2607555
179.4831,13.975903,8.1733875,0.0,0,1.6322405,0.0,0.78647482,81.067688,1.6265572,355.9704,-9.2607107
179.4833,13.981976,8.1675777,0.0,0,1.6307874,0.0,0.78702253,81.025688,1.6276493,355.93652,-9.2610388
179.4835,13.992418,8.1723003,0.0,0,1.6293342,0.0,0.78723711,81.071602,1.6257514,355.90265,-9.2601938
179.4837,14.014949,8.1781416,0.0,0,1.6278811,0.0,0.78686756,81.219872,1.6229467,355.86877,-9.2594175
179.4839,14.036122,8.1704979,0.0,0,1.6264278,0.0,0.7871576,81.316925,1.6214694,355.8349,-9.260148
179.4841,14.046837,8.173481,0.0,0,1.6249746,0.0,0.78764462,81.356735,1.622448,355.80103,-9.2603779
179.4843,14.050403,8.1816349,0.0,0,1.6235213,0.0,0.78745323,81.40049,1.6200664,355.76715,-9.2604904
179.4845,14.04539,8.1747742,0.0,0,1.6220682,0.0,0.78767127,81.353813,1.6161563,355.73328,-9.2612247
179.4847,14.027437,8.17764,0.0,0,1.620615,0.0,0.78839946,81.227417,1.6162772,355.6994,-9.2611923
179.4849,14.016894,8.1865005,0.0,0,1.6191618,0.0,0.78823531,81.204803,1.6137902,355.66553,-9.26122
179.4851,14.020217,8.1791058,0.0,0,1.6177086,0.0,0.78802055,81.185051,1.6102394,355.63165,-9.2618484
179.4853,14.034936,8.1814108,0.0,0,1.6162554,0.0,0.78910911,81.127991,1.6099951,355.59778,-9.2618732
179.4855,14.053792,8.1923122,0.0,0,1.6148022,0.0,0.78914285,81.244751,1.609778,355.5639,-9.261342
179.4857,14.075027,8.1861868,0.0,0,1.613349,0.0,0.78869891,81.41507,1.6077931,355.53003,-9.260891
179.4859,14.092867,8.1861858,0.0,0,1.6118958,0.0,0.79000688,81.42691,1.6058215,355.49615,-9.2595491
179.4861,14.102908,8.1970911,0.0,0,1.6104426,0.0,0.79016149,81.474213,1.6063123,355.46228,-9.2590103
179.4863,14.105083,8.1918459,0.0,0,1.6089895,0.0,0.78939068,81.536797,1.605178,355.42841,-9.2583208
179.4865,14.093002,8.1897755,0.0,0,1.6075362,0.0,0.79044712,81.404152,1.6007626,355.39453,-9.2583065
179.4867,14.082957,8.1998959,0.0,0,1.6060829,0.0,0.79083645,81.326553,1.5972395,355.36066,-9.2588978
179.4869,14.077818,8.1962004,0.0,0,1.6046298,0.0,0.78991836,81.349976,1.5955467,355.32678,-9.2592316
179.4871,14.077556,8.1941147,0.0,0,1.6031766,0.0,0.79083318,81.262459,1.597371,355.29291,-9.2600307
179.4873,14.092094,8.203352,0.0,0,1.6017234,0.0,0.79155695,81.282478,1.595752,355.25903,-9.2598972
179.4875,14.116323,8.2019339,0.0,0,1.6002703,0.0,0.79059839,81.501083,1.591493,355.22516,-9.2599306
179.4877,14.132944,8.2000504,0.0,0,1.5988171,0.0,0.79145557,81.530411,1.5914363,355.19125,-9.2604742
179.4879,14.140268,8.2076769,0.0,0,1.5973638,0.0,0.79252571,81.493813,1.5906513,355.15738,-9.2604837
179.4881,14.139212,8.2080898,0.0,0,1.5959105,0.0,0.79160607,81.590218,1.5879509,355.1235,-9.2599373
179.4883,14.135818,8.2061291,0.0,0,1.5944574,0.0,0.79230642,81.514885,1.5874063,355.08963,-9.2599182
179.4885,14.128486,8.2116966,0.0,0,1.5930042,0.0,0.79329878,81.39212,1.5868952,355.05576,-9.2596045
179.4887,14.11809,8.2129421,0.0,0,1.5915509,0.0,0.79230416,81.402985,1.5859334,355.02188,-9.2592802
179.4889,14.110185,8.2101641,0.0,0,1.5900977,0.0,0.79278761,81.292305,1.5844953,354.98801,-9.2595549
179.4891,14.112639,8.2127905,0.0,0,1.5886445,0.0,0.79380274,81.225708,1.5792295,354.95413,-9.2598314
179.4893,14.128832,8.2157478,0.0,0,1.5871913,0.0,0.79292041,81.377541,1.5790738,354.92026,-9.2603245
179.4895,14.152203,8.2154131,0.0,0,1.5857382,0.0,0.79316318,81.46508,1.5783284,354.88638,-9.2609758
179.4897,14.166822,8.2170773,0.0,0,1.5842849,0.0,0.79417533,81.480148,1.5748137,354.85251,-9.261138
179.4899,14.174957,8.2213917,0.0,0,1.5828317,0.0,0.79362541,81.597511,1.5755428,354.81863,-9.2605782
179.4901,14.181462,8.2219515,0.0,0,1.5813786,0.0,0.79389149,81.592628,1.574665,354.78476,-9.2599649
179.4903,14.1731,8.2210846,0.0,0,1.5799254,0.0,0.79491282,81.477272,1.5714364,354.75089,-9.2594948
179.4905,14.157912,8.2259521,0.0,0,1.5784721,0.0,0.79459321,81.469131,1.571342,354.71701,-9.2594595
179.4907,14.14856,8.2269974,0.0,0,1.577019,0.0,0.79453647,81.447708,1.571689,354.68314,-9.2597036
179.4909,14.142776,8.2233734,0.0,0,1.5755658,0.0,0.79537678,81.364555,1.5711302,354.64926,-9.2591839
179.4911,14.152287,8.2289143,0.0,0,1.5741127,0.0,0.7952798,81.360909,1.5707179,354.61539,-9.259161
179.4913,14.172527,8.2319078,0.0,0,1.5726594,0.0,0.79504293,81.426064,1.5675002,354.58151,-9.2599726
179.4915,14.181783,8.2266798,0.0,0,1.5712062,0.0,0.79573184,81.464592,1.5655361,354.54764,-9.2603102
179.4917,14.192955,8.2325888,0.0,0,1.5697531,0.0,0.7959702,81.520203,1.5647244,354.51376,-9.2606392
179.4919,14.20196,8.2374744,0.0,0,1.5682998,0.0,0.79570895,81.563866,1.5616748,354.47372,-9.2609539
179.4921,14.199817,8.2311516,0.0,0,1.5668756,0.0,0.79618144,81.531754,1.5598496,354.41925,-9.2603855
179.4923,14.197134,8.2359562,0.0,0,1.5654866,0.0,0.79658526,81.509949,1.5575163,354.36478,-9.2599316
179.4925,14.190763,8.2424288,0.0,0,1.564104,0.0,0.79623687,81.495277,1.5571284,354.3103,-9.2599363
179.4927,14.182077,8.2347927,0.0,0,1.5627215,0.0,0.7964505,81.405151,1.5595603,354.25586,-9.2597561
179.4929,14.18042,8.238471,0.0,0,1.561339,0.0,0.79728079,81.315346,1.5572101,354.20139,-9.2597227
179.4931,14.18527,8.2476387,0.0,0,1.5599567,0.0,0.79715878,81.359802,1.5534701,354.14691,-9.2600164
179.4933,14.202992,8.2401304,0.0,0,1.5585742,0.0,0.79702348,81.478607,1.5529883,354.09244,-9.2597637
179.4935,14.22156,8.2424183,0.0,0,1.5571918,0.0,0.79802972,81.469398,1.5527662,354.03799,-9.2593689
179.4937,14.230556,8.2526255,0.0,0,1.5558095,0.0,0.79798776,81.560173,1.5503051,353.98352,-9.2596655
179.4939,14.239589,8.2458382,0.0,0,1.5544271,0.0,0.79768825,81.678146,1.548705,353.92905,-9.2599459
179.4941,14.244987,8.2460985,0.0,0,1.5530447,0.0,0.79875129,81.600906,1.5458167,353.87457,-9.2604742
179.4943,14.237217,8.2558441,0.0,0,1.5516622,0.0,0.79871267,81.580002,1.545445,353.82013,-9.2610884
179.4945,14.22673,8.2495556,0.0,0,1.5502799,0.0,0.79807043,81.57428,1.5452032,353.76566,-9.2606897
179.4947,14.226029,8.2494287,0.0,0,1.5488974,0.0,0.79919022,81.434311,1.5404388,353.71118,-9.2599468
179.4949,14.229259,8.2602415,0.0,0,1.547515,0.0,0.7994734,81.422653,1.5400952,353.65671,-9.2599354
179.4951,14.233665,8.2560596,0.0,0,1.5461327,0.0,0.79872519,81.511322,1.5389408,353.60226,-9.2599134
179.4953,14.239213,8.2548695,0.0,0,1.5447503,0.0,0.79986399,81.476746,1.5359986,353.54779,-9.2596903
179.4955,14.248319,8.2642765,0.0,0,1.5433679,0.0,0.80036414,81.509094,1.535508,353.49332,-9.2594595
179.4957,14.261674,8.2610035,0.0,0,1.5419855,0.0,0.79940259,81.62056,1.5354196,353.43884,-9.258976
179.4959,14.266966,8.2573786,0.0,0,1.540603,0.0,0.80026817,81.562233,1.5339564,353.3844,-9.2591524
179.4961,14.262845,8.2655535,0.0,0,1.5392207,0.0,0.80099642,81.492538,1.531945,353.32993,-9.2599764
179.4963,14.253692,8.2650862,0.0,0,1.5378383,0.0,0.79998922,81.541641,1.5316108,353.27545,-9.2596407
179.4965,14.248489,8.2621202,0.0,0,1.5364559,0.0,0.80074859,81.456558,1.5323957,353.22098,-9.2593365
179.4967,14.245356,8.2691307,0.0,0,1.5350735,0.0,0.80181599,81.357788,1.5303355,353.16653,-9.2597628
179.4969,14.241653,8.2707138,0.0,0,1.5336912,0.0,0.80093515,81.399246,1.5262296,353.11206,-9.2603292
179.4971,14.249657,8.2693825,0.0,0,1.5323087,0.0,0.80158836,81.369102,1.5255114,353.05759,-9.260334
179.4973,14.264142,8.274045,0.0,0,1.5309262,0.0,0.80265969,81.366913,1.5253681,353.00311,-9.2598429
179.4975,14.278464,8.2764931,0.0,0,1.5295439,0.0,0.80177087,81.532494,1.5223354,352.94867,-9.2596436
179.4977,14.286412,8.2745495,0.0,0,1.5281615,0.0,0.8021037,81.563499,1.5202676,352.8942,-9.2595911
179.4979,14.291017,8.2759981,0.0,0,1.5267792,0.0,0.80308115,81.505257,1.5190171,352.83972,-9.259757
179.4981,14.297153,8.280282,0.0,0,1.5253967,0.0,0.80234849,81.582352,1.5173641,352.78525,-9.2597647
179.4983,14.30008,8.2792902,0.0,0,1.5240144,0.0,0.80252051,81.588013,1.5154246,352.7308,-9.2595873
179.4985,14.293141,8.2789125,0.0,0,1.5226319,0.0,0.80366725,81.449333,1.5139031,352.67633,-9.2595015
179.4987,14.285645,8.284071,0.0,0,1.5212495,0.0,0.80315816,81.432007,1.5151567,352.62186,-9.2594986
179.4989,14.282477,8.2838945,0.0,0,1.5198671,0.0,0.80303603,81.43399,1.51539,352.56738,-9.2595072
179.4991,14.288211,8.2810974,0.0,0,1.5184846,0.0,0.80405742,81.374802,1.5119717,352.51294,-9.2596598
179.4993,14.300227,8.2866907,0.0,0,1.5171022,0.0,0.80379921,81.491531,1.5110313,352.45847,-9.2596378
179.4995,14.315745,8.2894239,0.0,0,1.5157199,0.0,0.80357671,81.621979,1.5101486,352.40399,-9.2597246
179.4997,14.335338,8.2852583,0.0,0,1.5143375,0.0,0.80441678,81.606964,1.5069433,352.34952,-9.2600031
179.4999,14.338382,8.2910967,0.0,0,1.5129551,0.0,0.80451906,81.663071,1.5066671,352.29507,-9.2599955
179.5001,14.341151,8.2954006,0.0,0,1.5115727,0.0,0.80432129,81.730606,1.5026127,352.2406,-9.2597399
179.5003,14.340659,8.2892284,0.0,0,1.5101904,0.0,0.80495358,81.656929,1.5009798,352.18613,-9.2596712
179.5005,14.33112,8.2947035,0.0,0,1.5088079,0.0,0.80535966,81.574257,1.5014924,352.13165,-9.2592297
179.5007,14.329137,8.3017836,0.0,0,1.5074254,0.0,0.8052001,81.541954,1.4990497,352.07721,-9.2591038
179.5009,14.330348,8.295229,0.0,0,1.506043,0.0,0.80561721,81.532982,1.4972494,352.02274,-9.2594624
179.5011,14.336509,8.2989292,0.0,0,1.5046606,0.0,0.80615884,81.527695,1.4967171,351.96826,-9.2596741
179.5013,14.351506,8.3071623,0.0,0,1.5032783,0.0,0.80588567,81.597618,1.4972348,351.91379,-9.2595692
179.5015,14.372566,8.2996664,0.0,0,1.5018959,0.0,0.80591154,81.705521,1.4946698,351.85934,-9.258812
179.5017,14.384607,8.3018503,0.0,0,1.5005134,0.0,0.80669296,81.722008,1.492761,351.80487,-9.2583523
179.5019,14.386236,8.3106575,0.0,0,1.4991311,0.0,0.80652761,81.774025,1.4926131,351.74893,-9.258256
179.5021,14.38562,8.3031149,0.0,0,1.4977487,0.0,0.80630064,81.802238,1.490368,351.68716,-9.2583666
179.5023,14.377405,8.3040495,0.0,0,1.4963663,0.0,0.80728793,81.662666,1.4889165,351.62537,-9.2593079
179.5025,14.366186,8.3135509,0.0,0,1.4949839,0.0,0.80728495,81.630699,1.4879344,351.5636,-9.2606583
179.5027,14.361618,8.3080568,0.0,0,1.4936016,0.0,0.80689597,81.626068,1.4867668,351.5018,-9.2606468
179.5029,14.364931,8.3095217,0.0,0,1.4922191,0.0,0.80812597,81.491844,1.483681,351.44003,-9.2601099
179.5031,14.376473,8.319663,0.0,0,1.4908366,0.0,0.80822265,81.552513,1.4825901,351.37823,-9.2601118
179.5033,14.387638,8.3146591,0.0,0,1.4894543,0.0,0.80756396,81.684608,1.4817501,351.31647,-9.2599211
179.5035,14.401412,8.313427,0.0,0,1.4880718,0.0,0.80879825,81.667953,1.4784147,351.25467,-9.2592421
179.5037,14.423092,8.322998,0.0,0,1.4866894,0.0,0.80915344,81.717964,1.4781022,351.19287,-9.2591944
179.5039,14.43037,8.3202038,0.0,0,1.4853071,0.0,0.80831301,81.827835,1.4762216,351.1311,-9.2595549
179.5041,14.418132,8.3181887,0.0,0,1.4839247,0.0,0.80930531,81.753899,1.4729898,351.06931,-9.2595739
179.5043,14.411335,8.3265362,0.0,0,1.4825423,0.0,0.80998057,81.666664,1.4731897,351.00754,-9.2593145
179.5045,14.40794,8.3246813,0.0,0,1.4811599,0.0,0.8089292,81.684013,1.4730504,350.94574,-9.2593346
179.5047,14.395394,8.3209276,0.0,0,1.4797776,0.0,0.80955726,81.578667,1.4725907,350.88397,-9.2595644
179.5049,14.40149,8.327014,0.0,0,1.478395,0.0,0.81030577,81.542046,1.4716611,350.82217,-9.2602901
179.5051,14.426597,8.3274031,0.0,0,1.4770126,0.0,0.80916947,81.735641,1.4677113,350.76041,-9.261178
179.5053,14.444796,8.3258762,0.0,0,1.4756303,0.0,0.80992234,81.796707,1.4659641,350.69861,-9.2606363
179.5055,14.459657,8.3320265,0.0,0,1.4742478,0.0,0.81111938,81.795326,1.4641716,350.63684,-9.2601156
179.5057,14.470069,8.3336601,0.0,0,1.4728655,0.0,0.81030828,81.924934,1.4625427,350.57504,-9.2600222
179.5059,14.472894,8.3312178,0.0,0,1.4714831,0.0,0.81083375,81.895348,1.4628094,350.51328,-9.2603884
179.5061,14.469217,8.3349476,0.0,0,1.4701006,0.0,0.81189281,81.771713,1.4621779,350.45148,-9.2601604
179.5063,14.455911,8.3388119,0.0,0,1.4687183,0.0,0.81114864,81.796196,1.4605023,350.38971,-9.2595329
179.5065,14.442097,8.3374662,0.0,0,1.4673359,0.0,0.81130582,81.71196,1.4595461,350.32791,-9.2596598
179.5067,14.44435,8.3375559,0.0,0,1.4659536,0.0,0.81230837,81.599983,1.4586673,350.26614,-9.2597866
179.5069,14.454709,8.3411074,0.0,0,1.4645711,0.0,0.81164259,81.712166,1.4577614,350.20435,-9.2599659
179.5071,14.468565,8.3411169,0.0,0,1.4631886,0.0,0.81180358,81.771225,1.4571482,350.14255,-9.2601414
179.5073,14.491466,8.3404493,0.0,0,1.4618063,0.0,0.81293547,81.789085,1.4565569,350.08078,-9.2607136
179.5075,14.51355,8.3470526,0.0,0,1.4604239,0.0,0.8125903,81.937538,1.4542422,350.01898,-9.2608528
179.5077,14.518415,8.3483362,0.0,0,1.4590415,0.0,0.8125152,82.029297,1.4520167,349.95721,-9.2601261
179.5079,14.510174,8.3443079,0.0,0,1.457659,0.0,0.81342649,81.96627,1.4508179,349.89542,-9.2598219
179.5081,14.498906,8.3506737,0.0,0,1.4562767,0.0,0.81344378,81.895668,1.4500736,349.83365,-9.2597342
179.5083,14.488431,8.3539753,0.0,0,1.4548943,0.0,0.81323987,81.84774,1.4482847,349.77185,-9.2596741
179.5085,14.481398,8.3485069,0.0,0,1.4535118,0.0,0.81395924,81.743309,1.4476881,349.71008,-9.2600737
179.5087,14.483027,8.3539648,0.0,0,1.4521295,0.0,0.81417817,81.667183,1.4460546,349.64828,-9.2607241
179.5089,14.492982,8.3586655,0.0,0,1.4507471,0.0,0.81379777,81.746582,1.4424896,349.58652,-9.2605782
179.5091,14.50967,8.3517685,0.0,0,1.4493648,0.0,0.81416893,81.844131,1.44186,349.52472,-9.2600956
179.5093,14.530667,8.35641,0.0,0,1.4479822,0.0,0.81467253,81.928917,1.4411212,349.46295,-9.2600422
179.5095,14.551335,8.3642178,0.0,0,1.4465998,0.0,0.81447566,82.057632,1.4398693,349.40115,-9.2599068
179.5097,14.557768,8.3573561,0.0,0,1.4452175,0.0,0.81475681,82.055504,1.4381851,349.33939,-9.2592478
179.5099,14.545481,8.3609791,0.0,0,1.4438351,0.0,0.81558079,81.948669,1.4368708,349.27759,-9.2590437
179.5101,14.53264,8.370409,0.0,0,1.4424527,0.0,0.81542331,81.903702,1.4357998,349.21579,-9.2595253
179.5103,14.524951,8.36306,0.0,0,1.4410703,0.0,0.8153975,81.84185,1.4332975,349.15402,-9.2600794
179.5105,14.525194,8.3653431,0.0,0,1.439688,0.0,0.8164596,81.720161,1.4303384,349.09222,-9.2603006
179.5107,14.53177,8.3749323,0.0,0,1.4383055,0.0,0.81637788,81.762703,1.4307855,349.03046,-9.2604761
179.5109,14.55101,8.3673201,0.0,0,1.4369231,0.0,0.81582761,81.8974,1.4315177,348.96866,-9.2610426
179.5111,14.570657,8.3678083,0.0,0,1.4355407,0.0,0.81684273,81.901009,1.4275582,348.90689,-9.2605228
179.5113,14.583107,8.3775063,0.0,0,1.4341583,0.0,0.81692213,81.986435,1.4239799,348.84509,-9.2597885
179.5115,14.596532,8.3710012,0.0,0,1.4327759,0.0,0.81621653,82.109726,1.4228063,348.78333,-9.2591114
179.5117,14.596206,8.3700371,0.0,0,1.4313934,0.0,0.81731391,82.059914,1.4219457,348.72153,-9.258337
179.5119,14.588534,8.3808031,0.0,0,1.430011,0.0,0.81758428,82.039421,1.421491,348.66125,-9.2588511
179.5121,14.579223,8.377471,0.0,0,1.4286287,0.0,0.81679761,82.021294,1.4187847,348.61456,-9.259758
179.5123,14.56738,8.3767967,0.0,0,1.4272463,0.0,0.81805384,81.826828,1.4170312,348.56784,-9.2600555
179.5125,14.558249,8.3869314,0.0,0,1.4258639,0.0,0.8187297,81.743484,1.4180557,348.52115,-9.2606735
179.5127,14.564325,8.3841467,0.0,0,1.4244814,0.0,0.8178466,81.851837,1.4172765,348.47446,-9.2610149
179.5129,14.583152,8.3815432,0.0,0,1.423099,0.0,0.81884634,81.846184,1.4121566,348.42776,-9.2609787
179.5131,14.597276,8.389184,0.0,0,1.4217167,0.0,0.81943882,81.875587,1.4101992,348.38104,-9.2605467
179.5133,14.611547,8.3878918,0.0,0,1.4203343,0.0,0.81828427,82.061623,1.4101577,348.33435,-9.2599039
179.5135,14.618559,8.3843822,0.0,0,1.418952,0.0,0.81906819,82.028023,1.4105141,348.28766,-9.259306
179.5137,14.613998,8.3909206,0.0,0,1.4175695,0.0,0.82005012,81.935417,1.4091947,348.24094,-9.2586603
179.5139,14.610829,8.3920755,0.0,0,1.4161872,0.0,0.81907564,82.006783,1.405225,348.19424,-9.2589884
179.5141,14.610929,8.3894854,0.0,0,1.4148048,0.0,0.8196882,81.918968,1.4040327,348.14755,-9.2600117
179.5143,14.603437,8.3941422,0.0,0,1.4134222,0.0,0.82076895,81.812828,1.4039147,348.10083,-9.2602291
179.5145,14.594901,8.3967876,0.0,0,1.4120399,0.0,0.81980681,81.866936,1.4045773,348.05414,-9.260169
179.5147,14.59622,8.395216,0.0,0,1.4106575,0.0,0.82021636,81.819046,1.4036349,348.00745,-9.2601576
179.5149,14.611995,8.3973885,0.0,0,1.4092751,0.0,0.82138616,81.791786,1.400475,347.96075,-9.2600832
179.5151,14.630816,8.4019451,0.0,0,1.4078927,0.0,0.82063144,81.971062,1.3977004,347.91403,-9.2603855
179.5153,14.636716,8.4015465,0.0,0,1.4065104,0.0,0.82085484,82.024254,1.3963217,347.86734,-9.2604408
179.5155,14.646986,8.4016037,0.0,0,1.4051279,0.0,0.82202482,81.94725,1.3955992,347.82065,-9.260437
179.5157,14.652452,8.4080095,0.0,0,1.4037454,0.0,0.82162029,81.981232,1.3940923,347.77393,-9.2600584
179.5159,14.638563,8.4089622,0.0,0,1.4023631,0.0,0.82168835,81.954369,1.3919671,347.72723,-9.2595778
179.5161,14.628125,8.4058228,0.0,0,1.4009807,0.0,0.82273746,81.822395,1.3901489,347.68054,-9.2594242
179.5163,14.623374,8.4118567,0.0,0,1.3995984,0.0,0.82262969,81.776161,1.3884802,347.63385,-9.2595863
179.5165,14.616397,8.4137526,0.0,0,1.3982159,0.0,0.82228738,81.759277,1.3871375,347.58713,-9.2594786
179.5167,14.612057,8.4071932,0.0,0,1.3968334,0.0,0.8228929,81.691826,1.3858486,347.54044,-9.2596655
179.5169,14.613064,8.4113703,0.0,0,1.3954511,0.0,0.82288015,81.705353,1.385771,347.49374,-9.2599878
179.5171,14.624661,8.4151087,0.0,0,1.3940687,0.0,0.82242912,81.814499,1.3860338,347.44702,-9.2606993
179.5173,14.643761,8.409133,0.0,0,1.3926864,0.0,0.82300508,81.858131,1.3858624,347.40033,-9.2608986
179.5175,14.655799,8.4145403,0.0,0,1.3913039,0.0,0.82343221,81.866806,1.385574,347.35364,-9.2601461
179.5177,14.652101,8.4210863,0.0,0,1.3899214,0.0,0.82315606,81.896606,1.3843539,347.30692,-9.2599554
179.5179,14.643521,8.4143629,0.0,0,1.3885391,0.0,0.82352644,81.848022,1.3809785,347.26022,-9.2603493
179.5181,14.639074,8.4185944,0.0,0,1.3871567,0.0,0.82424706,81.769722,1.3789091,347.21353,-9.2608557
179.5183,14.626645,8.4282694,0.0,0,1.3857744,0.0,0.82416415,81.720009,1.3785411,347.16684,-9.2602987
179.5185,14.615463,8.4218168,0.0,0,1.3843919,0.0,0.82437921,81.625832,1.3770306,347.12012,-9.2595682
179.5187,14.623444,8.4245558,0.0,0,1.3830094,0.0,0.82532263,81.55616,1.3760669,347.07343,-9.2594719
179.5189,14.63468,8.4335251,0.0,0,1.3816271,0.0,0.82511127,81.642624,1.3751777,347.02673,-9.2596426
179.5191,14.650384,8.4253788,0.0,0,1.3802447,0.0,0.82483709,81.734177,1.3727137,346.98001,-9.2605009
179.5193,14.671279,8.4259644,0.0,0,1.3788624,0.0,0.82579213,81.733238,1.3693433,346.93332,-9.2611523
179.5195,14.676283,8.435133,0.0,0,1.3774799,0.0,0.82558268,81.796066,1.3673779,346.88663,-9.2611675
179.5197,14.673884,8.428072,0.0,0,1.3760974,0.0,0.82490724,81.885124,1.3669714,346.8399,-9.2610226
179.5199,14.668801,8.4275951,0.0,0,1.3747151,0.0,0.82585216,81.814621,1.3662591,346.79321,-9.2608767
179.5201,14.661881,8.4368715,0.0,0,1.3733326,0.0,0.82594573,81.735672,1.3653723,346.74652,-9.2604017
179.5203,14.649141,8.431097,0.0,0,1.3719503,0.0,0.82517725,81.729286,1.3628643,346.69983,-9.2604103
179.5205,14.638307,8.4306984,0.0,0,1.3705679,0.0,0.82633883,81.610382,1.361531,346.65311,-9.2609463
179.5207,14.643414,8.4412775,0.0,0,1.3691854,0.0,0.8269909,81.561317,1.3625703,346.60641,-9.2601042
179.5209,14.660864,8.4390173,0.0,0,1.3678031,0.0,0.82623845,81.683731,1.3607347,346.55972,-9.2588654
179.5211,14.679694,8.4376259,0.0,0,1.3664207,0.0,0.82725328,81.682747,1.3579017,346.513,-9.2585812
179.5213,14.691813,8.4461155,0.0,0,1.3650384,0.0,0.82804757,81.7006,1.3583044,346.46631,-9.2591372
179.5215,14.709568,8.4451714,0.0,0,1.3636559,0.0,0.82719469,81.892906,1.3549027,346.41962,-9.2589493
179.5217,14.719873,8.4425888,0.0,0,1.3622735,0.0,0.82803249,81.885139,1.3502331,346.37289,-9.2591238
179.5219,14.710176,8.4485226,0.0,0,1.3608911,0.0,0.82871288,81.779182,1.3518399,346.3262,-9.2604895
179.5221,14.700045,8.4479589,0.0,0,1.3595088,0.0,0.82751065,81.819946,1.3516123,346.28616,-9.2611828
179.5223,14.693202,8.4446173,0.0,0,1.3581263,0.0,0.82816893,81.710922,1.3490502,346.24615,-9.2612782
179.5225,14.692476,8.4491282,0.0,0,1.3567439,0.0,0.82912093,81.625381,1.3484781,346.20612,-9.2615366
179.5227,14.706374,8.4505854,0.0,0,1.3553615,0.0,0.82803774,81.795471,1.347113,346.16608,-9.2605419
179.5229,14.727579,8.4486647,0.0,0,1.3539791,0.0,0.82850379,81.874313,1.3460485,346.12607,-9.2601995
179.5231,14.745307,8.4517155,0.0,0,1.3525968,0.0,0.82966095,81.876961,1.3461546,346.08603,-9.260457
179.5233,14.762197,8.4553337,0.0,0,1.3512143,0.0,0.82882476,82.028915,1.3449994,346.04599,-9.2597818
179.5235,14.769472,8.454546,0.0,0,1.3498318,0.0,0.82917011,82.062088,1.3427182,346.00598,-9.2595406
179.5237,14.768956,8.4553518,0.0,0,1.3484495,0.0,0.83037978,81.968063,1.3406907,345.96594,-9.2594805
179.5239,14.763139,8.4607124,0.0,0,1.3470671,0.0,0.82975125,81.990906,1.3410665,345.9259,-9.2596893
179.5241,14.753799,8.461853,0.0,0,1.3456846,0.0,0.8299253,81.933266,1.3396522,345.88589,-9.2602053
179.5243,14.744216,8.4606895,0.0,0,1.3443023,0.0,0.8310948,81.788254,1.3342761,345.84586,-9.2604151
179.5245,14.74288,8.4662151,0.0,0,1.3429198,0.0,0.83076882,81.794334,1.3310419,345.80582,-9.260582
179.5247,14.757727,8.4670782,0.0,0,1.3415375,0.0,0.83060288,81.867477,1.3326073,345.76581,-9.2611494
179.5249,14.784629,8.461854,0.0,0,1.3401551,0.0,0.83136201,81.944771,1.3327394,345.72577,-9.2612505
179.5251,14.812688,8.4675217,0.0,0,1.3387728,0.0,0.83123219,82.116821,1.3300873,345.68573,-9.2612543
179.5253,14.82861,8.4702272,0.0,0,1.3373904,0.0,0.83081269,82.255692,1.3295112,345.64572,-9.260622
179.5255,14.832316,8.4636135,0.0,0,1.336008,0.0,0.83137071,82.23011,1.3296449,345.60568,-9.2599087
