Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
166.3703,17.228479,9.3142433,0.0,0,0.20107177,0.0,0.96991479,83.157249,0.28043827,317.34763,-9.2849874
166.3705,17.225412,9.3137054,0.0,0,0.19994017,0.0,0.97086143,83.069054,0.27786952,317.35068,-9.2847643
166.3707,17.223024,9.32201,0.0,0,0.19880858,0.0,0.97060323,83.09008,0.2754845,317.35373,-9.2845697
166.3709,17.225109,9.3135176,0.0,0,0.19767699,0.0,0.96951908,83.180183,0.27527249,317.35678,-9.284296
166.3711,17.231136,9.3109055,0.0,0,0.19654538,0.0,0.97051293,83.111397,0.27482334,317.35983,-9.2846727
166.3713,17.241011,9.3186874,0.0,0,0.19541378,0.0,0.97039032,83.145103,0.27322468,317.36292,-9.2852192
166.3715,17.245413,9.3117905,0.0,0,0.19428219,0.0,0.96903831,83.297485,0.27107841,317.36597,-9.2850399
166.3717,17.245472,9.3088703,0.0,0,0.19315058,0.0,0.96998072,83.234535,0.26988599,317.36902,-9.2849131
166.3719,17.245338,9.317049,0.0,0,0.19201899,0.0,0.97021538,83.211044,0.26755458,317.36902,-9.2849102
166.3721,17.237431,9.3123865,0.0,0,0.19088739,0.0,0.96893704,83.308243,0.26609346,317.36902,-9.284687
166.3723,17.231995,9.3095465,0.0,0,0.18975578,0.0,0.97010863,83.166908,0.2646665,317.36902,-9.284688
166.3725,17.228025,9.318881,0.0,0,0.18862417,0.0,0.97098762,83.0597,0.26398104,317.36902,-9.2851076
166.3727,17.22279,9.3178577,0.0,0,0.18749258,0.0,0.9697848,83.153671,0.26122475,317.36902,-9.2843771
166.3729,17.225651,9.3142738,0.0,0,0.18636099,0.0,0.97065544,83.085617,0.25787133,317.36902,-9.2840891
166.3731,17.233421,9.3201475,0.0,0,0.18522938,0.0,0.97154069,83.055672,0.26019645,317.36902,-9.2840891
166.3733,17.24371,9.3188543,0.0,0,0.18409778,0.0,0.97003651,83.23774,0.26105219,317.36902,-9.2836628
166.3735,17.24675,9.3136358,0.0,0,0.18296619,0.0,0.97038215,83.216011,0.26070309,317.36902,-9.283679
166.3737,17.246939,9.3167706,0.0,0,0.18183458,0.0,0.97132921,83.14196,0.26070115,317.36902,-9.2842026
166.3739,17.241932,9.3169641,0.0,0,0.18070298,0.0,0.96983832,83.266296,0.25990129,317.36902,-9.2851601
166.3741,17.228628,9.3123188,0.0,0,0.17957139,0.0,0.96989107,83.216042,0.25889727,317.36902,-9.2859287
166.3743,17.220327,9.3133059,0.0,0,0.17843978,0.0,0.97092903,83.075005,0.25669301,317.36902,-9.2865429
166.3745,17.221411,9.3165464,0.0,0,0.17730817,0.0,0.96978354,83.142738,0.25182194,317.36902,-9.2858629
166.3747,17.22471,9.3140059,0.0,0,0.17617658,0.0,0.9697848,83.143753,0.25208905,317.36902,-9.285017
166.3749,17.230331,9.3126945,0.0,0,0.17504498,0.0,0.97105616,83.079384,0.25015333,317.36902,-9.2849007
166.3751,17.237665,9.3181524,0.0,0,0.17391337,0.0,0.9702996,83.196785,0.24820371,317.36902,-9.2848616
166.3753,17.241571,9.3188181,0.0,0,0.17278178,0.0,0.97022343,83.196251,0.25181293,317.36902,-9.2847815
166.3755,17.238245,9.3156643,0.0,0,0.17165017,0.0,0.97151875,83.069824,0.25039539,317.36902,-9.2840719
166.3757,17.231741,9.3210564,0.0,0,0.17051858,0.0,0.9710663,83.108955,0.24877997,317.36902,-9.2840967
166.3759,17.224073,9.3213692,0.0,0,0.16938697,0.0,0.9705599,83.107605,0.24536471,317.36902,-9.284873
166.3761,17.214827,9.3149834,0.0,0,0.16825537,0.0,0.97122955,82.988258,0.2423654,317.36902,-9.2852974
166.3763,17.205029,9.3197575,0.0,0,0.16712378,0.0,0.97095823,82.959892,0.24256606,317.36902,-9.2853928
166.3765,17.198572,9.3212976,0.0,0,0.16599217,0.0,0.97031951,82.985527,0.2419747,317.36902,-9.2851028
166.3767,17.202497,9.3132515,0.0,0,0.16486058,0.0,0.97081172,82.934402,0.24124591,317.36902,-9.284893
166.3769,17.21134,9.3168154,0.0,0,0.16372898,0.0,0.97087348,82.965416,0.2391372,317.36902,-9.2844839
166.3771,17.216963,9.3212624,0.0,0,0.16259739,0.0,0.97009903,83.083908,0.23594411,317.36902,-9.2840042
166.3773,17.227129,9.3132076,0.0,0,0.16146578,0.0,0.97036648,83.102989,0.23293725,317.36902,-9.2829781
166.3775,17.231619,9.3166542,0.0,0,0.16033418,0.0,0.97092909,83.080978,0.23081833,317.36902,-9.2834263
166.3777,17.221745,9.324152,0.0,0,0.15920259,0.0,0.97052771,83.065002,0.23036425,317.36902,-9.2844334
166.3779,17.212107,9.3157978,0.0,0,0.15807098,0.0,0.97064036,82.996178,0.23106955,317.36902,-9.2844925
166.3781,17.202312,9.3172054,0.0,0,0.15693937,0.0,0.97144264,82.89048,0.23164831,317.36902,-9.28438
166.3783,17.196234,9.3255386,0.0,0,0.15580778,0.0,0.97094923,82.918243,0.22846979,317.36902,-9.2838383
166.3785,17.191486,9.3164225,0.0,0,0.15467618,0.0,0.97046971,82.95285,0.22486728,317.36902,-9.2841711
166.3787,17.194326,9.3159952,0.0,0,0.15354457,0.0,0.97153908,82.861794,0.22428541,317.36902,-9.284029
166.3789,17.200258,9.3252821,0.0,0,0.15241297,0.0,0.97128558,82.898727,0.22418888,317.36902,-9.283886
166.3791,17.209173,9.3173599,0.0,0,0.15128139,0.0,0.97049403,82.990143,0.22285505,317.36902,-9.284523
166.3793,17.219215,9.3160439,0.0,0,0.15014978,0.0,0.97164392,82.943954,0.22166817,317.36902,-9.2848492
166.3795,17.217901,9.3253546,0.0,0,0.14901817,0.0,0.97142339,82.975868,0.22140221,317.36902,-9.2844419
166.3797,17.209003,9.3180714,0.0,0,0.14788657,0.0,0.97022653,83.048332,0.2204494,317.36902,-9.2837534
166.3799,17.193457,9.3157272,0.0,0,0.14675498,0.0,0.97137672,82.903809,0.21823549,317.36902,-9.2836752
166.3801,17.182629,9.3254833,0.0,0,0.14562337,0.0,0.97161108,82.824989,0.21588005,317.36902,-9.2842054
166.3803,17.175047,9.3205242,0.0,0,0.14449178,0.0,0.97047204,82.868736,0.21535687,317.36902,-9.2847319
166.3805,17.171343,9.3171062,0.0,0,0.14336018,0.0,0.97148091,82.776085,0.2118492,317.36902,-9.2847862
166.3807,17.175201,9.3245821,0.0,0,0.14222857,0.0,0.971937,82.765358,0.21112062,317.36902,-9.2842979
166.3809,17.181133,9.3213272,0.0,0,0.14109698,0.0,0.97052532,82.899544,0.21094196,317.36902,-9.2839804
166.3811,17.190331,9.3175917,0.0,0,0.13996537,0.0,0.97130316,82.863274,0.20720385,317.36902,-9.2837706
166.3813,17.197033,9.3234921,0.0,0,0.13883378,0.0,0.9720332,82.831436,0.20697352,317.36902,-9.2834444
166.3815,17.193184,9.3216667,0.0,0,0.13770218,0.0,0.97054905,82.925911,0.20677087,317.36902,-9.2839489
166.3817,17.187162,9.3176575,0.0,0,0.13657057,0.0,0.97116178,82.848747,0.20594023,317.36902,-9.2845516
166.3819,17.175011,9.322051,0.0,0,0.13543898,0.0,0.9721595,82.723877,0.20578267,317.36292,-9.2837048
166.3821,17.162394,9.3225298,0.0,0,0.13430737,0.0,0.97082996,82.75882,0.20578164,317.35678,-9.2831249
166.3823,17.156534,9.3194246,0.0,0,0.13317578,0.0,0.97119278,82.716339,0.20541315,317.35068,-9.2840195
166.3825,17.156567,9.3219023,0.0,0,0.13204417,0.0,0.97229278,82.631767,0.20433402,317.34454,-9.2843828
166.3827,17.160023,9.3242359,0.0,0,0.13091257,0.0,0.97102505,82.709473,0.20206933,317.33844,-9.2848291
166.3829,17.162844,9.32197,0.0,0,0.12978098,0.0,0.97116327,82.731079,0.20153609,317.33231,-9.2858028
166.3831,17.165096,9.3222408,0.0,0,0.12864937,0.0,0.97242332,82.676369,0.20166075,317.3262,-9.2862997
166.3833,17.164518,9.3254642,0.0,0,0.12751777,0.0,0.971466,82.750877,0.20167203,317.3201,-9.2857819
166.3835,17.164463,9.3234625,0.0,0,0.12638618,0.0,0.971277,82.766251,0.19990446,317.31396,-9.2850447
166.3837,17.163197,9.319622,0.0,0,0.12525457,0.0,0.97219038,82.674683,0.19683746,317.30786,-9.2855082
166.3839,17.154963,9.3228655,0.0,0,0.12412297,0.0,0.9712851,82.680244,0.19523369,317.30173,-9.2851381
166.3841,17.144773,9.3228674,0.0,0,0.12299137,0.0,0.97081494,82.663506,0.19146822,317.29562,-9.2845678
166.3843,17.140995,9.3174963,0.0,0,0.12185977,0.0,0.97172421,82.569969,0.190542,317.28952,-9.2847424
166.3845,17.133005,9.3228884,0.0,0,0.12072816,0.0,0.97151989,82.574547,0.19058976,317.28339,-9.2840643
166.3847,17.130142,9.3259487,0.0,0,0.11959656,0.0,0.97112888,82.601746,0.18791272,317.27728,-9.2834721
166.3849,17.142496,9.3195858,0.0,0,0.11846496,0.0,0.97193605,82.580612,0.18689403,317.27115,-9.2839851
166.3851,17.150957,9.3246698,0.0,0,0.11733337,0.0,0.9720968,82.633339,0.18681918,317.26505,-9.2847548
166.3853,17.149366,9.3289633,0.0,0,0.11620177,0.0,0.97156209,82.698639,0.18601188,317.25891,-9.2849541
166.3855,17.147675,9.3210964,0.0,0,0.11507016,0.0,0.97196406,82.648003,0.18590946,317.25281,-9.2855549
166.3857,17.140429,9.3235054,0.0,0,0.11393856,0.0,0.97215444,82.549156,0.18609107,317.2467,-9.2861319
166.3859,17.126791,9.3285837,0.0,0,0.11280697,0.0,0.97141385,82.535744,0.18464074,317.24057,-9.2861366
166.3861,17.118196,9.3200293,0.0,0,0.11167536,0.0,0.97143626,82.51004,0.1843157,317.23447,-9.2861357
166.3863,17.110111,9.3222809,0.0,0,0.11054377,0.0,0.97194141,82.453705,0.18520635,317.22833,-9.285656
166.3865,17.10861,9.3295736,0.0,0,0.10941217,0.0,0.97136778,82.48439,0.18301141,317.22223,-9.2850866
166.3867,17.115873,9.3197355,0.0,0,0.10828056,0.0,0.97118795,82.498489,0.1784246,317.21613,-9.2849102
166.3869,17.124649,9.3204479,0.0,0,0.10714896,0.0,0.97208172,82.436249,0.17755185,317.20999,-9.2844276
166.3871,17.134075,9.3302317,0.0,0,0.10601737,0.0,0.9718008,82.487366,0.17746928,317.20389,-9.2841864
166.3873,17.136106,9.3228807,0.0,0,0.10488576,0.0,0.97131115,82.572426,0.17517391,317.19775,-9.2844515
166.3875,17.129623,9.3234291,0.0,0,0.10375416,0.0,0.97257024,82.452301,0.17261761,317.19165,-9.2840166
166.3877,17.116547,9.3330784,0.0,0,0.10262256,0.0,0.97260004,82.389618,0.17021628,317.18552,-9.2840195
166.3879,17.105049,9.3255062,0.0,0,0.10149097,0.0,0.97170645,82.435516,0.16965634,317.17941,-9.284461
166.3881,17.093252,9.3239183,0.0,0,0.10035936,0.0,0.97287142,82.297386,0.16976018,317.17331,-9.2846575
166.3883,17.087761,9.3328171,0.0,0,0.099227756,0.0,0.97279346,82.249336,0.16907701,317.16718,-9.2855005
166.3885,17.091482,9.3256474,0.0,0,0.098096162,0.0,0.97136503,82.353104,0.16830102,317.16107,-9.2858658
166.3887,17.096369,9.3212175,0.0,0,0.096964568,0.0,0.97235405,82.284813,0.16807957,317.15494,-9.2853346
166.3889,17.103123,9.3284855,0.0,0,0.095832966,0.0,0.97259122,82.293251,0.16600396,317.14883,-9.2850609
166.3891,17.100613,9.3233604,0.0,0,0.094701365,0.0,0.97100711,82.456932,0.16355442,317.1427,-9.2850456
166.3893,17.092278,9.3193731,0.0,0,0.093569763,0.0,0.97184497,82.373421,0.16361056,317.1366,-9.2845364
166.3895,17.087172,9.3269815,0.0,0,0.092438169,0.0,0.97253102,82.26825,0.16502564,317.13049,-9.2840424
166.3897,17.082598,9.3253422,0.0,0,0.091306567,0.0,0.97108185,82.358047,0.16528367,317.12436,-9.2841377
166.3899,17.073151,9.3219242,0.0,0,0.090174966,0.0,0.97185779,82.256386,0.16417094,317.11826,-9.2836065
166.3901,17.060293,9.328577,0.0,0,0.089043364,0.0,0.97304344,82.100044,0.16163683,317.11212,-9.2836866
166.3903,17.05278,9.3292389,0.0,0,0.087911762,0.0,0.97179639,82.158913,0.1595203,317.10602,-9.2841272
166.3905,17.053913,9.3255472,0.0,0,0.086780168,0.0,0.97239089,82.101303,0.15789601,317.09991,-9.2844534
166.3907,17.058182,9.3288546,0.0,0,0.085648559,0.0,0.97352099,82.040024,0.15728112,317.09378,-9.28473
166.3909,17.062756,9.3300447,0.0,0,0.084516957,0.0,0.97216719,82.180077,0.15758066,317.08768,-9.2846355
166.3911,17.066715,9.3265257,0.0,0,0.083385363,0.0,0.97230184,82.193115,0.1567754,317.08154,-9.2843542
166.3913,17.06377,9.3266087,0.0,0,0.082253762,0.0,0.97325093,82.113876,0.15551893,317.07544,-9.2843466
166.3915,17.055912,9.3289967,0.0,0,0.081122167,0.0,0.97205174,82.162033,0.15386024,317.06931,-9.2847691
166.3917,17.051308,9.3267393,0.0,0,0.079990566,0.0,0.97191805,82.134186,0.15143274,317.0632,-9.284194
166.3919,17.043995,9.3238497,0.0,0,0.078858964,0.0,0.97290128,82.003815,0.15358807,317.05832,-9.2838535
166.3921,17.031843,9.3273373,0.0,0,0.077727363,0.0,0.97201693,82.046776,0.15264009,317.05341,-9.2838602
166.3923,17.023424,9.3270817,0.0,0,0.076595768,0.0,0.97166085,82.070107,0.14833227,317.04852,-9.284174
166.3925,17.03286,9.3230286,0.0,0,0.075464167,0.0,0.97267139,81.973328,0.14869779,317.04364,-9.2840176
166.3927,17.044123,9.3280535,0.0,0,0.074332565,0.0,0.97225338,82.018448,0.14726523,317.03873,-9.2834492
166.3929,17.045757,9.3298082,0.0,0,0.073200963,0.0,0.97190893,82.076759,0.146927,317.03384,-9.2840147
166.3931,17.040424,9.3243961,0.0,0,0.072069369,0.0,0.97296578,81.993622,0.14604442,317.02896,-9.2848129
166.3933,17.034237,9.3304815,0.0,0,0.07093776,0.0,0.97304273,81.976021,0.14459224,317.02405,-9.2849588
166.3935,17.032749,9.3344765,0.0,0,0.069806159,0.0,0.97252208,81.997665,0.14344458,317.01917,-9.2849178
166.3937,17.017561,9.3270473,0.0,0,0.068674564,0.0,0.97302002,81.892036,0.14171551,317.01428,-9.2843809
166.3939,17.006948,9.3305893,0.0,0,0.067542963,0.0,0.9732433,81.822952,0.14038521,317.00937,-9.2837124
166.3941,17.005737,9.3351078,0.0,0,0.066411361,0.0,0.9725315,81.869896,0.14048958,317.00449,-9.2828712
166.3943,16.99823,9.3248463,0.0,0,0.065279759,0.0,0.97251749,81.831688,0.14014828,316.9996,-9.2829447
166.3945,16.995459,9.3257732,0.0,0,0.064148165,0.0,0.9727748,81.799774,0.14004326,316.99469,-9.2836571
166.3947,17.00255,9.3329191,0.0,0,0.063016564,0.0,0.97211355,81.901413,0.13733642,316.98981,-9.28409
166.3949,17.011612,9.3237038,0.0,0,0.061884966,0.0,0.97200644,81.932808,0.13538578,316.98492,-9.2850351
166.3951,17.014772,9.3254347,0.0,0,0.060753364,0.0,0.97286659,81.858871,0.13452443,316.98001,-9.2853432
166.3953,17.012373,9.3343172,0.0,0,0.059621762,0.0,0.97240365,81.896645,0.13416444,316.97513,-9.2851563
166.3955,17.003647,9.3258162,0.0,0,0.058490161,0.0,0.97186756,81.915421,0.13461839,316.97025,-9.2857199
166.3957,16.987743,9.3265095,0.0,0,0.057358559,0.0,0.97303081,81.750694,0.13157922,316.96533,-9.2855635
166.3959,16.974045,9.3356085,0.0,0,0.056226958,0.0,0.97290438,81.698532,0.13193528,316.96045,-9.2854424
166.3961,16.969063,9.3280258,0.0,0,0.05509536,0.0,0.97216475,81.728813,0.1310806,316.95557,-9.2855721
166.3963,16.970276,9.3269806,0.0,0,0.053963762,0.0,0.97347075,81.604965,0.12895489,316.95065,-9.2849903
166.3965,16.975101,9.3365297,0.0,0,0.05283216,0.0,0.97347456,81.603859,0.12862988,316.94577,-9.2842312
166.3967,16.97686,9.3300648,0.0,0,0.051700562,0.0,0.97232288,81.729782,0.12780662,316.94089,-9.2838964
166.3969,16.978935,9.3268242,0.0,0,0.050568961,0.0,0.97340107,81.675102,0.1282827,316.93597,-9.2838688
166.3971,16.987347,9.3351345,0.0,0,0.049437363,0.0,0.97341478,81.691414,0.12901776,316.93109,-9.2839632
166.3973,16.98103,9.3290586,0.0,0,0.048305761,0.0,0.97191387,81.787437,0.12677976,316.92618,-9.2834339
166.3975,16.966324,9.3246708,0.0,0,0.047174159,0.0,0.97286093,81.665527,0.12493057,316.9213,-9.283412
166.3977,16.955725,9.3320799,0.0,0,0.046042558,0.0,0.9734382,81.568413,0.12427732,316.91641,-9.2847576
166.3979,16.947653,9.3291597,0.0,0,0.04491096,0.0,0.97187847,81.641083,0.12417335,316.9115,-9.2847586
166.3981,16.943813,9.3255625,0.0,0,0.043779362,0.0,0.97257477,81.570427,0.12336845,316.90662,-9.2852259
166.3983,16.933558,9.3315887,0.0,0,0.04264776,0.0,0.97357732,81.444649,0.12308612,316.90173,-9.2857141
166.3985,16.936054,9.3315325,0.0,0,0.041516159,0.0,0.97237784,81.542961,0.12365355,316.89682,-9.2859774
166.3987,16.94676,9.3285551,0.0,0,0.040384561,0.0,0.97305107,81.538338,0.12130834,316.89194,-9.286459
166.3989,16.948122,9.3331108,0.0,0,0.039252963,0.0,0.97412878,81.473122,0.11874021,316.88705,-9.2863178
166.3991,16.952431,9.3337212,0.0,0,0.038121361,0.0,0.97273391,81.606331,0.11931294,316.88214,-9.2856865
166.3993,16.949621,9.3302374,0.0,0,0.03698976,0.0,0.97300929,81.564186,0.12088937,316.87726,-9.284441
166.3995,16.94191,9.3323898,0.0,0,0.035858158,0.0,0.97408837,81.445457,0.11911087,316.87238,-9.283618
166.3997,16.929502,9.334054,0.0,0,0.03472656,0.0,0.97277975,81.516472,0.11710309,316.86746,-9.2835407
166.3999,16.917139,9.3307133,0.0,0,0.033594958,0.0,0.97278374,81.453026,0.11380788,316.86258,-9.2829943
166.4001,16.917068,9.32899,0.0,0,0.032463361,0.0,0.9738121,81.32547,0.11037608,316.8577,-9.2828693
166.4003,16.912533,9.3318443,0.0,0,0.031331763,0.0,0.97264439,81.400276,0.11079407,316.85278,-9.2838116
166.4005,16.910198,9.3302326,0.0,0,0.030200161,0.0,0.97236073,81.438393,0.11138264,316.8479,-9.2840881
166.4007,16.918558,9.3270502,0.0,0,0.029068561,0.0,0.97346085,81.411171,0.11002348,316.84302,-9.2851105
166.4009,16.929222,9.3328123,0.0,0,0.027936962,0.0,0.97292268,81.505707,0.10944932,316.8381,-9.2856369
166.4011,16.930426,9.334465,0.0,0,0.02680536,0.0,0.97274315,81.540741,0.11017168,316.83322,-9.2851171
166.4013,16.919493,9.3293552,0.0,0,0.02567376,0.0,0.97380883,81.395523,0.10979069,316.82834,-9.2853918
166.4015,16.909088,9.3346291,0.0,0,0.024542162,0.0,0.97369629,81.315331,0.10663569,316.82343,-9.2847157
166.4017,16.899189,9.3366117,0.0,0,0.023410562,0.0,0.97315699,81.30278,0.10473835,316.81854,-9.2837324
166.4019,16.887976,9.3289576,0.0,0,0.022278961,0.0,0.97370267,81.192139,0.1065984,316.81732,-9.2836885
166.4021,16.881453,9.3330631,0.0,0,0.021147361,0.0,0.97360551,81.176567,0.10570457,316.8161,-9.2836866
166.4023,16.883097,9.3363695,0.0,0,0.020015761,0.0,0.97281206,81.265198,0.10234249,316.81488,-9.2841387
166.4025,16.886824,9.3275251,0.0,0,0.018884161,0.0,0.97313678,81.258209,0.10293356,316.81366,-9.2848396
166.4027,16.884886,9.3301945,0.0,0,0.017752562,0.0,0.9734,81.251274,0.10064581,316.81244,-9.2842817
166.4029,16.884415,9.3355827,0.0,0,0.01662096,0.0,0.97269046,81.307251,0.097892553,316.81122,-9.2835321
166.4031,16.882704,9.3261366,0.0,0,0.01548936,0.0,0.97263831,81.288528,0.099056378,316.80997,-9.2828894
166.4033,16.877939,9.3288565,0.0,0,0.014357761,0.0,0.97337842,81.19313,0.09663488,316.80875,-9.2829323
166.4035,16.864151,9.3383484,0.0,0,0.01322616,0.0,0.97313684,81.151802,0.093968041,316.80753,-9.2837381
166.4037,16.851919,9.3306379,0.0,0,0.01209456,0.0,0.97304666,81.072006,0.093189657,316.8063,-9.284543
166.4039,16.848717,9.3320589,0.0,0,0.01096296,0.0,0.97418326,80.967026,0.093243808,316.80508,-9.2850523
166.4041,16.83745,9.3413687,0.0,0,0.0098313605,0.0,0.97397876,80.967056,0.093448617,316.80386,-9.2851334
166.4043,16.833708,9.3330555,0.0,0,0.0086997608,0.0,0.97330129,80.996162,0.093402334,316.80264,-9.2849884
166.4045,16.844059,9.33146,0.0,0,0.0075681601,0.0,0.97424114,80.973724,0.092853665,316.80142,-9.28475
166.4047,16.853811,9.3396473,0.0,0,0.0064365598,0.0,0.97388703,81.041237,0.09196537,316.8002,-9.2848911
166.4049,16.856329,9.3318634,0.0,0,0.0053049601,0.0,0.97271007,81.126945,0.089651518,316.79898,-9.2849178
166.4051,16.853432,9.328824,0.0,0,0.0041733603,0.0,0.97377867,81.033058,0.089573495,316.79776,-9.2848892
166.4053,16.849337,9.3370848,0.0,0,0.0030417601,0.0,0.9738012,81.01033,0.090244494,316.79654,-9.2849531
166.4055,16.837433,9.3315687,0.0,0,0.0019101598,0.0,0.9724136,81.037407,0.091048129,316.79529,-9.284586
166.4057,16.825886,9.3281536,0.0,0,0.00077855977,0.0,0.97342348,80.885742,0.090635009,316.79407,-9.2842379
166.4059,16.817204,9.336709,0.0,0,-0.00034172437,0.0,0.97389907,80.819054,0.089444362,316.79285,-9.2847347
166.4061,16.813244,9.3342781,0.0,0,-0.0014483127,0.0,0.97261781,80.935318,0.090076238,316.79163,-9.2845287
166.4063,16.817102,9.330081,0.0,0,-0.002552425,0.0,0.97359353,80.884392,0.087231427,316.79041,-9.2845507
166.4065,16.822638,9.3365555,0.0,0,-0.0036564316,0.0,0.97438151,80.851395,0.084752277,316.78918,-9.2852468
166.4067,16.826036,9.3360815,0.0,0,-0.0047604311,0.0,0.97290576,80.997307,0.086221039,316.78796,-9.2857246
166.4069,16.821081,9.3326988,0.0,0,-0.0058644302,0.0,0.97371972,80.916618,0.087928548,316.78674,-9.2864208
166.4071,16.815067,9.3376474,0.0,0,-0.0069684293,0.0,0.97484243,80.793121,0.086851992,316.78552,-9.2865982
166.4073,16.808825,9.3379469,0.0,0,-0.0080724293,0.0,0.9733721,80.885605,0.083797552,316.7843,-9.2863264
166.4075,16.800198,9.3333263,0.0,0,-0.0091764312,0.0,0.97371089,80.813721,0.082033508,316.78308,-9.2855806
166.4077,16.791042,9.3345928,0.0,0,-0.010280431,0.0,0.97463208,80.671082,0.081460714,316.78186,-9.2847052
166.4079,16.78116,9.3352718,0.0,0,-0.01138443,0.0,0.97317326,80.737991,0.079642214,316.78064,-9.28438
166.4081,16.775503,9.3316326,0.0,0,-0.012488429,0.0,0.9732182,80.722969,0.077164695,316.77939,-9.284215
166.4083,16.780222,9.3315668,0.0,0,-0.013592429,0.0,0.97428721,80.647629,0.07706894,316.77817,-9.283802
166.4085,16.790667,9.3345184,0.0,0,-0.014696431,0.0,0.97307324,80.757607,0.079015583,316.77695,-9.2840948
166.4087,16.792667,9.3331213,0.0,0,-0.01580043,0.0,0.97285354,80.796303,0.078637481,316.77573,-9.285017
166.4089,16.790632,9.3314142,0.0,0,-0.01690443,0.0,0.97407109,80.703438,0.075990848,316.77451,-9.2858963
166.4091,16.785315,9.3369045,0.0,0,-0.01800843,0.0,0.97352821,80.704117,0.074411772,316.77328,-9.2857676
166.4093,16.77187,9.3374891,0.0,0,-0.019112429,0.0,0.97335744,80.661186,0.074298263,316.77206,-9.2851372
166.4095,16.764565,9.3333225,0.0,0,-0.02021643,0.0,0.97454804,80.526314,0.074296221,316.77084,-9.2857132
166.4097,16.754511,9.3392925,0.0,0,-0.021320429,0.0,0.97430801,80.491493,0.073833257,316.76962,-9.286046
166.4099,16.742237,9.3403873,0.0,0,-0.02242443,0.0,0.97372407,80.504166,0.072279572,316.7684,-9.2859583
166.4101,16.736158,9.3328772,0.0,0,-0.023528431,0.0,0.97442061,80.430695,0.071565144,316.76718,-9.2855635
166.4103,16.742542,9.3367949,0.0,0,-0.02463243,0.0,0.97421604,80.464691,0.072540998,316.76596,-9.2847099
166.4105,16.74984,9.3388891,0.0,0,-0.025736431,0.0,0.97330326,80.582291,0.073009893,316.76471,-9.2839775
166.4107,16.757914,9.3296738,0.0,0,-0.02684043,0.0,0.9735285,80.575165,0.071528219,316.76349,-9.2842026
166.4109,16.760029,9.3324108,0.0,0,-0.027944429,0.0,0.97364509,80.554817,0.070734017,316.76227,-9.2844868
166.4111,16.74622,9.3377953,0.0,0,-0.02904843,0.0,0.97297585,80.580864,0.07081674,316.76105,-9.2844067
166.4113,16.735394,9.3292503,0.0,0,-0.030152429,0.0,0.97316283,80.512123,0.066967316,316.75983,-9.2842712
166.4115,16.721632,9.3323402,0.0,0,-0.03125643,0.0,0.97383744,80.391602,0.064231791,316.75861,-9.2838449
166.4117,16.711601,9.3413839,0.0,0,-0.032360431,0.0,0.97352564,80.370377,0.065063402,316.75739,-9.2843809
166.4119,16.708744,9.3333158,0.0,0,-0.033464428,0.0,0.97348052,80.337662,0.065094203,316.75494,-9.2848864
166.4121,16.705502,9.3342075,0.0,0,-0.034568429,0.0,0.97441113,80.245422,0.065536782,316.7525,-9.2849073
166.4123,16.708117,9.3430338,0.0,0,-0.03567243,0.0,0.9740929,80.272575,0.065622307,316.75006,-9.2844143
166.4125,16.711725,9.3346395,0.0,0,-0.036776431,0.0,0.97350526,80.347198,0.062929772,316.74759,-9.2843599
166.4127,16.714027,9.3341208,0.0,0,-0.037880428,0.0,0.97460186,80.303726,0.061399896,316.74515,-9.2849007
166.4129,16.722227,9.3433924,0.0,0,-0.038984429,0.0,0.97444415,80.334297,0.062105119,316.74271,-9.2848024
166.4131,16.713228,9.3355989,0.0,0,-0.040088434,0.0,0.97348344,80.377968,0.06237131,316.74026,-9.2852125
166.4133,16.693939,9.3332586,0.0,0,-0.041192431,0.0,0.97447687,80.226089,0.059678182,316.73782,-9.285121
166.4135,16.680601,9.3428249,0.0,0,-0.042296432,0.0,0.97441971,80.175034,0.056165446,316.73538,-9.2845736
166.4137,16.670729,9.3365631,0.0,0,-0.043400429,0.0,0.9732269,80.240845,0.055429865,316.73291,-9.284812
166.4139,16.666372,9.3332109,0.0,0,-0.04450443,0.0,0.97437108,80.106926,0.055859007,316.73047,-9.2845345
166.4141,16.662582,9.3424597,0.0,0,-0.045608431,0.0,0.97477686,80.036064,0.055216018,316.72803,-9.283967
166.4143,16.666224,9.3378687,0.0,0,-0.046712432,0.0,0.97337651,80.178543,0.053916793,316.72559,-9.283638
166.4145,16.671759,9.333765,0.0,0,-0.047816433,0.0,0.97433865,80.157509,0.052917961,316.72314,-9.2836952
166.4147,16.673237,9.3405466,0.0,0,-0.04892043,0.0,0.97486985,80.089951,0.053379882,316.7207,-9.2837181
166.4149,16.669785,9.3371649,0.0,0,-0.050024431,0.0,0.97322035,80.180176,0.053266671,316.71823,-9.2838593
166.4151,16.657,9.3320599,0.0,0,-0.051128428,0.0,0.97378063,80.128891,0.052339952,316.71579,-9.2839489
166.4153,16.647848,9.3370676,0.0,0,-0.052232429,0.0,0.97464561,80.004448,0.053095344,316.71335,-9.2841949
166.4155,16.640053,9.3369265,0.0,0,-0.05333643,0.0,0.97326857,80.059914,0.051487293,316.71091,-9.2841282
166.4157,16.632746,9.3332453,0.0,0,-0.054440431,0.0,0.97383034,79.985199,0.051289421,316.70847,-9.2840195
