Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
212.4072,0.66371197,9.3090506,56.425781,0,18.0,500.0,0.96948779,3.2091711,18.081499,469.33923,-10.46139
212.4074,0.64621401,9.3107281,56.425781,0,18.0,500.0,0.97013283,3.1304128,18.078396,469.33328,-10.463536
212.4076,0.63194978,9.3174038,56.425781,0,18.0,500.0,0.96950018,3.0533795,18.07761,469.3273,-10.465242
212.4078,0.63108218,9.3075466,56.425781,0,18.0,500.0,0.96903431,3.0331039,18.079887,469.32135,-10.46681
212.408,0.63888848,9.3075628,56.425781,0,18.0,500.0,0.96980989,3.0756536,18.079214,469.31537,-10.468964
212.4082,0.64502311,9.3155117,56.425781,0,18.0,500.0,0.96938294,3.1385572,18.079456,469.30939,-10.470838
212.4084,0.64561045,9.3074484,56.425781,0,18.0,500.0,0.96868974,3.1135602,18.077913,469.30344,-10.472414
212.4086,0.63998562,9.3065739,56.425781,0,18.0,500.0,0.96970052,3.0633235,18.079233,469.29745,-10.474363
212.4088,0.6389901,9.3148146,56.430256,0,18.0,500.0,0.96939784,3.0805945,18.081682,469.29102,-10.475853
212.409,0.63609731,9.3075066,56.441441,0,18.0,500.0,0.96839803,3.0728588,18.08013,469.28384,-10.476737
212.4092,0.62809432,9.3059654,56.452621,0,18.0,500.0,0.9696691,3.0249515,18.077978,469.2767,-10.477613
212.4094,0.61136854,9.315093,56.463806,0,18.0,500.0,0.96972793,2.9586699,18.07984,469.26953,-10.478609
212.4096,0.59201169,9.3092337,56.474991,0,18.0,500.0,0.96848857,2.8792572,18.081934,469.26236,-10.480297
212.4098,0.59673697,9.3068428,56.486176,0,18.0,500.0,0.96971023,2.8652842,18.077499,469.25522,-10.482028
212.41,0.60421979,9.3148384,56.49736,0,18.0,500.0,0.97004151,2.9120059,18.077431,469.24805,-10.484684
212.4102,0.60875797,9.3096266,56.508541,0,18.0,500.0,0.96858817,2.9595869,18.07748,469.24088,-10.486707
212.4104,0.60671794,9.305234,56.519722,0,18.0,500.0,0.96946818,2.958895,18.077177,469.23373,-10.487063
212.4106,0.60630411,9.3118467,56.530907,0,18.0,500.0,0.96991718,2.9415672,18.080286,469.22656,-10.48826
212.4108,0.61498135,9.3088703,56.542091,0,18.0,500.0,0.96836662,2.9821365,18.078112,469.21939,-10.489944
212.411,0.6160022,9.3047218,56.553276,0,18.0,500.0,0.96916562,3.0019448,18.077145,469.21225,-10.491981
212.4112,0.60626906,9.3114595,56.564457,0,18.0,500.0,0.9701122,2.9519482,18.077368,469.20508,-10.494063
212.4114,0.59516078,9.3110113,56.575642,0,18.0,500.0,0.96865958,2.8990662,18.075783,469.19791,-10.495647
212.4116,0.59210712,9.3071251,56.586826,0,18.0,500.0,0.9692629,2.8856885,18.076107,469.19073,-10.497286
212.4118,0.59927613,9.3117533,56.598011,0,18.0,500.0,0.97040892,2.9117436,18.076292,469.18359,-10.498666
212.412,0.61257946,9.3120499,56.609196,0,18.0,500.0,0.96898454,2.9423721,18.075697,469.17642,-10.499489
212.4122,0.62317222,9.3085814,56.620377,0,18.0,500.0,0.96928626,2.9907181,18.077747,469.16925,-10.500068
212.4124,0.62473762,9.312006,56.631561,0,18.0,500.0,0.97054148,3.0372336,18.078955,469.16211,-10.500993
212.4126,0.57542539,9.3141098,56.642746,0,18.0,500.0,0.96948099,2.8038368,18.076134,469.15494,-10.501643
212.4128,0.61581254,9.3099689,56.653931,0,18.0,500.0,0.96943957,2.8648968,18.074823,469.14777,-10.503397
212.413,0.75520492,9.3117962,56.665112,0,18.0,500.0,0.970595,3.5032682,18.076653,469.14063,-10.50619
212.4132,0.80520213,9.3181581,56.676296,0,18.0,500.0,0.96997505,3.8470104,18.078163,469.13345,-10.508536
212.4134,0.78885061,9.3149319,56.687481,0,18.0,500.0,0.96984881,3.8005478,18.080259,469.12628,-10.510455
212.4136,0.76771492,9.3094492,56.698666,0,18.0,500.0,0.9705739,3.697243,18.083036,469.11914,-10.511675
212.4138,0.7634989,9.3125849,56.70985,0,18.0,500.0,0.96946353,3.6396952,18.082386,469.11197,-10.513
212.414,0.75902396,9.3090172,56.721031,0,18.0,500.0,0.96855134,3.6381021,18.079212,469.1048,-10.514616
212.4142,0.73885363,9.3005695,56.732216,0,18.0,500.0,0.96886283,3.5771689,18.07597,469.09763,-10.515928
212.4144,0.70792699,9.303607,56.743401,0,18.0,500.0,0.96809489,3.4509552,18.075111,469.09048,-10.517188
212.4146,0.68384659,9.3039656,56.754581,0,18.0,500.0,0.96741635,3.3512621,18.074869,469.08331,-10.518229
212.4148,0.65697753,9.2978001,56.765766,0,18.0,500.0,0.96814245,3.2320182,18.077921,469.07614,-10.519503
212.415,0.61662745,9.3044577,56.776947,0,18.0,500.0,0.96827972,3.0497713,18.080452,469.069,-10.521538
212.4152,0.57121611,9.3114939,56.788132,0,18.0,500.0,0.9684065,2.8213091,18.078098,469.06183,-10.522854
212.4154,0.53775078,9.3070784,56.799316,0,18.0,500.0,0.96960253,2.6430287,18.077976,469.05466,-10.524083
212.4156,0.52159673,9.3134174,56.810501,0,18.0,500.0,0.97012883,2.5332472,18.077763,469.04752,-10.526628
212.4158,0.51834172,9.3213978,56.821686,0,18.0,500.0,0.97002739,2.5036254,18.075443,469.04034,-10.528069
212.416,0.52766138,9.3139963,56.832867,0,18.0,500.0,0.97056144,2.526258,18.074661,469.03317,-10.52863
212.4162,0.53098845,9.3167582,56.844051,0,18.0,500.0,0.97095537,2.5468817,18.074635,469.02603,-10.530102
212.4164,0.534298,9.3238554,56.855236,0,18.0,500.0,0.97048032,2.5650632,18.07621,469.01886,-10.530916
212.4166,0.55563265,9.3145866,56.866421,0,18.0,500.0,0.97043866,2.6368916,18.078848,469.01169,-10.531834
212.4168,0.57186317,9.3154879,56.877605,0,18.0,500.0,0.97101575,2.7437096,18.080633,469.00455,-10.533513
212.417,0.57533371,9.323801,56.888786,0,18.0,500.0,0.97059727,2.8022292,18.080462,468.99738,-10.535853
212.4172,0.57436752,9.3153448,56.899971,0,18.0,500.0,0.97015983,2.828902,18.080372,468.9902,-10.538784
212.4174,0.57381588,9.3158417,56.911156,0,18.0,500.0,0.9710983,2.8204668,18.080376,468.98303,-10.540978
212.4176,0.58133852,9.3243017,56.92234,0,18.0,500.0,0.97082913,2.8209503,18.081293,468.97589,-10.542567
212.4178,0.60448849,9.3144503,56.933521,0,18.0,500.0,0.96998101,2.8828804,18.081505,468.96872,-10.54372
212.418,0.62796116,9.3123999,56.944706,0,18.0,500.0,0.97084409,2.9836073,18.07814,468.96155,-10.544683
212.4182,0.63751495,9.3196831,56.955891,0,18.0,500.0,0.97032684,3.0538116,18.077805,468.95441,-10.546279
212.4184,0.63950753,9.3102608,56.967075,0,18.0,500.0,0.96905237,3.0858574,18.07933,468.94724,-10.546934
212.4186,0.64470148,9.3072796,56.97826,0,18.0,500.0,0.97000891,3.0887003,18.077162,468.94006,-10.547335
212.4188,0.64652407,9.3156471,56.986084,0,18.0,500.0,0.96987504,3.0848138,18.074694,468.93201,-10.549067
212.419,0.62613058,9.3087845,56.986084,0,18.0,500.0,0.9685238,3.0336797,18.074663,468.92188,-10.551191
212.4192,0.60825783,9.305665,56.986084,0,18.0,500.0,0.96958864,2.9410141,18.075222,468.91171,-10.55338
212.4194,0.59699589,9.314642,56.986084,0,18.0,500.0,0.96991354,2.8765633,18.075935,468.90158,-10.555622
212.4196,0.59455067,9.3104124,56.986084,0,18.0,500.0,0.96848887,2.8711731,18.076321,468.89142,-10.557228
212.4198,0.60706747,9.3056717,56.986084,0,18.0,500.0,0.96938813,2.9185741,18.076059,468.88129,-10.558786
212.42,0.61361945,9.3132086,56.986084,0,18.0,500.0,0.97009325,2.9484079,18.075304,468.87112,-10.560811
212.4202,0.6108163,9.3115911,56.986084,0,18.0,500.0,0.96866751,2.9425008,18.075392,468.86099,-10.561932
212.4204,0.61033702,9.3067808,56.986084,0,18.0,500.0,0.96934873,2.9422567,18.076103,468.85083,-10.562323
212.4206,0.6137948,9.3123083,56.986084,0,18.0,500.0,0.97025239,2.9465914,18.075523,468.8407,-10.563
212.4208,0.61417776,9.3119001,56.986084,0,18.0,500.0,0.96889204,2.9487059,18.075718,468.83054,-10.564524
212.421,0.60791147,9.307991,56.986084,0,18.0,500.0,0.96949971,2.9354017,18.076555,468.8204,-10.566745
212.4212,0.59735888,9.3118744,56.986084,0,18.0,500.0,0.97048563,2.8770192,18.07568,468.81024,-10.568504
212.4214,0.58804792,9.3119745,56.986084,0,18.0,500.0,0.96895963,2.8423541,18.074743,468.80011,-10.570249
212.4216,0.59426194,9.307375,56.986084,0,18.0,500.0,0.969096,2.8746254,18.074867,468.78995,-10.572925
212.4218,0.61401737,9.3080568,56.986084,0,18.0,500.0,0.96991903,2.9309566,18.074873,468.77982,-10.575009
212.422,0.63091576,9.3090611,56.986084,0,18.0,500.0,0.96853834,3.0063851,18.074957,468.76965,-10.576598
212.4222,0.63206851,9.3050537,56.986084,0,18.0,500.0,0.96851075,3.0576737,18.074963,468.75952,-10.577422
212.4224,0.63414085,9.3028975,56.986084,0,18.0,500.0,0.96929735,3.052937,18.074633,468.74936,-10.578129
212.4226,0.70441198,9.3048735,56.986084,0,18.0,500.0,0.96794498,3.3605478,18.072578,468.73923,-10.579173
212.4228,0.6734218,9.3056374,56.986084,0,18.0,500.0,0.96796614,3.3366647,18.070219,468.72906,-10.579909
212.423,0.52539831,9.3057499,56.986084,0,18.0,500.0,0.9695667,2.6676028,18.0721,468.71893,-10.581414
212.4232,0.46504495,9.3103418,56.986084,0,18.0,500.0,0.96901429,2.2758172,18.074692,468.70877,-10.582962
212.4234,0.46207899,9.3110819,56.986084,0,18.0,500.0,0.96880531,2.2363055,18.07506,468.69864,-10.584533
212.4236,0.47751468,9.3052969,56.986084,0,18.0,500.0,0.96965814,2.3242981,18.075151,468.68848,-10.587039
212.4238,0.50658554,9.3063574,56.986084,0,18.0,500.0,0.96864891,2.4475706,18.078989,468.67834,-10.589639
212.424,0.52829671,9.3041868,56.986084,0,18.0,500.0,0.96755338,2.5425985,18.080622,468.66818,-10.591426
212.4242,0.53936046,9.294898,56.986084,0,18.0,500.0,0.96776122,2.6034255,18.079733,468.65805,-10.592381
212.4244,0.559214,9.2968102,56.986084,0,18.0,500.0,0.96717834,2.6767018,18.077969,468.64789,-10.593367
212.4246,0.57660764,9.2979479,56.986084,0,18.0,500.0,0.96627438,2.7626779,18.074844,468.63776,-10.594322
212.4248,0.58396345,9.2907543,56.986084,0,18.0,500.0,0.96675318,2.8338745,18.074526,468.62759,-10.594956
212.425,0.58292526,9.2971153,56.986084,0,18.0,500.0,0.96729511,2.8470416,18.077557,468.61746,-10.596272
212.4252,0.58041608,9.3048277,56.986084,0,18.0,500.0,0.9671855,2.8134949,18.077892,468.6073,-10.597974
212.4254,0.59218818,9.3005781,56.986084,0,18.0,500.0,0.96805638,2.8439837,18.078033,468.59717,-10.599296
212.4256,0.61605006,9.3069649,56.986084,0,18.0,500.0,0.96922064,2.9522009,18.077873,468.58701,-10.600808
212.4258,0.64173913,9.3147774,56.986084,0,18.0,500.0,0.96888405,3.0520573,18.074808,468.57687,-10.602566
212.426,0.65760314,9.30826,56.986084,0,18.0,500.0,0.96910244,3.1450057,18.074947,468.56671,-10.604184
212.4262,0.67369395,9.312294,56.986084,0,18.0,500.0,0.97041935,3.2434309,18.076815,468.55658,-10.605757
212.4264,0.69982332,9.3207197,56.986084,0,18.0,500.0,0.97009999,3.3566797,18.076773,468.54642,-10.607296
212.4266,0.70870954,9.3125229,56.986084,0,18.0,500.0,0.96969402,3.4292679,18.07317,468.53629,-10.609139
212.4268,0.69948637,9.3130608,56.986084,0,18.0,500.0,0.97073781,3.3555567,18.073013,468.52612,-10.61052
212.427,0.68447733,9.3204765,56.986084,0,18.0,500.0,0.97030348,3.2577159,18.074596,468.51599,-10.611822
212.4272,0.66821194,9.311717,56.986084,0,18.0,500.0,0.96943843,3.2264555,18.074697,468.50583,-10.613025
212.4274,0.6671232,9.3099957,56.986084,0,18.0,500.0,0.97041392,3.2172723,18.074709,468.4957,-10.614076
212.4276,0.6791631,9.3170471,56.986084,0,18.0,500.0,0.97005308,3.2571769,18.075459,468.48553,-10.615424
212.4278,0.684012,9.309269,56.986084,0,18.0,500.0,0.96883285,3.2903559,18.07785,468.4754,-10.616855
212.428,0.68001074,9.3066359,56.986084,0,18.0,500.0,0.96970654,3.2658365,18.077801,468.46524,-10.618368
212.4282,0.68286818,9.3145342,56.986084,0,18.0,500.0,0.96960694,3.2720923,18.07547,468.45511,-10.619838
212.4284,0.68189812,9.3083086,56.986084,0,18.0,500.0,0.96837074,3.2969921,18.075401,468.44495,-10.621422
212.4286,0.68008184,9.3053131,56.986084,0,18.0,500.0,0.96947801,3.2850373,18.075382,468.43481,-10.622229
212.4288,0.67146134,9.3137856,56.989376,0,18.0,500.0,0.96992737,3.2236006,18.07476,468.42502,-10.623714
212.429,0.64664865,9.3101244,57.005821,0,18.0,500.0,0.96855551,3.1336076,18.074717,468.41666,-10.626279
212.4292,0.62566823,9.3068314,57.02227,0,18.0,500.0,0.96958059,3.0347245,18.074644,468.40833,-10.627943
212.4294,0.61614245,9.314146,57.038715,0,18.0,500.0,0.97038621,2.9937999,18.072678,468.39996,-10.629794
212.4296,0.60877943,9.3117695,57.055164,0,18.0,500.0,0.96885067,2.9875388,18.070667,468.3916,-10.631959
212.4298,0.6167506,9.3068752,57.071606,0,18.0,500.0,0.96942258,2.9968131,18.070566,468.38324,-10.634276
212.43,0.63156557,9.3112154,57.088055,0,18.0,500.0,0.97013241,3.0387585,18.072098,468.37488,-10.635592
212.4302,0.6267091,9.3100185,57.1045,0,18.0,500.0,0.96860355,3.0499203,18.072517,468.36655,-10.635878
212.4304,0.62358856,9.3053608,57.120949,0,18.0,500.0,0.96907139,3.0487711,18.072166,468.35818,-10.636855
212.4306,0.62895298,9.3085909,57.137394,0,18.0,500.0,0.96998489,3.0551257,18.072182,468.34982,-10.638174
212.4308,0.62431663,9.3103981,57.153843,0,18.0,500.0,0.96867353,3.0204506,18.072775,468.34146,-10.639024
212.431,0.61183041,9.3076982,57.170284,0,18.0,500.0,0.96912152,2.9647458,18.074549,468.3331,-10.639809
212.4312,0.60419816,9.309638,57.186733,0,18.0,500.0,0.9702509,2.9109812,18.076355,468.32474,-10.641893
212.4314,0.60477519,9.3121119,57.203178,0,18.0,500.0,0.96910989,2.8891385,18.076344,468.31641,-10.644819
212.4316,0.61879647,9.3088846,57.219627,0,18.0,500.0,0.96912122,2.9613454,18.075699,468.30804,-10.647357
212.4318,0.63410252,9.3079205,57.236073,0,18.0,500.0,0.97009897,3.0487444,18.074785,468.29968,-10.649316
212.432,0.64283091,9.3118677,57.252522,0,18.0,500.0,0.96913159,3.1083801,18.073807,468.29132,-10.650654
212.4322,0.65317321,9.3106213,57.268967,0,18.0,500.0,0.96903729,3.1501253,18.07461,468.28296,-10.652006
212.4324,0.66590738,9.3092461,57.285412,0,18.0,500.0,0.97042555,3.2276182,18.074156,468.27463,-10.653287
212.4326,0.60956395,9.3147974,57.301861,0,18.0,500.0,0.96989226,3.0377994,18.073643,468.26627,-10.654145
212.4328,0.62274933,9.3135014,57.318306,0,18.0,500.0,0.9691934,2.9703557,18.075899,468.2579,-10.654958
212.433,0.75977492,9.3097305,57.334755,0,18.0,500.0,0.97023267,3.5206108,18.079031,468.24954,-10.655807
212.4332,0.82346004,9.3168859,57.3512,0,18.0,500.0,0.97033709,3.9402554,18.079931,468.24118,-10.657264
212.4334,0.82645899,9.3161964,57.367649,0,18.0,500.0,0.96957284,3.9935853,18.077583,468.23285,-10.658985
212.4336,0.81729513,9.3072367,57.384094,0,18.0,500.0,0.96986073,3.9625683,18.074972,468.22449,-10.660556
212.4338,0.8012557,9.3102379,57.400543,0,18.0,500.0,0.9695735,3.9073484,18.074654,468.21613,-10.662245
212.434,0.78420538,9.3092079,57.416988,0,18.0,500.0,0.96839726,3.8383074,18.073715,468.20776,-10.664346
212.4342,0.77079219,9.2980433,57.433437,0,18.0,500.0,0.96825981,3.7438686,18.073675,468.1994,-10.66618
212.4344,0.74369991,9.3005896,57.449875,0,18.0,500.0,0.96816158,3.6115987,18.074301,468.19104,-10.667842
212.4346,0.69806379,9.3059492,57.466324,0,18.0,500.0,0.96743029,3.4155703,18.074335,468.18271,-10.669501
212.4348,0.65561825,9.2982244,57.482769,0,18.0,500.0,0.96768945,3.1926637,18.0744,468.17435,-10.670976
212.435,0.60882193,9.3026056,57.499218,0,18.0,500.0,0.96848571,2.9877725,18.07399,468.16599,-10.672676
212.4352,0.57142371,9.3138514,57.515663,0,18.0,500.0,0.96849239,2.8252532,18.073917,468.15762,-10.674726
212.4354,0.55495143,9.3076649,57.532112,0,18.0,500.0,0.96895349,2.7183926,18.073675,468.14926,-10.676327
212.4356,0.54942787,9.3107834,57.548557,0,18.0,500.0,0.97021353,2.6485834,18.073948,468.14093,-10.677577
212.4358,0.54724765,9.3217888,57.565006,0,18.0,500.0,0.97021317,2.6456764,18.0744,468.13257,-10.679008
212.436,0.55301243,9.3137903,57.581451,0,18.0,500.0,0.96996409,2.6759212,18.074127,468.12421,-10.679897
212.4362,0.55482262,9.314991,57.5979,0,18.0,500.0,0.97108972,2.6604373,18.074295,468.11584,-10.680838
212.4364,0.54893982,9.3254013,57.614346,0,18.0,500.0,0.97101814,2.6486053,18.074554,468.10748,-10.682867
212.4366,0.55312181,9.3166409,57.630795,0,18.0,500.0,0.97027344,2.6408935,18.073795,468.09915,-10.684995
212.4368,0.56809837,9.3147631,57.64724,0,18.0,500.0,0.97132069,2.6765561,18.073694,468.09079,-10.685517
212.437,0.5801841,9.3238764,57.663681,0,18.0,500.0,0.97119927,2.7541537,18.074448,468.08243,-10.687168
212.4372,0.58904207,9.3160715,57.68013,0,18.0,500.0,0.96995091,2.8205631,18.071905,468.07407,-10.689888
212.4374,0.60284513,9.3133163,57.696575,0,18.0,500.0,0.97089005,2.8846891,18.072016,468.0657,-10.691566
212.4376,0.62285608,9.3222122,57.713024,0,18.0,500.0,0.9709726,2.9926488,18.073721,468.05734,-10.692636
212.4378,0.64108062,9.3154268,57.729469,0,18.0,500.0,0.96947855,3.0980103,18.073652,468.04901,-10.693435
212.438,0.64992923,9.311265,57.745918,0,18.0,500.0,0.97037727,3.1476471,18.074579,468.04065,-10.695015
212.4382,0.65735018,9.3189249,57.762363,0,18.0,500.0,0.97080868,3.1806586,18.074505,468.03229,-10.69656
212.4384,0.65461278,9.314395,57.778812,0,18.0,500.0,0.96925533,3.18016,18.074497,468.02393,-10.69794
212.4386,0.63770235,9.309351,57.795258,0,18.0,500.0,0.9699412,3.106813,18.074533,468.01556,-10.699462
212.4388,0.62190098,9.3157415,57.810059,0,18.0,500.0,0.97055227,3.0101886,18.074049,468.00751,-10.701633
212.439,0.61122775,9.3130178,57.810059,0,18.0,500.0,0.96901798,2.9579358,18.074026,468.00214,-10.703287
212.4392,0.60517514,9.3070879,57.810059,0,18.0,500.0,0.96947658,2.9243665,18.074274,467.99677,-10.704825
212.4394,0.60799253,9.310792,57.810059,0,18.0,500.0,0.97005886,2.932749,18.073339,467.99139,-10.706407
212.4396,0.61903077,9.3092213,57.810059,0,18.0,500.0,0.96840215,2.9656165,18.072067,467.98602,-10.707527
212.4398,0.62148148,9.305171,57.810059,0,18.0,500.0,0.96873182,2.9842503,18.071957,467.98065,-10.709003
212.44,0.62408572,9.3082476,57.810059,0,18.0,500.0,0.969724,3.0302436,18.073483,467.97528,-10.710404
212.4402,0.63218307,9.3098049,57.810059,0,18.0,500.0,0.96845442,3.0659707,18.074554,467.96991,-10.711343
212.4404,0.63084817,9.3082371,57.810059,0,18.0,500.0,0.96893269,3.0384154,18.073797,467.96454,-10.712855
212.4406,0.62082851,9.3103132,57.810059,0,18.0,500.0,0.97028989,2.9850492,18.07193,467.95917,-10.715039
212.4408,0.60792214,9.313036,57.810059,0,18.0,500.0,0.96913052,2.9312668,18.07221,467.9538,-10.717222
212.441,0.60719806,9.3102827,57.810059,0,18.0,500.0,0.96916008,2.9241135,18.072554,467.94843,-10.71884
212.4412,0.61141592,9.307641,57.810059,0,18.0,500.0,0.97013831,2.9553807,18.072205,467.94305,-10.720326
212.4414,0.62231398,9.3097305,57.810059,0,18.0,500.0,0.96888763,3.0202687,18.073223,467.93768,-10.722593
212.4416,0.64336532,9.3077488,57.810059,0,18.0,500.0,0.96835583,3.0726843,18.07328,467.93231,-10.724288
212.4418,0.64983171,9.3039265,57.810059,0,18.0,500.0,0.969356,3.1198931,18.072765,467.92694,-10.725547
212.442,0.64723283,9.308095,57.810059,0,18.0,500.0,0.96872133,3.1768124,18.0735,467.92157,-10.726512
212.4422,0.65425116,9.3079062,57.810059,0,18.0,500.0,0.96828306,3.1897545,18.074465,467.9162,-10.726884
212.4424,0.66091943,9.3008528,57.810059,0,18.0,500.0,0.96900183,3.1673515,18.07452,467.91083,-10.727832
212.4426,0.71757179,9.3050699,57.810059,0,18.0,500.0,0.96846849,3.4092753,18.07465,467.90546,-10.729519
212.4428,0.66437662,9.3102236,57.810059,0,18.0,500.0,0.9683578,3.2683342,18.076889,467.90009,-10.730915
212.443,0.5124011,9.3053961,57.810059,0,18.0,500.0,0.96945888,2.5778196,18.077049,467.89471,-10.733282
212.4432,0.46723202,9.3095894,57.810059,0,18.0,500.0,0.96950841,2.270757,18.0746,467.88934,-10.735763
212.4434,0.48063293,9.3133154,57.810059,0,18.0,500.0,0.96875256,2.337142,18.073664,467.88397,-10.737532
212.4436,0.50560659,9.3024464,57.810059,0,18.0,500.0,0.96865296,2.4295855,18.072863,467.8786,-10.73951
212.4438,0.52143216,9.3019114,57.810059,0,18.0,500.0,0.96836728,2.4916193,18.072918,467.87323,-10.740852
212.444,0.53539687,9.3053894,57.810059,0,18.0,500.0,0.96745789,2.5653844,18.073708,467.86786,-10.741579
212.4442,0.54862159,9.2943649,57.810059,0,18.0,500.0,0.9671908,2.6174009,18.073566,467.86249,-10.743195
212.4444,0.55477524,9.2940979,57.810059,0,18.0,500.0,0.9673413,2.6790001,18.072702,467.85712,-10.74501
212.4446,0.55884373,9.3004293,57.810059,0,18.0,500.0,0.96656603,2.6998763,18.071217,467.85175,-10.745747
212.4448,0.56671524,9.2925367,57.810059,0,18.0,500.0,0.96636003,2.7081738,18.070864,467.84637,-10.746695
212.445,0.57716334,9.2943363,57.810059,0,18.0,500.0,0.96732408,2.7655981,18.071697,467.841,-10.74827
212.4452,0.59552813,9.3037405,57.810059,0,18.0,500.0,0.9670943,2.8562267,18.072037,467.83563,-10.749626
212.4454,0.62738955,9.2994843,57.810059,0,18.0,500.0,0.96725988,3.0226781,18.071901,467.83026,-10.751672
212.4456,0.65475786,9.3030539,57.810059,0,18.0,500.0,0.9689396,3.1464577,18.071898,467.82489,-10.754051
212.4458,0.66745961,9.313591,57.810059,0,18.0,500.0,0.96899629,3.1999199,18.073166,467.81952,-10.755403
212.446,0.67902488,9.3097239,57.810059,0,18.0,500.0,0.96874881,3.2786734,18.072365,467.81415,-10.75715
212.4462,0.69874895,9.3115091,57.810059,0,18.0,500.0,0.97042245,3.3430078,18.071531,467.80878,-10.759172
212.4464,0.71252602,9.3206806,57.810059,0,18.0,500.0,0.97052664,3.4029562,18.072577,467.80341,-10.760562
212.4466,0.70467097,9.3153515,57.810059,0,18.0,500.0,0.96966583,3.3970222,18.072968,467.79803,-10.761777
212.4468,0.68188643,9.3128672,57.810059,0,18.0,500.0,0.97091585,3.2940714,18.072813,467.79266,-10.763279
212.447,0.66996092,9.3194237,57.810059,0,18.0,500.0,0.97075665,3.22157,18.070545,467.78729,-10.764278
212.4472,0.67912453,9.313282,57.810059,0,18.0,500.0,0.96910983,3.2650323,18.067566,467.78192,-10.76511
212.4474,0.69770789,9.3081894,57.810059,0,18.0,500.0,0.96980262,3.3285377,18.067778,467.77655,-10.766595
212.4476,0.70498282,9.3137712,57.810059,0,18.0,500.0,0.97001678,3.358197,18.068378,467.77118,-10.768734
212.4478,0.69712108,9.3092937,57.810059,0,18.0,500.0,0.96844614,3.3532903,18.067511,467.76581,-10.770636
212.448,0.693066,9.304285,57.810059,0,18.0,500.0,0.96909314,3.3277531,18.067825,467.76044,-10.772378
212.4482,0.69119078,9.311058,57.810059,0,18.0,500.0,0.96992916,3.335428,18.069542,467.75507,-10.773681
212.4484,0.67933559,9.3109426,57.810059,0,18.0,500.0,0.96863246,3.3011179,18.069775,467.74969,-10.774487
212.4486,0.65934467,9.3081408,57.810059,0,18.0,500.0,0.96936601,3.2099986,18.070477,467.74432,-10.776009
212.4488,0.64448464,9.3139515,57.810059,0,18.0,500.0,0.97053683,3.1336958,18.071327,467.73895,-10.777435
212.449,0.63017654,9.3136492,57.815327,0,18.0,500.0,0.96925449,3.0703361,18.072477,467.73239,-10.778374
212.4492,0.62685281,9.3087215,57.820583,0,18.0,500.0,0.96956259,3.0573082,18.073301,467.72583,-10.780063
212.4494,0.6352644,9.3103104,57.825851,0,18.0,500.0,0.97033644,3.0705173,18.072115,467.71927,-10.782248
212.4496,0.64324504,9.3098507,57.831108,0,18.0,500.0,0.96866965,3.1199927,18.070448,467.71268,-10.783755
212.4498,0.64422727,9.305232,57.836376,0,18.0,500.0,0.96858269,3.1290915,18.068485,467.70612,-10.785214
212.45,0.63621485,9.3056593,57.841637,0,18.0,500.0,0.96965057,3.0756299,18.069426,467.69955,-10.786087
212.4502,0.63905185,9.3086338,57.846901,0,18.0,500.0,0.96849865,3.0930526,18.068171,467.69299,-10.787319
212.4504,0.63908595,9.3068752,57.852161,0,18.0,500.0,0.96845263,3.0846746,18.065615,467.68643,-10.789328
212.4506,0.63133329,9.3060036,57.857426,0,18.0,500.0,0.96970063,3.0368929,18.06842,467.67987,-10.791159
212.4508,0.62393999,9.3114357,57.862686,0,18.0,500.0,0.96914208,3.004554,18.070641,467.67331,-10.79327
212.451,0.61505175,9.3117695,57.86795,0,18.0,500.0,0.96911329,2.9619658,18.071817,467.66675,-10.795005
212.4512,0.62030053,9.3079472,57.873211,0,18.0,500.0,0.97012579,2.9730933,18.07095,467.66016,-10.796261
212.4514,0.63620007,9.3128061,57.878479,0,18.0,500.0,0.96960437,3.0439978,18.069202,467.65359,-10.797215
212.4516,0.64285713,9.3136187,57.883743,0,18.0,500.0,0.96919036,3.100951,18.070908,467.64703,-10.798059
212.4518,0.65049392,9.3076162,57.889004,0,18.0,500.0,0.97001493,3.1489029,18.072439,467.64047,-10.798692
212.452,0.66116577,9.312789,57.894268,0,18.0,500.0,0.96985453,3.1767852,18.072544,467.63391,-10.800081
212.4522,0.6592961,9.3150492,57.899529,0,18.0,500.0,0.96930617,3.179724,18.072386,467.62735,-10.801782
212.4524,0.65698725,9.3078327,57.904793,0,18.0,500.0,0.97000062,3.1775789,18.071144,467.62079,-10.802888
212.4526,0.58534247,9.311161,57.910053,0,18.0,500.0,0.96994787,2.8819909,18.068382,467.61423,-10.805549
212.4528,0.59696478,9.3131485,57.915318,0,18.0,500.0,0.96886653,2.8294117,18.063314,467.60764,-10.807718
212.453,0.75059438,9.3064775,57.920578,0,18.0,500.0,0.96928126,3.4696043,18.062252,467.60107,-10.809054
212.4532,0.8293125,9.3119087,57.925846,0,18.0,500.0,0.97000194,3.9232075,18.064583,467.59451,-10.810637
212.4534,0.84179085,9.3165541,57.931103,0,18.0,500.0,0.96931463,3.9984064,18.064894,467.58795,-10.81196
212.4536,0.8359589,9.3069105,57.936371,0,18.0,500.0,0.96923405,4.0178766,18.066116,467.58139,-10.813514
