Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
171.9608,-0.056638952,11.587226,0.0,0,18.0,1.4012985e-45,1.4803528,-0.16624743,17.999422,24.518808,-11.483539
172.0608,-0.05599314,11.58742,0.0,0,18.0,1.4012985e-45,1.4805532,-0.16045001,18.000597,24.417944,-11.483436
172.1608,-0.053840447,11.586874,0.0,0,18.0,1.4012985e-45,1.4802635,-0.15433751,17.999327,24.523054,-11.483363
172.2608,-0.050572868,11.58685,0.0,0,18.0,1.4012985e-45,1.4803622,-0.14319441,17.999075,24.503904,-11.483768
172.3608,-0.054057747,11.587241,0.0,0,18.0,1.4012985e-45,1.4803455,-0.15560989,17.99988,24.522469,-11.483549
172.4608,-0.048794076,11.587333,0.0,0,18.0,1.4012985e-45,1.4804788,-0.14005676,18.000504,24.489849,-11.483787
172.5608,-0.051151235,11.587154,0.0,0,18.0,1.4012985e-45,1.4803079,-0.14679481,18.00062,24.673986,-11.483513
172.6608,-0.048776731,11.587068,0.0,0,18.0,1.4012985e-45,1.4804335,-0.14422494,18.000471,24.625832,-11.483575
172.7608,-0.05195925,11.587753,0.0,0,18.0,1.4012985e-45,1.4804882,-0.15550451,18.000795,24.465986,-11.483363
172.8608,-0.051298533,11.587521,0.0,0,18.0,1.4012985e-45,1.4805845,-0.15214029,17.999336,24.446747,-11.48353
172.9608,-0.055179723,11.588002,0.0,0,18.0,1.4012985e-45,1.4805843,-0.16228773,17.998394,24.431179,-11.48333
173.0608,-0.056499947,11.587814,0.0,0,18.0,1.4012985e-45,1.4806769,-0.16537715,18.000198,24.397745,-11.483408
173.1608,-0.058353338,11.587996,0.0,0,18.0,1.4012985e-45,1.480592,-0.16961607,18.000492,24.410969,-11.483496
173.2608,-0.060245361,11.587263,0.0,0,18.0,1.4012985e-45,1.4805832,-0.17233159,17.999929,24.32519,-11.483405
173.3608,-0.058665145,11.587883,0.0,0,18.0,1.4012985e-45,1.4805386,-0.16827781,17.999683,24.247847,-11.483222
173.4608,-0.053429816,11.587579,0.0,0,18.0,1.4012985e-45,1.4806842,-0.1550283,17.999815,24.287901,-11.483471
173.5608,-0.054476,11.587788,0.0,0,18.0,1.4012985e-45,1.4805789,-0.15334989,17.999537,24.282669,-11.483217
173.6608,-0.051689073,11.587011,0.0,0,18.0,1.4012985e-45,1.4805453,-0.14883679,17.999212,24.42643,-11.483053
173.7608,-0.049934547,11.587452,0.0,0,18.0,1.4012985e-45,1.4804832,-0.14060885,17.999245,24.471991,-11.483357
173.8608,-0.052423127,11.586892,0.0,0,18.0,1.4012985e-45,1.4805287,-0.15374839,17.99934,24.47361,-11.483348
173.9608,-0.056919865,11.587609,0.0,0,18.0,1.4012985e-45,1.4805466,-0.16863018,18.0007,24.527966,-11.483395
174.0608,-0.06064555,11.587377,0.0,0,18.0,1.4012985e-45,1.4806769,-0.17590216,18.000902,24.487268,-11.483067
174.1608,-0.058313087,11.58747,0.0,0,18.0,1.4012985e-45,1.4805174,-0.16720371,17.999395,24.495304,-11.482884
174.2608,-0.055179957,11.587662,0.0,0,18.0,1.4012985e-45,1.4807898,-0.16173205,17.999361,24.543928,-11.483055
174.3608,-0.05703298,11.587621,0.0,0,18.0,1.4012985e-45,1.4805638,-0.16487205,17.999874,24.471748,-11.483186
174.4608,-0.057211712,11.587482,0.0,0,18.0,1.4012985e-45,1.4807169,-0.16622242,17.999994,24.56472,-11.483083
174.5608,-0.056275066,11.587328,0.0,0,18.0,1.4012985e-45,1.4805145,-0.16502531,18.000849,24.455063,-11.483067
174.6608,-0.05736959,11.587247,0.0,0,18.0,1.4012985e-45,1.4806808,-0.16620554,18.000643,24.453459,-11.482816
174.7608,-0.051448304,11.587105,0.0,0,18.0,1.4012985e-45,1.4804991,-0.14979133,17.999718,24.486317,-11.483102
174.8608,-0.053603578,11.586776,0.0,0,18.0,1.4012985e-45,1.4805367,-0.15538187,17.999506,24.528841,-11.482758
174.9608,-0.053409856,11.586996,0.0,0,18.0,1.4012985e-45,1.4804622,-0.15381783,18.000322,24.479801,-11.482725
175.0608,-0.055001803,11.586851,0.0,0,18.0,1.4012985e-45,1.480564,-0.16185258,18.000343,24.559134,-11.482912
175.1608,-0.059474591,11.587224,0.0,0,18.0,1.4012985e-45,1.4805782,-0.17377661,17.999456,24.45615,-11.482848
175.2608,-0.059400987,11.586774,0.0,0,18.0,1.4012985e-45,1.480589,-0.17406026,17.999699,24.395298,-11.482617
175.3608,-0.057681296,11.587282,0.0,0,18.0,1.4012985e-45,1.4805828,-0.16695754,17.999702,24.421581,-11.482457
175.4608,-0.059455007,11.586802,0.0,0,18.0,1.4012985e-45,1.4805574,-0.17262897,17.999336,24.601891,-11.482439
175.5608,-0.058034062,11.58753,0.0,0,18.0,1.4012985e-45,1.4806838,-0.16787447,18.000248,24.492767,-11.482649
175.6608,-0.056968447,11.58709,0.0,0,18.0,1.4012985e-45,1.4806578,-0.16461255,17.999432,24.578672,-11.48229
175.7608,-0.054307614,11.587264,0.0,0,18.0,1.4012985e-45,1.4806014,-0.15968984,17.999472,24.453485,-11.482318
175.8608,-0.055323012,11.587531,0.0,0,18.0,1.4012985e-45,1.4807352,-0.16122064,17.999653,24.425625,-11.482417
175.9608,-0.057304818,11.587282,0.0,0,18.0,1.4012985e-45,1.4806315,-0.1677314,17.99964,24.538885,-11.48215
176.0608,-0.054201391,11.586894,0.0,0,18.0,1.4012985e-45,1.480571,-0.15820445,18.000313,24.643633,-11.482035
176.1608,-0.055288292,11.587259,0.0,0,18.0,1.4012985e-45,1.4806693,-0.16430707,18.000565,24.548445,-11.4821
176.2608,-0.058345482,11.586514,0.0,0,18.0,1.4012985e-45,1.4804335,-0.17193832,17.999832,24.565529,-11.481855
176.3608,-0.060721908,11.586721,0.0,0,18.0,1.4012985e-45,1.4804691,-0.17873053,17.999531,24.555777,-11.481669
176.4608,-0.061332367,11.586513,0.0,0,18.0,1.4012985e-45,1.480394,-0.17891751,17.999327,24.465521,-11.481594
176.5608,-0.060603183,11.586852,0.0,0,18.0,1.4012985e-45,1.4805292,-0.17620422,17.999428,24.387718,-11.481731
176.6608,-0.0595847,11.586802,0.0,0,18.0,1.4012985e-45,1.480515,-0.17259002,18.000172,24.463224,-11.481915
176.7608,-0.059251331,11.586841,0.0,0,18.0,1.4012985e-45,1.4805142,-0.17131402,18.000004,24.53492,-11.481708
176.8608,-0.0550684,11.586711,0.0,0,18.0,1.4012985e-45,1.4804351,-0.1572825,17.999374,24.390228,-11.481804
176.9608,-0.051036049,11.586805,0.0,0,18.0,1.4012985e-45,1.4804889,-0.14565314,17.999754,24.436731,-11.481896
177.0608,-0.051220573,11.586818,0.0,0,18.0,1.4012985e-45,1.4804696,-0.14716257,17.999905,24.309904,-11.481636
177.1608,-0.053570624,11.586954,0.0,0,18.0,1.4012985e-45,1.4805349,-0.15855597,17.999088,24.361019,-11.481706
177.2608,-0.053842988,11.587084,0.0,0,18.0,1.4012985e-45,1.4805228,-0.15798332,17.999979,24.319994,-11.481488
177.3608,-0.057187784,11.58675,0.0,0,18.0,1.4012985e-45,1.4804856,-0.17005549,18.000706,24.257607,-11.481584
177.4608,-0.060519043,11.587167,0.0,0,18.0,1.4012985e-45,1.4805539,-0.17290147,17.999741,24.360811,-11.481817
177.5608,-0.058181144,11.586812,0.0,0,18.0,1.4012985e-45,1.4805197,-0.16686875,18.000431,24.41758,-11.482102
177.6608,-0.058267511,11.586568,0.0,0,18.0,1.4012985e-45,1.4803616,-0.16662601,17.999323,24.406788,-11.481854
177.7608,-0.06081349,11.586658,0.0,0,18.0,1.4012985e-45,1.4803969,-0.17317709,18.00021,24.387018,-11.481552
177.8608,-0.056740299,11.586554,0.0,0,18.0,1.4012985e-45,1.4803001,-0.1622172,17.999964,24.355364,-11.481675
177.9608,-0.051023982,11.586855,0.0,0,18.0,1.4012985e-45,1.4804949,-0.14533173,18.000734,24.309748,-11.482145
178.0608,-0.052944131,11.58745,0.0,0,18.0,1.4012985e-45,1.4805517,-0.15015846,18.000137,24.285204,-11.482082
178.1608,-0.054942675,11.587317,0.0,0,18.0,1.4012985e-45,1.4806081,-0.15822619,17.999983,24.257587,-11.481888
178.2608,-0.051255386,11.587484,0.0,0,18.0,1.4012985e-45,1.4805599,-0.15034147,18.000063,24.244938,-11.4821
178.3608,-0.052451849,11.586979,0.0,0,18.0,1.4012985e-45,1.4804816,-0.15387329,17.999977,24.148388,-11.482161
178.4608,-0.054597639,11.586717,0.0,0,18.0,1.4012985e-45,1.4803202,-0.16023546,17.999714,24.250799,-11.481962
178.5608,-0.054429952,11.587296,0.0,0,18.0,1.4012985e-45,1.480557,-0.16002038,18.000479,24.297211,-11.482059
178.6608,-0.056178812,11.587237,0.0,0,18.0,1.4012985e-45,1.4804581,-0.16188996,17.999706,24.375593,-11.482264
178.7608,-0.054603811,11.587372,0.0,0,18.0,1.4012985e-45,1.4805349,-0.15411058,17.999702,24.397465,-11.482477
178.8608,-0.05323403,11.587509,0.0,0,18.0,1.4012985e-45,1.4804975,-0.15218356,17.99917,24.264448,-11.482233
178.9608,-0.053414274,11.587186,0.0,0,18.0,1.4012985e-45,1.4804784,-0.15414663,18.000177,24.328981,-11.482168
179.0608,-0.052299064,11.587681,0.0,0,18.0,1.4012985e-45,1.4805235,-0.14847042,17.998472,24.32782,-11.482574
179.1608,-0.047374353,11.587365,0.0,0,18.0,1.4012985e-45,1.4805409,-0.13760591,17.999832,24.282373,-11.482402
179.2608,-0.049451508,11.58764,0.0,0,18.0,1.4012985e-45,1.4805197,-0.1417838,17.999186,24.247362,-11.482418
179.3608,-0.052105632,11.587242,0.0,0,18.0,1.4012985e-45,1.4804499,-0.15265301,17.999964,24.24534,-11.482602
179.4608,-0.050056878,11.58753,0.0,0,18.0,1.4012985e-45,1.4805012,-0.14738445,18.001469,24.255487,-11.482594
179.5608,-0.048369952,11.58734,0.0,0,18.0,1.4012985e-45,1.4805026,-0.14128995,17.998903,24.293739,-11.482816
179.6608,-0.053294897,11.587724,0.0,0,18.0,1.4012985e-45,1.4805696,-0.15674728,17.999683,24.30624,-11.482419
179.7608,-0.055699375,11.587705,0.0,0,18.0,1.4012985e-45,1.4805984,-0.16306213,17.999397,24.339348,-11.48249
179.8608,-0.056270167,11.587925,0.0,0,18.0,1.4012985e-45,1.4805732,-0.16132325,18.000446,24.372553,-11.482897
179.9608,-0.056498788,11.587233,0.0,0,18.0,1.4012985e-45,1.4804717,-0.16075721,18.000355,24.370865,-11.482727
180.0608,-0.056587599,11.587692,0.0,0,18.0,1.4012985e-45,1.4805248,-0.16322204,18.000786,24.331938,-11.483192
180.1608,-0.052889287,11.587364,0.0,0,18.0,1.4012985e-45,1.4804879,-0.15223111,17.999857,24.403465,-11.483118
180.2608,-0.050542679,11.587858,0.0,0,18.0,1.4012985e-45,1.480507,-0.14388792,18.000235,24.33086,-11.482824
180.3608,-0.050941888,11.587996,0.0,0,18.0,1.4012985e-45,1.4807062,-0.14760579,18.000208,24.339144,-11.482957
180.4608,-0.049045667,11.588007,0.0,0,18.0,1.4012985e-45,1.4805154,-0.14103004,17.99921,24.357777,-11.483006
180.5608,-0.051256433,11.587646,0.0,0,18.0,1.4012985e-45,1.4806179,-0.1492185,18.000536,24.393286,-11.483219
180.6608,-0.050199315,11.587836,0.0,0,18.0,1.4012985e-45,1.4805232,-0.1483122,17.999933,24.269152,-11.483213
180.7608,-0.052694093,11.587534,0.0,0,18.0,1.4012985e-45,1.4806056,-0.15297425,18.000517,24.274187,-11.483556
180.8608,-0.053193111,11.58774,0.0,0,18.0,1.4012985e-45,1.4805136,-0.15586014,17.998808,24.303787,-11.483143
180.9608,-0.054338682,11.587908,0.0,0,18.0,1.4012985e-45,1.4807107,-0.15558712,17.99901,24.303593,-11.482974
181.0608,-0.058437981,11.588758,0.0,0,18.0,1.4012985e-45,1.4808033,-0.17070575,17.999554,24.275276,-11.482813
181.1608,-0.056851264,11.588053,0.0,0,18.0,1.4012985e-45,1.480792,-0.16151148,18.000059,24.285967,-11.48301
181.2608,-0.051192962,11.588437,0.0,0,18.0,1.4012985e-45,1.4807435,-0.14859515,17.999796,24.266537,-11.483108
181.3608,-0.053814728,11.588469,0.0,0,18.0,1.4012985e-45,1.4808939,-0.15317149,17.999989,24.216213,-11.483585
181.4608,-0.051967904,11.58856,0.0,0,18.0,1.4012985e-45,1.4807705,-0.15120162,17.999849,24.152092,-11.483442
181.5608,-0.047150161,11.587971,0.0,0,18.0,1.4012985e-45,1.4808338,-0.13696058,17.999868,24.177303,-11.48347
181.6608,-0.050262008,11.588758,0.0,0,18.0,1.4012985e-45,1.4808481,-0.1488632,17.999388,24.092079,-11.483498
181.7608,-0.053354774,11.588304,0.0,0,18.0,1.4012985e-45,1.4809294,-0.15792821,17.999584,24.142555,-11.483321
181.8608,-0.051182043,11.588245,0.0,0,18.0,1.4012985e-45,1.4807197,-0.15009284,18.000307,24.151756,-11.483776
181.9608,-0.058233771,11.58834,0.0,0,18.0,1.4012985e-45,1.4809555,-0.17344658,18.000433,24.063118,-11.483683
182.0608,-0.056472078,11.588484,0.0,0,18.0,1.4012985e-45,1.4808027,-0.16471209,17.999819,24.096256,-11.483661
182.1608,-0.054337297,11.58845,0.0,0,18.0,1.4012985e-45,1.4810196,-0.15802471,18.000168,24.138823,-11.483746
182.2608,-0.052934151,11.58886,0.0,0,18.0,1.4012985e-45,1.4809382,-0.15266481,17.999325,24.158962,-11.483577
182.3608,-0.053485069,11.588623,0.0,0,18.0,1.4012985e-45,1.4810679,-0.15055205,18.001093,24.096733,-11.483493
182.4608,-0.054543134,11.589099,0.0,0,18.0,1.4012985e-45,1.4810157,-0.15237489,17.999964,24.072235,-11.483748
182.5608,-0.053377397,11.58847,0.0,0,18.0,1.4012985e-45,1.4810404,-0.15593185,17.999781,24.023222,-11.483546
182.6608,-0.054568313,11.588597,0.0,0,18.0,1.4012985e-45,1.4808916,-0.15823308,18.000563,24.07044,-11.483542
182.7608,-0.050675493,11.588679,0.0,0,18.0,1.4012985e-45,1.4810841,-0.14787379,18.000525,24.08952,-11.484035
182.8608,-0.052704457,11.588677,0.0,0,18.0,1.4012985e-45,1.4809195,-0.15345109,17.998381,24.10537,-11.483885
182.9608,-0.052057568,11.588287,0.0,0,18.0,1.4012985e-45,1.4809885,-0.15163004,17.999702,24.057932,-11.483626
183.0608,-0.055267166,11.588626,0.0,0,18.0,1.4012985e-45,1.480971,-0.16236155,18.000086,23.97374,-11.483578
183.1608,-0.057538249,11.588756,0.0,0,18.0,1.4012985e-45,1.4811423,-0.1670517,17.999632,24.053555,-11.484172
183.2608,-0.058639757,11.588983,0.0,0,18.0,1.4012985e-45,1.4810524,-0.17016369,17.999716,24.136295,-11.483996
183.3608,-0.056485835,11.588333,0.0,0,18.0,1.4012985e-45,1.4810073,-0.1630812,17.999622,24.088665,-11.484155
183.4608,-0.057442598,11.588778,0.0,0,18.0,1.4012985e-45,1.4810258,-0.16690221,17.999758,24.022179,-11.48384
183.5608,-0.055024114,11.588686,0.0,0,18.0,1.4012985e-45,1.4811407,-0.15589178,17.999956,24.023203,-11.48358
183.6608,-0.052246377,11.588627,0.0,0,18.0,1.4012985e-45,1.4809939,-0.15261056,17.999825,24.085491,-11.483508
183.7608,-0.050601307,11.588419,0.0,0,18.0,1.4012985e-45,1.4810513,-0.1453274,17.999947,24.153715,-11.483726
183.8608,-0.051240012,11.589148,0.0,0,18.0,1.4012985e-45,1.481153,-0.14767493,18.000084,24.04121,-11.483747
183.9608,-0.054499906,11.588968,0.0,0,18.0,1.4012985e-45,1.4811882,-0.16095321,17.99996,24.16326,-11.483931
184.0608,-0.052878454,11.588852,0.0,0,18.0,1.4012985e-45,1.4811022,-0.15667261,18.000423,24.081753,-11.483767
184.1608,-0.052656226,11.588643,0.0,0,18.0,1.4012985e-45,1.4810733,-0.1533305,17.998793,24.09446,-11.483639
184.2608,-0.056120638,11.58928,0.0,0,18.0,1.4012985e-45,1.4812179,-0.16343883,17.999773,24.038725,-11.483788
184.3608,-0.052345354,11.588645,0.0,0,18.0,1.4012985e-45,1.4810677,-0.14956997,17.999315,24.115885,-11.483967
184.4608,-0.054716118,11.588774,0.0,0,18.0,1.4012985e-45,1.481066,-0.15854883,17.999418,24.137558,-11.484143
184.5608,-0.056106824,11.588661,0.0,0,18.0,1.4012985e-45,1.4810369,-0.1621992,18.000332,24.174986,-11.484077
184.6608,-0.056389689,11.588767,0.0,0,18.0,1.4012985e-45,1.4810641,-0.15999483,18.000072,24.130684,-11.48385
184.7608,-0.052090429,11.588825,0.0,0,18.0,1.4012985e-45,1.4810662,-0.15146974,17.999655,24.113817,-11.483759
184.8608,-0.050806943,11.588743,0.0,0,18.0,1.4012985e-45,1.4811001,-0.15106484,17.999598,24.071833,-11.483644
184.9608,-0.052620377,11.588557,0.0,0,18.0,1.4012985e-45,1.4809718,-0.15440974,17.999834,23.971022,-11.483819
185.0608,-0.052074738,11.588826,0.0,0,18.0,1.4012985e-45,1.4810892,-0.15214628,17.999483,24.056932,-11.48406
185.1608,-0.053793136,11.588994,0.0,0,18.0,1.4012985e-45,1.4811122,-0.1590088,17.999306,23.978256,-11.483913
185.2608,-0.05647397,11.58897,0.0,0,18.0,1.4012985e-45,1.4811467,-0.1654257,18.000416,24.016993,-11.484232
185.3608,-0.055758059,11.589006,0.0,0,18.0,1.4012985e-45,1.4810766,-0.16292951,18.000147,24.126688,-11.483608
185.4608,-0.058744732,11.588934,0.0,0,18.0,1.4012985e-45,1.4811088,-0.16850623,17.999006,24.139547,-11.483779
185.5608,-0.059977785,11.588854,0.0,0,18.0,1.4012985e-45,1.4810381,-0.1739312,17.999393,24.056454,-11.483474
185.6608,-0.055204302,11.588737,0.0,0,18.0,1.4012985e-45,1.4810799,-0.15862523,18.000351,24.103264,-11.483768
185.7608,-0.056013111,11.588758,0.0,0,18.0,1.4012985e-45,1.4809744,-0.15986487,18.000763,24.08367,-11.483599
185.8608,-0.05465126,11.588764,0.0,0,18.0,1.4012985e-45,1.4810507,-0.15720728,17.9998,24.026943,-11.48352
185.9608,-0.053407546,11.588228,0.0,0,18.0,1.4012985e-45,1.4808089,-0.15352139,17.99955,23.974543,-11.483476
186.0608,-0.051808659,11.588458,0.0,0,18.0,1.4012985e-45,1.4809887,-0.14985386,17.999937,24.047911,-11.483685
186.1608,-0.054352283,11.588573,0.0,0,18.0,1.4012985e-45,1.4808972,-0.15718573,17.999449,24.032192,-11.483628
186.2608,-0.053567193,11.588669,0.0,0,18.0,1.4012985e-45,1.480978,-0.15565057,17.999308,24.125519,-11.483477
186.3608,-0.057047766,11.588644,0.0,0,18.0,1.4012985e-45,1.4809239,-0.16748314,18.00074,24.139036,-11.483824
186.4608,-0.060831286,11.588777,0.0,0,18.0,1.4012985e-45,1.4810135,-0.17569704,18.000156,24.092037,-11.483598
186.5608,-0.061605483,11.589056,0.0,0,18.0,1.4012985e-45,1.4810003,-0.17955956,17.999722,24.025381,-11.483814
186.6608,-0.058046367,11.589083,0.0,0,18.0,1.4012985e-45,1.4810488,-0.16736333,17.998711,24.042953,-11.483559
186.7608,-0.055026013,11.589219,0.0,0,18.0,1.4012985e-45,1.4810417,-0.15898031,17.998972,24.038071,-11.483447
186.8608,-0.055126816,11.589013,0.0,0,18.0,1.4012985e-45,1.4810371,-0.15601777,18.000162,24.12196,-11.48321
186.9608,-0.056407552,11.58895,0.0,0,18.0,1.4012985e-45,1.4809021,-0.15829685,18.00037,24.085304,-11.483071
187.0608,-0.052787773,11.589235,0.0,0,18.0,1.4012985e-45,1.4810905,-0.14991497,17.9998,24.035269,-11.483598
187.1608,-0.055203222,11.588869,0.0,0,18.0,1.4012985e-45,1.4808823,-0.16014998,18.000164,24.046583,-11.483253
187.2608,-0.05295385,11.588916,0.0,0,18.0,1.4012985e-45,1.4809732,-0.153208,17.999378,24.071726,-11.483253
187.3608,-0.05985776,11.588629,0.0,0,18.0,1.4012985e-45,1.4808145,-0.17572649,17.999939,24.089699,-11.483295
187.4608,-0.057294816,11.588564,0.0,0,18.0,1.4012985e-45,1.4808782,-0.16589355,18.000671,24.050661,-11.483016
187.5608,-0.057030112,11.588554,0.0,0,18.0,1.4012985e-45,1.4807773,-0.16526435,17.999485,24.079277,-11.48315
187.6608,-0.054922123,11.588855,0.0,0,18.0,1.4012985e-45,1.4809449,-0.15809004,18.000605,24.08094,-11.483319
187.7608,-0.061962772,11.588686,0.0,0,18.0,1.4012985e-45,1.4808246,-0.180235,18.000284,23.979095,-11.483139
187.8608,-0.059751924,11.589001,0.0,0,18.0,1.4012985e-45,1.480963,-0.16870171,18.000225,24.116507,-11.482676
187.9608,-0.05270588,11.588982,0.0,0,18.0,1.4012985e-45,1.4808822,-0.15088557,17.999184,24.124647,-11.48294
188.0608,-0.051868856,11.588806,0.0,0,18.0,1.4012985e-45,1.480945,-0.14683594,17.999844,24.157749,-11.482651
188.1608,-0.0502868,11.588848,0.0,0,18.0,1.4012985e-45,1.4807986,-0.14559595,17.999765,24.186069,-11.482928
188.2608,-0.050260987,11.588856,0.0,0,18.0,1.4012985e-45,1.4809399,-0.14763562,17.999516,24.252575,-11.482807
188.3608,-0.051684394,11.588989,0.0,0,18.0,1.4012985e-45,1.4808553,-0.15151216,17.999487,24.236282,-11.482809
188.4608,-0.053002976,11.589148,0.0,0,18.0,1.4012985e-45,1.4810075,-0.15463039,18.000814,24.215092,-11.483121
188.5608,-0.055813067,11.588908,0.0,0,18.0,1.4012985e-45,1.4808278,-0.16182715,18.000011,24.271193,-11.483165
188.6608,-0.055357482,11.588856,0.0,0,18.0,1.4012985e-45,1.4809541,-0.16107717,18.000011,24.202879,-11.482888
188.7608,-0.059552569,11.589143,0.0,0,18.0,1.4012985e-45,1.480884,-0.17092727,17.999216,24.171223,-11.482918
188.8608,-0.05930417,11.588796,0.0,0,18.0,1.4012985e-45,1.4809427,-0.17260173,17.99925,24.180061,-11.482499
188.9608,-0.058284521,11.589013,0.0,0,18.0,1.4012985e-45,1.4808733,-0.17094615,17.998804,24.097784,-11.482451
189.0608,-0.054146729,11.5886,0.0,0,18.0,1.4012985e-45,1.4809093,-0.15438499,18.000397,24.106333,-11.482579
189.1608,-0.056949127,11.589236,0.0,0,18.0,1.4012985e-45,1.4809459,-0.16582577,18.000736,24.173828,-11.482732
189.2608,-0.055825885,11.5887,0.0,0,18.0,1.4012985e-45,1.4809828,-0.16183576,17.999786,24.131479,-11.482571
189.3608,-0.056753676,11.588612,0.0,0,18.0,1.4012985e-45,1.4807465,-0.16561891,17.999891,24.163683,-11.482626
189.4608,-0.055318184,11.58877,0.0,0,18.0,1.4012985e-45,1.4809885,-0.16191433,17.99914,24.175966,-11.482315
189.5608,-0.051580265,11.588722,0.0,0,18.0,1.4012985e-45,1.4807999,-0.15226087,18.000084,24.131851,-11.482578
189.6608,-0.057429582,11.588439,0.0,0,18.0,1.4012985e-45,1.4809475,-0.16710742,18.000809,24.137688,-11.482312
189.7608,-0.058818445,11.588935,0.0,0,18.0,1.4012985e-45,1.4808853,-0.17226867,17.999233,24.130388,-11.482604
189.8608,-0.06032896,11.588303,0.0,0,18.0,1.4012985e-45,1.4808985,-0.17471063,17.999056,24.155731,-11.482318
189.9608,-0.063507184,11.588366,0.0,0,18.0,1.4012985e-45,1.4807246,-0.18329343,17.999914,24.165619,-11.482431
190.0608,-0.058158223,11.588786,0.0,0,18.0,1.4012985e-45,1.481035,-0.16633694,17.999763,24.174665,-11.482479
190.1608,-0.054817513,11.589303,0.0,0,18.0,1.4012985e-45,1.4810276,-0.15848693,17.999832,24.132563,-11.482656
190.2608,-0.053901233,11.588882,0.0,0,18.0,1.4012985e-45,1.4810847,-0.15486082,17.999937,24.027039,-11.482439
190.3608,-0.056643628,11.588924,0.0,0,18.0,1.4012985e-45,1.4809438,-0.16167632,17.99938,23.969749,-11.482272
190.4608,-0.051057875,11.588427,0.0,0,18.0,1.4012985e-45,1.4810113,-0.14820994,18.000257,23.967241,-11.482605
190.5608,-0.056979861,11.588484,0.0,0,18.0,1.4012985e-45,1.4808125,-0.16616626,17.999964,23.922592,-11.482393
190.6608,-0.057102226,11.588313,0.0,0,18.0,1.4012985e-45,1.480963,-0.16335902,17.999369,23.915688,-11.482299
190.7608,-0.055773016,11.588772,0.0,0,18.0,1.4012985e-45,1.480886,-0.1640559,18.000149,23.929899,-11.482386
190.8608,-0.059573431,11.58832,0.0,0,18.0,1.4012985e-45,1.4809742,-0.17312039,17.999414,23.945507,-11.482195
190.9608,-0.059595231,11.588667,0.0,0,18.0,1.4012985e-45,1.480915,-0.17343231,17.999813,23.953508,-11.482148
191.0608,-0.057981994,11.588539,0.0,0,18.0,1.4012985e-45,1.4810487,-0.16466281,18.00017,23.880352,-11.482333
191.1608,-0.0583646,11.589206,0.0,0,18.0,1.4012985e-45,1.48112,-0.16895355,17.999275,23.80546,-11.482206
191.2608,-0.058267824,11.588432,0.0,0,18.0,1.4012985e-45,1.4810686,-0.17139797,18.000065,23.870544,-11.482286
191.3608,-0.053546581,11.588487,0.0,0,18.0,1.4012985e-45,1.4809389,-0.15258721,18.000017,23.877413,-11.482127
191.4608,-0.053871658,11.588896,0.0,0,18.0,1.4012985e-45,1.4812087,-0.15466037,18.000189,23.952297,-11.4822
191.5608,-0.052567724,11.588621,0.0,0,18.0,1.4012985e-45,1.4809804,-0.15233409,17.999447,23.996576,-11.481973
191.6608,-0.056766782,11.588203,0.0,0,18.0,1.4012985e-45,1.4810086,-0.1657633,18.000439,24.019205,-11.482262
191.7608,-0.054212935,11.588493,0.0,0,18.0,1.4012985e-45,1.4809738,-0.15994138,18.000654,24.008778,-11.482285
191.8608,-0.051638622,11.588263,0.0,0,18.0,1.4012985e-45,1.4809669,-0.15240775,18.000088,24.085611,-11.482531
191.9608,-0.059622873,11.588422,0.0,0,18.0,1.4012985e-45,1.4809405,-0.17473517,17.999285,24.008223,-11.482121
192.0608,-0.061497483,11.588366,0.0,0,18.0,1.4012985e-45,1.4810288,-0.18051799,17.999947,23.95409,-11.482127
192.1608,-0.060750868,11.588573,0.0,0,18.0,1.4012985e-45,1.4809934,-0.17694603,18.000051,24.061108,-11.482225
192.2608,-0.061474774,11.58826,0.0,0,18.0,1.4012985e-45,1.4810168,-0.17685764,18.000233,23.971739,-11.481873
192.3608,-0.059723098,11.588785,0.0,0,18.0,1.4012985e-45,1.4810703,-0.17224601,17.999069,23.970741,-11.481926
192.4608,-0.056138117,11.588744,0.0,0,18.0,1.4012985e-45,1.4810725,-0.16165221,17.999487,23.987869,-11.482411
192.5608,-0.056523498,11.58859,0.0,0,18.0,1.4012985e-45,1.4809854,-0.16113734,17.999397,23.850407,-11.48208
192.6608,-0.056028195,11.588668,0.0,0,18.0,1.4012985e-45,1.4810311,-0.16111399,17.999043,23.914465,-11.48207
192.7608,-0.051122636,11.588562,0.0,0,18.0,1.4012985e-45,1.4810084,-0.14784777,18.000219,23.869997,-11.481989
192.8608,-0.051551782,11.588424,0.0,0,18.0,1.4012985e-45,1.4809775,-0.1505909,18.000177,23.86244,-11.482238
192.9608,-0.056686997,11.588564,0.0,0,18.0,1.4012985e-45,1.4810628,-0.16490397,17.999643,24.033642,-11.482135
193.0608,-0.058400098,11.588795,0.0,0,18.0,1.4012985e-45,1.4810821,-0.17262235,17.998859,24.000668,-11.481844
193.1608,-0.058727171,11.588563,0.0,0,18.0,1.4012985e-45,1.4810212,-0.17206462,17.999777,24.005474,-11.481938
193.2608,-0.055819485,11.588705,0.0,0,18.0,1.4012985e-45,1.481029,-0.1620141,18.000769,23.967319,-11.482307
