Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
212.3354,0.63162398,9.2462482,64.948334,0,18.0,500.0,0.95826417,3.092803,18.105585,450.66119,-9.8411264
212.3356,0.62142831,9.2517586,64.93708,0,18.0,500.0,0.95984983,3.0705054,18.105198,450.68045,-9.8416338
212.3358,0.59945101,9.2552729,64.925827,0,18.0,500.0,0.95893717,2.9868808,18.10545,450.69968,-9.8427181
212.336,0.56986392,9.2562981,64.914574,0,18.0,500.0,0.95975327,2.8327892,18.106628,450.71893,-9.8441238
212.3362,0.52337998,9.2609854,64.903328,0,18.0,500.0,0.96171308,2.5849171,18.10677,450.73816,-9.8453493
212.3364,0.46903229,9.2671432,64.892075,0,18.0,500.0,0.9611153,2.3214967,18.106556,450.75742,-9.8466063
212.3366,0.42097208,9.2683945,64.880821,0,18.0,500.0,0.96147752,2.0852668,18.107449,450.77664,-9.8482056
212.3368,0.39493436,9.2663765,64.869576,0,18.0,500.0,0.96279144,1.9361788,18.107389,450.7959,-9.8506498
212.337,0.426485,9.2686462,64.858322,0,18.0,500.0,0.96179956,2.0243945,18.106529,450.81512,-9.8528719
212.3372,0.49164689,9.267087,64.847076,0,18.0,500.0,0.96117878,2.3388631,18.106041,450.83438,-9.8548031
212.3374,0.54740745,9.2600994,64.835815,0,18.0,500.0,0.96175379,2.6559265,18.104036,450.85361,-9.8564548
212.3376,0.57648998,9.2623053,64.82457,0,18.0,500.0,0.96095616,2.8197992,18.103582,450.87286,-9.8572512
212.3378,0.58531642,9.2632837,64.813316,0,18.0,500.0,0.96019685,2.8474293,18.104973,450.89209,-9.8583879
212.338,0.58503139,9.2557898,64.802071,0,18.0,500.0,0.96073592,2.8354354,18.104645,450.91132,-9.859766
212.3382,0.5565902,9.2602987,64.79081,0,18.0,500.0,0.96074271,2.7540483,18.105944,450.93057,-9.8615112
212.3384,0.5234037,9.2643948,64.779564,0,18.0,500.0,0.96032888,2.6175652,18.104971,450.9498,-9.8631239
212.3386,0.51377773,9.2566919,64.768318,0,18.0,500.0,0.9607693,2.5133469,18.103106,450.96906,-9.8648396
212.3388,0.52776986,9.2601147,64.757065,0,18.0,500.0,0.96099657,2.5313945,18.103558,450.98828,-9.8667507
212.339,0.57470769,9.2647715,64.745811,0,18.0,500.0,0.96024692,2.7331791,18.104019,451.00754,-9.8675871
212.3392,0.63706034,9.254138,64.742432,0,18.0,500.0,0.96008146,3.0360453,18.105452,451.02298,-9.8683529
212.3394,0.67537421,9.2537804,64.742432,0,18.0,500.0,0.96029162,3.2659209,18.106243,451.0368,-9.8699198
212.3396,0.68510538,9.2606554,64.742432,0,18.0,500.0,0.95955253,3.3106303,18.104275,451.05063,-9.8713207
212.3398,0.67273211,9.2509508,64.742432,0,18.0,500.0,0.9592557,3.2648649,18.103182,451.06448,-9.8724537
212.34,0.64751929,9.2511244,64.742432,0,18.0,500.0,0.95998412,3.1679826,18.102837,451.07831,-9.874321
212.3402,0.60970813,9.2609482,64.742432,0,18.0,500.0,0.95971829,2.9932861,18.102688,451.09213,-9.8770075
212.3404,0.56885582,9.2532234,64.742432,0,18.0,500.0,0.95926332,2.8087587,18.104271,451.10596,-9.8789835
212.3406,0.54266685,9.2530842,64.742432,0,18.0,500.0,0.96030235,2.6590779,18.102982,451.11978,-9.8805838
212.3408,0.54435128,9.261982,64.742432,0,18.0,500.0,0.9601723,2.6507945,18.100769,451.13361,-9.8827238
212.341,0.58049124,9.2540522,64.742432,0,18.0,500.0,0.95924574,2.7988238,18.100012,451.14743,-9.8834944
212.3412,0.63247335,9.2516794,64.742432,0,18.0,500.0,0.96015173,3.0129893,18.099936,451.16125,-9.8840237
212.3414,0.65907627,9.2595987,64.742432,0,18.0,500.0,0.95997006,3.1710691,18.100969,451.17511,-9.885191
212.3416,0.65198529,9.2537193,64.742432,0,18.0,500.0,0.95890087,3.2067385,18.101257,451.18893,-9.8863258
212.3418,0.62913948,9.2515211,64.742432,0,18.0,500.0,0.96008033,3.1050038,18.103739,451.20276,-9.8874311
212.342,0.59883243,9.2598934,64.742432,0,18.0,500.0,0.96024811,2.9358039,18.105,451.21658,-9.8886204
212.3422,0.55602932,9.2552328,64.742432,0,18.0,500.0,0.95891404,2.758615,18.10384,451.23041,-9.8905897
212.3424,0.51024461,9.2534885,64.742432,0,18.0,500.0,0.96029633,2.5159798,18.103424,451.24423,-9.8930283
212.3426,0.61302221,9.261775,64.742432,0,18.0,500.0,0.96101695,2.8646939,18.101334,451.25806,-9.8951597
212.3428,0.67495942,9.2567167,64.742432,0,18.0,500.0,0.95918328,3.3147256,18.098711,451.27191,-9.8970776
212.343,0.53454715,9.2535162,64.742432,0,18.0,500.0,0.96011096,2.7790582,18.098558,451.28574,-9.8989134
212.3432,0.46172014,9.2618132,64.742432,0,18.0,500.0,0.96133667,2.2878177,18.101097,451.29956,-9.9003191
212.3434,0.4762091,9.2591295,64.742432,0,18.0,500.0,0.9596383,2.2982421,18.102528,451.31339,-9.9008608
212.3436,0.48184127,9.253768,64.742432,0,18.0,500.0,0.95995188,2.3301837,18.103085,451.32721,-9.9009085
212.3438,0.47709519,9.2563314,64.742432,0,18.0,500.0,0.96068203,2.3345549,18.104687,451.34103,-9.9015274
212.344,0.46593681,9.2528248,64.742432,0,18.0,500.0,0.95874906,2.2882817,18.105059,451.35486,-9.9032764
212.3442,0.44640675,9.246871,64.742432,0,18.0,500.0,0.95856559,2.2054832,18.103621,451.36868,-9.9049177
212.3444,0.43224496,9.2459021,64.742432,0,18.0,500.0,0.95904851,2.1313212,18.103325,451.38254,-9.9066601
212.3446,0.4370997,9.2437515,64.742432,0,18.0,500.0,0.95708084,2.1439869,18.105383,451.39636,-9.9090109
212.3448,0.47046238,9.2374916,64.742432,0,18.0,500.0,0.9565413,2.2917309,18.105072,451.41019,-9.9115009
212.345,0.52986681,9.2351551,64.742432,0,18.0,500.0,0.95749193,2.5372496,18.103912,451.42401,-9.9141493
212.3452,0.58566678,9.2405062,64.742432,0,18.0,500.0,0.95662957,2.8079576,18.105127,451.43784,-9.9151869
212.3454,0.62150609,9.2411098,64.742432,0,18.0,500.0,0.95667148,3.0398259,18.106449,451.45166,-9.9158096
212.3456,0.6368283,9.2417603,64.742432,0,18.0,500.0,0.95837522,3.1328044,18.105154,451.46548,-9.9173069
212.3458,0.6360898,9.252244,64.742432,0,18.0,500.0,0.95871276,3.1174259,18.103149,451.47934,-9.9186659
212.346,0.61280775,9.2557573,64.742432,0,18.0,500.0,0.95898563,3.0025434,18.103045,451.49316,-9.9194927
212.3462,0.5725432,9.2546425,64.742432,0,18.0,500.0,0.96054316,2.8125813,18.10113,451.50699,-9.9201574
212.3464,0.54968399,9.2637444,64.742432,0,18.0,500.0,0.9610346,2.6897876,18.101786,451.52081,-9.9222145
212.3466,0.56310326,9.2670956,64.742432,0,18.0,500.0,0.96090341,2.7127059,18.103407,451.53464,-9.9244938
212.3468,0.60374624,9.2616329,64.742432,0,18.0,500.0,0.96171284,2.8893561,18.103891,451.54846,-9.9262829
212.347,0.65903091,9.2657661,64.742432,0,18.0,500.0,0.96172231,3.1558692,18.102638,451.56229,-9.9280624
212.3472,0.69160092,9.266839,64.742432,0,18.0,500.0,0.96069968,3.3347666,18.101778,451.57611,-9.9290724
212.3474,0.69399232,9.2567244,64.742432,0,18.0,500.0,0.96069115,3.3770533,18.1021,451.58997,-9.9306154
212.3476,0.68515998,9.2591734,64.742432,0,18.0,500.0,0.96092749,3.3549395,18.101013,451.60379,-9.9324417
212.3478,0.66287321,9.264802,64.742432,0,18.0,500.0,0.96017897,3.2685661,18.102579,451.61761,-9.9334202
212.348,0.63144588,9.2553654,64.742432,0,18.0,500.0,0.96005023,3.1078706,18.104694,451.63144,-9.9350338
212.3482,0.59876919,9.2566338,64.742432,0,18.0,500.0,0.96055251,2.9420564,18.104685,451.64526,-9.9367552
212.3484,0.57789564,9.2637529,64.742432,0,18.0,500.0,0.95999497,2.8371038,18.101496,451.65909,-9.9378862
212.3486,0.57691056,9.2548637,64.742432,0,18.0,500.0,0.95975208,2.819308,18.09951,451.67291,-9.9391508
212.3488,0.60214764,9.2552137,64.742432,0,18.0,500.0,0.96060461,2.9200928,18.09985,451.68674,-9.9411545
212.349,0.64786792,9.2630501,64.742432,0,18.0,500.0,0.96012896,3.1157959,18.100492,451.70059,-9.9427042
212.3492,0.68137926,9.2545576,64.735489,0,18.0,500.0,0.95944947,3.2975655,18.1028,451.71442,-9.9442682
212.3494,0.69361806,9.253232,64.72776,0,18.0,500.0,0.96035737,3.3648169,18.102879,451.72824,-9.9460735
212.3496,0.69307792,9.2622862,64.720047,0,18.0,500.0,0.9600817,3.3618064,18.100203,451.74207,-9.9471617
212.3498,0.67224026,9.2555437,64.712318,0,18.0,500.0,0.9592514,3.3041823,18.101192,451.75589,-9.9489784
212.35,0.63039964,9.2546406,64.704605,0,18.0,500.0,0.96058267,3.1377482,18.103868,451.76971,-9.9504223
212.3502,0.59134537,9.2650976,64.696877,0,18.0,500.0,0.96093446,2.9306746,18.102709,451.78357,-9.9514265
212.3504,0.56170112,9.2597513,64.689163,0,18.0,500.0,0.96000051,2.7624705,18.097185,451.79739,-9.9529781
212.3506,0.55853027,9.2561159,64.681435,0,18.0,500.0,0.96098959,2.7106781,18.098814,451.81122,-9.9541349
212.3508,0.58886254,9.2634125,64.673714,0,18.0,500.0,0.96102768,2.8497071,18.101652,451.82504,-9.9556818
212.351,0.6284638,9.2576389,64.665993,0,18.0,500.0,0.95926648,3.0576534,18.101286,451.83887,-9.9569349
212.3512,0.66507381,9.2520103,64.658272,0,18.0,500.0,0.95997381,3.1798527,18.101542,451.85269,-9.9578409
212.3514,0.67007464,9.2583447,64.650551,0,18.0,500.0,0.96052414,3.2181354,18.100309,451.86652,-9.959527
212.3516,0.65333432,9.2563162,64.64283,0,18.0,500.0,0.95898384,3.1899805,18.101585,451.88037,-9.9617844
212.3518,0.62915218,9.2526951,64.635109,0,18.0,500.0,0.95981157,3.0818758,18.100544,451.8942,-9.9638739
212.352,0.5933463,9.2584667,64.627388,0,18.0,500.0,0.96081638,2.9238963,18.09635,451.90802,-9.9649839
212.3522,0.55584913,9.2581568,64.619659,0,18.0,500.0,0.95948333,2.7427416,18.09539,451.92184,-9.9660463
212.3524,0.53380978,9.2523422,64.611946,0,18.0,500.0,0.95974827,2.625237,18.093988,451.93567,-9.967741
212.3526,0.41727507,9.2555075,64.604225,0,18.0,500.0,0.96053195,2.1324804,18.093723,451.94949,-9.9697237
212.3528,0.44325829,9.2612247,64.596504,0,18.0,500.0,0.95975161,2.058337,18.093384,451.96335,-9.9714212
212.353,0.69958681,9.2602882,64.588783,0,18.0,500.0,0.96075308,3.1360044,18.094316,451.97717,-9.9729319
212.3532,0.84751487,9.263526,64.581055,0,18.0,500.0,0.96226227,4.0094848,18.095085,451.991,-9.9746857
212.3534,0.8816576,9.2695189,64.573341,0,18.0,500.0,0.96146607,4.2704072,18.096758,452.00482,-9.9757204
212.3536,0.86951017,9.2648716,64.565613,0,18.0,500.0,0.96120155,4.2918329,18.102409,452.01865,-9.9766188
212.3538,0.82840031,9.2597361,64.557899,0,18.0,500.0,0.9616428,4.1082463,18.10137,452.03247,-9.9782047
212.354,0.77579349,9.2611723,64.550171,0,18.0,500.0,0.96032405,3.8466017,18.100975,452.0463,-9.9798298
212.3542,0.72390717,9.2555084,64.542458,0,18.0,500.0,0.95943862,3.6000507,18.103893,452.06015,-9.9813929
212.3544,0.68175787,9.2466936,64.534729,0,18.0,500.0,0.95971078,3.3799901,18.102833,452.07397,-9.9828796
212.3546,0.6682871,9.2493172,64.527008,0,18.0,500.0,0.95860231,3.2816672,18.098742,452.0878,-9.9850397
212.3548,0.68470377,9.2490644,64.519287,0,18.0,500.0,0.95775592,3.3612659,18.096409,452.10162,-9.9871531
212.355,0.70563287,9.2415695,64.511566,0,18.0,500.0,0.95843077,3.4596722,18.095337,452.11545,-9.9883652
212.3552,0.70129704,9.2469988,64.503845,0,18.0,500.0,0.95833147,3.4247949,18.09486,452.12927,-9.989233
212.3554,0.67235667,9.2532854,64.496124,0,18.0,500.0,0.95824969,3.3076622,18.094709,452.14313,-9.9903679
212.3556,0.62557411,9.2487383,64.488403,0,18.0,500.0,0.959481,3.1319516,18.095984,452.15695,-9.9919281
212.3558,0.57279795,9.2572517,64.480682,0,18.0,500.0,0.96034122,2.8765686,18.096846,452.17078,-9.9939289
212.356,0.51874626,9.2679996,64.472954,0,18.0,500.0,0.96059245,2.5851052,18.096619,452.1846,-9.9950008
212.3562,0.46932539,9.2622395,64.46524,0,18.0,500.0,0.96153069,2.3183579,18.097034,452.19843,-9.9964857
212.3564,0.45599282,9.266511,64.457512,0,18.0,500.0,0.96231401,2.1964357,18.097492,452.21225,-9.9986124
212.3566,0.46157807,9.2755737,64.449799,0,18.0,500.0,0.96205705,2.210263,18.098137,452.22607,-10.000587
212.3568,0.47782096,9.2665281,64.44207,0,18.0,500.0,0.96199679,2.3010793,18.100357,452.23993,-10.002905
212.357,0.52116245,9.2657185,64.434349,0,18.0,500.0,0.96238983,2.534945,18.098991,452.25375,-10.004574
212.3572,0.56859368,9.271924,64.426628,0,18.0,500.0,0.9616676,2.7572806,18.097561,452.26758,-10.005362
212.3574,0.5976724,9.2608757,64.418907,0,18.0,500.0,0.96086431,2.868438,18.098375,452.2814,-10.005786
212.3576,0.5937888,9.259923,64.411186,0,18.0,500.0,0.96150541,2.8828323,18.097872,452.29523,-10.007006
212.3578,0.56478101,9.2685623,64.403465,0,18.0,500.0,0.9611516,2.782681,18.097641,452.30905,-10.008542
212.358,0.53758985,9.2595615,64.395752,0,18.0,500.0,0.96044874,2.6299605,18.097126,452.32288,-10.009327
212.3582,0.52141541,9.2588205,64.388023,0,18.0,500.0,0.96155351,2.5049305,18.096193,452.33673,-10.010779
212.3584,0.52554643,9.2686758,64.380302,0,18.0,500.0,0.96140814,2.5255184,18.095486,452.35056,-10.01263
212.3586,0.56403196,9.2607403,64.372581,0,18.0,500.0,0.96019834,2.689121,18.094566,452.36438,-10.014203
212.3588,0.62276965,9.2565756,64.364861,0,18.0,500.0,0.96105474,2.9709022,18.095236,452.3782,-10.015929
212.359,0.66886097,9.263381,64.35791,0,18.0,500.0,0.96087128,3.240572,18.096193,452.39185,-10.017422
212.3592,0.69019538,9.2566385,64.35791,0,18.0,500.0,0.95931482,3.3497946,18.093897,452.40387,-10.019249
212.3594,0.68992639,9.2528305,64.35791,0,18.0,500.0,0.96022928,3.3581331,18.094883,452.41589,-10.020981
212.3596,0.67170435,9.2612753,64.35791,0,18.0,500.0,0.96071416,3.3061059,18.098137,452.42792,-10.021839
212.3598,0.63562721,9.258708,64.35791,0,18.0,500.0,0.95934731,3.1462924,18.095009,452.43994,-10.02337
212.36,0.59419626,9.2553139,64.35791,0,18.0,500.0,0.9604364,2.927887,18.092955,452.452,-10.025532
212.3602,0.56541383,9.2623186,64.35791,0,18.0,500.0,0.96141547,2.7677476,18.094532,452.46402,-10.027068
212.3604,0.56593347,9.2607203,64.35791,0,18.0,500.0,0.95986462,2.7514355,18.09293,452.47604,-10.028227
212.3606,0.59405798,9.2557535,64.35791,0,18.0,500.0,0.96037364,2.862278,18.092009,452.48807,-10.029825
212.3608,0.63547534,9.2595501,64.35791,0,18.0,500.0,0.96114069,3.0591683,18.095186,452.50009,-10.031896
212.361,0.66967255,9.2580471,64.35791,0,18.0,500.0,0.95940471,3.253839,18.095156,452.51212,-10.033425
212.3612,0.67764932,9.2527428,64.35791,0,18.0,500.0,0.95948303,3.3010819,18.0928,452.52414,-10.03451
212.3614,0.66818035,9.254571,64.35791,0,18.0,500.0,0.96036106,3.274668,18.093048,452.53616,-10.035532
212.3616,0.64090312,9.2556715,64.35791,0,18.0,500.0,0.95900542,3.1877298,18.094202,452.54819,-10.036771
212.3618,0.60048074,9.2531614,64.35791,0,18.0,500.0,0.95940965,3.0044663,18.096359,452.56021,-10.038691
212.362,0.56595063,9.2545795,64.35791,0,18.0,500.0,0.96074134,2.7982531,18.094021,452.57224,-10.040966
212.3622,0.54014969,9.2597847,64.35791,0,18.0,500.0,0.95973313,2.6418142,18.093147,452.58426,-10.042903
212.3624,0.55432194,9.2604237,64.35791,0,18.0,500.0,0.96009666,2.6340353,18.096836,452.59628,-10.044398
212.3626,0.71264684,9.2567177,64.35791,0,18.0,500.0,0.96118307,3.3103888,18.097742,452.60831,-10.044989
212.3628,0.753685,9.2586975,64.35791,0,18.0,500.0,0.95995802,3.7271638,18.096958,452.62033,-10.046192
212.363,0.58917117,9.2608509,64.35791,0,18.0,500.0,0.95990002,3.0634985,18.096771,452.63235,-10.047813
212.3632,0.50929785,9.2582378,64.35791,0,18.0,500.0,0.96126747,2.5291209,18.096777,452.64438,-10.049072
212.3634,0.49104288,9.2620239,64.35791,0,18.0,500.0,0.96073854,2.3963344,18.096964,452.6564,-10.049919
212.3636,0.47327197,9.2624006,64.35791,0,18.0,500.0,0.96019638,2.3085067,18.094734,452.66843,-10.051394
212.3638,0.45524079,9.2531815,64.35791,0,18.0,500.0,0.96052039,2.2183323,18.09436,452.68045,-10.053284
212.364,0.44135746,9.2530556,64.35791,0,18.0,500.0,0.95958179,2.158705,18.096498,452.69247,-10.055638
212.3642,0.44154736,9.2517366,64.35791,0,18.0,500.0,0.95828527,2.1658323,18.09671,452.7045,-10.058146
212.3644,0.46616316,9.2394037,64.35791,0,18.0,500.0,0.95798516,2.2547626,18.097752,452.71652,-10.059805
212.3646,0.51866293,9.2401905,64.35791,0,18.0,500.0,0.95758224,2.4891779,18.099363,452.72855,-10.061575
212.3648,0.57356238,9.2440653,64.35791,0,18.0,500.0,0.9566865,2.7801666,18.098557,452.74057,-10.063592
212.365,0.61584109,9.2365713,64.35791,0,18.0,500.0,0.95701027,2.984293,18.097702,452.75259,-10.064578
212.3652,0.63830447,9.2420435,64.35791,0,18.0,500.0,0.95795172,3.1108756,18.097822,452.76462,-10.064336
212.3654,0.64108205,9.2522936,64.35791,0,18.0,500.0,0.95799279,3.1510875,18.097694,452.77667,-10.065389
212.3656,0.62628555,9.2485304,64.35791,0,18.0,500.0,0.95873928,3.0671132,18.095465,452.7887,-10.06675
212.3658,0.59900475,9.2544298,64.35791,0,18.0,500.0,0.96030861,2.936202,18.094591,452.80072,-10.068467
212.366,0.5777449,9.2648954,64.35791,0,18.0,500.0,0.96034098,2.8242223,18.095694,452.81274,-10.070804
212.3662,0.57441002,9.2590284,64.35791,0,18.0,500.0,0.96033853,2.7754021,18.093582,452.82477,-10.073241
212.3664,0.59111041,9.260972,64.35791,0,18.0,500.0,0.96165258,2.8435357,18.095251,452.83679,-10.075429
212.3666,0.63989407,9.2694035,64.35791,0,18.0,500.0,0.96134627,3.0349483,18.095131,452.84882,-10.077031
212.3668,0.69880635,9.2616825,64.35791,0,18.0,500.0,0.96054095,3.3161421,18.093748,452.86084,-10.078752
212.367,0.72253948,9.2596102,64.35791,0,18.0,500.0,0.96156663,3.5003629,18.093729,452.87286,-10.080323
212.3672,0.71199179,9.2663288,64.35791,0,18.0,500.0,0.96109962,3.5007951,18.094316,452.88489,-10.081961
212.3674,0.68705767,9.258255,64.35791,0,18.0,500.0,0.95974499,3.3919375,18.094524,452.89691,-10.083136
212.3676,0.65887719,9.2557964,64.35791,0,18.0,500.0,0.96091384,3.2467456,18.092012,452.90894,-10.084379
212.3678,0.62564582,9.2651224,64.35791,0,18.0,500.0,0.96121222,3.0917633,18.094124,452.92096,-10.085569
212.368,0.59635389,9.2607956,64.35791,0,18.0,500.0,0.95999426,2.9338908,18.094511,452.93298,-10.086588
212.3682,0.59318078,9.2577982,64.35791,0,18.0,500.0,0.96105462,2.8844979,18.094431,452.94501,-10.088757
212.3684,0.61599892,9.2647095,64.35791,0,18.0,500.0,0.96152675,2.9713531,18.097509,452.95703,-10.090351
212.3686,0.65616786,9.2610226,64.35791,0,18.0,500.0,0.96002769,3.1578619,18.095762,452.96906,-10.091007
212.3688,0.69716567,9.2559509,64.35791,0,18.0,500.0,0.96061504,3.3510125,18.091484,452.98108,-10.092277
212.369,0.71611863,9.260622,64.355591,0,18.0,500.0,0.96113253,3.452528,18.090363,452.99438,-10.094712
212.3692,0.71837038,9.2595224,64.347878,0,18.0,500.0,0.95964652,3.4991922,18.090351,453.01059,-10.097293
212.3694,0.705688,9.2552624,64.340149,0,18.0,500.0,0.96024257,3.4572628,18.090405,453.02682,-10.09846
212.3696,0.67638475,9.259346,64.332436,0,18.0,500.0,0.96117222,3.3320177,18.093622,453.04306,-10.099426
212.3698,0.64001489,9.2604008,64.324707,0,18.0,500.0,0.95986396,3.1714065,18.095945,453.0593,-10.100245
212.37,0.60410994,9.2573624,64.316986,0,18.0,500.0,0.96031737,2.9825482,18.095312,453.07553,-10.101586
212.3702,0.58983594,9.2596979,64.309265,0,18.0,500.0,0.96137136,2.869503,18.09515,453.09177,-10.10304
212.3704,0.60782284,9.2615557,64.301544,0,18.0,500.0,0.96018118,2.9377134,18.092758,453.108,-10.10461
212.3706,0.64542609,9.2577362,64.293823,0,18.0,500.0,0.96021831,3.1160934,18.09309,453.12424,-10.106219
212.3708,0.68092233,9.2559271,64.286102,0,18.0,500.0,0.96100122,3.283267,18.092913,453.14047,-10.107642
212.371,0.68917102,9.2591276,64.278381,0,18.0,500.0,0.95990324,3.3728809,18.09267,453.15671,-10.108968
212.3712,0.68333089,9.2581396,64.27066,0,18.0,500.0,0.9597851,3.3700814,18.092777,453.17294,-10.109936
212.3714,0.66868395,9.2552042,64.262932,0,18.0,500.0,0.96083164,3.2901483,18.093748,453.18918,-10.111609
212.3716,0.63166213,9.2599716,64.255219,0,18.0,500.0,0.96024197,3.1173985,18.093971,453.20541,-10.113217
212.3718,0.5840705,9.2602959,64.247498,0,18.0,500.0,0.95988452,2.8935015,18.0937,453.22165,-10.114768
212.372,0.5525521,9.2556925,64.239777,0,18.0,500.0,0.96095705,2.7281566,18.093472,453.23788,-10.117028
212.3722,0.55499601,9.2598743,64.232056,0,18.0,500.0,0.96075273,2.6986189,18.090248,453.25412,-10.118847
212.3724,0.56034935,9.2587118,64.224335,0,18.0,500.0,0.95963573,2.7465007,18.090429,453.27036,-10.12041
212.3726,0.48737344,9.2521524,64.216614,0,18.0,500.0,0.96003681,2.4191446,18.093695,453.28659,-10.121738
212.3728,0.57199794,9.2601166,64.208885,0,18.0,500.0,0.96062845,2.646292,18.098656,453.30283,-10.122383
212.373,0.80213577,9.2664108,64.201172,0,18.0,500.0,0.96060562,3.7059252,18.096308,453.31903,-10.123257
212.3732,0.88906938,9.2622719,64.193443,0,18.0,500.0,0.96169001,4.2558761,18.093348,453.33527,-10.124743
212.3734,0.88533157,9.2681713,64.18573,0,18.0,500.0,0.96234941,4.2978578,18.092772,453.3515,-10.126357
212.3736,0.84793526,9.2714787,64.178001,0,18.0,500.0,0.96143049,4.1326246,18.091457,453.36774,-10.128619
212.3738,0.79899216,9.2607784,64.17028,0,18.0,500.0,0.96116281,3.8976424,18.091316,453.38397,-10.130761
212.374,0.75894213,9.2600565,64.16256,0,18.0,500.0,0.96125692,3.706852,18.090466,453.40021,-10.132485
212.3742,0.74546641,9.2623901,64.154839,0,18.0,500.0,0.95998824,3.6154723,18.090307,453.41644,-10.134735
212.3744,0.75443888,9.2488174,64.147125,0,18.0,500.0,0.9589656,3.6543562,18.090803,453.43268,-10.135166
212.3746,0.76900327,9.2463999,64.139397,0,18.0,500.0,0.95920348,3.7360232,18.089462,453.44891,-10.135783
212.3748,0.77731609,9.2531681,64.131676,0,18.0,500.0,0.9583658,3.7960596,18.087175,453.46515,-10.137053
212.375,0.76415604,9.2436972,64.123955,0,18.0,500.0,0.95752215,3.7298484,18.087654,453.48138,-10.138038
212.3752,0.72078204,9.2449341,64.116234,0,18.0,500.0,0.9588325,3.5298235,18.087677,453.49762,-10.139621
212.3754,0.65376359,9.2584248,64.108513,0,18.0,500.0,0.95935076,3.2784965,18.088163,453.51385,-10.141861
212.3756,0.58460075,9.2542934,64.100792,0,18.0,500.0,0.95907968,2.9489865,18.089674,453.53009,-10.143495
212.3758,0.5336929,9.2567797,64.093071,0,18.0,500.0,0.96093184,2.638098,18.088419,453.54633,-10.145579
212.376,0.50421876,9.270874,64.08535,0,18.0,500.0,0.9617191,2.4702396,18.088339,453.56256,-10.147914
212.3762,0.49914449,9.2658558,64.077629,0,18.0,500.0,0.96081257,2.4214513,18.0875,453.5788,-10.149072
212.3764,0.52102399,9.2638006,64.069908,0,18.0,500.0,0.96215028,2.4989984,18.087166,453.59503,-10.150262
212.3766,0.54649103,9.2741022,64.06218,0,18.0,500.0,0.9627946,2.6348341,18.087994,453.61127,-10.151464
212.3768,0.56846976,9.2688913,64.054466,0,18.0,500.0,0.96137577,2.7578063,18.087269,453.62747,-10.152727
212.377,0.58991909,9.2645111,64.046745,0,18.0,500.0,0.96228713,2.8688505,18.087065,453.64371,-10.154381
212.3772,0.59181744,9.2714767,64.039024,0,18.0,500.0,0.96288514,2.8974619,18.087881,453.65994,-10.155792
212.3774,0.56943715,9.267067,64.031303,0,18.0,500.0,0.96106195,2.8091869,18.089621,453.67618,-10.156844
212.3776,0.53835076,9.2612658,64.023575,0,18.0,500.0,0.96150362,2.6515846,18.089994,453.69241,-10.158228
212.3778,0.52218503,9.2660027,64.015862,0,18.0,500.0,0.96218431,2.5482876,18.089184,453.70865,-10.16044
212.378,0.52131569,9.2637644,64.008133,0,18.0,500.0,0.96042341,2.5437276,18.089108,453.72488,-10.162275
212.3782,0.54722601,9.2582693,64.00042,0,18.0,500.0,0.96066022,2.6490059,18.089718,453.74112,-10.163921
212.3784,0.60424399,9.2606583,63.992691,0,18.0,500.0,0.96142459,2.8990345,18.088713,453.75735,-10.166069
212.3786,0.66019213,9.2597818,63.984974,0,18.0,500.0,0.95979095,3.1786475,18.08873,453.77359,-10.167542
212.3788,0.69428563,9.2560244,63.977249,0,18.0,500.0,0.96000522,3.3771207,18.090075,453.78983,-10.16874
212.379,0.7088905,9.2574167,63.973389,0,18.0,500.0,0.96108669,3.465312,18.090349,453.80276,-10.170203
212.3792,0.7054677,9.2602024,63.973389,0,18.0,500.0,0.95993584,3.4523067,18.089872,453.81238,-10.171029
212.3794,0.6778428,9.2589293,63.973389,0,18.0,500.0,0.96012366,3.3029947,18.089851,453.82199,-10.171818
212.3796,0.63477409,9.2579651,63.973389,0,18.0,500.0,0.96124971,3.0709434,18.089323,453.8316,-10.173494
212.3798,0.59821463,9.2613001,63.973389,0,18.0,500.0,0.9603352,2.9158287,18.089066,453.84125,-10.174522
212.38,0.5874306,9.2592707,63.973389,0,18.0,500.0,0.96011287,2.8657672,18.089352,453.85086,-10.176315
212.3802,0.60812843,9.2544708,63.973389,0,18.0,500.0,0.96093923,2.9258606,18.089592,453.86047,-10.178771
212.3804,0.65536839,9.2579174,63.973389,0,18.0,500.0,0.96006882,3.1487384,18.088562,453.87009,-10.180388
212.3806,0.69635516,9.2565327,63.973389,0,18.0,500.0,0.95931566,3.3828199,18.087799,453.87973,-10.181406
212.3808,0.70672458,9.2503147,63.973389,0,18.0,500.0,0.960033,3.4737113,18.087757,453.88934,-10.182405
212.381,0.69672519,9.255909,63.973389,0,18.0,500.0,0.95984167,3.4412792,18.088171,453.89896,-10.184292
212.3812,0.67835975,9.2584696,63.973389,0,18.0,500.0,0.95928764,3.3421531,18.089466,453.90857,-10.185868
212.3814,0.64282691,9.2522392,63.973389,0,18.0,500.0,0.95998418,3.145834,18.088352,453.91818,-10.187333
212.3816,0.59838414,9.2574453,63.973389,0,18.0,500.0,0.96028811,2.9305079,18.087833,453.92783,-10.189428
