Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.8432,0.21105988,9.488513,0.0,0,18.0,450.0,1.0002614,0.98793483,18.048759,516.79364,-11.219653
195.8434,0.19429615,9.4844637,0.0,0,18.0,450.0,1.0012298,0.91097575,18.048023,516.79242,-11.222658
195.8436,0.18595143,9.491437,0.0,0,18.0,450.0,1.0021844,0.85130644,18.045994,516.7912,-11.225286
195.8438,0.19168486,9.490922,0.0,0,18.0,450.0,1.0006154,0.86794549,18.046125,516.79004,-11.22745
195.844,0.20730527,9.4849548,0.0,0,18.0,450.0,1.0011958,0.9235059,18.047033,516.78882,-11.229105
195.8442,0.22510982,9.4887743,0.0,0,18.0,450.0,1.0022609,1.0025994,18.047396,516.78766,-11.230238
195.8444,0.24085693,9.4890833,0.0,0,18.0,450.0,1.0004153,1.096869,18.047842,516.78644,-11.231277
195.8446,0.24836551,9.483243,0.0,0,18.0,450.0,1.0006217,1.1405709,18.049707,516.78528,-11.232079
195.8448,0.2421443,9.4859905,0.0,0,18.0,450.0,1.0020012,1.118732,18.050476,516.78406,-11.232533
195.845,0.22029725,9.4892139,0.0,0,18.0,450.0,1.0005697,1.0460596,18.048372,516.7829,-11.233369
195.8452,0.19702275,9.4852467,0.0,0,18.0,450.0,1.0005593,0.94520807,18.050325,516.78168,-11.234956
195.8454,0.18652125,9.4846468,0.0,0,18.0,450.0,1.0018603,0.90407073,18.052286,516.78046,-11.236525
195.8456,0.18506224,9.4892139,0.0,0,18.0,450.0,1.0007579,0.89215958,18.050049,516.7793,-11.238026
195.8458,0.19230267,9.4875402,0.0,0,18.0,450.0,1.0005189,0.88296878,18.049744,516.77808,-11.240191
195.846,0.20405923,9.4845648,0.0,0,18.0,450.0,1.0018383,0.94135225,18.049555,516.77692,-11.242204
195.8462,0.22233318,9.4901714,0.0,0,18.0,450.0,1.0010201,1.0336341,18.048664,516.7757,-11.24389
195.8464,0.23736592,9.489027,0.0,0,18.0,450.0,1.0003942,1.1204097,18.048599,516.77454,-11.245702
195.8466,0.23695321,9.4826555,0.0,0,18.0,450.0,1.001461,1.1628884,18.049604,516.77332,-11.247181
195.8468,0.23055598,9.4880505,0.0,0,18.0,450.0,1.0011392,1.1340621,18.049704,516.77209,-11.248845
195.847,0.20927429,9.4892588,0.0,0,18.0,450.0,1.0004387,1.0224745,18.05271,516.77094,-11.250386
195.8472,0.18423933,9.4828959,0.0,0,18.0,450.0,1.001267,0.90128893,18.052183,516.76971,-11.251527
195.8474,0.17169113,9.4895573,0.0,0,18.0,450.0,1.0015204,0.81596923,18.048328,516.76855,-11.252481
195.8476,0.17377834,9.4936218,0.0,0,18.0,450.0,1.0008756,0.80627006,18.048346,516.76733,-11.254042
195.8478,0.18845153,9.4843502,0.0,0,18.0,450.0,1.0012559,0.88986301,18.050594,516.76617,-11.254856
195.848,0.20677336,9.486968,0.0,0,18.0,450.0,1.001412,0.99101496,18.053082,516.76495,-11.255331
195.8482,0.22473153,9.4913616,0.0,0,18.0,450.0,1.0004333,1.0786017,18.05337,516.76379,-11.256845
195.8484,0.23635697,9.4810467,0.0,0,18.0,450.0,1.0003881,1.1024244,18.051085,516.76257,-11.25793
195.8486,0.24341688,9.4835863,0.0,0,18.0,450.0,1.001091,1.1003901,18.049469,516.76196,-11.260114
195.8488,0.23828448,9.4926872,0.0,0,18.0,450.0,1.0005959,1.0985745,18.049404,516.76135,-11.262874
195.849,0.21953015,9.484273,0.0,0,18.0,450.0,1.0004832,1.0452521,18.049353,516.7608,-11.265124
195.8492,0.20339996,9.4862843,0.0,0,18.0,450.0,1.0017195,0.95290792,18.048105,516.76019,-11.267298
195.8494,0.18084112,9.4966059,0.0,0,18.0,450.0,1.0014533,0.85149342,18.046253,516.75958,-11.269096
195.8496,0.17010637,9.4875927,0.0,0,18.0,450.0,1.0008714,0.78769231,18.046932,516.75897,-11.271143
195.8498,0.19014104,9.4855185,0.0,0,18.0,450.0,1.0019312,0.83284062,18.047892,516.75842,-11.271994
195.85,0.22230995,9.4935083,0.0,0,18.0,450.0,1.0013852,0.99751729,18.048763,516.75781,-11.272475
195.8502,0.24705519,9.4840078,0.0,0,18.0,450.0,1.0001473,1.1235366,18.048653,516.7572,-11.273314
195.8504,0.24939132,9.4817705,0.0,0,18.0,450.0,1.0012261,1.1565552,18.046062,516.75659,-11.273557
195.8506,0.24704541,9.4916763,0.0,0,18.0,450.0,1.0010431,1.1582774,18.045174,516.75604,-11.274763
195.8508,0.23303409,9.4842415,0.0,0,18.0,450.0,0.99975383,1.095286,18.045506,516.75543,-11.276858
195.851,0.20406002,9.481307,0.0,0,18.0,450.0,1.0011209,0.98229897,18.045303,516.75482,-11.278672
195.8512,0.18765266,9.4919558,0.0,0,18.0,450.0,1.0015556,0.88375664,18.046055,516.75421,-11.280402
195.8514,0.17856856,9.4881878,0.0,0,18.0,450.0,1.0001864,0.81405306,18.047623,516.75366,-11.28201
195.8516,0.17576762,9.4838562,0.0,0,18.0,450.0,1.0013342,0.80340183,18.047102,516.75305,-11.284107
195.8518,0.18952705,9.4916592,0.0,0,18.0,450.0,1.0020134,0.8712793,18.047211,516.75244,-11.286218
195.852,0.21198945,9.4890604,0.0,0,18.0,450.0,1.0003148,1.0002416,18.048605,516.75183,-11.287724
195.8522,0.23015414,9.4835243,0.0,0,18.0,450.0,1.0010368,1.091565,18.048546,516.75128,-11.289292
195.8524,0.23919527,9.4893856,0.0,0,18.0,450.0,1.0019904,1.1144581,18.049473,516.75067,-11.290555
195.8526,0.24259064,9.4893122,0.0,0,18.0,450.0,1.0003635,1.1328683,18.04801,516.75006,-11.291492
195.8528,0.22916727,9.4845648,0.0,0,18.0,450.0,1.0009606,1.0774286,18.047583,516.74945,-11.293238
195.853,0.19808891,9.4886894,0.0,0,18.0,450.0,1.0021138,0.9206183,18.050087,516.7489,-11.294619
195.8532,0.17452088,9.4904995,0.0,0,18.0,450.0,1.0005547,0.81542969,18.048674,516.74829,-11.295507
195.8534,0.16794151,9.486063,0.0,0,18.0,450.0,1.0009493,0.79502892,18.046627,516.74768,-11.297237
195.8536,0.17711337,9.4879389,0.0,0,18.0,450.0,1.0022594,0.82855958,18.046227,516.74707,-11.299241
195.8538,0.20095384,9.4907894,0.0,0,18.0,450.0,1.0007956,0.93576604,18.048939,516.74646,-11.300566
195.854,0.2301379,9.486805,0.0,0,18.0,450.0,1.0007646,1.0490855,18.048122,516.74591,-11.301682
195.8542,0.24473794,9.485548,0.0,0,18.0,450.0,1.0019672,1.117039,18.044214,516.7453,-11.303498
195.8544,0.24625026,9.489152,0.0,0,18.0,450.0,1.0006752,1.1370567,18.04648,516.74469,-11.305223
195.8546,0.24570292,9.4874573,0.0,0,18.0,450.0,1.0002912,1.1383035,18.046473,516.74408,-11.306726
195.8548,0.22503619,9.4844065,0.0,0,18.0,450.0,1.0014869,1.0837344,18.047493,516.74353,-11.308133
195.855,0.19626075,9.4900579,0.0,0,18.0,450.0,1.000878,0.94421709,18.050329,516.74292,-11.309051
195.8552,0.18013211,9.4900064,0.0,0,18.0,450.0,1.0005052,0.83195335,18.050089,516.74231,-11.310004
195.8554,0.17009567,9.4834471,0.0,0,18.0,450.0,1.0016315,0.78623092,18.049931,516.7417,-11.312176
195.8556,0.17765811,9.4893713,0.0,0,18.0,450.0,1.0014491,0.79995131,18.051579,516.74115,-11.31393
195.8558,0.20791328,9.4916964,0.0,0,18.0,450.0,1.0007452,0.88778919,18.05131,516.74054,-11.315371
195.856,0.23429117,9.4827957,0.0,0,18.0,450.0,1.001368,1.0219704,18.049034,516.73993,-11.317122
195.8562,0.24816276,9.486618,0.0,0,18.0,450.0,1.00131,1.1722226,18.048206,516.73932,-11.31827
195.8564,0.24949668,9.4905081,0.0,0,18.0,450.0,1.0003499,1.2087075,18.045681,516.73877,-11.320119
195.8566,0.23569106,9.4812899,0.0,0,18.0,450.0,1.0007163,1.14097,18.046738,516.73816,-11.321579
195.8568,0.21249059,9.4849815,0.0,0,18.0,450.0,1.0010471,1.0332483,18.051041,516.73755,-11.322248
195.857,0.18614848,9.492465,0.0,0,18.0,450.0,1.000466,0.92916161,18.048388,516.73694,-11.324001
195.8572,0.17115094,9.4841785,0.0,0,18.0,450.0,1.0008184,0.85327423,18.047026,516.73639,-11.325462
195.8574,0.17685215,9.4871368,0.0,0,18.0,450.0,1.0017245,0.80711913,18.049631,516.73578,-11.326399
195.8576,0.19048434,9.4954805,0.0,0,18.0,450.0,1.0011017,0.86343724,18.04834,516.73517,-11.328029
195.8578,0.21172523,9.4855185,0.0,0,18.0,450.0,1.0006412,0.98390406,18.047468,516.73456,-11.328888
195.858,0.2351902,9.484849,0.0,0,18.0,450.0,1.0015208,1.0947387,18.047823,516.73401,-11.330471
195.8582,0.24295165,9.4928169,0.0,0,18.0,450.0,1.0007328,1.1448456,18.046686,516.7334,-11.332732
195.8584,0.24153678,9.4826965,0.0,0,18.0,450.0,0.99985564,1.154705,18.044481,516.73279,-11.334298
195.8586,0.23968865,9.4814024,0.0,0,18.0,450.0,1.0011257,1.131461,18.042898,516.73157,-11.336021
195.8588,0.21569107,9.491518,0.0,0,18.0,450.0,1.0009016,1.0195495,18.042955,516.73041,-11.33762
195.859,0.18483493,9.4836292,0.0,0,18.0,450.0,0.99989283,0.91793615,18.043468,516.72919,-11.339218
195.8592,0.17275897,9.4827957,0.0,0,18.0,450.0,1.0014596,0.8411355,18.044355,516.72803,-11.341119
195.8594,0.17057034,9.4940653,0.0,0,18.0,450.0,1.0016587,0.80217212,18.045998,516.72681,-11.342505
195.8596,0.18403797,9.4880438,0.0,0,18.0,450.0,1.0002679,0.87051755,18.04628,516.72565,-11.343711
195.8598,0.21036936,9.4844122,0.0,0,18.0,450.0,1.0014844,0.97218359,18.045177,516.72443,-11.345207
195.86,0.23348284,9.493187,0.0,0,18.0,450.0,1.0019518,1.0583333,18.045607,516.72327,-11.34652
195.8602,0.24025106,9.4880495,0.0,0,18.0,450.0,1.0002528,1.079465,18.045162,516.72205,-11.348025
195.8604,0.23881046,9.4827948,0.0,0,18.0,450.0,1.0011131,1.0948789,18.044262,516.72083,-11.349443
195.8606,0.22403686,9.4904871,0.0,0,18.0,450.0,1.0019457,1.0613695,18.043245,516.71967,-11.351085
195.8608,0.20260563,9.4884291,0.0,0,18.0,450.0,1.0002539,0.95731276,18.041094,516.71844,-11.353114
195.861,0.18421277,9.4831791,0.0,0,18.0,450.0,1.0009855,0.85885799,18.041584,516.71729,-11.354865
195.8612,0.16768129,9.4886723,0.0,0,18.0,450.0,1.0018711,0.7916134,18.041569,516.71606,-11.356354
195.8614,0.16914934,9.488101,0.0,0,18.0,450.0,1.0001147,0.78124624,18.042427,516.7149,-11.35817
195.8616,0.19142306,9.4825115,0.0,0,18.0,450.0,1.0005206,0.86031598,18.043812,516.71368,-11.359741
195.8618,0.21738505,9.4850807,0.0,0,18.0,450.0,1.0014207,0.99853033,18.043806,516.71246,-11.360882
195.862,0.23283717,9.4862728,0.0,0,18.0,450.0,0.99986142,1.0972595,18.044308,516.7113,-11.361526
195.8622,0.23811841,9.4828939,0.0,0,18.0,450.0,1.000217,1.1032666,18.044769,516.71008,-11.362302
195.8623,0.23860136,9.4815559,0.0,0,18.0,449.99954,1.0016419,1.069963,18.045132,516.70953,-11.363017
195.9623,0.19906971,9.487545,0.0,0,18.0,19.512171,1.0011176,0.93173832,18.037285,514.76874,-11.46783
196.0623,0.1893817,9.4893646,0.0,0,18.0,0.85476655,1.0013599,0.88210934,18.025772,511.80457,-11.478881
196.1623,0.18065141,9.4907627,0.0,0,18.0,0.036996685,1.0015098,0.84918374,18.016779,509.58829,-11.480182
196.2623,0.17069225,9.4914818,0.0,0,18.0,0.0016013198,1.0017346,0.8067053,18.011459,507.83752,-11.480097
196.3623,0.16775905,9.4925585,0.0,0,18.0,6.9309586e-05,1.0018399,0.78591835,18.006989,506.18872,-11.480457
196.4623,0.16590682,9.493351,0.0,0,18.0,2.9999123e-06,1.0020523,0.77319199,18.00531,504.65012,-11.480248
196.5623,0.17082082,9.4945927,0.0,0,18.0,1.2984458e-07,1.0022155,0.80037111,18.003092,503.16693,-11.481148
196.6623,0.16977902,9.4951754,0.0,0,18.0,5.6200347e-09,1.0023817,0.79558533,18.001888,501.7962,-11.481213
196.7623,0.16968128,9.4966259,0.0,0,18.0,2.4325075e-10,1.0026006,0.79358208,18.001974,500.3526,-11.481437
196.8623,0.17172609,9.4977083,0.0,0,18.0,1.0528572e-11,1.0028642,0.80949736,18.001348,499.12592,-11.481347
196.9623,0.17069745,9.499053,0.0,0,18.0,4.55706e-13,1.0030847,0.79778093,18.001429,497.79575,-11.481148
197.0623,0.174954,9.4993086,0.0,0,18.0,1.9724245e-14,1.0031607,0.81896448,18.001047,496.57117,-11.481218
197.1623,0.17517492,9.5005589,0.0,0,18.0,8.5372038e-16,1.0033522,0.81559622,18.000385,495.51498,-11.480712
197.2623,0.18027115,9.5014906,0.0,0,18.0,3.6951402e-17,1.0035779,0.84151208,18.00012,494.28827,-11.480824
197.3623,0.18193838,9.5021725,0.0,0,18.0,1.5993593999999998e-18,1.0036787,0.84889197,17.999107,493.03421,-11.480348
197.4623,0.18681104,9.5026951,0.0,0,18.0,6.9224742e-20,1.0038408,0.87409478,18.001232,491.92831,-11.480101
197.5623,0.18816482,9.5036678,0.0,0,18.0,2.9962399999999997e-21,1.00395,0.87961537,18.000374,490.87738,-11.480078
197.6623,0.18984054,9.5047102,0.0,0,18.0,1.2968563000000002e-22,1.0041984,0.88720864,17.999029,489.79669,-11.480582
197.7623,0.19123726,9.5053606,0.0,0,18.0,5.6131563000000005e-24,1.0043093,0.89046347,17.999393,488.65784,-11.480875
197.8623,0.18985422,9.5064707,0.0,0,18.0,2.4295305999999996e-25,1.0045482,0.88696742,17.999863,487.59384,-11.480716
197.9623,0.1931123,9.5068445,0.0,0,18.0,1.0515687e-26,1.0045869,0.9036777,17.999578,486.5296,-11.480289
198.0623,0.19643711,9.50811,0.0,0,18.0,4.5514862e-28,1.0048571,0.91512418,17.999924,485.4805,-11.48033
198.1623,0.19354601,9.5088139,0.0,0,18.0,1.9700107e-29,1.0049788,0.90060741,17.998907,484.44717,-11.480513
198.2623,0.19647913,9.5095978,0.0,0,18.0,8.5267567e-31,1.0051028,0.91396642,17.999537,483.42877,-11.480223
198.3623,0.20113401,9.509943,0.0,0,18.0,3.6906185000000005e-32,1.0051702,0.93514073,17.9998,482.38947,-11.480503
198.4623,0.19835122,9.5113811,0.0,0,18.0,1.5974026e-33,1.0054147,0.92276096,17.999535,481.46768,-11.480227
198.5623,0.20095982,9.5116186,0.0,0,18.0,6.9140035e-35,1.0055206,0.93305475,17.999559,480.46066,-11.480794
198.6623,0.19915129,9.5126696,0.0,0,18.0,2.9925739e-36,1.0056374,0.92982501,18.000299,479.44083,-11.480858
198.7623,0.20054995,9.5133085,0.0,0,18.0,1.2952694999999998e-37,1.0058196,0.93330032,17.999969,478.38071,-11.481096
198.8623,0.20057932,9.5139809,0.0,0,18.0,5.6062883e-39,1.0058589,0.93623346,18.000107,477.46173,-11.480826
198.9623,0.20192033,9.5146255,0.0,0,18.0,2.4265585e-40,1.0060605,0.93944061,17.999184,476.36578,-11.481009
199.0623,0.20180443,9.5162201,0.0,0,18.0,1.0504132999999999e-41,1.0062572,0.93820763,18.000017,475.46222,-11.480876
199.1623,0.205357,9.5164862,0.0,0,18.0,4.55422e-43,1.0063913,0.95045602,17.999966,474.42236,-11.481006
199.2623,0.20425907,9.5173407,0.0,0,18.0,1.9618179e-44,1.0064244,0.95006144,17.998953,473.57315,-11.481008
199.3623,0.20805207,9.5181818,0.0,0,18.0,1.4012985e-45,1.0066836,0.97059476,17.999842,472.57391,-11.481254
199.4623,0.20731109,9.5188179,0.0,0,18.0,1.4012985e-45,1.0066924,0.96094048,17.999729,471.67462,-11.48139
199.5623,0.20643678,9.5196247,0.0,0,18.0,1.4012985e-45,1.0069437,0.96238738,18.000038,470.64291,-11.481462
199.6623,0.20327699,9.5202503,0.0,0,18.0,1.4012985e-45,1.0069108,0.95058197,18.000164,469.62781,-11.481482
199.7623,0.20510222,9.5207081,0.0,0,18.0,1.4012985e-45,1.007091,0.95441115,17.999851,468.68515,-11.481
199.8623,0.20720217,9.5217571,0.0,0,18.0,1.4012985e-45,1.0071737,0.96423501,18.000978,467.70587,-11.481421
199.9623,0.20793734,9.5222254,0.0,0,18.0,1.4012985e-45,1.0073605,0.96759695,18.000401,466.88705,-11.480796
200.0623,0.2096865,9.5231724,0.0,0,18.0,1.4012985e-45,1.0074362,0.97732055,18.000013,465.85452,-11.481271
200.1623,0.20942366,9.5234108,0.0,0,18.0,1.4012985e-45,1.0075582,0.9734723,18.000628,464.95111,-11.481547
200.2623,0.20939356,9.5246248,0.0,0,18.0,1.4012985e-45,1.0076827,0.9714123,17.998795,463.99011,-11.481064
200.3623,0.20788954,9.5254097,0.0,0,18.0,1.4012985e-45,1.0079198,0.96856081,18.000195,463.12396,-11.481336
200.4623,0.20834036,9.5261183,0.0,0,18.0,1.4012985e-45,1.0079706,0.96755505,18.000097,462.20486,-11.481592
200.5623,0.21171784,9.5266094,0.0,0,18.0,1.4012985e-45,1.0081356,0.98484427,17.99991,461.25735,-11.481543
200.6623,0.20878364,9.5278425,0.0,0,18.0,1.4012985e-45,1.0082874,0.96875685,17.998743,460.23834,-11.481634
200.7623,0.20956036,9.5277977,0.0,0,18.0,1.4012985e-45,1.0083237,0.9770841,18.00008,459.27518,-11.481786
200.8623,0.21053013,9.5288916,0.0,0,18.0,1.4012985e-45,1.0084876,0.97956002,17.999992,458.3833,-11.48162
200.9623,0.21144277,9.5292711,0.0,0,18.0,1.4012985e-45,1.0086052,0.98509777,17.999889,457.53232,-11.481602
201.0623,0.21185824,9.5300083,0.0,0,18.0,1.4012985e-45,1.0087091,0.98419273,17.999548,456.65137,-11.481242
201.1623,0.21208863,9.5300312,0.0,0,18.0,1.4012985e-45,1.0087749,0.98689276,18.000322,455.82251,-11.481462
201.2623,0.21272083,9.5316477,0.0,0,18.0,1.4012985e-45,1.0090184,0.98868746,18.000071,454.87851,-11.481138
201.3623,0.21210288,9.53228,0.0,0,18.0,1.4012985e-45,1.0092007,0.98867476,17.99951,453.93661,-11.481227
201.4623,0.21352911,9.532939,0.0,0,18.0,1.4012985e-45,1.0092882,0.9936741,18.000254,453.00858,-11.48141
201.5623,0.21306542,9.533555,0.0,0,18.0,1.4012985e-45,1.0094532,0.99016786,17.999838,452.12112,-11.481323
201.6623,0.2124394,9.5340624,0.0,0,18.0,1.4012985e-45,1.0094928,0.9850421,18.000105,451.19467,-11.481059
201.7623,0.22093384,9.5346165,0.0,0,18.0,1.4012985e-45,1.009665,1.0251762,17.999846,450.3649,-11.481175
201.8623,0.21474299,9.5348339,0.0,0,18.0,1.4012985e-45,1.0096451,0.99714339,18.000378,449.29004,-11.481057
201.9623,0.21777263,9.5353174,0.0,0,18.0,1.4012985e-45,1.009806,1.0097195,18.000528,448.39938,-11.480793
202.0623,0.21687776,9.5361528,0.0,0,18.0,1.4012985e-45,1.0099287,1.0057106,17.99954,447.49673,-11.480949
202.1623,0.21647289,9.5367374,0.0,0,18.0,1.4012985e-45,1.0100527,1.0021746,18.000164,446.68109,-11.481057
202.2623,0.21760966,9.5372257,0.0,0,18.0,1.4012985e-45,1.0101448,1.0064819,18.000778,445.85928,-11.480969
202.3623,0.21452899,9.5380039,0.0,0,18.0,1.4012985e-45,1.0103087,0.99421686,18.000107,444.82291,-11.481046
202.4623,0.21667624,9.5386095,0.0,0,18.0,1.4012985e-45,1.0104259,1.0068069,17.999701,443.80762,-11.48102
202.5623,0.21725552,9.5391006,0.0,0,18.0,1.4012985e-45,1.0104984,1.0068491,17.999334,442.96442,-11.481177
202.6623,0.21812242,9.5398197,0.0,0,18.0,1.4012985e-45,1.0106723,1.0104779,17.999884,441.9888,-11.480667
202.7623,0.21978301,9.540329,0.0,0,18.0,1.4012985e-45,1.01071,1.0232731,17.999355,441.15683,-11.480901
202.8623,0.21882066,9.5409641,0.0,0,18.0,1.4012985e-45,1.0108917,1.0140368,17.999804,440.24417,-11.480897
202.9623,0.21758023,9.5411301,0.0,0,18.0,1.4012985e-45,1.0108404,1.0104079,18.000338,439.40002,-11.480792
203.0623,0.22300322,9.5421886,0.0,0,18.0,1.4012985e-45,1.0111159,1.0370573,17.99995,438.42038,-11.480951
203.1623,0.2178804,9.5427914,0.0,0,18.0,1.4012985e-45,1.0111139,1.0101662,17.999771,437.50665,-11.481075
203.2623,0.2192872,9.5433807,0.0,0,18.0,1.4012985e-45,1.0113262,1.0138484,17.999386,436.6474,-11.480965
203.3623,0.22298782,9.5441189,0.0,0,18.0,1.4012985e-45,1.0113325,1.0363674,18.00005,435.69022,-11.480725
203.4623,0.22268464,9.5447931,0.0,0,18.0,1.4012985e-45,1.0115465,1.0339895,17.999355,434.79651,-11.481271
203.5623,0.22058941,9.5458908,0.0,0,18.0,1.4012985e-45,1.0116335,1.0273117,18.000116,433.96201,-11.480675
203.6623,0.22403286,9.5461521,0.0,0,18.0,1.4012985e-45,1.0117637,1.0374807,17.999784,433.05798,-11.480783
203.7623,0.22408089,9.5471392,0.0,0,18.0,1.4012985e-45,1.0118504,1.036833,17.999874,432.12262,-11.480864
203.8623,0.22090597,9.5467997,0.0,0,18.0,1.4012985e-45,1.0118793,1.0204968,17.999506,431.2749,-11.480626
203.9623,0.22330089,9.5478792,0.0,0,18.0,1.4012985e-45,1.011948,1.0335758,17.999477,430.39371,-11.480896
204.0623,0.22328106,9.5481682,0.0,0,18.0,1.4012985e-45,1.0120956,1.0306884,18.000177,429.48599,-11.48113
204.1623,0.22383545,9.5484896,0.0,0,18.0,1.4012985e-45,1.0120693,1.0348651,17.99991,428.65759,-11.480742
204.2623,0.22215027,9.5491619,0.0,0,18.0,1.4012985e-45,1.0122764,1.0309135,17.999109,427.80606,-11.480844
204.3623,0.22623537,9.550333,0.0,0,18.0,1.4012985e-45,1.0124027,1.0491993,18.00025,426.97073,-11.481163
204.4623,0.22695617,9.5508375,0.0,0,18.0,1.4012985e-45,1.0125595,1.0486534,17.999891,426.11282,-11.480801
204.5623,0.22563957,9.5513124,0.0,0,18.0,1.4012985e-45,1.0125768,1.0431756,17.999838,425.24951,-11.481146
204.6623,0.22680627,9.5516834,0.0,0,18.0,1.4012985e-45,1.0126969,1.0479821,18.00021,424.33853,-11.481137
204.7623,0.22890568,9.5526886,0.0,0,18.0,1.4012985e-45,1.0128427,1.0536815,18.000681,423.42838,-11.48105
204.8623,0.22539604,9.5528383,0.0,0,18.0,1.4012985e-45,1.0129443,1.0430388,17.999693,422.59033,-11.481076
204.9623,0.22485833,9.5535851,0.0,0,18.0,1.4012985e-45,1.0130291,1.0438657,17.999481,421.76697,-11.481009
205.0623,0.22653444,9.5544291,0.0,0,18.0,1.4012985e-45,1.013249,1.0520529,17.999643,420.81055,-11.48092
205.1623,0.22608547,9.5545979,0.0,0,18.0,1.4012985e-45,1.0132322,1.0467954,18.000315,420.00317,-11.480734
205.2623,0.229297,9.554985,0.0,0,18.0,1.4012985e-45,1.0133631,1.0639762,17.999968,419.19891,-11.48101
205.3623,0.22948778,9.5559912,0.0,0,18.0,1.4012985e-45,1.0134969,1.0580763,17.999901,418.26932,-11.480806
205.4623,0.23045868,9.5563755,0.0,0,18.0,1.4012985e-45,1.01361,1.0683668,18.000227,417.40549,-11.481071
205.5623,0.22768529,9.5566978,0.0,0,18.0,1.4012985e-45,1.0136603,1.0497109,18.000156,416.57263,-11.480888
205.6623,0.22833367,9.5576611,0.0,0,18.0,1.4012985e-45,1.0138811,1.052117,18.000437,415.5928,-11.48136
205.7623,0.23021509,9.5577087,0.0,0,18.0,1.4012985e-45,1.0138693,1.0636426,17.998659,414.79846,-11.480917
205.8623,0.23116554,9.5586071,0.0,0,18.0,1.4012985e-45,1.0140847,1.0668272,17.999516,414.04971,-11.481141
205.9623,0.23315488,9.558939,0.0,0,18.0,1.4012985e-45,1.0141282,1.0778066,17.999641,413.10986,-11.481
206.0623,0.2297347,9.5599213,0.0,0,18.0,1.4012985e-45,1.0143325,1.0611675,17.999342,412.17465,-11.480994
206.1623,0.23298833,9.5599117,0.0,0,18.0,1.4012985e-45,1.0143156,1.0764914,17.999737,411.33734,-11.480913
206.2623,0.23449327,9.5603104,0.0,0,18.0,1.4012985e-45,1.0144067,1.0838253,18.000793,410.48486,-11.481107
206.3623,0.23186655,9.560977,0.0,0,18.0,1.4012985e-45,1.0145168,1.0723393,18.000252,409.62595,-11.480824
206.4623,0.23304395,9.5616531,0.0,0,18.0,1.4012985e-45,1.0146059,1.0786742,18.000088,408.76749,-11.481373
206.5623,0.23282555,9.562335,0.0,0,18.0,1.4012985e-45,1.0147959,1.07402,17.999565,407.92935,-11.481175
206.6623,0.2346409,9.5630674,0.0,0,18.0,1.4012985e-45,1.0148501,1.0840901,17.999748,407.12244,-11.481324
206.7623,0.23301628,9.5638742,0.0,0,18.0,1.4012985e-45,1.0151049,1.0710782,17.999584,406.35043,-11.481211
206.8623,0.23433539,9.5645323,0.0,0,18.0,1.4012985e-45,1.0151037,1.0835553,17.999947,405.33127,-11.481246
206.9623,0.23546131,9.5647974,0.0,0,18.0,1.4012985e-45,1.0152402,1.0877572,17.998928,404.49182,-11.48126
207.0623,0.23318219,9.5653467,0.0,0,18.0,1.4012985e-45,1.0152025,1.0790797,18.000414,403.65433,-11.481138
207.1623,0.23549578,9.5663242,0.0,0,18.0,1.4012985e-45,1.0155163,1.0875167,18.000868,402.83087,-11.481446
207.2623,0.23643944,9.5664568,0.0,0,18.0,1.4012985e-45,1.0154057,1.0926536,18.000185,401.9361,-11.481414
207.3623,0.2369498,9.5665436,0.0,0,18.0,1.4012985e-45,1.0155618,1.096952,17.999331,401.1095,-11.481521
207.4623,0.23791854,9.5677786,0.0,0,18.0,1.4012985e-45,1.0156176,1.0981036,18.000034,400.3255,-11.481452
207.5623,0.23516876,9.5678682,0.0,0,18.0,1.4012985e-45,1.0157676,1.0805551,18.00017,399.46616,-11.481165
207.6623,0.23691817,9.568881,0.0,0,18.0,1.4012985e-45,1.0158446,1.0943215,17.999424,398.65302,-11.481295
207.7623,0.23991518,9.5691175,0.0,0,18.0,1.4012985e-45,1.0159729,1.1060325,18.00032,397.82217,-11.481626
207.8623,0.23730011,9.569829,0.0,0,18.0,1.4012985e-45,1.0159918,1.09776,18.000393,396.97684,-11.481606
207.9623,0.23782384,9.5699778,0.0,0,18.0,1.4012985e-45,1.0160726,1.0970159,17.999767,396.21268,-11.481602
208.0623,0.23574644,9.5710564,0.0,0,18.0,1.4012985e-45,1.0161866,1.0946323,18.000374,395.31296,-11.481471
208.1623,0.23940016,9.5715866,0.0,0,18.0,1.4012985e-45,1.0163622,1.1068234,17.999802,394.56519,-11.48147
208.2623,0.24065393,9.5726795,0.0,0,18.0,1.4012985e-45,1.0165406,1.1100729,17.999649,393.70551,-11.481762
208.3623,0.2395345,9.5726519,0.0,0,18.0,1.4012985e-45,1.0165535,1.1091837,17.999844,392.76242,-11.481336
208.4623,0.23885174,9.5730886,0.0,0,18.0,1.4012985e-45,1.0165983,1.0970507,18.000345,391.97498,-11.481444
208.5623,0.2390112,9.5741749,0.0,0,18.0,1.4012985e-45,1.016836,1.0975065,18.000048,391.12247,-11.481783
208.6623,0.23625082,9.5738306,0.0,0,18.0,1.4012985e-45,1.0167474,1.0927109,18.000154,390.30319,-11.481472
208.7623,0.2436984,9.5746756,0.0,0,18.0,1.4012985e-45,1.0169358,1.1244142,18.000265,389.44635,-11.481569
