Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
179.1801,0.7449286,9.3648796,43.928032,0,18.0,400.0,0.97800875,3.5839972,18.055874,384.14557,-11.265463
179.1803,0.73992556,9.3599606,43.949959,0,18.0,400.0,0.97876936,3.5728762,18.058174,384.13596,-11.266384
179.1805,0.72512251,9.364913,43.971886,0,18.0,400.0,0.97959894,3.4832144,18.058178,384.12631,-11.266898
179.1807,0.70651031,9.3631601,43.993816,0,18.0,400.0,0.97783196,3.3946261,18.055637,384.11667,-11.26762
179.1809,0.6894334,9.3583069,44.015747,0,18.0,400.0,0.97824633,3.3120146,18.055056,384.10706,-11.269304
179.1811,0.67544055,9.3612747,44.037678,0,18.0,400.0,0.97925097,3.2325425,18.056339,384.09741,-11.271667
179.1813,0.67711323,9.3611937,44.059605,0,18.0,400.0,0.97760749,3.239131,18.055109,384.0878,-11.273583
179.1815,0.69761884,9.3570461,44.077148,0,18.0,400.0,0.97762603,3.3026693,18.052332,384.07889,-11.275708
179.1817,0.72261393,9.358222,44.077148,0,18.0,400.0,0.97876561,3.3856654,18.051321,384.07285,-11.277409
179.1819,0.7403391,9.3607826,44.077148,0,18.0,400.0,0.97766286,3.5069649,18.051939,384.06683,-11.278585
179.1821,0.74461359,9.3586912,44.077148,0,18.0,400.0,0.97783816,3.5750389,18.052523,384.06082,-11.279449
179.1823,0.73628467,9.3584452,44.077148,0,18.0,400.0,0.97908926,3.5621679,18.051867,384.05478,-11.28008
179.1825,0.72105002,9.362546,44.077148,0,18.0,400.0,0.97809637,3.4834244,18.052095,384.04877,-11.281423
179.1827,0.70196354,9.3608522,44.077148,0,18.0,400.0,0.9777807,3.3673785,18.052126,384.04276,-11.282496
179.1829,0.69094008,9.3564911,44.077148,0,18.0,400.0,0.97871345,3.2978582,18.052404,384.03674,-11.283981
179.1831,0.69665748,9.3598719,44.077148,0,18.0,400.0,0.97789806,3.3159173,18.052456,384.0307,-11.285995
179.1833,0.70134896,9.3590593,44.077148,0,18.0,400.0,0.9773913,3.3365273,18.052504,384.02469,-11.287777
179.1835,0.71502906,9.3533335,44.077148,0,18.0,400.0,0.97829515,3.3978744,18.052691,384.01868,-11.289759
179.1837,0.74582607,9.3588314,44.077148,0,18.0,400.0,0.97797453,3.5221803,18.052217,384.01263,-11.291928
179.1839,0.76701272,9.361598,44.077148,0,18.0,400.0,0.97753811,3.6245356,18.052841,384.00662,-11.294142
179.1841,0.76190299,9.355629,44.077148,0,18.0,400.0,0.97842526,3.6552215,18.052769,384.00061,-11.295302
179.1843,0.74614131,9.3609076,44.077148,0,18.0,400.0,0.97859931,3.6195929,18.052713,383.9946,-11.295672
179.1845,0.72775364,9.3651762,44.077148,0,18.0,400.0,0.97807086,3.520026,18.052166,383.98856,-11.296841
179.1847,0.70906043,9.356946,44.077148,0,18.0,400.0,0.97840923,3.4009628,18.049856,383.98254,-11.297088
179.1849,0.69380409,9.3596373,44.077148,0,18.0,400.0,0.97846431,3.3092887,18.050959,383.97653,-11.297748
179.1851,0.68930751,9.3642254,44.077148,0,18.0,400.0,0.97759891,3.2763522,18.050468,383.97049,-11.29923
179.1853,0.69363582,9.3528376,44.077148,0,18.0,400.0,0.97738761,3.3050854,18.05171,383.96448,-11.300443
179.1855,0.72703016,9.3527365,44.077148,0,18.0,400.0,0.97764736,3.4145932,18.05353,383.95847,-11.302724
179.1857,0.78138632,9.3605576,44.077148,0,18.0,400.0,0.9769932,3.7173524,18.050982,383.95245,-11.305581
179.1859,0.73493701,9.3521175,44.077148,0,18.0,400.0,0.97684771,3.6010821,18.047047,383.94641,-11.308226
179.1861,0.64500576,9.3534269,44.077148,0,18.0,400.0,0.97792876,3.1535435,18.049109,383.9404,-11.310065
179.1863,0.61871815,9.3635006,44.077148,0,18.0,400.0,0.97767299,3.0010698,18.053225,383.93439,-11.312029
179.1865,0.6100229,9.3533564,44.077148,0,18.0,400.0,0.97681051,2.949259,18.053892,383.92834,-11.313316
179.1867,0.60736686,9.3499489,44.077148,0,18.0,400.0,0.9774881,2.9085522,18.057312,383.92233,-11.31327
179.1869,0.61605197,9.3569002,44.077148,0,18.0,400.0,0.97685415,2.9269717,18.056522,383.91632,-11.313273
179.1871,0.63078254,9.3467798,44.077148,0,18.0,400.0,0.97549057,2.9932861,18.053841,383.91031,-11.313756
179.1873,0.65488875,9.3442183,44.077148,0,18.0,400.0,0.97651732,3.1042864,18.054958,383.90427,-11.315117
179.1875,0.69215411,9.3540678,44.077148,0,18.0,400.0,0.97656536,3.2889483,18.054218,383.89825,-11.317183
179.1877,0.72865355,9.3500395,44.077148,0,18.0,400.0,0.97572589,3.4955385,18.050932,383.89224,-11.319014
179.1879,0.75277591,9.3498535,44.077148,0,18.0,400.0,0.97718412,3.6084237,18.050791,383.8862,-11.321166
179.1881,0.75959593,9.3606606,44.077148,0,18.0,400.0,0.97779381,3.6363106,18.051332,383.88019,-11.323955
179.1883,0.7521559,9.3589878,44.077148,0,18.0,400.0,0.97698838,3.5949242,18.053617,383.87418,-11.32588
179.1885,0.74817473,9.3570261,44.077148,0,18.0,400.0,0.97835386,3.556251,18.053762,383.86816,-11.327669
179.1887,0.74883199,9.3641834,44.077148,0,18.0,400.0,0.97903728,3.5592892,18.051086,383.86212,-11.329581
179.1889,0.74474639,9.3618498,44.077148,0,18.0,400.0,0.97759622,3.5464199,18.05044,383.85611,-11.329743
179.1891,0.74263889,9.3571186,44.077148,0,18.0,400.0,0.97830319,3.549943,18.049833,383.8501,-11.329806
179.1893,0.75098604,9.3615122,44.077148,0,18.0,400.0,0.9788537,3.6051381,18.050423,383.84406,-11.33047
179.1895,0.76711214,9.3606853,44.077148,0,18.0,400.0,0.97723699,3.706841,18.052147,383.83804,-11.331353
179.1897,0.78853732,9.3567028,44.077148,0,18.0,400.0,0.97793466,3.806108,18.053093,383.83203,-11.333082
179.1899,0.80033457,9.3615761,44.077148,0,18.0,400.0,0.97902805,3.8358505,18.052994,383.82602,-11.335677
179.1901,0.78574824,9.363184,44.077148,0,18.0,400.0,0.97774065,3.7715871,18.052361,383.81998,-11.338469
179.1903,0.7588163,9.3592873,44.077148,0,18.0,400.0,0.97812748,3.662621,18.050947,383.81396,-11.340861
179.1905,0.73597449,9.3607492,44.077148,0,18.0,400.0,0.9791593,3.5656488,18.048429,383.80795,-11.343289
179.1907,0.71589535,9.3615417,44.077148,0,18.0,400.0,0.97779387,3.477797,18.048748,383.80191,-11.34516
179.1909,0.7071479,9.3570604,44.077148,0,18.0,400.0,0.97763377,3.3699269,18.051928,383.7959,-11.345873
179.1911,0.7095629,9.3563919,44.077148,0,18.0,400.0,0.9786607,3.3208833,18.052322,383.78989,-11.346119
179.1913,0.71962041,9.3606415,44.077148,0,18.0,400.0,0.97761089,3.3701489,18.04944,383.78387,-11.346414
179.1915,0.74390095,9.359129,43.989201,0,18.0,400.0,0.97754061,3.4995072,18.049362,383.77759,-11.347153
179.1917,0.76432472,9.3564825,43.109421,0,18.0,400.0,0.97885603,3.6322327,18.050983,383.76917,-11.349077
179.1919,0.76688701,9.3620319,42.229637,0,18.0,400.0,0.97820008,3.6655679,18.050682,383.76074,-11.351377
179.1921,0.75453776,9.3622742,41.349854,0,18.0,400.0,0.97777593,3.6207945,18.050222,383.75232,-11.352453
179.1923,0.72857964,9.3573132,40.47007,0,18.0,400.0,0.97880816,3.5174565,18.051292,383.7439,-11.35401
179.1925,0.71339756,9.3619366,39.590286,0,18.0,400.0,0.97833091,3.4397612,18.052492,383.73544,-11.35622
179.1927,0.7050454,9.3625927,38.710503,0,18.0,400.0,0.9776296,3.3818765,18.051195,383.72702,-11.357834
179.1929,0.69422346,9.3552771,37.830723,0,18.0,400.0,0.9783814,3.3131216,18.050959,383.7186,-11.359653
179.1931,0.70190203,9.3593006,36.950935,0,18.0,400.0,0.9782638,3.3243463,18.051479,383.71017,-11.361348
179.1933,0.71848816,9.3622761,36.071152,0,18.0,400.0,0.97744632,3.3980446,18.051315,383.70175,-11.362741
179.1935,0.73500288,9.3542671,35.191368,0,18.0,400.0,0.97790587,3.4994819,18.051586,383.6933,-11.364172
179.1937,0.75027317,9.3586006,34.311584,0,18.0,400.0,0.9782716,3.5822229,18.051012,383.68488,-11.365447
179.1939,0.76241732,9.365078,33.431801,0,18.0,400.0,0.9777146,3.6332626,18.052036,383.67645,-11.366249
179.1941,0.74880087,9.3570786,32.552021,0,18.0,400.0,0.97807908,3.6113522,18.0555,383.66803,-11.366508
179.1942,0.73006731,9.351222,32.111908,0,18.0,399.9996,0.97869736,3.5691304,18.057178,383.66382,-11.366463
179.2942,0.72514516,9.3586473,0.0,0,18.0,17.344154,0.97802395,3.473814,18.038799,380.98242,-11.469779
179.3942,0.70698321,9.3607731,0.0,0,18.0,0.75979251,0.97834682,3.3855345,18.026115,377.28397,-11.480242
179.4942,0.69270045,9.3615932,0.0,0,18.0,0.032885939,0.97834617,3.3168125,18.016994,372.97351,-11.4815
179.5942,0.68831962,9.3621655,0.0,0,18.0,0.0014233952,0.97864133,3.2951484,18.012918,368.72644,-11.481964
179.6942,0.68886632,9.3633604,0.0,0,18.0,6.1608516e-05,0.97881329,3.3029437,18.007799,364.90817,-11.482021
179.7942,0.6864658,9.3638239,0.0,0,18.0,2.6665887e-06,0.9788267,3.2866552,18.005001,361.07291,-11.481978
179.8942,0.68679965,9.3644733,0.0,0,18.0,1.1541741e-07,0.97891802,3.2788632,18.004349,357.67529,-11.482319
179.9942,0.68565112,9.3651485,0.0,0,18.0,4.9955879e-09,0.97899604,3.2785511,18.002686,354.30136,-11.482152
180.0942,0.67758304,9.3650274,0.0,0,18.0,2.1622297e-10,0.97917449,3.2361805,18.001841,351.00308,-11.482495
180.1942,0.66957587,9.3653326,0.0,0,18.0,9.3587351e-12,0.97913951,3.2007072,18.000059,347.88712,-11.482267
180.2942,0.66408801,9.3658314,0.0,0,18.0,4.0507222e-13,0.97908795,3.1824317,18.001137,344.9552,-11.482093
180.3942,0.66198707,9.3658934,0.0,0,18.0,1.7532667e-14,0.9792949,3.1648357,18.00049,342.0835,-11.481761
180.4942,0.65613836,9.3662195,0.0,0,18.0,7.588628e-16,0.97934121,3.1376128,18.000406,339.33179,-11.481985
180.5942,0.65326214,9.3667631,0.0,0,18.0,3.2845701e-17,0.97935766,3.1267352,18.000265,336.63004,-11.481508
180.6942,0.64789468,9.3670645,0.0,0,18.0,1.4216537999999998e-18,0.97937715,3.0979445,18.000433,334.05829,-11.481303
180.7942,0.64493698,9.3672533,0.0,0,18.0,6.1533152e-20,0.97942019,3.0847569,18.000498,331.53455,-11.481372
180.8942,0.63532794,9.3672457,0.0,0,18.0,2.6633265000000002e-21,0.97953355,3.0364046,18.000317,329.19418,-11.481695
180.9942,0.63297313,9.3680344,0.0,0,18.0,1.1527619000000002e-22,0.97960925,3.0279555,17.999796,326.965,-11.481608
181.0942,0.62843096,9.3683853,0.0,0,18.0,4.9894758e-24,0.97953814,3.003835,18.000032,324.79172,-11.481663
181.1942,0.62334937,9.3678989,0.0,0,18.0,2.1595844e-25,0.97964662,2.983978,17.99958,322.49576,-11.481772
181.2942,0.6170482,9.3684998,0.0,0,18.0,9.3472861e-27,0.97973686,2.9468925,18.000278,320.17548,-11.481471
181.3942,0.61396098,9.3686037,0.0,0,18.0,4.0457688e-28,0.97966945,2.9347022,18.000914,318.09964,-11.481637
181.4942,0.6085245,9.3692389,0.0,0,18.0,1.7511218999999999e-29,0.97974503,2.9049439,18.000488,316.29178,-11.481585
181.5942,0.60123956,9.3691349,0.0,0,18.0,7.579345e-31,0.97974813,2.8726406,17.999979,314.32077,-11.481804
181.6942,0.59209567,9.3687649,0.0,0,18.0,3.2805517000000004e-32,0.97982293,2.831516,17.999092,312.47357,-11.481607
181.7942,0.58630103,9.3688107,0.0,0,18.0,1.4199141999999999e-33,0.97970575,2.8042088,18.000141,310.7623,-11.481757
181.8942,0.57972401,9.3693943,0.0,0,18.0,6.1457858e-35,0.97970837,2.7749052,17.999889,309.08395,-11.481786
181.9942,0.57559037,9.3691416,0.0,0,18.0,2.6600675e-36,0.97989416,2.748374,18.0,307.33652,-11.481834
182.0942,0.5692482,9.3692551,0.0,0,18.0,1.1513514999999998e-37,0.9798767,2.7209029,18.000504,305.69507,-11.482071
182.1942,0.56437349,9.3692398,0.0,0,18.0,4.9833705e-39,0.97976971,2.6972132,18.000721,304.06882,-11.482086
182.2942,0.56041622,9.3693027,0.0,0,18.0,2.1569487e-40,0.97979814,2.6772485,17.999992,302.57932,-11.482258
182.3942,0.55568612,9.3698988,0.0,0,18.0,9.335450400000001e-42,0.97989184,2.6542904,17.999491,301.13562,-11.482044
182.4942,0.54741877,9.3695221,0.0,0,18.0,4.035739599999999e-43,0.97992891,2.6156104,18.000778,299.73627,-11.482269
182.5942,0.53784764,9.3695221,0.0,0,18.0,1.8216879999999998e-44,0.97982669,2.5741434,18.00065,298.37247,-11.482566
182.6942,0.53333932,9.3704519,0.0,0,18.0,1.4012985e-45,0.9799214,2.5497329,17.999775,296.96005,-11.482483
182.7942,0.5318976,9.370121,0.0,0,18.0,1.4012985e-45,0.9800598,2.5402932,18.000378,295.6265,-11.48231
182.8942,0.5362668,9.3708534,0.0,0,18.0,1.4012985e-45,0.98015457,2.5644369,17.99995,294.3313,-11.482384
182.9942,0.53894329,9.3710098,0.0,0,18.0,1.4012985e-45,0.98006034,2.57338,18.000561,292.91321,-11.481856
183.0942,0.54133683,9.3714237,0.0,0,18.0,1.4012985e-45,0.98018128,2.5921557,18.000435,291.6716,-11.482085
183.1942,0.54139572,9.3720522,0.0,0,18.0,1.4012985e-45,0.98030633,2.58693,17.999884,290.29871,-11.482045
183.2942,0.53970259,9.3725758,0.0,0,18.0,1.4012985e-45,0.98043782,2.5790715,18.000427,289.07358,-11.482109
183.3942,0.53919286,9.3726892,0.0,0,18.0,1.4012985e-45,0.98037899,2.5774481,18.00005,287.83414,-11.482137
183.4942,0.54543257,9.373518,0.0,0,18.0,1.4012985e-45,0.98044997,2.6035607,18.000296,286.70425,-11.482298
183.5942,0.54901707,9.3736162,0.0,0,18.0,1.4012985e-45,0.98072535,2.6246512,18.000708,285.444,-11.482163
183.6942,0.54525435,9.3740187,0.0,0,18.0,1.4012985e-45,0.98072565,2.6074309,17.999733,284.21332,-11.482007
183.7942,0.54882705,9.3748913,0.0,0,18.0,1.4012985e-45,0.98072988,2.6215162,18.000484,283.14862,-11.481921
183.8942,0.54921943,9.374898,0.0,0,18.0,1.4012985e-45,0.98084617,2.6216314,18.001099,281.99585,-11.482354
183.9942,0.55054456,9.3749619,0.0,0,18.0,1.4012985e-45,0.98084903,2.6294248,18.000996,280.92764,-11.482306
184.0942,0.54886079,9.3757524,0.0,0,18.0,1.4012985e-45,0.9809978,2.6179731,17.999758,279.83228,-11.482213
184.1942,0.55059302,9.3763332,0.0,0,18.0,1.4012985e-45,0.98102313,2.6289806,17.999838,278.76947,-11.482021
184.2942,0.55222422,9.3768787,0.0,0,18.0,1.4012985e-45,0.98107129,2.6373875,18.00013,277.71768,-11.48232
184.3942,0.55367869,9.3768559,0.0,0,18.0,1.4012985e-45,0.9812938,2.6423733,17.998795,276.61972,-11.482557
184.4942,0.5542357,9.3770142,0.0,0,18.0,1.4012985e-45,0.98124158,2.6468952,18.001593,275.62115,-11.482625
184.5942,0.55483425,9.3777409,0.0,0,18.0,1.4012985e-45,0.98123264,2.6468365,18.00046,274.55939,-11.482539
184.6942,0.5550828,9.3782787,0.0,0,18.0,1.4012985e-45,0.98144335,2.6450934,18.000044,273.59586,-11.482745
184.7942,0.55216712,9.3785896,0.0,0,18.0,1.4012985e-45,0.98150766,2.6362433,17.999891,272.66394,-11.482445
184.8942,0.55442393,9.3787031,0.0,0,18.0,1.4012985e-45,0.98148715,2.6490901,17.999598,271.66675,-11.482251
184.9942,0.55403352,9.3793087,0.0,0,18.0,1.4012985e-45,0.98154658,2.6458049,18.001026,270.69678,-11.482536
185.0942,0.55789369,9.3799706,0.0,0,18.0,1.4012985e-45,0.98162645,2.6624146,18.00045,269.94751,-11.48288
185.1942,0.56037319,9.3799877,0.0,0,18.0,1.4012985e-45,0.98181158,2.6757755,17.999592,268.95325,-11.482885
185.2942,0.5586924,9.3804665,0.0,0,18.0,1.4012985e-45,0.98185563,2.6631444,17.999866,267.99457,-11.482611
185.3942,0.5608409,9.3809423,0.0,0,18.0,1.4012985e-45,0.98179179,2.6731224,18.000118,267.14313,-11.482438
185.4942,0.55750465,9.381011,0.0,0,18.0,1.4012985e-45,0.98196918,2.6543643,17.999947,266.16751,-11.482394
185.5942,0.55775112,9.3815765,0.0,0,18.0,1.4012985e-45,0.98205334,2.6605172,18.000364,265.33038,-11.482637
185.6942,0.55744773,9.3820677,0.0,0,18.0,1.4012985e-45,0.98208773,2.6572804,18.000826,264.47897,-11.482457
185.7942,0.56216872,9.3821869,0.0,0,18.0,1.4012985e-45,0.98205119,2.6833184,18.000723,263.62912,-11.482723
185.8942,0.55994326,9.3827629,0.0,0,18.0,1.4012985e-45,0.98215628,2.6710832,18.000103,262.74225,-11.482672
185.9942,0.56140852,9.3830719,0.0,0,18.0,1.4012985e-45,0.98239017,2.6746044,18.000275,261.95438,-11.482277
186.0942,0.56297028,9.3836966,0.0,0,18.0,1.4012985e-45,0.98240316,2.6819551,18.000732,261.04352,-11.482196
186.1942,0.56114811,9.3840055,0.0,0,18.0,1.4012985e-45,0.98233455,2.6746407,18.00004,260.19318,-11.482511
186.2942,0.55818433,9.3838615,0.0,0,18.0,1.4012985e-45,0.98248017,2.6566637,18.000755,259.4064,-11.482549
186.3942,0.55952823,9.3843575,0.0,0,18.0,1.4012985e-45,0.9825595,2.6678681,17.998894,258.48758,-11.482465
186.4942,0.56047744,9.3852415,0.0,0,18.0,1.4012985e-45,0.98262453,2.6715009,18.00033,257.7533,-11.482199
186.5942,0.56222564,9.3856363,0.0,0,18.0,1.4012985e-45,0.98267913,2.684015,18.000755,256.91599,-11.482393
186.6942,0.56984711,9.385396,0.0,0,18.0,1.4012985e-45,0.98261917,2.7216623,18.000053,256.11157,-11.482336
186.7942,0.56845731,9.3857832,0.0,0,18.0,1.4012985e-45,0.98282158,2.7121232,17.999863,255.34628,-11.482392
186.8942,0.56450683,9.3861504,0.0,0,18.0,1.4012985e-45,0.98283225,2.6887372,18.001335,254.5168,-11.482679
186.9942,0.56153464,9.3872499,0.0,0,18.0,1.4012985e-45,0.98290467,2.6690044,18.000359,253.8046,-11.482506
187.0942,0.56583965,9.3866081,0.0,0,18.0,1.4012985e-45,0.98298198,2.6980622,18.000265,253.02985,-11.482313
187.1942,0.56778246,9.3874216,0.0,0,18.0,1.4012985e-45,0.98311502,2.7111158,17.999516,252.27042,-11.482529
187.2942,0.56404465,9.3878174,0.0,0,18.0,1.4012985e-45,0.9830572,2.6910419,18.000216,251.48711,-11.482487
187.3942,0.5696193,9.3876295,0.0,0,18.0,1.4012985e-45,0.98303378,2.7145371,18.000734,250.7767,-11.482197
187.4942,0.57135588,9.3886614,0.0,0,18.0,1.4012985e-45,0.98322183,2.7209077,17.999874,250.11601,-11.482447
187.5942,0.56962621,9.3885889,0.0,0,18.0,1.4012985e-45,0.98335326,2.7072103,17.999887,249.29085,-11.482542
187.6942,0.56534201,9.3887062,0.0,0,18.0,1.4012985e-45,0.98325634,2.6920314,18.00012,248.56412,-11.482246
187.7942,0.57070482,9.3897963,0.0,0,18.0,1.4012985e-45,0.98335767,2.7167387,18.000111,247.80106,-11.482309
187.8942,0.56645316,9.3896494,0.0,0,18.0,1.4012985e-45,0.98353511,2.6943851,18.00038,247.04613,-11.482421
187.9942,0.56955868,9.3900642,0.0,0,18.0,1.4012985e-45,0.98359805,2.7148468,18.000656,246.40897,-11.482327
188.0942,0.5685901,9.3904829,0.0,0,18.0,1.4012985e-45,0.98351544,2.7063704,18.000122,245.60764,-11.482163
188.1942,0.57066476,9.390707,0.0,0,18.0,1.4012985e-45,0.98360938,2.7174139,17.99918,244.91742,-11.482096
188.2942,0.57429987,9.3913689,0.0,0,18.0,1.4012985e-45,0.9837181,2.7324743,18.000746,244.22415,-11.482329
188.3942,0.57097179,9.3914976,0.0,0,18.0,1.4012985e-45,0.98383784,2.7165253,17.999416,243.54601,-11.482265
188.4942,0.5673148,9.3920135,0.0,0,18.0,1.4012985e-45,0.98382801,2.698602,18.000233,242.77089,-11.481977
188.5942,0.57143402,9.3927498,0.0,0,18.0,1.4012985e-45,0.98389536,2.7216086,18.001581,242.03197,-11.481778
188.6942,0.57003254,9.3924484,0.0,0,18.0,1.4012985e-45,0.98407209,2.7135606,17.999649,241.34508,-11.482007
188.7942,0.5709818,9.3929987,0.0,0,18.0,1.4012985e-45,0.98411721,2.7168281,17.999979,240.77089,-11.481721
188.8942,0.57354522,9.3932962,0.0,0,18.0,1.4012985e-45,0.984047,2.7306781,17.998983,240.07912,-11.481895
188.9942,0.5781309,9.3934155,0.0,0,18.0,1.4012985e-45,0.98410881,2.7527711,18.000263,239.44244,-11.48203
189.0942,0.57360864,9.3936605,0.0,0,18.0,1.4012985e-45,0.98413557,2.7326643,18.000406,238.6983,-11.481799
189.1942,0.57246363,9.3944607,0.0,0,18.0,1.4012985e-45,0.98436177,2.725843,17.999834,238.04343,-11.481976
189.2942,0.57165313,9.3947639,0.0,0,18.0,1.4012985e-45,0.98432994,2.7183495,18.000053,237.35388,-11.481916
189.3942,0.57308263,9.3954268,0.0,0,18.0,1.4012985e-45,0.9843834,2.724386,18.000326,236.71028,-11.481912
189.4942,0.57298499,9.3946257,0.0,0,18.0,1.4012985e-45,0.98445636,2.7242808,17.99847,235.98233,-11.482345
189.5942,0.5728659,9.3957863,0.0,0,18.0,1.4012985e-45,0.98462218,2.7287059,18.000473,235.33139,-11.48192
189.6942,0.57662785,9.396203,0.0,0,18.0,1.4012985e-45,0.98455125,2.7471457,17.999069,234.6841,-11.481939
189.7942,0.57917643,9.3965826,0.0,0,18.0,1.4012985e-45,0.9846859,2.7586179,18.000639,233.9995,-11.48195
189.8942,0.57488543,9.3968134,0.0,0,18.0,1.4012985e-45,0.98474425,2.7370198,17.999964,233.36156,-11.482018
189.9942,0.57724583,9.3966112,0.0,0,18.0,1.4012985e-45,0.98471081,2.7382681,17.999752,232.71707,-11.482159
190.0942,0.57451111,9.3975706,0.0,0,18.0,1.4012985e-45,0.98478895,2.7315724,18.00074,232.04703,-11.482238
190.1942,0.57317913,9.3980265,0.0,0,18.0,1.4012985e-45,0.98482847,2.7240205,18.000799,231.42645,-11.482045
190.2942,0.57540393,9.3980885,0.0,0,18.0,1.4012985e-45,0.98506498,2.7368021,17.999783,230.87923,-11.481866
190.3942,0.57782829,9.3979511,0.0,0,18.0,1.4012985e-45,0.98499429,2.7476597,18.001116,230.23233,-11.481999
190.4942,0.57896084,9.3986197,0.0,0,18.0,1.4012985e-45,0.98497063,2.7548785,17.999729,229.58525,-11.481989
190.5942,0.58163935,9.3990784,0.0,0,18.0,1.4012985e-45,0.98513716,2.7613554,17.999578,229.02736,-11.482279
190.6942,0.57805026,9.3990984,0.0,0,18.0,1.4012985e-45,0.98514307,2.7459671,18.000141,228.40665,-11.482168
190.7942,0.57693863,9.3997183,0.0,0,18.0,1.4012985e-45,0.98524469,2.7412031,18.000366,227.72206,-11.482252
190.8942,0.57515752,9.4001074,0.0,0,18.0,1.4012985e-45,0.98527133,2.7315929,18.001293,227.10352,-11.482377
190.9942,0.57675284,9.4004488,0.0,0,18.0,1.4012985e-45,0.98527986,2.7412467,18.000586,226.4917,-11.482401
191.0942,0.57793546,9.4008017,0.0,0,18.0,1.4012985e-45,0.98555601,2.7493134,18.000057,225.82928,-11.482213
191.1942,0.58381724,9.4007225,0.0,0,18.0,1.4012985e-45,0.98546886,2.7759836,17.999315,225.27057,-11.482406
191.2942,0.58229387,9.4013548,0.0,0,18.0,1.4012985e-45,0.98544168,2.7667484,18.00103,224.68062,-11.482133
191.3942,0.5846011,9.4013166,0.0,0,18.0,1.4012985e-45,0.98557377,2.7734828,18.000546,224.07253,-11.482471
191.4942,0.58008814,9.4018335,0.0,0,18.0,1.4012985e-45,0.9856326,2.7576752,18.000471,223.4193,-11.482641
191.5942,0.5810957,9.4020834,0.0,0,18.0,1.4012985e-45,0.98567975,2.7576747,18.000546,222.8252,-11.482268
191.6942,0.58070779,9.4026337,0.0,0,18.0,1.4012985e-45,0.98570371,2.7551208,17.99963,222.18839,-11.48234
191.7942,0.57832581,9.4029121,0.0,0,18.0,1.4012985e-45,0.98572761,2.7501066,18.00074,221.55791,-11.482107
191.8942,0.58456558,9.4033937,0.0,0,18.0,1.4012985e-45,0.98601574,2.7806559,17.999834,221.02094,-11.482417
191.9942,0.58414799,9.4035015,0.0,0,18.0,1.4012985e-45,0.98594493,2.7766407,18.000628,220.41469,-11.482266
192.0942,0.58300465,9.4039793,0.0,0,18.0,1.4012985e-45,0.98591298,2.766408,17.99988,219.83092,-11.482165
192.1942,0.5825209,9.4034948,0.0,0,18.0,1.4012985e-45,0.98596185,2.7666459,17.999945,219.23021,-11.482251
192.2942,0.58619547,9.4040222,0.0,0,18.0,1.4012985e-45,0.98604774,2.7863908,18.000311,218.63649,-11.482467
192.3942,0.5800519,9.4046497,0.0,0,18.0,1.4012985e-45,0.98611379,2.7541232,17.999807,218.09309,-11.482428
192.4942,0.58342212,9.4046764,0.0,0,18.0,1.4012985e-45,0.98606271,2.7700026,18.00057,217.54999,-11.482618
192.5942,0.58204538,9.405077,0.0,0,18.0,1.4012985e-45,0.98610723,2.7641039,18.000872,217.05972,-11.482428
192.6942,0.58396477,9.4054289,0.0,0,18.0,1.4012985e-45,0.98636824,2.7802632,18.000364,216.4492,-11.482222
192.7942,0.58748209,9.4058809,0.0,0,18.0,1.4012985e-45,0.98638439,2.7925942,18.00025,215.85614,-11.482183
192.8942,0.58534712,9.4066038,0.0,0,18.0,1.4012985e-45,0.98634827,2.77999,17.999163,215.30316,-11.48223
192.9942,0.58375168,9.4064293,0.0,0,18.0,1.4012985e-45,0.98650903,2.7674415,18.000803,214.66808,-11.482321
193.0942,0.58410007,9.406786,0.0,0,18.0,1.4012985e-45,0.98656052,2.7760515,17.999348,214.16217,-11.482415
193.1942,0.58156216,9.4069767,0.0,0,18.0,1.4012985e-45,0.98653281,2.7619381,18.000654,213.58327,-11.48234
193.2942,0.58487946,9.4075947,0.0,0,18.0,1.4012985e-45,0.98661101,2.7780011,18.00095,212.94734,-11.482379
193.3942,0.58702791,9.4078331,0.0,0,18.0,1.4012985e-45,0.98661,2.7844625,17.999365,212.38872,-11.482199
193.4942,0.58736295,9.4076424,0.0,0,18.0,1.4012985e-45,0.98675847,2.7884099,18.000025,211.95564,-11.482121
193.5942,0.58884877,9.4081354,0.0,0,18.0,1.4012985e-45,0.98675793,2.7945471,17.999182,211.41545,-11.481961
193.6942,0.58915883,9.4091234,0.0,0,18.0,1.4012985e-45,0.98675662,2.7955403,18.001167,210.90779,-11.482389
193.7942,0.58587086,9.4090395,0.0,0,18.0,1.4012985e-45,0.98698044,2.7778528,17.999294,210.27324,-11.48207
193.8942,0.58653331,9.4093437,0.0,0,18.0,1.4012985e-45,0.98703063,2.7836118,17.998999,209.68628,-11.48221
193.9942,0.58297348,9.4091587,0.0,0,18.0,1.4012985e-45,0.98691809,2.769177,18.000021,209.26208,-11.482041
194.0942,0.587713,9.4098692,0.0,0,18.0,1.4012985e-45,0.98702759,2.7915246,18.000319,208.71283,-11.481951
194.1942,0.58858091,9.4105005,0.0,0,18.0,1.4012985e-45,0.9870863,2.7929153,17.999819,208.19853,-11.482093
