Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.5,0.90872294,-0.021104535,42.978512,0,11.076097,64.415878,-0.0014076703,11.59327,11.076579,63.893227,-9.4497547
21.6,0.90039635,-0.021581523,42.978512,0,11.076097,64.715881,-0.0014171761,11.485362,11.076823,64.228256,-9.449585
21.7,0.90716851,-0.021626664,42.975365,0,11.076097,65.015877,-0.0014278793,11.580113,11.076522,64.560944,-9.4492207
21.8,0.90520608,-0.021670267,42.95665,0,11.076097,65.31588,-0.0014718057,11.551821,11.07604,64.843849,-9.4487972
21.9,0.91284275,-0.021987934,42.901402,0,11.076097,65.615891,-0.0014311355,11.644594,11.075821,65.159843,-9.448802
22.0,0.90763962,-0.022061134,42.975174,0,11.076097,65.915886,-0.0014627792,11.562182,11.075945,65.440422,-9.4487343
22.1,0.90895814,-0.021817552,42.978371,0,11.076097,66.215889,-0.0014861071,11.59036,11.076919,65.744911,-9.4488268
22.2,0.90512133,-0.022551108,42.978508,0,11.076097,66.515892,-0.0014838433,11.536779,11.076174,66.143524,-9.4488335
22.3,0.90189373,-0.02225185,42.839104,0,11.076097,66.815887,-0.0015012379,11.504928,11.076064,66.396637,-9.4482279
22.4,0.90269017,-0.022229768,42.972477,0,11.076097,67.115875,-0.0014976398,11.520465,11.075868,66.663788,-9.4480639
22.5,0.89840001,-0.022495909,42.978256,0,11.076097,67.415878,-0.0015024047,11.467194,11.07575,66.978043,-9.4476347
22.6,0.89999795,-0.022559404,42.9785,0,11.076097,67.715874,-0.0014886034,11.47259,11.075977,67.316116,-9.4474125
22.7,0.90432668,-0.022480736,42.978512,0,11.076097,68.015869,-0.0014839076,11.536409,11.07577,67.663544,-9.4471674
22.8,0.90442812,-0.022415103,42.978512,0,11.076097,68.315872,-0.0015149979,11.538158,11.076794,67.874031,-9.4473991
22.9,0.89885956,-0.022812793,42.978512,0,11.076097,68.615883,-0.0014927947,11.459128,11.076198,68.15126,-9.447176
23.0,0.8971284,-0.022771902,42.978512,0,11.076097,68.915871,-0.0015083485,11.454218,11.075726,68.482864,-9.44701
23.1,0.89751464,-0.022697425,42.978512,0,11.076097,69.215889,-0.0015528783,11.44257,11.076344,68.816765,-9.4468107
23.2,0.89610314,-0.022855621,42.978512,0,11.076097,69.515877,-0.0015072156,11.432065,11.076646,69.21386,-9.4465389
23.3,0.89504981,-0.02300442,42.978512,0,11.076097,69.815887,-0.0015508051,11.422661,11.076422,69.419502,-9.4466352
23.4,0.89943749,-0.022834269,42.978512,0,11.076097,70.115883,-0.0015389555,11.45793,11.076205,69.65657,-9.4466009
23.5,0.89605176,-0.023015274,43.013142,0,11.076097,70.415878,-0.0015422318,11.431202,11.076494,69.949562,-9.4461374
23.6,0.90051961,-0.023318034,43.205608,0,11.076097,70.715874,-0.0015375024,11.480679,11.075874,70.245056,-9.4461432
23.7,0.89138925,-0.023085736,42.988232,0,11.076097,71.015884,-0.0015149764,11.367662,11.07594,70.606758,-9.4457102
23.8,0.89398944,-0.023130033,43.096603,0,11.076097,71.315872,-0.0015640837,11.404642,11.076132,70.873024,-9.4454813
23.9,0.89051813,-0.023555003,42.983624,0,11.076097,71.615868,-0.0015288733,11.356691,11.076111,71.178421,-9.4454918
24.0,0.89081591,-0.023297666,43.278534,0,11.076097,71.915871,-0.0015463267,11.35328,11.077201,71.469589,-9.4456882
24.1,0.89706504,-0.023597952,43.398781,0,11.076097,72.215874,-0.0016032232,11.43611,11.075804,71.746994,-9.4453354
24.2,0.89484775,-0.023587778,43.414387,0,11.076097,72.515884,-0.0015527679,11.391255,11.074809,72.035065,-9.4450426
24.3,0.8977263,-0.023682538,43.522923,0,11.076097,72.81588,-0.0015866489,11.443915,11.076462,72.370033,-9.4450922
24.4,0.88920057,-0.023713211,43.527622,0,11.076097,73.115891,-0.0015901206,11.344515,11.076144,72.610497,-9.4447365
24.5,0.88825798,-0.023870341,43.467709,0,11.076097,73.415878,-0.0015918477,11.325218,11.076844,72.887032,-9.4446774
24.6,0.88581902,-0.024195028,43.52523,0,11.076097,73.715889,-0.0015951031,11.292762,11.075997,73.195557,-9.4442549
24.7,0.88985074,-0.023968192,43.527721,0,11.076097,74.015884,-0.0015864212,11.344747,11.075655,73.485016,-9.4441519
24.8,0.88874626,-0.023858074,43.527828,0,11.076097,74.31588,-0.0016185748,11.337846,11.076367,73.799118,-9.4439306
24.9,0.88650805,-0.024457475,43.527828,0,11.076097,74.615875,-0.0015910689,11.301488,11.07562,74.07077,-9.4436722
25.0,0.89231288,-0.024262054,43.527828,0,11.076097,74.915871,-0.0016072933,11.383307,11.076442,74.343002,-9.4434996
25.1,0.88703185,-0.024199508,43.646889,0,11.076097,75.215881,-0.0016409496,11.306283,11.075583,74.558205,-9.4433613
25.2,0.88642961,-0.024512302,43.544052,0,11.076097,75.515877,-0.0016188199,11.2953,11.075999,74.986969,-9.4435225
25.3,0.88601136,-0.024511227,43.528534,0,11.076097,75.81588,-0.0016496858,11.295482,11.076822,75.314613,-9.4433441
25.4,0.88676387,-0.024677105,43.527863,0,11.076097,76.115868,-0.0016604346,11.310304,11.076304,75.612549,-9.4428501
25.5,0.88591856,-0.025041042,43.527836,0,11.076097,76.415886,-0.0016773132,11.304549,11.075241,75.905991,-9.4427471
25.6,0.89009976,-0.024913162,43.527836,0,11.076097,76.715889,-0.0016441208,11.3441,11.076819,76.221283,-9.4427042
25.7,0.89134026,-0.024998955,43.527836,0,11.076097,77.015884,-0.0016513596,11.366314,11.0769,76.487755,-9.442728
25.8,0.89151245,-0.024844429,43.527836,0,11.076097,77.315887,-0.0016780437,11.36236,11.076398,76.823875,-9.4424591
25.9,0.88650751,-0.025344919,43.527836,0,11.076097,77.615875,-0.001652919,11.315628,11.075892,77.158974,-9.442008
26.0,0.88665366,-0.02514424,43.527836,0,11.076097,77.915871,-0.0016621314,11.312346,11.076072,77.422302,-9.4417887
26.1,0.89325011,-0.025090624,43.626827,0,11.076097,78.215874,-0.0017102024,11.392489,11.076472,77.724983,-9.4419756
26.2,0.89208639,-0.025601409,43.996574,0,11.076097,78.515877,-0.0016752188,11.378226,11.075918,77.960236,-9.4416399
26.3,0.891083,-0.025549833,44.073658,0,11.076097,78.815872,-0.001712893,11.365957,11.076653,78.210785,-9.4416132
26.4,0.88871843,-0.025623931,43.927586,0,11.076097,79.115883,-0.0017266229,11.334412,11.076095,78.562927,-9.441411
26.5,0.89178854,-0.025976636,44.070667,0,11.076097,79.415878,-0.0017334423,11.369541,11.075257,78.863579,-9.4409342
26.6,0.89210689,-0.0258733,44.076862,0,11.076097,79.715889,-0.00170641,11.374837,11.075858,79.165237,-9.4411631
26.7,0.88646549,-0.025915926,44.077133,0,11.076097,80.015892,-0.0017207658,11.307147,11.0764,79.439926,-9.4408398
26.8,0.88955694,-0.025834352,43.907497,0,11.076097,80.315895,-0.0017369732,11.347342,11.076636,79.831909,-9.4407177
26.9,0.88600552,-0.025984021,44.062817,0,11.076097,80.615898,-0.0016977714,11.309589,11.07598,80.146484,-9.4402523
27.0,0.88962567,-0.025882494,44.07653,0,11.076097,80.915894,-0.001721975,11.352415,11.075941,80.409729,-9.4405479
27.1,0.88642102,-0.026019372,44.077122,0,11.076097,81.215881,-0.0017665926,11.30417,11.075518,80.780754,-9.4402018
27.2,0.88309151,-0.026389621,44.077145,0,11.076097,81.515884,-0.0017323241,11.260233,11.075562,80.984772,-9.4395914
27.3,0.88555706,-0.026131762,44.077145,0,11.076097,81.815872,-0.0017582568,11.292591,11.075368,81.422256,-9.4395189
27.4,0.88460797,-0.026253944,44.077145,0,11.076097,82.115868,-0.001764323,11.285669,11.076238,81.674622,-9.4394302
27.5,0.88611382,-0.026297102,44.077145,0,11.076097,82.415871,-0.0017563454,11.301885,11.076733,82.023186,-9.4395437
27.6,0.88014305,-0.026554996,44.077145,0,11.076097,82.715874,-0.0017547976,11.218144,11.076161,82.354347,-9.4393148
27.7,0.88804859,-0.026442194,44.077145,0,11.076097,83.015884,-0.0017528895,11.325826,11.076101,82.668739,-9.4391584
27.8,0.88541085,-0.026324244,44.077145,0,11.076097,83.315887,-0.0017779235,11.278886,11.075955,82.984291,-9.4389067
27.9,0.88339251,-0.026995081,44.077145,0,11.076097,83.615891,-0.0017642675,11.270717,11.076463,83.207359,-9.4385777
28.0,0.88140464,-0.02658055,44.077145,0,11.076097,83.915886,-0.0017655444,11.24665,11.075671,83.564171,-9.4383364
28.1,0.88596904,-0.02676833,44.077145,0,11.076097,84.215889,-0.0018147568,11.306709,11.076431,83.808891,-9.438447
28.2,0.88747776,-0.026938174,44.077145,0,11.076097,84.515884,-0.0017745727,11.312844,11.076397,84.121574,-9.4382172
28.3,0.88103288,-0.026668314,44.077145,0,11.076097,84.815887,-0.0017911856,11.229855,11.076191,84.464493,-9.4381008
28.4,0.88289994,-0.026860053,44.077145,0,11.076097,85.115875,-0.0018121292,11.271769,11.075885,84.758446,-9.4378195
28.5,0.87595493,-0.027098089,44.077145,0,11.076097,85.415871,-0.0018106741,11.183837,11.076132,85.104858,-9.4375801
28.6,0.88035321,-0.027240932,44.077145,0,11.076097,85.715881,-0.00180496,11.228294,11.076706,85.409332,-9.4374056
28.7,0.88301402,-0.027195474,44.077145,0,11.076097,86.015877,-0.0017982965,11.272086,11.075884,85.659782,-9.43748
28.8,0.87487638,-0.027266514,44.077145,0,11.076097,86.31588,-0.0018355501,11.165601,11.076203,85.944145,-9.437007
28.9,0.88166243,-0.027447848,44.077145,0,11.076097,86.615883,-0.0017910997,11.243761,11.075893,86.199722,-9.4371223
29.0,0.88136941,-0.027393054,44.077145,0,11.076097,86.915886,-0.0018177673,11.249331,11.075803,86.590607,-9.4366922
29.1,0.88155645,-0.027075181,44.077145,0,11.076097,87.215897,-0.0018363238,11.236893,11.076515,86.864609,-9.436882
29.2,0.87885952,-0.027855204,44.077145,0,11.076097,87.515892,-0.0018290681,11.222296,11.07651,87.120293,-9.4368305
29.3,0.8728494,-0.027660251,44.22094,0,11.076097,87.815903,-0.0018478002,11.128275,11.076761,87.409042,-9.4363432
29.4,0.87469977,-0.027828828,44.083366,0,11.076097,88.115875,-0.0018705454,11.145225,11.07678,87.711151,-9.4363852
29.5,0.87382317,-0.027871363,44.153214,0,11.076097,88.415878,-0.0018651664,11.145563,11.076027,87.979561,-9.4358406
29.6,0.87947941,-0.027900798,44.080437,0,11.076097,88.715874,-0.0018443768,11.219878,11.076412,88.296158,-9.4357452
29.7,0.88286197,-0.027713526,44.518845,0,11.076097,89.015877,-0.0018342704,11.251933,11.075536,88.53231,-9.4357824
29.8,0.87097412,-0.02791832,44.579662,0,11.076097,89.31588,-0.0018727112,11.097982,11.076143,88.853989,-9.435379
29.9,0.87204158,-0.028306661,44.529892,0,11.076097,89.615883,-0.0018460832,11.119251,11.075906,89.160141,-9.4353495
30.0,0.87349445,-0.028462308,44.601269,0,11.076097,89.915878,-0.0018894428,11.143825,11.076876,89.447617,-9.4351845
30.1,0.87157398,-0.028393662,44.604355,0,11.076097,90.215897,-0.0019283184,11.119249,11.076034,89.693962,-9.4348335
30.2,0.87606424,-0.028623534,44.604488,0,11.076097,90.515892,-0.0018896339,11.17312,11.075517,90.034966,-9.4349136
30.3,0.87674612,-0.028438654,44.604488,0,11.076097,90.815895,-0.0019077619,11.175856,11.075731,90.362465,-9.4345465
30.4,0.87946206,-0.028432129,44.604488,0,11.076097,91.115898,-0.0019094569,11.221029,11.076694,90.625954,-9.4344053
30.5,0.87439603,-0.028914861,44.604488,0,11.076097,91.415886,-0.0019250044,11.147444,11.076389,90.913567,-9.4344788
30.6,0.88375652,-0.029238191,44.604488,0,11.076097,91.715881,-0.0019387117,11.261898,11.076323,91.233826,-9.4345036
30.7,0.8817867,-0.029104283,44.567314,0,11.076097,92.015884,-0.0019221483,11.248878,11.076349,91.605507,-9.4341154
30.8,0.88258326,-0.029218582,44.602886,0,11.076097,92.315872,-0.0019609679,11.256623,11.076195,91.885384,-9.4341106
30.9,0.88183862,-0.02952013,44.60442,0,11.076097,92.615868,-0.0019252304,11.246803,11.075768,92.194916,-9.4337311
31.0,0.88037747,-0.029570425,44.604488,0,11.076097,92.915871,-0.0019598771,11.239427,11.07604,92.511177,-9.433404
31.1,0.87867737,-0.029626114,44.604488,0,11.076097,93.215881,-0.0020083908,11.206083,11.076454,92.753983,-9.4333334
31.2,0.87963641,-0.030011443,44.604488,0,11.076097,93.515892,-0.0019759925,11.221222,11.076106,93.166138,-9.4333801
31.3,0.87903607,-0.02954473,44.604488,0,11.076097,93.815887,-0.0019769019,11.20519,11.07718,93.407722,-9.4332685
31.4,0.87619352,-0.029852184,44.604488,0,11.076097,94.115891,-0.0020079967,11.171133,11.075253,93.7089,-9.4330158
31.5,0.87398702,-0.029949488,44.604488,0,11.076097,94.415886,-0.0019928804,11.144417,11.076639,94.02211,-9.4328833
31.6,0.8800264,-0.02974781,44.604488,0,11.076097,94.715897,-0.0019723796,11.222944,11.076784,94.304527,-9.4324121
31.7,0.88107032,-0.029674347,44.604488,0,11.076097,95.015884,-0.0019646627,11.244822,11.076838,94.63118,-9.4325037
31.8,0.87375093,-0.030019663,44.604488,0,11.076097,95.315887,-0.0020205546,11.1345,11.075966,94.935394,-9.4320307
31.9,0.87144852,-0.030268924,44.604488,0,11.076097,95.615875,-0.0019773371,11.110794,11.076419,95.262558,-9.4320173
32.0,0.87099659,-0.030174946,44.604488,0,11.076097,95.915871,-0.0019988499,11.110571,11.075953,95.551697,-9.431571
32.1,0.87516683,-0.030086199,44.604488,0,11.076097,96.215881,-0.0020375156,11.158108,11.07608,95.822281,-9.4315977
32.2,0.88019639,-0.030273799,44.604488,0,11.076097,96.515884,-0.0019865998,11.227554,11.076176,96.184906,-9.4315138
32.3,0.87046623,-0.030167269,44.604488,0,11.076097,96.81588,-0.0020230997,11.108032,11.07622,96.483246,-9.4312515
32.4,0.87868243,-0.030169671,44.604488,0,11.076097,97.115883,-0.0020347859,11.211182,11.076718,96.774734,-9.4313536
32.5,0.86985755,-0.030470958,44.604488,0,11.076097,97.415886,-0.0020302956,11.095014,11.076524,97.119202,-9.4310446
32.6,0.87570435,-0.030508393,44.604488,0,11.076097,97.715904,-0.002019864,11.180873,11.076331,97.363792,-9.4308033
32.7,0.87617224,-0.030535839,44.604488,0,11.076097,98.015892,-0.0020189176,11.166845,11.075624,97.653183,-9.4306479
32.8,0.87630975,-0.030708531,44.604488,0,11.076097,98.315903,-0.0020666707,11.184801,11.076271,98.046227,-9.4306068
32.9,0.86996871,-0.030998364,44.604488,0,11.076097,98.615875,-0.0020258829,11.105812,11.076772,98.260002,-9.4304218
33.0,0.87626123,-0.030928232,44.604488,0,11.076097,98.915878,-0.002053739,11.181384,11.076789,98.571739,-9.4304504
33.1,0.87132585,-0.031036515,44.604488,0,11.076097,99.215881,-0.0020996772,11.123334,11.076159,98.867897,-9.430275
33.2,0.87415618,-0.031303369,44.604488,0,11.076097,99.515877,-0.0020624162,11.143362,11.07603,99.238716,-9.4302616
33.3,0.86624634,-0.03128941,44.604488,0,11.076097,99.815872,-0.0020985219,11.046368,11.075784,99.491333,-9.4296989
33.4,0.87193191,-0.031291004,44.823814,0,11.076097,100.11588,-0.0021047308,11.125868,11.075527,99.776154,-9.4295559
33.5,0.8742004,-0.031500503,44.709423,0,11.076097,100.41588,-0.0021001506,11.147419,11.076122,100.10005,-9.4294872
33.6,0.87116188,-0.031531189,44.786442,0,11.076097,100.7159,-0.0020847484,11.112952,11.075916,100.39696,-9.4295216
33.7,0.865596,-0.031475306,44.956787,0,11.076097,101.01589,-0.0020833665,11.037706,11.076431,100.64388,-9.4292679
33.8,0.86621493,-0.031644955,44.883633,0,11.076097,101.3159,-0.0021267612,11.05092,11.076674,100.98223,-9.4288521
33.9,0.86657953,-0.032110978,45.110584,0,11.076097,101.6159,-0.0021003054,11.064997,11.07642,101.22755,-9.4287167
34.0,0.86568785,-0.031973824,44.958885,0,11.076097,101.91589,-0.0021274926,11.04918,11.076067,101.57122,-9.4286451
34.1,0.86473262,-0.031811245,45.113846,0,11.076097,102.21588,-0.0021534571,11.050497,11.075454,101.83501,-9.4282122
34.2,0.87169355,-0.03236464,44.926121,0,11.076097,102.51588,-0.0021300006,11.127383,11.075729,102.1941,-9.4282761
34.3,0.87852585,-0.032265674,45.112423,0,11.076097,102.81587,-0.0021577249,11.208086,11.076812,102.47545,-9.4283304
34.4,0.86948323,-0.032340504,45.120487,0,11.076097,103.11588,-0.0021797819,11.090954,11.076087,102.76403,-9.4279146
34.5,0.87186438,-0.032390166,45.120838,0,11.076097,103.41587,-0.0021662321,11.1238,11.076048,103.10359,-9.4278326
34.6,0.86614412,-0.032572679,45.12085,0,11.076097,103.71588,-0.0021561394,11.054459,11.07535,103.38099,-9.4277573
34.7,0.86459428,-0.032744925,45.12085,0,11.076097,104.01589,-0.0021715404,11.029823,11.076388,103.69099,-9.427763
34.8,0.86264724,-0.032573506,45.009766,0,11.076097,104.31589,-0.0021922505,10.999728,11.076628,104.06303,-9.4271793
34.9,0.85854381,-0.033156749,45.105572,0,11.076097,104.61589,-0.0021730128,10.955208,11.075994,104.38483,-9.4268074
35.0,0.8683129,-0.032912534,45.12019,0,11.076097,104.91589,-0.0021866632,11.071678,11.076461,104.66077,-9.4266825
35.1,0.86539459,-0.0329246,45.120823,0,11.076097,105.2159,-0.0022266507,11.038081,11.075409,104.96378,-9.4266605
35.2,0.86890727,-0.033369709,45.12085,0,11.076097,105.51588,-0.0022016682,11.079287,11.075838,105.25651,-9.4266491
35.3,0.85947549,-0.03311722,44.938606,0,11.076097,105.81588,-0.0022096185,10.964916,11.076638,105.61684,-9.426116
35.4,0.8615396,-0.033491485,45.085365,0,11.076097,106.11588,-0.0022473782,10.991886,11.075978,105.93355,-9.4261751
35.5,0.86552382,-0.033761829,44.757805,0,11.076097,106.41587,-0.0022514993,11.047893,11.075743,106.29504,-9.425827
35.6,0.86784422,-0.033742253,45.096264,0,11.076097,106.71588,-0.0022372515,11.071499,11.074992,106.49989,-9.4257336
35.7,0.87334597,-0.033605929,44.974636,0,11.076097,107.01588,-0.002234655,11.135692,11.076076,106.85025,-9.4257793
35.8,0.86981058,-0.033647422,45.063263,0,11.076097,107.31588,-0.0022573376,11.090753,11.077016,107.17047,-9.4255772
35.9,0.87265688,-0.03394334,44.983894,0,11.076097,107.61588,-0.0022265215,11.130804,11.076308,107.46743,-9.4258089
36.0,0.86972648,-0.033877213,44.87941,0,11.076097,107.91589,-0.002245235,11.084449,11.076351,107.78088,-9.4255733
36.1,0.864613,-0.033957787,45.016689,0,11.076097,108.2159,-0.002292776,11.041507,11.076573,108.09542,-9.4251041
36.2,0.86804795,-0.034275424,44.657131,0,11.076097,108.51589,-0.0022618361,11.074441,11.076365,108.45943,-9.424881
36.3,0.86501908,-0.034530252,44.899426,0,11.076097,108.8159,-0.002312799,11.03885,11.075684,108.70432,-9.4246483
36.4,0.8675338,-0.034490176,45.077103,0,11.076097,109.11588,-0.0023148076,11.076268,11.075955,109.02183,-9.4247141
36.5,0.86431926,-0.034821291,44.947365,0,11.076097,109.41588,-0.0023270575,11.043663,11.076849,109.32301,-9.4243259
36.6,0.86846656,-0.035059482,45.113335,0,11.076097,109.71588,-0.0023225653,11.08541,11.076756,109.60047,-9.4243116
36.7,0.86791652,-0.035041608,45.120525,0,11.076097,110.01588,-0.0023204889,11.077252,11.076362,109.89878,-9.4239168
36.8,0.87136954,-0.035126645,45.120838,0,11.076097,110.31587,-0.0023609595,11.118829,11.075982,110.14697,-9.4236765
36.9,0.86717808,-0.035422731,45.029869,0,11.076097,110.61588,-0.0023206302,11.059118,11.07645,110.52246,-9.4236526
37.0,0.86769766,-0.035225756,44.964153,0,11.076097,110.91588,-0.0023410686,11.068471,11.076628,110.84579,-9.4233179
37.1,0.86681342,-0.035309605,44.848618,0,11.076097,111.2159,-0.0023869488,11.068858,11.07692,111.15595,-9.4235849
37.2,0.86206627,-0.035811145,45.109062,0,11.076097,111.51589,-0.0023599467,11.011779,11.076487,111.39889,-9.4232244
37.3,0.87115771,-0.035295185,44.86491,0,11.076097,111.8159,-0.0023616061,11.121097,11.074926,111.7882,-9.4229622
37.4,0.86844534,-0.035141572,45.109768,0,11.076097,112.1159,-0.0023592471,11.077201,11.074758,111.94392,-9.4227171
37.5,0.87170595,-0.035588671,45.120369,0,11.076097,112.41589,-0.0023744712,11.128383,11.075974,112.28885,-9.4226885
37.6,0.86378211,-0.035596624,45.120831,0,11.076097,112.71588,-0.0023560626,11.015362,11.075741,112.56903,-9.4224548
37.7,0.86226219,-0.035768032,45.12085,0,11.076097,113.01588,-0.002377633,11.0057,11.076959,112.91088,-9.422267
37.8,0.86134374,-0.035801109,45.12085,0,11.076097,113.31587,-0.0024033703,10.991553,11.075501,113.15557,-9.4221182
37.9,0.86227858,-0.035974447,45.12085,0,11.076097,113.61588,-0.0023558342,11.013222,11.076043,113.44048,-9.4219437
38.0,0.8634668,-0.035758544,45.074375,0,11.076097,113.91588,-0.0023738137,11.021898,11.075767,113.69524,-9.4216871
38.1,0.86364096,-0.035661947,45.118839,0,11.076097,114.21588,-0.0024082242,11.026333,11.076059,114.03026,-9.4215765
38.2,0.86542004,-0.036072046,45.120762,0,11.076097,114.51589,-0.0023801886,11.033788,11.076182,114.32742,-9.4215422
38.3,0.86764777,-0.035850365,45.12085,0,11.076097,114.81589,-0.002394828,11.061373,11.076632,114.62582,-9.4215555
38.4,0.86192584,-0.036142316,45.12085,0,11.076097,115.11589,-0.0024340178,10.99584,11.075989,114.91634,-9.4211702
38.5,0.8605268,-0.03605536,45.12085,0,11.076097,115.41589,-0.0024030076,10.988729,11.077111,115.17024,-9.421072
38.6,0.86688519,-0.03639362,45.12085,0,11.076097,115.7159,-0.0024113271,11.079629,11.076813,115.46964,-9.4207306
38.7,0.86556953,-0.03633162,45.12085,0,11.076097,116.01588,-0.0024032989,11.053826,11.075538,115.75114,-9.4206457
38.8,0.86057073,-0.036396004,45.12085,0,11.076097,116.31587,-0.0024467078,10.977508,11.07656,116.02583,-9.420435
