Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.5741,-0.010216139,9.4209824,0.0,0,18.0,300.0,0.9897778,-0.079263292,18.47435,318.24402,-9.3270798
145.5743,0.019855242,9.4289608,0.0,0,18.0,300.0,0.98923779,0.088693865,18.486244,318.11749,-9.3266945
145.5745,0.0069153234,9.4196768,0.0,0,18.0,300.0,0.98889321,0.033037513,18.496346,317.991,-9.3268309
145.5747,0.0035427327,9.419899,0.0,0,18.0,300.0,0.98984432,0.0081535773,18.504906,317.86447,-9.3273115
145.5749,0.036996312,9.4287395,0.0,0,18.0,300.0,0.98930889,0.15783156,18.513203,317.73798,-9.3278399
145.5751,0.065500587,9.4205179,0.0,0,18.0,300.0,0.98861682,0.30816814,18.519184,317.61145,-9.3285484
145.5753,0.042422343,9.4198189,0.0,0,18.0,300.0,0.98978376,0.25593278,18.524656,317.48495,-9.3287373
145.5755,-0.022502217,9.4292221,0.0,0,18.0,300.0,0.98973066,-0.034116607,18.531273,317.35843,-9.3287783
145.5757,-0.063281849,9.422945,0.0,0,18.0,300.0,0.98899209,-0.30049509,18.535511,317.2319,-9.3289232
145.5759,-0.040183254,9.4218121,0.0,0,18.0,300.0,0.99019551,-0.24662033,18.540823,317.10541,-9.3296719
145.5761,0.0036017543,9.430294,0.0,0,18.0,300.0,0.99014467,-0.026276531,18.544012,316.97888,-9.3309631
145.5763,0.014823361,9.4242535,0.0,0,18.0,300.0,0.98895293,0.07299269,18.542152,316.85239,-9.3317385
145.5765,0.0081016859,9.4226837,0.0,0,18.0,300.0,0.99022287,0.048028711,18.539616,316.72586,-9.3321934
145.5767,0.011791021,9.4318018,0.0,0,18.0,300.0,0.99068671,0.01780301,18.538992,316.59937,-9.3329716
145.5769,0.027474657,9.4277878,0.0,0,18.0,300.0,0.98944992,0.079395123,18.539333,316.47284,-9.3333902
145.5771,0.032447677,9.4250059,0.0,0,18.0,300.0,0.99052364,0.1559861,18.538857,316.34634,-9.3341417
145.5773,0.0085431095,9.4331684,0.0,0,18.0,300.0,0.99124956,0.080713823,18.536871,316.21982,-9.3354216
145.5775,-0.019297091,9.4314365,0.0,0,18.0,300.0,0.98989928,-0.081877567,18.535006,316.09332,-9.3359289
145.5777,-0.0071423249,9.4280424,0.0,0,18.0,300.0,0.99087161,-0.075431645,18.532476,315.9668,-9.3363113
145.5779,0.036745906,9.4342737,0.0,0,18.0,300.0,0.99187344,0.11114586,18.526291,315.8403,-9.3366394
145.5781,0.042130757,9.4338999,0.0,0,18.0,300.0,0.99039996,0.19322093,18.519598,315.71381,-9.3372488
145.5783,-0.028070616,9.4300213,0.0,0,18.0,300.0,0.99099904,-0.061017103,18.512766,315.64661,-9.3380003
145.5785,-0.087089144,9.4339523,0.0,0,18.0,300.0,0.99205297,-0.38812402,18.503263,315.57941,-9.3387651
145.5787,-0.040326003,9.434618,0.0,0,18.0,300.0,0.99069792,-0.26981047,18.493793,315.51221,-9.3393183
145.5789,0.063382126,9.4315186,0.0,0,18.0,300.0,0.99108875,0.19241419,18.484329,315.44501,-9.339982
145.5791,0.10964191,9.4344625,0.0,0,18.0,300.0,0.99232692,0.46981335,18.474085,315.37781,-9.3410091
145.5793,0.053076994,9.437604,0.0,0,18.0,300.0,0.99118322,0.30025479,18.465651,315.31061,-9.3419228
145.5795,-0.027276725,9.4358559,0.0,0,18.0,300.0,0.99134147,-0.08572337,18.456213,315.24341,-9.3431711
145.5797,-0.040954553,9.4365749,0.0,0,18.0,300.0,0.99274361,-0.23441343,18.445776,315.17621,-9.3440266
145.5799,0.0095410999,9.4411869,0.0,0,18.0,300.0,0.9920997,-0.0099110929,18.436071,315.10901,-9.3450174
145.5801,0.033267807,9.4407005,0.0,0,18.0,300.0,0.9921447,0.14961021,18.424526,315.04181,-9.3458281
145.5803,-0.033061065,9.4394379,0.0,0,18.0,300.0,0.99347448,-0.09652435,18.412691,314.97461,-9.3461485
145.5805,-0.099732243,9.4446716,0.0,0,18.0,300.0,0.99287564,-0.42301014,18.402382,314.90741,-9.3469677
145.5807,-0.057255607,9.4450235,0.0,0,18.0,300.0,0.99256527,-0.32061681,18.389032,314.84021,-9.3485518
145.5809,0.054814659,9.4401722,0.0,0,18.0,300.0,0.9937048,0.21888328,18.377899,314.77301,-9.3505125
145.5811,0.1251705,9.4457111,0.0,0,18.0,300.0,0.99334985,0.6092447,18.36659,314.70581,-9.3515558
145.5813,0.093682736,9.4483728,0.0,0,18.0,300.0,0.99289602,0.50306755,18.351711,314.63861,-9.3525229
145.5815,-0.0062854844,9.4427624,0.0,0,18.0,300.0,0.99384499,0.070863359,18.340967,314.57141,-9.353569
145.5817,-0.064982139,9.4496326,0.0,0,18.0,300.0,0.99403328,-0.29442185,18.331093,314.50421,-9.3544865
145.5819,-0.045863245,9.4547491,0.0,0,18.0,300.0,0.99385536,-0.26545328,18.317331,314.43701,-9.3558683
145.5821,-0.020738214,9.4482851,0.0,0,18.0,300.0,0.99481612,-0.087494135,18.30402,314.36981,-9.3560543
145.5823,-0.034367025,9.4541073,0.0,0,18.0,300.0,0.99528646,-0.15126625,18.293709,314.30261,-9.3569717
145.5825,-0.051208604,9.4601145,0.0,0,18.0,300.0,0.9947921,-0.23667669,18.280231,314.23541,-9.3584538
145.5827,-0.0035261633,9.4513197,0.0,0,18.0,300.0,0.99517643,-0.061585814,18.267502,314.16821,-9.3599482
145.5829,0.081938535,9.454565,0.0,0,18.0,300.0,0.99576747,0.28770387,18.257084,314.10101,-9.3613434
145.5831,0.10593385,9.4625912,0.0,0,18.0,300.0,0.99513364,0.46813899,18.243769,314.03381,-9.3629169
145.5833,0.052290127,9.4545231,0.0,0,18.0,300.0,0.99514234,0.28377378,18.233175,313.96661,-9.3652077
145.5835,-0.02255504,9.4569464,0.0,0,18.0,300.0,0.99621195,-0.052490324,18.224628,313.89941,-9.3666525
145.5837,-0.053196646,9.4666443,0.0,0,18.0,300.0,0.99602681,-0.2321143,18.212576,313.83221,-9.3675127
145.5839,-0.039011393,9.45924,0.0,0,18.0,300.0,0.99584109,-0.19530661,18.203053,313.76501,-9.3688288
145.5841,-0.033140056,9.4606571,0.0,0,18.0,300.0,0.99713635,-0.17119883,18.194105,313.69781,-9.3698111
145.5843,-0.06348107,9.4705486,0.0,0,18.0,300.0,0.99700022,-0.27509049,18.183662,313.63062,-9.3715401
145.5845,-0.05887175,9.4637871,0.0,0,18.0,300.0,0.99641752,-0.28839043,18.171911,313.56342,-9.3735886
145.5847,0.023229746,9.4641371,0.0,0,18.0,300.0,0.99789071,0.0097721498,18.160311,313.49622,-9.3739395
145.5849,0.10209415,9.4749565,0.0,0,18.0,300.0,0.99798626,0.41052777,18.150854,313.42902,-9.374136
145.5851,0.10818671,9.4691801,0.0,0,18.0,300.0,0.99707258,0.51482773,18.141209,313.36182,-9.3755932
145.5853,0.044016868,9.4677505,0.0,0,18.0,300.0,0.99863881,0.27832425,18.131741,313.29462,-9.3777637
145.5855,-0.027713956,9.4789524,0.0,0,18.0,300.0,0.99907959,-0.050425187,18.123861,313.22742,-9.3792486
145.5857,-0.059369564,9.4756403,0.0,0,18.0,300.0,0.99800575,-0.24718513,18.115673,313.16022,-9.3815975
145.5859,-0.056750964,9.4737043,0.0,0,18.0,300.0,0.99952632,-0.27981085,18.105707,313.09302,-9.3838701
145.5861,-0.064104356,9.4847832,0.0,0,18.0,300.0,1.0003849,-0.31439102,18.096756,313.02582,-9.3854237
145.5863,-0.070440501,9.4830904,0.0,0,18.0,300.0,0.99920189,-0.34059376,18.091263,312.95862,-9.3871918
145.5865,-0.020266101,9.4800024,0.0,0,18.0,300.0,1.0003864,-0.168153,18.086653,312.89142,-9.3888388
145.5867,0.059243288,9.4880285,0.0,0,18.0,300.0,1.0012999,0.19057336,18.079355,312.82422,-9.3901005
145.5869,0.11075322,9.4865341,0.0,0,18.0,300.0,0.99975902,0.47084492,18.074785,312.75702,-9.3910799
145.5871,0.10615736,9.4835548,0.0,0,18.0,300.0,1.0007029,0.48474321,18.070354,312.68982,-9.3920918
145.5873,0.048843596,9.4900408,0.0,0,18.0,300.0,1.0019958,0.26711884,18.066317,312.62262,-9.3927507
145.5875,-0.016942691,9.492157,0.0,0,18.0,300.0,1.0008026,-0.02425885,18.06476,312.55542,-9.3942766
145.5877,-0.056263968,9.4907007,0.0,0,18.0,300.0,1.0017039,-0.25634071,18.060143,312.48822,-9.3970499
145.5879,-0.08589305,9.4948797,0.0,0,18.0,300.0,1.0031725,-0.39673552,18.056532,312.42102,-9.3998747
145.5881,-0.10179169,9.497797,0.0,0,18.0,300.0,1.0020448,-0.46757233,18.055319,312.35382,-9.4016514
145.5883,-0.071839429,9.4962959,0.0,0,18.0,300.0,1.0025777,-0.37285584,18.052868,312.38562,-9.4040585
145.5885,0.0049729603,9.4987679,0.0,0,18.0,300.0,1.0040509,-0.042605285,18.04882,312.41742,-9.4058199
145.5887,0.089448102,9.5027933,0.0,0,18.0,300.0,1.0029815,0.33753115,18.047205,312.44925,-9.406867
145.5889,0.1204392,9.5013943,0.0,0,18.0,300.0,1.0031848,0.5264715,18.048141,312.48105,-9.4083242
145.5891,0.086635068,9.5019341,0.0,0,18.0,300.0,1.0047619,0.44530076,18.048653,312.51285,-9.4096804
145.5893,0.030287407,9.5079594,0.0,0,18.0,300.0,1.0040882,0.20280483,18.048262,312.54465,-9.4112959
145.5895,-0.023622595,9.5085287,0.0,0,18.0,300.0,1.0041033,-0.075391918,18.046488,312.57645,-9.4126568
145.5897,-0.074566752,9.5071135,0.0,0,18.0,300.0,1.0056733,-0.28847095,18.045362,312.60825,-9.4140539
145.5899,-0.10949446,9.5134468,0.0,0,18.0,300.0,1.0053412,-0.44605821,18.045877,312.64005,-9.4158211
145.5901,-0.10377797,9.5140686,0.0,0,18.0,300.0,1.0049505,-0.48159212,18.044323,312.67188,-9.418128
145.5903,-0.048606653,9.5083961,0.0,0,18.0,300.0,1.0060618,-0.30802488,18.043516,312.70367,-9.420104
145.5905,0.031063212,9.5147848,0.0,0,18.0,300.0,1.0060824,0.066458516,18.043425,312.73547,-9.4220066
145.5907,0.087341376,9.5186052,0.0,0,18.0,300.0,1.0056199,0.38310552,18.041521,312.76727,-9.4234095
145.5909,0.094144195,9.5128164,0.0,0,18.0,300.0,1.0065516,0.44719639,18.040297,312.79907,-9.424695
145.5911,0.069895871,9.5199499,0.0,0,18.0,300.0,1.0071043,0.35703376,18.039442,312.83087,-9.425663
145.5913,0.025672406,9.5266571,0.0,0,18.0,300.0,1.0069205,0.15672612,18.040709,312.86267,-9.4274235
145.5915,-0.035557892,9.5209846,0.0,0,18.0,300.0,1.0078541,-0.10565279,18.042681,312.8945,-9.4296207
145.5917,-0.10053936,9.5267868,0.0,0,18.0,300.0,1.0086139,-0.39912745,18.044838,312.9263,-9.4314632
145.5919,-0.13220443,9.534709,0.0,0,18.0,300.0,1.0082729,-0.58388954,18.046572,312.9581,-9.4335623
145.5921,-0.10081787,9.5268383,0.0,0,18.0,300.0,1.0085506,-0.50788558,18.048828,312.9899,-9.4355974
145.5923,-0.018872228,9.5292606,0.0,0,18.0,300.0,1.0092828,-0.19144379,18.048971,313.0217,-9.4373426
145.5925,0.06412036,9.536684,0.0,0,18.0,300.0,1.0087646,0.19027139,18.048832,313.0535,-9.4386797
145.5927,0.1015397,9.5272188,0.0,0,18.0,300.0,1.0084246,0.43375063,18.051775,313.0853,-9.4406691
145.5929,0.091535255,9.5285568,0.0,0,18.0,300.0,1.0093756,0.42405558,18.054478,313.11713,-9.4422369
145.5931,0.062038116,9.5391445,0.0,0,18.0,300.0,1.0092415,0.27159071,18.055061,313.14893,-9.4433689
145.5933,0.012860707,9.5337839,0.0,0,18.0,300.0,1.0091145,0.082125835,18.058855,313.18073,-9.4443512
145.5935,-0.046068184,9.5360994,0.0,0,18.0,300.0,1.0108136,-0.15261735,18.063328,313.21252,-9.4458895
145.5937,-0.089139879,9.5474386,0.0,0,18.0,300.0,1.0110569,-0.36510867,18.063272,313.24432,-9.4480095
145.5939,-0.11054724,9.5420723,0.0,0,18.0,300.0,1.0104631,-0.48213184,18.064774,313.27612,-9.4496794
145.5941,-0.079727083,9.5415487,0.0,0,18.0,300.0,1.0118872,-0.42065477,18.068739,313.30792,-9.4512663
145.5943,-0.010117684,9.5513268,0.0,0,18.0,300.0,1.01205,-0.12334618,18.069342,313.33975,-9.4527473
145.5945,0.05388359,9.5455513,0.0,0,18.0,300.0,1.0109789,0.23226003,18.067896,313.37155,-9.4543047
145.5947,0.091545299,9.5429869,0.0,0,18.0,300.0,1.0121753,0.40536788,18.068722,313.40335,-9.4562845
145.5949,0.086233556,9.5524473,0.0,0,18.0,300.0,1.0125858,0.38847202,18.07103,313.43515,-9.4580603
145.5951,0.054286648,9.550209,0.0,0,18.0,300.0,1.0115355,0.2694532,18.07283,313.46695,-9.4598665
145.5953,0.0047392342,9.5490761,0.0,0,18.0,300.0,1.0130192,0.073195279,18.074024,313.49875,-9.4619617
145.5955,-0.055367742,9.5591011,0.0,0,18.0,300.0,1.0140643,-0.21837536,18.077475,313.53055,-9.462903
145.5957,-0.10702588,9.5575695,0.0,0,18.0,300.0,1.0128829,-0.4594456,18.080818,313.56238,-9.4641094
145.5959,-0.11862442,9.553896,0.0,0,18.0,300.0,1.0138667,-0.51540858,18.085756,313.59418,-9.4656515
145.5961,-0.064737752,9.5614796,0.0,0,18.0,300.0,1.0148916,-0.34852076,18.089788,313.62598,-9.4669714
145.5963,0.011719673,9.5612679,0.0,0,18.0,300.0,1.0135123,-0.0016323732,18.090809,313.65778,-9.468914
145.5965,0.067411043,9.5577927,0.0,0,18.0,300.0,1.0142196,0.29142037,18.090836,313.68958,-9.4708738
145.5967,0.086158581,9.5637913,0.0,0,18.0,300.0,1.0155201,0.39129153,18.091555,313.72137,-9.4720774
145.5969,0.074790686,9.566103,0.0,0,18.0,300.0,1.0144391,0.3631326,18.095598,313.75317,-9.4738312
145.5971,0.048686117,9.5648327,0.0,0,18.0,300.0,1.0153182,0.25446177,18.09725,313.78497,-9.4760742
145.5973,-0.0034289209,9.569706,0.0,0,18.0,300.0,1.0169145,0.043792572,18.099264,313.8168,-9.4773989
145.5975,-0.07255093,9.5734224,0.0,0,18.0,300.0,1.015895,-0.26534641,18.103939,313.8486,-9.47894
145.5977,-0.11658505,9.5714188,0.0,0,18.0,300.0,1.0162916,-0.49054134,18.106581,313.8804,-9.4807587
145.5979,-0.10201217,9.5722075,0.0,0,18.0,300.0,1.0176005,-0.49738848,18.10844,313.9122,-9.4822254
145.5981,-0.038356572,9.575841,0.0,0,18.0,300.0,1.0164396,-0.26391599,18.109594,313.94403,-9.4837122
145.5983,0.032220844,9.5730572,0.0,0,18.0,300.0,1.0162455,0.076050773,18.113049,314.0484,-9.4852991
145.5985,0.072973594,9.571125,0.0,0,18.0,300.0,1.0175285,0.28726882,18.115534,314.15277,-9.4866562
145.5987,0.073831506,9.5773087,0.0,0,18.0,300.0,1.0170604,0.34025356,18.117756,314.25717,-9.4875536
145.5989,0.063203149,9.579463,0.0,0,18.0,300.0,1.0172541,0.303137,18.11813,314.36154,-9.4886227
145.5991,0.04477109,9.5777721,0.0,0,18.0,300.0,1.0187526,0.23999158,18.120598,314.46591,-9.4901905
145.5993,-0.004316662,9.5863533,0.0,0,18.0,300.0,1.0187101,0.045084763,18.125204,314.57031,-9.4916668
145.5995,-0.072983153,9.5901709,0.0,0,18.0,300.0,1.0186155,-0.29278454,18.126068,314.67468,-9.4933891
145.5997,-0.11838174,9.585041,0.0,0,18.0,300.0,1.0199335,-0.50525904,18.127571,314.77905,-9.4950495
145.5999,-0.09844882,9.5906305,0.0,0,18.0,300.0,1.0200721,-0.46404392,18.127922,314.88345,-9.4964657
145.6001,-0.021590082,9.5935726,0.0,0,18.0,300.0,1.0194099,-0.1877327,18.12858,314.98782,-9.4981737
145.6003,0.049505901,9.5861082,0.0,0,18.0,300.0,1.0201066,0.15755525,18.131912,315.09219,-9.4998302
145.6005,0.072227761,9.591239,0.0,0,18.0,300.0,1.0204275,0.32921013,18.135313,315.19659,-9.5015087
145.6007,0.068844602,9.5974731,0.0,0,18.0,300.0,1.0198636,0.35424206,18.136545,315.30096,-9.5035181
145.6009,0.05936471,9.5898952,0.0,0,18.0,300.0,1.020305,0.30944538,18.139545,315.40533,-9.5047197
145.6011,0.044306647,9.5949373,0.0,0,18.0,300.0,1.0212117,0.22450155,18.142237,315.50974,-9.5057278
145.6013,-0.0064194347,9.604187,0.0,0,18.0,300.0,1.0209922,0.0029450108,18.143177,315.61411,-9.507082
145.6015,-0.077372201,9.5964851,0.0,0,18.0,300.0,1.0211694,-0.29595014,18.144529,315.71848,-9.5083055
145.6017,-0.10638294,9.5993853,0.0,0,18.0,300.0,1.0222747,-0.48021632,18.148443,315.82288,-9.5094004
145.6019,-0.078912653,9.6086044,0.0,0,18.0,300.0,1.0220147,-0.44248584,18.148718,315.92725,-9.510705
145.6021,-0.017040977,9.5997896,0.0,0,18.0,300.0,1.0217314,-0.16689409,18.145794,316.03162,-9.5122557
145.6023,0.037361439,9.6015358,0.0,0,18.0,300.0,1.022977,0.10584418,18.149446,316.13602,-9.5137062
145.6025,0.059645351,9.6121159,0.0,0,18.0,300.0,1.0228037,0.22841339,18.150122,316.24039,-9.5152588
145.6027,0.067270435,9.6046162,0.0,0,18.0,300.0,1.0221447,0.28818071,18.14728,316.34476,-9.5167284
145.6029,0.063286617,9.6048651,0.0,0,18.0,300.0,1.023754,0.31417564,18.149597,316.44916,-9.5178967
145.6031,0.026965387,9.6164589,0.0,0,18.0,300.0,1.0240356,0.16962317,18.149696,316.55353,-9.5193663
145.6033,-0.02383703,9.6120329,0.0,0,18.0,300.0,1.0232254,-0.086195923,18.147203,316.6579,-9.5213146
145.6035,-0.077823058,9.6109791,0.0,0,18.0,300.0,1.0246683,-0.32685858,18.14773,316.7623,-9.5228729
145.6037,-0.10785358,9.6207724,0.0,0,18.0,300.0,1.0249337,-0.46516106,18.150791,316.86667,-9.5238113
145.6039,-0.082419738,9.6155653,0.0,0,18.0,300.0,1.0237339,-0.40213528,18.154613,316.97104,-9.5247774
145.6041,-0.025342934,9.6128635,0.0,0,18.0,300.0,1.0250603,-0.19960929,18.156078,317.07544,-9.5261889
145.6043,0.03055509,9.6223936,0.0,0,18.0,300.0,1.0256407,0.049990993,18.156111,317.17981,-9.5278282
145.6045,0.074070647,9.6194258,0.0,0,18.0,300.0,1.0242847,0.28213459,18.1563,317.28418,-9.5293541
145.6047,0.088660665,9.617569,0.0,0,18.0,300.0,1.0256236,0.39361075,18.156319,317.38858,-9.5307379
145.6049,0.068073384,9.6272373,0.0,0,18.0,300.0,1.0267854,0.33299223,18.156319,317.49295,-9.5321188
145.6051,0.02315158,9.6276264,0.0,0,18.0,300.0,1.0256441,0.17456624,18.158241,317.59735,-9.5329609
145.6053,-0.031545687,9.6254129,0.0,0,18.0,300.0,1.0268327,-0.063777253,18.161016,317.70172,-9.5336294
145.6055,-0.080398098,9.6318951,0.0,0,18.0,300.0,1.0280592,-0.33140931,18.160387,317.80609,-9.5344172
145.6057,-0.10228546,9.6316862,0.0,0,18.0,300.0,1.0265499,-0.44508356,18.158533,317.91049,-9.5362568
145.6059,-0.07268694,9.6266384,0.0,0,18.0,300.0,1.0269407,-0.36761731,18.156042,318.01486,-9.5385513
145.6061,-0.0024472084,9.629941,0.0,0,18.0,300.0,1.0279931,-0.11521584,18.15703,318.11923,-9.5401449
145.6063,0.064962596,9.6315336,0.0,0,18.0,300.0,1.0266376,0.23131956,18.158958,318.22363,-9.5417156
145.6065,0.10006538,9.6290112,0.0,0,18.0,300.0,1.0270251,0.43425786,18.157454,318.328,-9.5432825
145.6067,0.09912581,9.6323109,0.0,0,18.0,300.0,1.0285385,0.44009361,18.157688,318.43237,-9.5443001
145.6069,0.066595629,9.6368456,0.0,0,18.0,300.0,1.0277231,0.33021888,18.158245,318.53677,-9.5456877
145.6071,0.0094714025,9.6372957,0.0,0,18.0,300.0,1.0282344,0.089850351,18.159069,318.64114,-9.5481033
145.6073,-0.061313752,9.6393042,0.0,0,18.0,300.0,1.0298848,-0.22709362,18.160215,318.74551,-9.5495901
145.6075,-0.10446957,9.6449366,0.0,0,18.0,300.0,1.0293353,-0.44594118,18.159586,318.84991,-9.5508194
145.6077,-0.10197783,9.6450129,0.0,0,18.0,300.0,1.0294271,-0.47042739,18.159313,318.95428,-9.5518932
145.6079,-0.06283652,9.6420155,0.0,0,18.0,300.0,1.0307286,-0.31784755,18.159199,319.05865,-9.5520029
145.6081,0.0047024633,9.6464844,0.0,0,18.0,300.0,1.0300436,-0.032921519,18.160416,319.16302,-9.5526028
145.6083,0.071706496,9.6465082,0.0,0,18.0,300.0,1.0294781,0.28139842,18.159792,319.24371,-9.5539045
145.6085,0.10307808,9.6410799,0.0,0,18.0,300.0,1.0304688,0.44782251,18.158844,319.3244,-9.5548582
145.6087,0.09713611,9.6473951,0.0,0,18.0,300.0,1.030303,0.44420367,18.159252,319.40509,-9.5563498
145.6089,0.053477596,9.6508303,0.0,0,18.0,300.0,1.0299217,0.29957736,18.158869,319.48578,-9.5584869
145.6091,-0.026528599,9.6457644,0.0,0,18.0,300.0,1.0309602,0.0043074721,18.160299,319.56647,-9.5602684
145.6093,-0.093076296,9.652462,0.0,0,18.0,300.0,1.0313991,-0.32958999,18.160574,319.64716,-9.5626974
145.6095,-0.121441,9.6575766,0.0,0,18.0,300.0,1.0311251,-0.5099504,18.160742,319.72784,-9.5650425
145.6097,-0.10951903,9.651247,0.0,0,18.0,300.0,1.0318666,-0.48719758,18.160543,319.80853,-9.5669374
145.6099,-0.043207329,9.6566887,0.0,0,18.0,300.0,1.0324645,-0.24907973,18.15926,319.88922,-9.5677872
145.6101,0.036419366,9.6637268,0.0,0,18.0,300.0,1.0320672,0.11000369,18.157345,319.96991,-9.5678558
145.6103,0.08520329,9.6556816,0.0,0,18.0,300.0,1.0324104,0.3706758,18.158587,320.0506,-9.5685606
145.6105,0.10450661,9.6592293,0.0,0,18.0,300.0,1.0333542,0.44604146,18.160696,320.13129,-9.5696793
145.6107,0.086397909,9.6682692,0.0,0,18.0,300.0,1.033013,0.39132026,18.159185,320.21198,-9.5709667
145.6109,0.032946892,9.6605444,0.0,0,18.0,300.0,1.0329245,0.2104076,18.156698,320.29266,-9.5726471
145.6111,-0.03014555,9.6627321,0.0,0,18.0,300.0,1.0340716,-0.079037502,18.1551,320.37335,-9.5745029
145.6113,-0.077601634,9.6721087,0.0,0,18.0,300.0,1.0338405,-0.32375711,18.156109,320.45404,-9.5767651
145.6115,-0.10101832,9.6636801,0.0,0,18.0,300.0,1.0333632,-0.47202492,18.157156,320.53473,-9.5790491
145.6117,-0.08614774,9.6640882,0.0,0,18.0,300.0,1.0346251,-0.42422846,18.156969,320.61542,-9.5799551
145.6119,-0.024679875,9.6739521,0.0,0,18.0,300.0,1.0344299,-0.19213527,18.157434,320.69611,-9.5806293
145.6121,0.050477877,9.6667862,0.0,0,18.0,300.0,1.0337522,0.12934569,18.157246,320.77679,-9.5817499
145.6123,0.09705276,9.6670437,0.0,0,18.0,300.0,1.03546,0.39182374,18.156345,320.85748,-9.5827188
145.6125,0.10683191,9.678689,0.0,0,18.0,300.0,1.0356984,0.47389391,18.1563,320.93817,-9.5838804
145.6127,0.083731115,9.6746016,0.0,0,18.0,300.0,1.0348368,0.41987064,18.154646,321.01886,-9.5846853
145.6129,0.025378436,9.6743546,0.0,0,18.0,300.0,1.0366693,0.19414224,18.153748,321.09955,-9.5862255
145.6131,-0.036838055,9.6859903,0.0,0,18.0,300.0,1.0374295,-0.11590542,18.15122,321.18024,-9.5890608
145.6133,-0.08128988,9.6828871,0.0,0,18.0,300.0,1.0363166,-0.34813261,18.149679,321.26093,-9.5908937
145.6135,-0.097042404,9.6803951,0.0,0,18.0,300.0,1.0376221,-0.44544962,18.152548,321.34161,-9.5919352
145.6137,-0.064953379,9.6897545,0.0,0,18.0,300.0,1.038229,-0.35935828,18.152441,321.4223,-9.5932188
145.6139,-0.0035619601,9.6855774,0.0,0,18.0,300.0,1.0364532,-0.092360444,18.15255,321.50299,-9.5942173
145.6141,0.061958995,9.6795931,0.0,0,18.0,300.0,1.0373143,0.23371457,18.154181,321.58368,-9.5952501
145.6143,0.1027666,9.68678,0.0,0,18.0,300.0,1.0383267,0.46161419,18.150654,321.66437,-9.5967436
145.6145,0.096081607,9.6873789,0.0,0,18.0,300.0,1.0368221,0.47622412,18.149305,321.74506,-9.5983849
145.6147,0.058045819,9.6851206,0.0,0,18.0,300.0,1.0378259,0.33527097,18.1523,321.82574,-9.6002789
145.6149,0.002515601,9.6921396,0.0,0,18.0,300.0,1.0394838,0.078551546,18.152861,321.90643,-9.6015739
145.6151,-0.05067702,9.6955891,0.0,0,18.0,300.0,1.0385225,-0.17635763,18.149752,321.98712,-9.6023111
145.6153,-0.087684572,9.6947126,0.0,0,18.0,300.0,1.0395002,-0.36658555,18.149315,322.06781,-9.6038485
145.6155,-0.095760375,9.6996555,0.0,0,18.0,300.0,1.041047,-0.44692183,18.151844,322.1485,-9.6053791
145.6157,-0.064040765,9.7023268,0.0,0,18.0,300.0,1.0396843,-0.33544245,18.151007,322.22919,-9.6069345
145.6159,0.00010098732,9.6988487,0.0,0,18.0,300.0,1.0399958,-0.072262533,18.148949,322.30988,-9.6086874
145.6161,0.070653982,9.699378,0.0,0,18.0,300.0,1.0413322,0.25084394,18.146795,322.39056,-9.6102028
145.6163,0.09954302,9.7033262,0.0,0,18.0,300.0,1.0401634,0.43374738,18.145975,322.47125,-9.6110201
145.6165,0.091004618,9.7015982,0.0,0,18.0,300.0,1.0401987,0.41178337,18.145807,322.55194,-9.6113167
145.6167,0.053456016,9.7003202,0.0,0,18.0,300.0,1.0416143,0.23965944,18.145857,322.63263,-9.612237
145.6169,-0.001625596,9.706109,0.0,0,18.0,300.0,1.0410072,0.031614423,18.145868,322.71332,-9.6139374
145.6171,-0.04893133,9.7066708,0.0,0,18.0,300.0,1.0410068,-0.16077188,18.145885,322.79401,-9.615859
145.6173,-0.087051637,9.7038918,0.0,0,18.0,300.0,1.042411,-0.32655296,18.14587,322.87469,-9.6174431
145.6175,-0.097315177,9.710968,0.0,0,18.0,300.0,1.0421283,-0.40629083,18.14587,322.95538,-9.6190243
145.6177,-0.058869291,9.7132988,0.0,0,18.0,300.0,1.0419701,-0.30102536,18.144962,323.03607,-9.621274
145.6179,0.0085223243,9.7080669,0.0,0,18.0,300.0,1.0432557,-0.01936087,18.144873,323.11676,-9.6224041
145.6181,0.072522476,9.71521,0.0,0,18.0,300.0,1.0433643,0.2845771,18.145334,323.19742,-9.6227093
145.6183,0.10357789,9.7192202,0.0,0,18.0,300.0,1.042817,0.46175876,18.147709,323.10284,-9.6238518
145.6185,0.092066675,9.7126369,0.0,0,18.0,300.0,1.0436686,0.44345188,18.148266,323.00824,-9.6251192
145.6187,0.050900549,9.7184343,0.0,0,18.0,300.0,1.0441148,0.26156795,18.14599,322.91364,-9.6261606
145.6189,-0.0044797822,9.724824,0.0,0,18.0,300.0,1.0436642,0.0070048445,18.145889,322.81906,-9.627038
145.6191,-0.054982234,9.7182322,0.0,0,18.0,300.0,1.0443566,-0.25903469,18.145868,322.72446,-9.6284103
145.6193,-0.079473212,9.7228241,0.0,0,18.0,300.0,1.0451125,-0.37664187,18.144882,322.62985,-9.6299925
145.6195,-0.068654768,9.7299871,0.0,0,18.0,300.0,1.0446454,-0.30535617,18.144321,322.53528,-9.6319904
