level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2515,2515,178.7613,15.197095,8.9073324,0.0,0,0.90204442,0.0,0.90015119,78.664841,1.1225251,429.03131,-9.2575684
2516,2516,178.7615,15.233696,8.9199657,0.0,0,0.88916051,0.0,0.90370864,78.552567,1.1096812,428.98932,-9.2575083
2517,2517,178.7617,15.274684,8.9379826,0.0,0,0.87659609,0.0,0.90505928,78.642006,1.0956775,428.94733,-9.2581816
2518,2518,178.7619,15.328936,8.9500217,0.0,0,0.86408949,0.0,0.9069773,78.753349,1.0824138,428.90533,-9.258647
2519,2519,178.7621,15.384198,8.9581699,0.0,0,0.85158539,0.0,0.91013092,78.779411,1.0702426,428.86337,-9.2580395
2520,2520,178.7623,15.443598,8.9751854,0.0,0,0.83908135,0.0,0.91144574,78.972046,1.0543861,428.82138,-9.2574606
2521,2521,178.7625,15.505531,8.9872618,0.0,0,0.82657731,0.0,0.91286504,79.188004,1.0405643,428.77939,-9.2574205
2522,2522,178.7627,15.565833,8.9930983,0.0,0,0.81407332,0.0,0.91580015,79.245842,1.0266652,428.7374,-9.25776
2523,2523,178.7629,15.621257,9.0113707,0.0,0,0.8015694,0.0,0.91776752,79.360886,1.0125566,428.6954,-9.2582035
2524,2524,178.7631,15.677361,9.0275202,0.0,0,0.78906536,0.0,0.91933256,79.539993,0.999318,428.65344,-9.2584429
2525,2525,178.7633,15.722193,9.0344267,0.0,0,0.77656138,0.0,0.92241746,79.555656,0.98365515,428.61145,-9.2581215
2526,2526,178.7635,15.76984,9.0544167,0.0,0,0.7640574,0.0,0.92523521,79.55629,0.96964747,428.56946,-9.258255
2527,2527,178.7637,15.823957,9.074337,0.0,0,0.75155336,0.0,0.9269942,79.667763,0.95827603,428.52747,-9.2588501
2528,2528,178.7639,15.876874,9.0785551,0.0,0,0.73904938,0.0,0.92950064,79.755791,0.94502795,428.4855,-9.2588329
2529,2529,178.7641,15.937059,9.0941505,0.0,0,0.72654539,0.0,0.93224877,79.825279,0.93167901,428.44351,-9.2585096
2530,2530,178.7643,15.997031,9.1137705,0.0,0,0.71404135,0.0,0.9337163,80.010597,0.91805953,428.40152,-9.2579165
2531,2531,178.7645,16.061155,9.1161242,0.0,0,0.70153737,0.0,0.93566763,80.145081,0.90433198,428.35953,-9.2575684
2532,2532,178.7647,16.129137,9.1306658,0.0,0,0.68903339,0.0,0.93874818,80.204102,0.89055562,428.31754,-9.257453
2533,2533,178.7649,16.187977,9.1525774,0.0,0,0.67652941,0.0,0.94037765,80.405441,0.87651682,428.27557,-9.257369
2534,2534,178.7651,16.236345,9.154953,0.0,0,0.66402543,0.0,0.94195199,80.526505,0.86540532,428.23355,-9.2573137
2535,2535,178.7653,16.282612,9.1671963,0.0,0,0.65152138,0.0,0.94532102,80.49173,0.85066605,427.93286,-9.2573881
2536,2536,178.7655,16.338348,9.1902552,0.0,0,0.63901734,0.0,0.9472422,80.607727,0.83645821,427.6322,-9.2577648
2537,2537,178.7657,16.39406,9.1955786,0.0,0,0.62651336,0.0,0.94851512,80.769714,0.82635474,427.33151,-9.258441
2538,2538,178.7659,16.447788,9.2067938,0.0,0,0.61400938,0.0,0.95205039,80.773598,0.81315583,427.03082,-9.2588682
2539,2539,178.7661,16.5084,9.2300224,0.0,0,0.6015054,0.0,0.9544189,80.876556,0.79710031,426.73016,-9.2590485
2540,2540,178.7663,16.572872,9.2375088,0.0,0,0.58900136,0.0,0.95559859,81.079704,0.78452605,426.42947,-9.2589579
2541,2541,178.7665,16.644072,9.2480516,0.0,0,0.57674509,0.0,0.95918196,81.115143,0.77209038,426.12878,-9.2584429
2542,2542,178.7667,16.712128,9.2704325,0.0,0,0.56478846,0.0,0.96174783,81.25177,0.75751412,425.82809,-9.2575264
2543,2543,178.7669,16.773499,9.2790365,0.0,0,0.55288601,0.0,0.96254098,81.51384,0.74408299,425.52744,-9.2568483
2544,2544,178.7671,16.829763,9.2872953,0.0,0,0.54098594,0.0,0.96570557,81.544144,0.73159695,425.22675,-9.2562666
2545,2545,178.7673,16.882164,9.3066187,0.0,0,0.52908593,0.0,0.96842027,81.571907,0.71924758,424.92606,-9.2557907
2546,2546,178.7675,16.935696,9.3154507,0.0,0,0.51718587,0.0,0.96892345,81.764145,0.70562768,424.6254,-9.2565298
2547,2547,178.7677,16.991175,9.3222847,0.0,0,0.50528592,0.0,0.97186792,81.801216,0.69182062,424.32471,-9.2577982
2548,2548,178.7679,17.042818,9.3411951,0.0,0,0.49338591,0.0,0.97507465,81.781647,0.67893857,424.02402,-9.2585068
2549,2549,178.7681,17.098024,9.3548203,0.0,0,0.4814859,0.0,0.97571677,81.999405,0.66682547,423.72333,-9.258707
2550,2550,178.7683,17.171497,9.363739,0.0,0,0.4695859,0.0,0.97856081,82.091469,0.6540786,423.42267,-9.2588682
2551,2551,178.7685,17.247805,9.3808851,0.0,0,0.45768592,0.0,0.98221397,82.140984,0.64056128,423.12198,-9.2584839
2552,2552,178.7687,17.316467,9.3959618,0.0,0,0.44578591,0.0,0.98321527,82.40197,0.62583333,422.82129,-9.2576933
2553,2553,178.7689,17.375359,9.4050026,0.0,0,0.4338859,0.0,0.98572093,82.510345,0.61394876,422.52063,-9.256813
2554,2554,178.7691,17.42915,9.4188232,0.0,0,0.42198589,0.0,0.98935598,82.496483,0.60307705,422.21994,-9.2561893
2555,2555,178.7693,17.479427,9.4343004,0.0,0,0.41008592,0.0,0.99036318,82.623444,0.58917767,421.91925,-9.2566833
2556,2556,178.7695,17.530296,9.4440928,0.0,0,0.39818591,0.0,0.9924705,82.677963,0.57702321,421.61856,-9.2572956
2557,2557,178.7697,17.58523,9.4541759,0.0,0,0.3862859,0.0,0.9959659,82.649307,0.56706721,421.3179,-9.2573347
