level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2388,2388,165.4312,22.080095,8.9438391,0.0,0,0.82657731,0.0,0.9077031,113.33057,1.0415989,366.89926,-9.2751522
2389,2389,165.4314,22.165648,8.9618254,0.0,0,0.81407332,0.0,0.90909928,113.59529,1.0277439,367.00345,-9.2743244
2390,2390,165.4316,22.237728,8.9741087,0.0,0,0.8015694,0.0,0.91083932,113.79989,1.0147339,367.10764,-9.2740812
2391,2391,165.4318,22.304096,8.9819441,0.0,0,0.78906536,0.0,0.91395259,113.79073,1.0003127,367.21182,-9.2742653
2392,2392,165.432,22.361118,9.0004072,0.0,0,0.77656138,0.0,0.91579878,113.88356,0.98657221,367.31601,-9.274971
2393,2393,165.4322,22.422173,9.0154238,0.0,0,0.7640574,0.0,0.91749913,113.99524,0.97451508,367.4202,-9.275322
2394,2394,165.4324,22.485634,9.0211277,0.0,0,0.75155336,0.0,0.92039537,113.96043,0.96146852,367.52438,-9.2760324
2395,2395,165.4326,22.549971,9.0387688,0.0,0,0.73904938,0.0,0.92246866,114.05429,0.94626635,367.62857,-9.2759476
2396,2396,165.4328,22.623333,9.0553904,0.0,0,0.72654539,0.0,0.9239195,114.26305,0.93465638,367.73276,-9.2752991
2397,2397,165.433,22.701801,9.0592575,0.0,0,0.71404135,0.0,0.92654151,114.3532,0.92351329,367.83694,-9.2752495
2398,2398,165.4332,22.780813,9.0766048,0.0,0,0.70153737,0.0,0.92918718,114.44485,0.90841824,367.94113,-9.2757845
2399,2399,165.4334,22.865641,9.0970392,0.0,0,0.68903339,0.0,0.93081856,114.65897,0.89555466,368.04532,-9.2761154
2400,2400,165.4336,22.941269,9.1012068,0.0,0,0.67652941,0.0,0.93311834,114.78607,0.88273311,368.14951,-9.2755919
2401,2401,165.4338,23.012377,9.1164618,0.0,0,0.66402543,0.0,0.93589491,114.85442,0.86806142,368.25369,-9.2750912
2402,2402,165.434,23.084394,9.136939,0.0,0,0.65152138,0.0,0.93750674,115.027,0.85389286,368.35788,-9.2746496
2403,2403,165.4342,23.150211,9.1392956,0.0,0,0.63901734,0.0,0.93942493,115.13373,0.84042066,368.46207,-9.2740707
2404,2404,165.4344,23.212446,9.1520233,0.0,0,0.62651336,0.0,0.9424504,115.09681,0.82970893,368.56625,-9.2744312
2405,2405,165.4346,23.281601,9.173214,0.0,0,0.61400938,0.0,0.94408393,115.23285,0.81581175,368.67041,-9.2751579
2406,2406,165.4348,23.355263,9.1758928,0.0,0,0.6015054,0.0,0.94539624,115.44547,0.80198473,368.7746,-9.2756948
2407,2407,165.435,23.426939,9.1868544,0.0,0,0.58900136,0.0,0.94867247,115.44863,0.78921849,368.87878,-9.2757788
2408,2408,165.4352,23.513275,9.2089863,0.0,0,0.57674509,0.0,0.95066053,115.64231,0.77512896,368.98297,-9.2752695
2409,2409,165.4354,23.59968,9.2144794,0.0,0,0.56478846,0.0,0.95176417,115.93203,0.76258427,369.08716,-9.2758751
2410,2410,165.4356,23.683439,9.2252808,0.0,0,0.55288601,0.0,0.95520049,115.92899,0.7506088,369.19135,-9.2764673
2411,2411,165.4358,23.755739,9.2476168,0.0,0,0.54098594,0.0,0.95763767,115.99545,0.73868328,369.29553,-9.276535
2412,2412,165.436,23.813248,9.2549467,0.0,0,0.52908593,0.0,0.958534,116.17542,0.72672755,369.39972,-9.2759762
2413,2413,165.4362,23.877281,9.2641172,0.0,0,0.51718587,0.0,0.96187097,116.12624,0.70977199,369.50391,-9.2752638
2414,2414,165.4364,23.947464,9.2848186,0.0,0,0.50528592,0.0,0.96456432,116.16949,0.69594103,369.60809,-9.2749615
2415,2415,165.4366,24.020956,9.2931166,0.0,0,0.49338591,0.0,0.96505481,116.43429,0.6857751,369.71228,-9.2748737
2416,2416,165.4368,24.093124,9.2996302,0.0,0,0.4814859,0.0,0.96797776,116.42731,0.67272156,369.81647,-9.2746
2417,2417,165.437,24.170296,9.3176308,0.0,0,0.4695859,0.0,0.97088683,116.46725,0.66116041,369.92065,-9.2745686
2418,2418,165.4372,24.253586,9.3283882,0.0,0,0.45768592,0.0,0.97129577,116.82294,0.6472348,370.02484,-9.2745523
2419,2419,165.4374,24.343786,9.3358231,0.0,0,0.44578591,0.0,0.97402388,116.93252,0.63418007,370.12903,-9.2747021
2420,2420,165.4376,24.430748,9.3528748,0.0,0,0.4338859,0.0,0.97725534,117.01044,0.62197232,370.23322,-9.2752876
2421,2421,165.4378,24.507626,9.3660192,0.0,0,0.42198589,0.0,0.97783339,117.32191,0.60818207,370.3374,-9.2747946
2422,2422,165.438,24.573606,9.3736458,0.0,0,0.41008592,0.0,0.98032701,117.34975,0.59779572,370.44159,-9.2741957
2423,2423,165.4382,24.636156,9.388093,0.0,0,0.39818591,0.0,0.98368365,117.25951,0.58723503,370.54575,-9.2745275
2424,2424,165.4384,24.702623,9.4033117,0.0,0,0.3862859,0.0,0.98449129,117.44234,0.57293499,370.64993,-9.2744627
2425,2425,165.4386,24.777712,9.4116564,0.0,0,0.37438589,0.0,0.98674136,117.51676,0.56027138,370.75412,-9.2743568
