level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
5924,5924,196.0741,11.532848,7.7447672,0.0,0,2.162318,0.0,0.72541535,71.060257,2.1553593,446.11472,-9.2318964
5925,5925,196.0743,11.51806,7.7383857,0.0,0,2.1607904,0.0,0.72548878,70.959381,2.1544452,446.11353,-9.2323914
5926,5926,196.0745,11.517333,7.7409039,0.0,0,2.1592631,0.0,0.72637475,70.889526,2.1522436,446.11234,-9.2330914
5927,5927,196.0747,11.533957,7.751543,0.0,0,2.1577353,0.0,0.72636992,70.989082,2.1494918,446.11111,-9.2329826
5928,5928,196.0749,11.555047,7.745985,0.0,0,2.1562076,0.0,0.72618222,71.141098,2.1513016,446.10992,-9.2324409
5929,5929,196.0751,11.575757,7.7472706,0.0,0,2.15468,0.0,0.72738421,71.175491,2.1491153,446.10873,-9.2324839
5930,5930,196.0753,11.596628,7.7569294,0.0,0,2.1531525,0.0,0.72753465,71.298477,2.1458716,446.10754,-9.232605
5931,5931,196.0755,11.598616,7.7506719,0.0,0,2.1516249,0.0,0.72685599,71.434387,2.1460712,446.10632,-9.2324286
5932,5932,196.0757,11.591994,7.7502179,0.0,0,2.1500974,0.0,0.72776151,71.344391,2.1426241,446.10513,-9.2323761
5933,5933,196.0759,11.582595,7.759459,0.0,0,2.1485698,0.0,0.72792923,71.234909,2.1424785,446.10394,-9.2326431
5934,5934,196.0761,11.565374,7.7541895,0.0,0,2.147042,0.0,0.72708839,71.17099,2.1426554,446.10272,-9.2327137
5935,5935,196.0763,11.548106,7.7517319,0.0,0,2.1455145,0.0,0.72792727,71.015533,2.1392281,446.10153,-9.233285
5936,5936,196.0765,11.547755,7.7601814,0.0,0,2.1439869,0.0,0.72848618,70.971603,2.1378775,446.10034,-9.2330618
5937,5937,196.0767,11.565694,7.758357,0.0,0,2.1424592,0.0,0.7276479,71.095192,2.1376982,446.09915,-9.2324848
5938,5938,196.0769,11.589842,7.7569079,0.0,0,2.1409316,0.0,0.72844923,71.186806,2.1375287,446.09793,-9.2327347
5939,5939,196.0771,11.609059,7.7645726,0.0,0,2.1394041,0.0,0.72926646,71.277969,2.1363854,446.09674,-9.2327814
5940,5940,196.0773,11.621819,7.7652082,0.0,0,2.1378765,0.0,0.72848374,71.404427,2.133173,446.09555,-9.2322302
5941,5941,196.0775,11.626714,7.7641406,0.0,0,2.1363487,0.0,0.72925043,71.387733,2.1326413,446.09436,-9.2315283
5942,5942,196.0777,11.618541,7.7696958,0.0,0,2.1348212,0.0,0.73016387,71.286369,2.1316695,446.09314,-9.231719
5943,5943,196.0779,11.600808,7.7706871,0.0,0,2.1332936,0.0,0.72924387,71.251198,2.1281257,446.09195,-9.2311668
5944,5944,196.0781,11.58056,7.7682939,0.0,0,2.1317661,0.0,0.72963244,71.108528,2.1267264,446.09076,-9.2312927
5945,5945,196.0783,11.580992,7.770618,0.0,0,2.1302385,0.0,0.73054457,70.989281,2.1255012,446.08957,-9.2322702
5946,5946,196.0785,11.59377,7.7731261,0.0,0,2.1287107,0.0,0.72978097,71.111214,2.1262577,446.08835,-9.231863
5947,5947,196.0787,11.609129,7.7720356,0.0,0,2.1271832,0.0,0.72999018,71.204102,2.1261816,446.08716,-9.2321539
5948,5948,196.0789,11.634058,7.7731295,0.0,0,2.1256557,0.0,0.73095399,71.259384,2.1222665,446.08597,-9.2328873
5949,5949,196.0791,11.658623,7.7787733,0.0,0,2.1241281,0.0,0.73053491,71.460442,2.1194203,446.08478,-9.2328949
5950,5950,196.0793,11.669182,7.7795291,0.0,0,2.1226003,0.0,0.7307151,71.556755,2.1191039,446.08356,-9.2332163
5951,5951,196.0795,11.667416,7.7783785,0.0,0,2.1210728,0.0,0.73173052,71.483101,2.1190534,446.08237,-9.2332296
5952,5952,196.0797,11.658326,7.784255,0.0,0,2.1195452,0.0,0.73151487,71.457787,2.1179929,446.08118,-9.2330866
5953,5953,196.0799,11.646067,7.78584,0.0,0,2.1180177,0.0,0.73133129,71.396294,2.1168327,446.07999,-9.2330551
5954,5954,196.0801,11.638736,7.7812214,0.0,0,2.1164901,0.0,0.732032,71.247139,2.116245,446.07877,-9.2327833
5955,5955,196.0803,11.640653,7.787015,0.0,0,2.1149626,0.0,0.73205626,71.267418,2.1146786,446.07758,-9.2328176
5956,5956,196.0805,11.655382,7.7909904,0.0,0,2.113435,0.0,0.73188436,71.391068,2.1110017,446.07639,-9.2327166
5957,5957,196.0807,11.681298,7.7848196,0.0,0,2.1119072,0.0,0.73249561,71.485825,2.1080322,446.0752,-9.2321787
5958,5958,196.0809,11.706678,7.7900767,0.0,0,2.1103797,0.0,0.73274702,71.636505,2.1075628,446.07397,-9.2322435
5959,5959,196.0811,11.730152,7.7961411,0.0,0,2.1088521,0.0,0.73250353,71.794823,2.1044312,446.07278,-9.232091
5960,5960,196.0813,11.746293,7.7894592,0.0,0,2.1073244,0.0,0.73283529,71.849655,2.1017554,446.09494,-9.2320385
5961,5961,196.0815,11.740216,7.7936897,0.0,0,2.1057968,0.0,0.73338091,71.773277,2.1014531,446.1171,-9.23211
5962,5962,196.0817,11.726975,7.802238,0.0,0,2.1042693,0.0,0.73325539,71.7052,2.0987535,446.13925,-9.2320528
5963,5963,196.0819,11.71977,7.7956066,0.0,0,2.1027417,0.0,0.73341262,71.649933,2.0966058,446.16141,-9.2325859
5964,5964,196.0821,11.702737,7.7985334,0.0,0,2.1012139,0.0,0.73424208,71.530731,2.0965333,446.18356,-9.2324171
5965,5965,196.0823,11.704571,7.8082047,0.0,0,2.0996864,0.0,0.73421919,71.512459,2.0944712,446.20575,-9.2324915
5966,5966,196.0825,11.725707,7.8011398,0.0,0,2.0981588,0.0,0.73407418,71.623444,2.0916543,446.22791,-9.2327948
5967,5967,196.0827,11.744796,7.8026571,0.0,0,2.0966313,0.0,0.7350108,71.70269,2.089674,446.25006,-9.2326288
5968,5968,196.0829,11.769227,7.8125844,0.0,0,2.0951035,0.0,0.73508298,71.845917,2.0865211,446.27222,-9.2325716
5969,5969,196.0831,11.792005,7.8060112,0.0,0,2.093576,0.0,0.73459768,72.000175,2.0855255,446.29437,-9.2326117
5970,5970,196.0833,11.804599,7.805665,0.0,0,2.0920484,0.0,0.73553431,71.984299,2.0842092,446.31653,-9.232687
5971,5971,196.0835,11.799886,7.8150887,0.0,0,2.0905209,0.0,0.73568201,71.981651,2.0822668,446.33868,-9.2327967
5972,5972,196.0837,11.784729,7.810452,0.0,0,2.0889933,0.0,0.73500562,71.975632,2.0822501,446.36084,-9.2327833
5973,5973,196.0839,11.774404,7.8100419,0.0,0,2.0874658,0.0,0.7360757,71.841347,2.0811279,446.383,-9.2327814
5974,5974,196.0841,11.772933,7.8192916,0.0,0,2.0859382,0.0,0.7364912,71.777153,2.0783823,446.40515,-9.2321701
5975,5975,196.0843,11.776802,7.8164568,0.0,0,2.0844107,0.0,0.73565418,71.859055,2.0788906,446.42731,-9.2314186
5976,5976,196.0845,11.795647,7.8151956,0.0,0,2.0828831,0.0,0.73670995,71.870895,2.079268,446.44946,-9.2318439
5977,5977,196.0847,11.818836,7.8241382,0.0,0,2.0813553,0.0,0.73745537,71.948318,2.0778091,446.47162,-9.2318707
5978,5978,196.0849,11.833477,7.823504,0.0,0,2.0798278,0.0,0.73651278,72.160889,2.0759184,446.49377,-9.2318478
5979,5979,196.0851,11.846003,7.8211246,0.0,0,2.0783002,0.0,0.73725623,72.159782,2.0735414,446.51593,-9.2319803
5980,5980,196.0853,11.843011,7.828496,0.0,0,2.0767727,0.0,0.73814583,72.074608,2.0720918,446.53809,-9.2320814
5981,5981,196.0855,11.831589,7.8293071,0.0,0,2.0752449,0.0,0.73729211,72.08329,2.0698891,446.56024,-9.2324896
5982,5982,196.0857,11.821045,7.8264732,0.0,0,2.0737174,0.0,0.73790479,71.976265,2.0660508,446.58243,-9.2325926
5983,5983,196.0859,11.806969,7.8302755,0.0,0,2.0721898,0.0,0.73879647,71.828438,2.06338,446.60458,-9.2326517
5984,5984,196.0861,11.803604,7.8329301,0.0,0,2.0706623,0.0,0.73795748,71.830238,2.0652301,446.62674,-9.2320328
5985,5985,196.0863,11.816485,7.8314128,0.0,0,2.0691347,0.0,0.73833072,71.887398,2.0676875,446.6489,-9.2320013
5986,5986,196.0865,11.836756,7.8323646,0.0,0,2.0676069,0.0,0.73932517,71.92926,2.0643194,446.67105,-9.2326031
5987,5987,196.0867,11.850886,7.836689,0.0,0,2.0660794,0.0,0.73870814,72.045021,2.0609641,446.69321,-9.2326632
5988,5988,196.0869,11.861507,7.8371868,0.0,0,2.0645518,0.0,0.73883593,72.160049,2.0600412,446.71536,-9.2326756
5989,5989,196.0871,11.869188,7.8363738,0.0,0,2.0630243,0.0,0.73975933,72.208504,2.0592966,446.73752,-9.232111
5990,5990,196.0873,11.874332,7.8413882,0.0,0,2.0614965,0.0,0.73934966,72.248856,2.0612521,446.75967,-9.2322941
5991,5991,196.0875,11.872265,7.8434715,0.0,0,2.0599689,0.0,0.73941201,72.198746,2.0582128,446.78183,-9.2322493
5992,5992,196.0877,11.868902,7.8410492,0.0,0,2.0584414,0.0,0.74034756,72.120544,2.053519,446.80399,-9.2319012
5993,5993,196.0879,11.864804,7.8475442,0.0,0,2.0569139,0.0,0.74032909,72.086746,2.0511827,446.82614,-9.2324514
5994,5994,196.0881,11.865308,7.8505058,0.0,0,2.0553861,0.0,0.74025846,72.044243,2.0476587,446.8483,-9.2328939
5995,5995,196.0883,11.877065,7.8450427,0.0,0,2.0538585,0.0,0.74104553,72.01432,2.045409,446.87045,-9.2336235
5996,5996,196.0885,11.894068,7.8514743,0.0,0,2.052331,0.0,0.7412917,72.087082,2.0450943,446.89261,-9.2339287
5997,5997,196.0887,11.909573,7.8573127,0.0,0,2.0508034,0.0,0.74109799,72.231651,2.0445607,446.91476,-9.2336969
5998,5998,196.0889,11.916852,7.8518906,0.0,0,2.0492759,0.0,0.74166101,72.282974,2.0434611,446.93695,-9.2331448
5999,5999,196.0891,11.925108,7.8572383,0.0,0,2.0477481,0.0,0.74216861,72.278946,2.0425942,446.95911,-9.2328396
6000,6000,196.0893,11.931762,7.8642492,0.0,0,2.0462205,0.0,0.7419793,72.328606,2.0423958,446.98126,-9.2324057
6001,6001,196.0895,11.924533,7.8561859,0.0,0,2.044693,0.0,0.74208266,72.299774,2.0404556,447.00342,-9.2318773
6002,6002,196.0897,11.915806,7.8582191,0.0,0,2.0431654,0.0,0.74251765,72.204086,2.0364702,447.02557,-9.2317057
6003,6003,196.0899,11.909495,7.8661213,0.0,0,2.0416377,0.0,0.74219835,72.155205,2.0340424,447.04773,-9.2317972
6004,6004,196.0901,11.901805,7.8578234,0.0,0,2.0401101,0.0,0.7420547,72.113495,2.0348129,447.06989,-9.2316799
6005,6005,196.0903,11.908055,7.8594213,0.0,0,2.0385826,0.0,0.74293107,72.088303,2.0321922,447.09204,-9.2315416
6006,6006,196.0905,11.919577,7.8696146,0.0,0,2.037055,0.0,0.74289507,72.155922,2.0298359,447.1142,-9.2321815
6007,6007,196.0907,11.932105,7.8638163,0.0,0,2.0355275,0.0,0.74260467,72.283257,2.0287085,447.13635,-9.2325935
6008,6008,196.0909,11.941067,7.865798,0.0,0,2.0339997,0.0,0.74387491,72.233498,2.0262752,447.15851,-9.2326145
6009,6009,196.0911,11.947538,7.8772283,0.0,0,2.0324721,0.0,0.74426377,72.238754,2.0265079,447.18066,-9.232729
6010,6010,196.0913,11.952169,7.8728175,0.0,0,2.0309446,0.0,0.74378014,72.309494,2.0255759,447.21899,-9.2328329
6011,6011,196.0915,11.943228,7.8728361,0.0,0,2.029417,0.0,0.74485379,72.193382,2.0230653,447.25732,-9.2329073
6012,6012,196.0917,11.927274,7.882874,0.0,0,2.0278893,0.0,0.74517453,72.096825,2.0197031,447.29565,-9.2328558
6013,6013,196.0919,11.912457,7.8781056,0.0,0,2.0263617,0.0,0.74433303,72.059639,2.0177526,447.33398,-9.2328405
6014,6014,196.0921,11.90271,7.8753924,0.0,0,2.0248342,0.0,0.74521703,71.945908,2.0164459,447.37231,-9.2323065
6015,6015,196.0923,11.90837,7.8835688,0.0,0,2.0233066,0.0,0.74563611,71.927917,2.0124249,447.41064,-9.232254
6016,6016,196.0925,11.919577,7.8810763,0.0,0,2.0217791,0.0,0.7445879,72.072868,2.0123463,447.44894,-9.2322493
6017,6017,196.0927,11.930682,7.8789363,0.0,0,2.0202513,0.0,0.74531853,72.103485,2.0126863,447.48727,-9.2315149
6018,6018,196.0929,11.952587,7.8862677,0.0,0,2.0187237,0.0,0.74618447,72.16497,2.0082057,447.5256,-9.230525
6019,6019,196.0931,11.964385,7.8869057,0.0,0,2.0171962,0.0,0.74543518,72.255882,2.0052116,447.56393,-9.2304354
6020,6020,196.0933,11.95839,7.885982,0.0,0,2.0156686,0.0,0.74622434,72.157547,2.007498,447.60226,-9.2311897
6021,6021,196.0935,11.950158,7.8923688,0.0,0,2.0141408,0.0,0.74728227,72.067993,2.0075347,447.64059,-9.2318392
6022,6022,196.0937,11.942939,7.8951106,0.0,0,2.0126133,0.0,0.74650329,72.083519,2.0051837,447.67892,-9.2324591
6023,6023,196.0939,11.929762,7.8932776,0.0,0,2.0110857,0.0,0.74698138,71.967216,2.0058234,447.71725,-9.232028
6024,6024,196.0941,11.919168,7.8961806,0.0,0,2.0095582,0.0,0.74789053,71.83242,2.0035191,447.75558,-9.2320299
6025,6025,196.0943,11.928661,7.8990669,0.0,0,2.0080307,0.0,0.74713546,71.943832,1.9996668,447.79388,-9.2321615
6026,6026,196.0945,11.948041,7.8970881,0.0,0,2.0065029,0.0,0.74744028,72.024422,1.9971901,447.83221,-9.2322884
6027,6027,196.0947,11.973391,7.8975444,0.0,0,2.0049753,0.0,0.74842507,72.072365,1.9972135,447.87054,-9.2327871
6028,6028,196.0949,11.997419,7.9022427,0.0,0,2.0034478,0.0,0.74782473,72.252396,1.993894,447.90887,-9.2323732
6029,6029,196.0951,12.003875,7.9021354,0.0,0,2.0019202,0.0,0.74775773,72.388908,1.9930043,447.9472,-9.2316217
6030,6030,196.0953,12.004039,7.8997912,0.0,0,2.0003924,0.0,0.74867308,72.397072,1.9939709,447.98553,-9.2313251
6031,6031,196.0955,12.000361,7.905478,0.0,0,1.9988649,0.0,0.74847907,72.334305,1.9919885,448.02386,-9.2312384
6032,6032,196.0957,11.985042,7.9082146,0.0,0,1.9973373,0.0,0.74843043,72.254509,1.9905689,448.06219,-9.2311888
6033,6033,196.0959,11.968195,7.9040542,0.0,0,1.9958098,0.0,0.74936157,72.095085,1.9888535,448.10049,-9.2317114
6034,6034,196.0961,11.969122,7.9103403,0.0,0,1.9942821,0.0,0.7495321,72.004494,1.9864264,448.13882,-9.2324038
6035,6035,196.0963,11.977485,7.9156632,0.0,0,1.9927546,0.0,0.74935573,72.059616,1.9851614,448.17715,-9.2328682
6036,6036,196.0965,11.998059,7.910851,0.0,0,1.9912269,0.0,0.74993974,72.147858,1.9857051,448.21548,-9.2334766
6037,6037,196.0967,12.027186,7.9160838,0.0,0,1.9896994,0.0,0.75025481,72.28196,1.984364,448.25381,-9.2333622
6038,6038,196.0969,12.045697,7.9219475,0.0,0,1.9881717,0.0,0.75004768,72.397995,1.9824939,448.29214,-9.2330904
6039,6039,196.0971,12.0557,7.9149852,0.0,0,1.986644,0.0,0.75043249,72.425842,1.9825422,448.33047,-9.2326441
6040,6040,196.0973,12.055834,7.9190121,0.0,0,1.9851165,0.0,0.75099754,72.410049,1.979889,448.3688,-9.2316904
6041,6041,196.0975,12.040409,7.926909,0.0,0,1.9835889,0.0,0.7506879,72.359329,1.9764415,448.4071,-9.2318811
6042,6042,196.0977,12.013606,7.9187822,0.0,0,1.9820614,0.0,0.75068772,72.213531,1.9743972,448.44543,-9.2320328
6043,6043,196.0979,11.998654,7.9213347,0.0,0,1.9805337,0.0,0.75150204,72.062935,1.973407,448.48376,-9.2316513
6044,6044,196.0981,12.001053,7.9303489,0.0,0,1.9790062,0.0,0.75136393,72.06617,1.9713732,448.52209,-9.232564
6045,6045,196.0983,12.019323,7.9225845,0.0,0,1.9774785,0.0,0.75113541,72.150803,1.9683355,448.56042,-9.2331858
6046,6046,196.0985,12.040517,7.9237933,0.0,0,1.975951,0.0,0.75214499,72.22049,1.9689294,448.59875,-9.2331705
6047,6047,196.0987,12.059005,7.934515,0.0,0,1.9744233,0.0,0.75220567,72.347626,1.9664738,448.63708,-9.233182
6048,6048,196.0989,12.074527,7.9285388,0.0,0,1.9728956,0.0,0.75168121,72.442497,1.9635936,448.67542,-9.2332945
6049,6049,196.0991,12.077966,7.928721,0.0,0,1.9713681,0.0,0.75273937,72.385422,1.9630747,448.71375,-9.2331619
6050,6050,196.0993,12.062389,7.9396667,0.0,0,1.9698405,0.0,0.75296253,72.350174,1.9625084,448.75204,-9.2329683
6051,6051,196.0995,12.040765,7.9351239,0.0,0,1.968313,0.0,0.75230765,72.311325,1.962644,448.79037,-9.2330952
6052,6052,196.0997,12.025874,7.9338183,0.0,0,1.9667853,0.0,0.7534591,72.11927,1.9619007,448.8287,-9.2325802
6053,6053,196.0999,12.019361,7.9442081,0.0,0,1.9652576,0.0,0.75409067,71.994995,1.9590541,448.86703,-9.2325726
6054,6054,196.1001,12.026821,7.9421768,0.0,0,1.9637301,0.0,0.75327814,72.053093,1.9561137,448.90536,-9.2328434
6055,6055,196.1003,12.043699,7.9399881,0.0,0,1.9622025,0.0,0.75412542,72.085785,1.9541272,448.9437,-9.23351
6056,6056,196.1005,12.067763,7.9472656,0.0,0,1.960675,0.0,0.75478965,72.192513,1.953534,448.98203,-9.2333288
6057,6057,196.1007,12.093829,7.9459672,0.0,0,1.9591473,0.0,0.7538113,72.437737,1.9529911,449.02036,-9.23248
6058,6058,196.1009,12.108522,7.9433446,0.0,0,1.9576197,0.0,0.7545141,72.479607,1.9521555,449.05865,-9.2318926
6059,6059,196.1011,12.109073,7.9492784,0.0,0,1.9560921,0.0,0.75525671,72.435448,1.9509981,449.09698,-9.2313089
6060,6060,196.1013,12.091074,7.950367,0.0,0,1.9545646,0.0,0.75432003,72.441109,1.94972,449.11435,-9.2314034
6061,6061,196.1015,12.072745,7.9473848,0.0,0,1.9530369,0.0,0.75497842,72.282867,1.9472783,449.13171,-9.2319031
6062,6062,196.1017,12.061624,7.9509435,0.0,0,1.9515094,0.0,0.75588697,72.104622,1.9468322,449.14908,-9.2324677
6063,6063,196.1019,12.054418,7.9536276,0.0,0,1.9499818,0.0,0.75501835,72.111389,1.9469534,449.16644,-9.2324772
6064,6064,196.1021,12.057073,7.9524064,0.0,0,1.9484543,0.0,0.75538212,72.108223,1.9463372,449.18384,-9.2325659
6065,6065,196.1023,12.080157,7.9549203,0.0,0,1.9469266,0.0,0.75652307,72.148949,1.9439735,449.2012,-9.2334995
6066,6066,196.1025,12.110947,7.9604235,0.0,0,1.945399,0.0,0.75605386,72.369896,1.9397222,449.21857,-9.2338028
6067,6067,196.1027,12.126781,7.9613194,0.0,0,1.9438714,0.0,0.75623649,72.480965,1.9372915,449.23593,-9.2332287
6068,6068,196.1029,12.134776,7.9605303,0.0,0,1.9423437,0.0,0.75730079,72.454559,1.9347517,449.2533,-9.233017
6069,6069,196.1031,12.123611,7.9658837,0.0,0,1.9408162,0.0,0.75692749,72.449768,1.933694,449.27066,-9.2327843
6070,6070,196.1033,12.107071,7.9674258,0.0,0,1.9392885,0.0,0.75690836,72.376114,1.933457,449.28802,-9.2325268
6071,6071,196.1035,12.094693,7.9636235,0.0,0,1.9377609,0.0,0.75772661,72.208878,1.9319803,449.30539,-9.2322721
6072,6072,196.1037,12.085123,7.968739,0.0,0,1.9362334,0.0,0.75756454,72.12236,1.9294461,449.32275,-9.2317524
6073,6073,196.1039,12.086831,7.9709435,0.0,0,1.9347059,0.0,0.75738728,72.125214,1.929635,449.34012,-9.2317877
6074,6074,196.1041,12.096918,7.9648013,0.0,0,1.9331782,0.0,0.7580148,72.133354,1.9287746,449.35748,-9.2317257
6075,6075,196.1043,12.120347,7.969934,0.0,0,1.9316505,0.0,0.75802034,72.25148,1.92574,449.37485,-9.2313042
6076,6076,196.1045,12.140891,7.9750571,0.0,0,1.9301534,0.0,0.75771356,72.397728,1.9255253,449.39221,-9.2313776
6077,6077,196.1047,12.148375,7.9689579,0.0,0,1.9286933,0.0,0.75822753,72.46209,1.9257255,449.40961,-9.2321091
6078,6078,196.1049,12.150958,7.9747581,0.0,0,1.9272399,0.0,0.75874114,72.474525,1.923409,449.42697,-9.2325945
6079,6079,196.1051,12.144734,7.9836664,0.0,0,1.9257867,0.0,0.75867873,72.44725,1.9209685,449.44434,-9.2326183
6080,6080,196.1053,12.13112,7.9769535,0.0,0,1.9243335,0.0,0.759004,72.360031,1.9179962,449.4617,-9.2331533
6081,6081,196.1055,12.118207,7.9803777,0.0,0,1.9228803,0.0,0.75981623,72.210854,1.9153531,449.47906,-9.2332287
6082,6082,196.1057,12.109837,7.9901185,0.0,0,1.921427,0.0,0.75972193,72.148735,1.9135473,449.49643,-9.2327194
6083,6083,196.1059,12.111666,7.9828386,0.0,0,1.9199739,0.0,0.75957787,72.130707,1.9132062,449.51379,-9.2321119
6084,6084,196.1061,12.128405,7.9831905,0.0,0,1.9185207,0.0,0.7603929,72.152664,1.9121629,449.53116,-9.2315121
6085,6085,196.1063,12.151298,7.9918656,0.0,0,1.9170674,0.0,0.76026875,72.337555,1.9112356,449.54852,-9.2312307
6086,6086,196.1065,12.168341,7.985178,0.0,0,1.9156142,0.0,0.75983179,72.467155,1.9094914,449.56589,-9.2312145
6087,6087,196.1067,12.181151,7.9849405,0.0,0,1.914161,0.0,0.76069534,72.44841,1.9059942,449.58325,-9.2312565
6088,6088,196.1069,12.19171,7.9942203,0.0,0,1.9127078,0.0,0.76068866,72.504486,1.9049714,449.60062,-9.2319889
6089,6089,196.1071,12.186611,7.9890757,0.0,0,1.9112546,0.0,0.76016426,72.547623,1.9033426,449.61801,-9.2322912
6090,6090,196.1073,12.173854,7.9892368,0.0,0,1.9098014,0.0,0.76135457,72.419258,1.9003453,449.63538,-9.2323217
6091,6091,196.1075,12.161125,7.9992919,0.0,0,1.9083482,0.0,0.76178491,72.329857,1.8982371,449.65274,-9.2328548
6092,6092,196.1077,12.153976,7.9957924,0.0,0,1.906895,0.0,0.76100278,72.316345,1.8966528,449.6701,-9.232954
6093,6093,196.1079,12.160886,7.9949994,0.0,0,1.9054419,0.0,0.76205838,72.231415,1.8949178,449.68747,-9.2328262
6094,6094,196.1081,12.174235,8.0042973,0.0,0,1.9039886,0.0,0.7627601,72.259209,1.8956316,449.70483,-9.2327223
6095,6095,196.1083,12.19136,8.0026751,0.0,0,1.9025353,0.0,0.76183653,72.433762,1.8949976,449.7222,-9.2321711
6096,6096,196.1085,12.20866,8.000124,0.0,0,1.9010822,0.0,0.76267862,72.487267,1.8940029,449.73956,-9.2320385
6097,6097,196.1087,12.220265,8.005969,0.0,0,1.899629,0.0,0.76342493,72.511398,1.8924779,449.75693,-9.2321062
6098,6098,196.1089,12.224803,8.0058956,0.0,0,1.8981758,0.0,0.7622956,72.630676,1.8921309,449.77429,-9.2315073
6099,6099,196.1091,12.225609,8.0039434,0.0,0,1.8967226,0.0,0.76291335,72.612793,1.8894539,449.79166,-9.231864
6100,6100,196.1093,12.216694,8.0087347,0.0,0,1.8952694,0.0,0.76387334,72.504784,1.8829716,449.80902,-9.2321453
6101,6101,196.1095,12.20531,8.0100098,0.0,0,1.8938162,0.0,0.76293027,72.478546,1.8842704,449.82639,-9.2320423
6102,6102,196.1097,12.200053,8.0080395,0.0,0,1.892363,0.0,0.76337117,72.394608,1.8859915,449.84378,-9.2321577
6103,6103,196.1099,12.199319,8.0110302,0.0,0,1.8909097,0.0,0.7644009,72.298103,1.8842132,449.86115,-9.2330217
6104,6104,196.1101,12.212517,8.0145359,0.0,0,1.8894565,0.0,0.76367646,72.417282,1.8821446,449.87851,-9.2332535
6105,6105,196.1103,12.234898,8.0151653,0.0,0,1.8880033,0.0,0.76398832,72.563507,1.8792632,449.89587,-9.2320805
6106,6106,196.1105,12.256307,8.0162916,0.0,0,1.8865502,0.0,0.76514345,72.565819,1.8782094,449.91324,-9.2321835
6107,6107,196.1107,12.275961,8.0212746,0.0,0,1.8850969,0.0,0.76471663,72.687904,1.8782331,449.9306,-9.2326164
6108,6108,196.1109,12.281198,8.0219498,0.0,0,1.8836437,0.0,0.76475704,72.787262,1.8776126,449.94797,-9.232213
6109,6109,196.1111,12.275925,8.019249,0.0,0,1.8821906,0.0,0.76574665,72.72245,1.877161,449.9653,-9.2323704
6110,6110,196.1113,12.266223,8.0244799,0.0,0,1.8807374,0.0,0.76549011,72.702042,1.8771863,449.82626,-9.2319536
6111,6111,196.1115,12.255097,8.0263348,0.0,0,1.8792843,0.0,0.76527631,72.648369,1.8752905,449.68723,-9.2318916
6112,6112,196.1117,12.248648,8.0214491,0.0,0,1.877831,0.0,0.76597679,72.521431,1.8731377,449.54816,-9.2326889
6113,6113,196.1119,12.244843,8.027813,0.0,0,1.8763778,0.0,0.76602399,72.472664,1.8707842,449.40912,-9.2327671
6114,6114,196.1121,12.253817,8.0329056,0.0,0,1.8749245,0.0,0.76594764,72.504356,1.8686737,449.27008,-9.2328615
6115,6115,196.1123,12.269395,8.0267916,0.0,0,1.8734714,0.0,0.76659191,72.528923,1.8675635,449.13104,-9.2329092
6116,6116,196.1125,12.285349,8.0324554,0.0,0,1.8720181,0.0,0.76692206,72.637131,1.8666725,448.992,-9.2326002
6117,6117,196.1127,12.303061,8.0394459,0.0,0,1.8705649,0.0,0.7667197,72.764259,1.8656948,448.85294,-9.2327986
6118,6118,196.1129,12.310113,8.032032,0.0,0,1.8691118,0.0,0.76701862,72.775536,1.8622895,448.7139,-9.2324858
6119,6119,196.1131,12.305532,8.0354633,0.0,0,1.8676586,0.0,0.76759654,72.698395,1.8596487,448.57486,-9.2312603
6120,6120,196.1133,12.293821,8.0440302,0.0,0,1.8662055,0.0,0.76745987,72.673126,1.8592743,448.43582,-9.2313366
6121,6121,196.1135,12.280009,8.036685,0.0,0,1.8647522,0.0,0.76754493,72.64016,1.8574224,448.29678,-9.2320175
6122,6122,196.1137,12.267707,8.0392704,0.0,0,1.863299,0.0,0.7683844,72.47715,1.8562055,448.15771,-9.2324953
6123,6123,196.1139,12.266559,8.0494318,0.0,0,1.8618457,0.0,0.76831371,72.452644,1.8564088,448.01868,-9.2322454
6124,6124,196.1141,12.282594,8.0427885,0.0,0,1.8603926,0.0,0.76809973,72.531448,1.8533536,447.87964,-9.2322607
6125,6125,196.1143,12.302314,8.0437908,0.0,0,1.8589394,0.0,0.76909673,72.554359,1.8495805,447.7406,-9.232233
6126,6126,196.1145,12.321104,8.0535755,0.0,0,1.8574861,0.0,0.76908767,72.693527,1.8484315,447.60156,-9.2315178
6127,6127,196.1147,12.336416,8.0470591,0.0,0,1.856033,0.0,0.76848918,72.841064,1.8474324,447.46249,-9.2319441
6128,6128,196.1149,12.345131,8.0462275,0.0,0,1.8545797,0.0,0.76946932,72.805023,1.8440064,447.32346,-9.2322378
6129,6129,196.1151,12.341262,8.0562935,0.0,0,1.8531265,0.0,0.76967663,72.763382,1.8427509,447.18442,-9.2323551
6130,6130,196.1153,12.325488,8.051837,0.0,0,1.8516734,0.0,0.76897132,72.740738,1.8418533,447.04538,-9.2325745
6131,6131,196.1155,12.309755,8.050478,0.0,0,1.8502202,0.0,0.76996976,72.5951,1.8392092,446.90634,-9.2316809
6132,6132,196.1157,12.298782,8.0606127,0.0,0,1.848767,0.0,0.770558,72.479309,1.8389498,446.76727,-9.231102
