level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2857,2857,212.0942,10.756697,8.7345171,0.0,0,0.78906298,0.0,0.87315327,57.171936,0.98966324,482.07538,-9.2011623
2858,2858,212.0944,10.786724,8.7488356,0.0,0,0.776559,0.0,0.87419462,57.279888,0.97747213,481.91919,-9.2014246
2859,2859,212.0946,10.821868,8.7582722,0.0,0,0.76405495,0.0,0.87668157,57.29076,0.96148169,481.763,-9.2022905
2860,2860,212.0948,10.859126,8.7733421,0.0,0,0.75155091,0.0,0.87958694,57.31654,0.94729561,481.60681,-9.2022142
2861,2861,212.095,10.895864,8.7880354,0.0,0,0.73904693,0.0,0.88048178,57.474155,0.93649954,481.45065,-9.2025976
2862,2862,212.0952,10.934608,8.7978678,0.0,0,0.72654295,0.0,0.88269174,57.508785,0.92203104,481.29446,-9.2025919
2863,2863,212.0954,10.963499,8.8104544,0.0,0,0.71403897,0.0,0.8857066,57.504585,0.90855134,481.13828,-9.2019176
2864,2864,212.0956,10.973207,8.8267717,0.0,0,0.70153493,0.0,0.88681173,57.533016,0.89633507,480.98209,-9.2013149
2865,2865,212.0958,10.974577,8.8392801,0.0,0,0.68903095,0.0,0.88896555,57.44062,0.88214546,480.89874,-9.2006645
2866,2866,212.096,10.983575,8.8507862,0.0,0,0.67652696,0.0,0.89213544,57.284924,0.871306,480.92447,-9.2004099
2867,2867,212.0962,11.009159,8.8686171,0.0,0,0.66402298,0.0,0.89370084,57.307678,0.85873324,480.95023,-9.2003946
2868,2868,212.0964,11.037493,8.8819847,0.0,0,0.651519,0.0,0.89571363,57.347836,0.84571612,480.97595,-9.2010469
2869,2869,212.0966,11.062564,8.8904867,0.0,0,0.63901496,0.0,0.89871317,57.30822,0.8328529,481.00168,-9.2013235
2870,2870,212.0968,11.098602,8.9088144,0.0,0,0.62651092,0.0,0.90059841,57.412193,0.81776971,481.02744,-9.2006807
2871,2871,212.097,11.139974,8.9234352,0.0,0,0.61400694,0.0,0.90238237,57.52005,0.80283672,481.05316,-9.2005634
2872,2872,212.0972,11.163664,8.9298182,0.0,0,0.60150295,0.0,0.90517813,57.463955,0.78997648,481.07892,-9.2006941
2873,2873,212.0974,11.173114,8.9480219,0.0,0,0.58899897,0.0,0.90720803,57.439625,0.77888685,481.10464,-9.2005453
2874,2874,212.0976,11.183661,8.9630585,0.0,0,0.57674277,0.0,0.90866333,57.425804,0.76483279,481.1304,-9.2002125
2875,2875,212.0978,11.205499,8.9658861,0.0,0,0.5647862,0.0,0.91098833,57.361103,0.75083899,481.15613,-9.1999292
2876,2876,212.098,11.227909,8.9812698,0.0,0,0.55288374,0.0,0.91306317,57.330093,0.74007958,481.18188,-9.1999722
2877,2877,212.0982,11.248479,8.9984713,0.0,0,0.54098368,0.0,0.91452938,57.344288,0.72721446,481.20761,-9.2001839
2878,2878,212.0984,11.274736,9.0017385,0.0,0,0.52908367,0.0,0.91666114,57.364155,0.71413207,481.23334,-9.2003241
2879,2879,212.0986,11.312044,9.0166521,0.0,0,0.5171836,0.0,0.9190715,57.417747,0.70064229,481.25909,-9.2010765
2880,2880,212.0988,11.353132,9.0373306,0.0,0,0.50528359,0.0,0.92078632,57.520256,0.68670177,481.28482,-9.201932
2881,2881,212.099,11.386419,9.0414953,0.0,0,0.49338362,0.0,0.92304951,57.583736,0.67299551,481.31058,-9.2018509
2882,2882,212.0992,11.412438,9.0558681,0.0,0,0.48148361,0.0,0.92614126,57.526928,0.65918589,481.3363,-9.2009659
2883,2883,212.0994,11.4297,9.0788565,0.0,0,0.46958363,0.0,0.92798841,57.502365,0.64772063,481.36206,-9.2003613
2884,2884,212.0996,11.450694,9.0837603,0.0,0,0.45768362,0.0,0.92973602,57.503319,0.6361739,481.38779,-9.2003889
2885,2885,212.0998,11.465053,9.0963049,0.0,0,0.44578362,0.0,0.93297118,57.393337,0.62365824,481.41354,-9.2003412
2886,2886,212.1,11.478447,9.1175089,0.0,0,0.43388361,0.0,0.93491852,57.384548,0.61141205,481.43927,-9.2003794
2887,2887,212.1002,11.501142,9.1215506,0.0,0,0.42198363,0.0,0.93608743,57.421432,0.59749031,481.465,-9.2001114
2888,2888,212.1004,11.53162,9.1316843,0.0,0,0.41008362,0.0,0.9391163,57.396343,0.58425987,481.49075,-9.1999397
