level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2287,2287,155.4313,23.007212,8.9132748,0.0,0,0.83908135,0.0,0.90137553,118.88281,1.0550914,330.75607,-9.2943039
2288,2288,155.4315,23.075382,8.9274826,0.0,0,0.82657731,0.0,0.90289599,119.04334,1.0405376,330.43106,-9.2945585
2289,2289,155.4317,23.136826,8.9327526,0.0,0,0.81407332,0.0,0.905788,119.00736,1.0274007,330.10605,-9.2943068
2290,2290,155.4319,23.191227,8.9511309,0.0,0,0.8015694,0.0,0.90794837,119.04906,1.0139793,329.78104,-9.2943144
2291,2291,155.4321,23.254597,8.9676208,0.0,0,0.78906536,0.0,0.90942812,119.1707,1.0012435,329.45602,-9.2941036
2292,2292,155.4323,23.329519,8.9719963,0.0,0,0.77656138,0.0,0.91214871,119.23343,0.98911422,329.13101,-9.2937422
2293,2293,155.4325,23.405901,8.9897585,0.0,0,0.7640574,0.0,0.91465479,119.3537,0.97654212,328.806,-9.2940493
2294,2294,155.4327,23.491976,9.0080872,0.0,0,0.75155336,0.0,0.91598892,119.61414,0.96362156,328.48099,-9.2946053
2295,2295,155.4329,23.585396,9.0102997,0.0,0,0.73904938,0.0,0.91810864,119.79636,0.94796753,328.15598,-9.2947826
2296,2296,155.4331,23.670309,9.0250101,0.0,0,0.72654539,0.0,0.92076576,119.92319,0.93400395,327.83096,-9.2940569
2297,2297,155.4333,23.740776,9.0448875,0.0,0,0.71404135,0.0,0.92218727,120.15435,0.92355269,327.50595,-9.2934752
2298,2298,155.4335,23.809105,9.0483742,0.0,0,0.70153737,0.0,0.924133,120.2571,0.91072232,327.18094,-9.2940474
2299,2299,155.4337,23.873549,9.0630016,0.0,0,0.68903339,0.0,0.9272508,120.19137,0.89684343,326.85596,-9.2940674
2300,2300,155.4339,23.935505,9.0847254,0.0,0,0.67652941,0.0,0.92893767,120.32681,0.88347453,326.53094,-9.293458
2301,2301,155.4341,24.00601,9.0884361,0.0,0,0.66402543,0.0,0.9306246,120.50074,0.87116045,326.20593,-9.2932396
2302,2302,155.4343,24.079466,9.1013136,0.0,0,0.65152138,0.0,0.93395191,120.44218,0.85866493,325.88092,-9.2934332
2303,2303,155.4345,24.160967,9.1240549,0.0,0,0.63901734,0.0,0.9358055,120.59897,0.84459263,325.55591,-9.2938032
2304,2304,155.4347,24.256374,9.1282005,0.0,0,0.62651336,0.0,0.93703431,120.90519,0.83172995,325.2309,-9.2944927
2305,2305,155.4349,24.34305,9.1385164,0.0,0,0.61400938,0.0,0.94037133,120.95862,0.81795025,324.90588,-9.2949076
2306,2306,155.4351,24.423672,9.1612844,0.0,0,0.6015054,0.0,0.94242036,121.12878,0.80468273,324.58087,-9.2949495
2307,2307,155.4353,24.504074,9.1665659,0.0,0,0.58900136,0.0,0.94322348,121.4143,0.7909674,324.25586,-9.2946749
2308,2308,155.4355,24.569063,9.1759577,0.0,0,0.57674509,0.0,0.94666415,121.32357,0.7790606,323.93085,-9.2940493
2309,2309,155.4357,24.625393,9.1988363,0.0,0,0.56478846,0.0,0.94922096,121.28971,0.76874703,323.60583,-9.2938185
2310,2310,155.4359,24.690947,9.2061281,0.0,0,0.55288601,0.0,0.94986641,121.53899,0.75515491,323.28082,-9.2932291
2311,2311,155.4361,24.766546,9.2132349,0.0,0,0.54098594,0.0,0.95293927,121.53444,0.73995686,322.95581,-9.2931585
2312,2312,155.4363,24.848501,9.2337818,0.0,0,0.52908593,0.0,0.95570165,121.58909,0.72781688,322.6308,-9.2931242
2313,2313,155.4365,24.938971,9.2433739,0.0,0,0.51718587,0.0,0.95634168,121.94638,0.71501452,322.30579,-9.2924652
2314,2314,155.4367,25.035841,9.249753,0.0,0,0.50528592,0.0,0.95913285,122.0789,0.70182472,321.98077,-9.2924538
2315,2315,155.4369,25.134825,9.2681246,0.0,0,0.49338591,0.0,0.96205872,122.1907,0.68932134,321.65579,-9.2932997
2316,2316,155.4371,25.224319,9.2794189,0.0,0,0.4814859,0.0,0.96256036,122.55843,0.67591834,321.33078,-9.2941809
2317,2317,155.4373,25.296402,9.2860718,0.0,0,0.4695859,0.0,0.96527785,122.59879,0.6634239,321.00577,-9.294096
2318,2318,155.4375,25.363239,9.303319,0.0,0,0.45768592,0.0,0.96868062,122.50345,0.65202272,320.68076,-9.2935715
2319,2319,155.4377,25.439138,9.3182707,0.0,0,0.44578591,0.0,0.96937585,122.74643,0.64054829,320.35574,-9.2935295
2320,2320,155.4379,25.511351,9.3261204,0.0,0,0.4338859,0.0,0.97192937,122.80628,0.62910235,320.03073,-9.2934713
2321,2321,155.4381,25.58127,9.3402605,0.0,0,0.42198589,0.0,0.97542262,122.76099,0.61693597,319.70572,-9.2934179
2322,2322,155.4383,25.664534,9.3545694,0.0,0,0.41008592,0.0,0.97603124,123.05835,0.60326254,319.38071,-9.2929268
2323,2323,155.4385,25.756937,9.3615141,0.0,0,0.39818591,0.0,0.97786236,123.25806,0.59104604,319.05569,-9.292387
2324,2324,155.4387,25.847708,9.372447,0.0,0,0.3862859,0.0,0.98104823,123.29677,0.57920563,318.73068,-9.2921686
2325,2325,155.4389,25.939121,9.3886013,0.0,0,0.37438589,0.0,0.98199111,123.63405,0.56783599,318.40567,-9.292799
2326,2326,155.4391,26.026854,9.3981905,0.0,0,0.36248589,0.0,0.98394412,123.83238,0.55736166,318.08066,-9.2933817
2327,2327,155.4393,26.107002,9.4068232,0.0,0,0.35058588,0.0,0.98736537,123.76165,0.54463923,317.75568,-9.2933331
