level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
4519,4519,179.1612,11.310054,5.5558968,0.0,0,4.3202119,0.0,0.46288553,90.695801,4.3262162,384.38684,-9.2635851
4520,4520,179.1614,11.325354,5.5635819,0.0,0,4.3182507,0.0,0.46286517,90.782539,4.3233991,384.54327,-9.2625666
4521,4521,179.1616,11.334175,5.5580926,0.0,0,4.3162889,0.0,0.46291435,90.808403,4.3230538,384.69971,-9.2618084
4522,4522,179.1618,11.335938,5.5605631,0.0,0,4.3143268,0.0,0.46349245,90.81044,4.3220987,384.85614,-9.2620106
4523,4523,179.162,11.333395,5.568953,0.0,0,4.3123655,0.0,0.46352407,90.809952,4.3187089,385.0126,-9.2625761
4524,4524,179.1622,11.329412,5.5632091,0.0,0,4.3104043,0.0,0.46339861,90.775826,4.3169909,385.16904,-9.2627859
4525,4525,179.1624,11.325428,5.5651665,0.0,0,4.3084426,0.0,0.46403781,90.677811,4.313448,385.32547,-9.2635326
4526,4526,179.1626,11.327556,5.5741725,0.0,0,4.3064809,0.0,0.46414125,90.651535,4.3106208,385.4819,-9.2641649
4527,4527,179.1628,11.325985,5.5691957,0.0,0,4.3045192,0.0,0.46387029,90.694382,4.3103528,385.63834,-9.263936
4528,4528,179.163,11.329165,5.5710807,0.0,0,4.3025579,0.0,0.46456021,90.651657,4.3086696,385.7948,-9.263237
4529,4529,179.1632,11.337711,5.5802736,0.0,0,4.3005962,0.0,0.46475187,90.654152,4.3076696,385.95123,-9.2627144
4530,4530,179.1634,11.345748,5.5755534,0.0,0,4.2986345,0.0,0.46444446,90.770203,4.3063822,386.10767,-9.2625132
4531,4531,179.1636,11.361836,5.5758839,0.0,0,4.2966728,0.0,0.46523535,90.827477,4.3042712,386.2641,-9.2620821
4532,4532,179.1638,11.363673,5.5852561,0.0,0,4.2947111,0.0,0.46558607,90.827805,4.302784,386.3399,-9.2621698
4533,4533,179.164,11.36333,5.5824862,0.0,0,4.2927494,0.0,0.46508583,90.870789,4.3008165,386.33508,-9.262619
4534,4534,179.1642,11.359379,5.5820575,0.0,0,4.2907882,0.0,0.46576539,90.778595,4.2978077,386.33026,-9.262619
4535,4535,179.1644,11.353579,5.590385,0.0,0,4.2888265,0.0,0.46630016,90.69458,4.2938151,386.32544,-9.2624388
4536,4536,179.1646,11.356012,5.5891376,0.0,0,4.2868648,0.0,0.46568823,90.76001,4.291265,386.32059,-9.2626667
4537,4537,179.1648,11.356227,5.5872397,0.0,0,4.284903,0.0,0.46622562,90.723122,4.2906389,386.31577,-9.2635574
4538,4538,179.165,11.357047,5.5933218,0.0,0,4.2829418,0.0,0.46685159,90.685806,4.2896509,386.31094,-9.2641983
4539,4539,179.1652,11.371084,5.5932446,0.0,0,4.2809801,0.0,0.46622652,90.777496,4.2866693,386.30612,-9.2642574
4540,4540,179.1654,11.388525,5.5915198,0.0,0,4.2790184,0.0,0.46670598,90.852905,4.2855616,386.3013,-9.2636824
4541,4541,179.1656,11.39931,5.5971203,0.0,0,4.2770567,0.0,0.46741566,90.945129,4.2838426,386.29648,-9.2629204
4542,4542,179.1658,11.40986,5.5992541,0.0,0,4.275095,0.0,0.46690872,91.100281,4.2828736,386.29166,-9.2620277
4543,4543,179.166,11.415641,5.5994892,0.0,0,4.2731338,0.0,0.46735325,91.098602,4.283227,386.2868,-9.2616062
4544,4544,179.1662,11.413696,5.6038318,0.0,0,4.271172,0.0,0.46818176,90.96804,4.2778816,386.28198,-9.2615032
4545,4545,179.1664,11.410855,5.6075573,0.0,0,4.2692103,0.0,0.46782872,90.956223,4.2738833,386.27716,-9.261837
4546,4546,179.1666,11.41252,5.6080351,0.0,0,4.2672491,0.0,0.46813154,90.960945,4.2746153,386.27234,-9.2623167
4547,4547,179.1668,11.40985,5.6091299,0.0,0,4.2652874,0.0,0.46887395,90.86068,4.2739105,386.26752,-9.2629385
4548,4548,179.167,11.414136,5.6132283,0.0,0,4.2633252,0.0,0.46848291,90.890892,4.2704649,386.2627,-9.2632627
4549,4549,179.1672,11.427721,5.6140079,0.0,0,4.261364,0.0,0.46855527,91.03157,4.2670016,386.25787,-9.2634029
4550,4550,179.1674,11.446535,5.6127772,0.0,0,4.2594023,0.0,0.46925303,91.087906,4.2652617,386.25302,-9.2641277
4551,4551,179.1676,11.461884,5.6180387,0.0,0,4.2574406,0.0,0.46906054,91.190063,4.2633791,386.2482,-9.2647276
4552,4552,179.1678,11.462749,5.6210938,0.0,0,4.2554789,0.0,0.4690387,91.275055,4.2604647,386.24338,-9.2646027
4553,4553,179.168,11.456573,5.6178908,0.0,0,4.2535176,0.0,0.46968043,91.197365,4.2585535,386.23856,-9.26334
4554,4554,179.1682,11.448586,5.6231017,0.0,0,4.2515559,0.0,0.46981242,91.105164,4.2562871,386.23373,-9.26264
4555,4555,179.1684,11.438104,5.6276522,0.0,0,4.2495942,0.0,0.46979982,91.023499,4.2536883,386.22891,-9.2621813
4556,4556,179.1686,11.430933,5.6233315,0.0,0,4.2476325,0.0,0.4702296,90.92041,4.2522068,386.22409,-9.2616606
4557,4557,179.1688,11.433537,5.6285982,0.0,0,4.2456713,0.0,0.47049594,90.904785,4.2512498,386.21924,-9.2626877
4558,4558,179.169,11.446718,5.6346188,0.0,0,4.2437096,0.0,0.47048965,90.988869,4.2483521,386.21442,-9.2638178
4559,4559,179.1692,11.459234,5.6292963,0.0,0,4.2417479,0.0,0.47077003,91.034859,4.2470384,386.20959,-9.2632418
4560,4560,179.1694,11.469225,5.6338282,0.0,0,4.2397861,0.0,0.4710815,91.077415,4.24612,386.20477,-9.2632198
4561,4561,179.1696,11.475856,5.64152,0.0,0,4.2378249,0.0,0.47107205,91.171959,4.2428842,386.19995,-9.2642117
4562,4562,179.1698,11.472212,5.6355734,0.0,0,4.2358632,0.0,0.47123155,91.195435,4.2386479,386.19513,-9.2643623
4563,4563,179.17,11.471781,5.6383967,0.0,0,4.2339015,0.0,0.47170463,91.161469,4.2363505,386.19031,-9.2636547
4564,4564,179.1702,11.467646,5.6476545,0.0,0,4.2319398,0.0,0.47174871,91.112595,4.2359943,386.18546,-9.2627115
4565,4565,179.1704,11.454962,5.6421995,0.0,0,4.2299786,0.0,0.47174329,91.02449,4.2354379,386.18063,-9.2629051
4566,4566,179.1706,11.452268,5.6444263,0.0,0,4.2280169,0.0,0.47243339,90.961655,4.2350726,386.17581,-9.2634439
4567,4567,179.1708,11.460505,5.6540508,0.0,0,4.2260547,0.0,0.47255665,91.033417,4.2338862,386.17099,-9.2636166
4568,4568,179.171,11.471774,5.6489582,0.0,0,4.2240934,0.0,0.47240496,91.084755,4.2314095,386.16617,-9.2638741
4569,4569,179.1712,11.486251,5.6503897,0.0,0,4.2221322,0.0,0.47316372,91.09243,4.2311664,386.16135,-9.2633781
4570,4570,179.1714,11.498541,5.6598158,0.0,0,4.2201705,0.0,0.47328481,91.216499,4.2315083,386.15652,-9.2635851
4571,4571,179.1716,11.506484,5.6555538,0.0,0,4.2182088,0.0,0.47291979,91.319778,4.228467,386.15167,-9.2637835
4572,4572,179.1718,11.509158,5.6563296,0.0,0,4.2162471,0.0,0.47372699,91.264183,4.2228751,386.14685,-9.2636404
4573,4573,179.172,11.497682,5.665401,0.0,0,4.2142854,0.0,0.47407523,91.120125,4.2211947,386.14203,-9.2639618
4574,4574,179.1722,11.487689,5.6622672,0.0,0,4.2123237,0.0,0.47363943,91.004417,4.2200232,386.13721,-9.2636595
4575,4575,179.1724,11.481517,5.6621599,0.0,0,4.2103624,0.0,0.47436264,90.901878,4.2167068,386.13239,-9.2634554
4576,4576,179.1726,11.47989,5.6700282,0.0,0,4.2084007,0.0,0.47475949,90.894386,4.216373,386.12756,-9.2631721
4577,4577,179.1728,11.487035,5.6675506,0.0,0,4.206439,0.0,0.47416478,91.013733,4.216001,386.12274,-9.2626839
4578,4578,179.173,11.495312,5.6653762,0.0,0,4.2044773,0.0,0.47472519,91.044495,4.2128124,386.11789,-9.262846
4579,4579,179.1732,11.511755,5.6724672,0.0,0,4.2025161,0.0,0.47524789,91.120598,4.2101369,386.11307,-9.2625885
4580,4580,179.1734,11.525547,5.6732984,0.0,0,4.2005544,0.0,0.47471067,91.287674,4.2084961,386.10825,-9.2629318
4581,4581,179.1736,11.526962,5.67237,0.0,0,4.1985927,0.0,0.47525612,91.269341,4.2063389,386.10342,-9.2629843
4582,4582,179.1738,11.523278,5.678174,0.0,0,4.196631,0.0,0.47593984,91.163254,4.2025433,386.08682,-9.2628736
4583,4583,179.174,11.51782,5.6805987,0.0,0,4.1946697,0.0,0.47550777,91.118019,4.2008638,386.05847,-9.2632685
4584,4584,179.1742,11.517898,5.6806712,0.0,0,4.192708,0.0,0.47601748,91.071686,4.2005787,386.03012,-9.2635498
4585,4585,179.1744,11.520316,5.6849151,0.0,0,4.1907463,0.0,0.47676912,91.052193,4.1976676,386.00177,-9.2635021
4586,4586,179.1746,11.520554,5.6878247,0.0,0,4.1887846,0.0,0.4762938,91.11261,4.1942763,385.97342,-9.2630758
4587,4587,179.1748,11.532452,5.6878071,0.0,0,4.1868229,0.0,0.47662297,91.154617,4.1934032,385.94507,-9.2633753
4588,4588,179.175,11.551872,5.6891418,0.0,0,4.1848612,0.0,0.47737852,91.205154,4.1914048,385.91672,-9.2636318
4589,4589,179.1752,11.566526,5.6922426,0.0,0,4.1829,0.0,0.47692072,91.372093,4.1880527,385.88837,-9.2632122
4590,4590,179.1754,11.579214,5.6928682,0.0,0,4.1809382,0.0,0.47706023,91.522202,4.1878343,385.86002,-9.2623644
4591,4591,179.1756,11.586157,5.6918387,0.0,0,4.178977,0.0,0.47770926,91.529922,4.1835585,385.83167,-9.2617836
4592,4592,179.1758,11.584497,5.6969247,0.0,0,4.1770153,0.0,0.47739154,91.505608,4.1800413,385.80328,-9.2620783
4593,4593,179.176,11.579419,5.6997972,0.0,0,4.1750536,0.0,0.47753739,91.411247,4.1789093,385.77493,-9.2633657
4594,4594,179.1762,11.571559,5.6977372,0.0,0,4.1730919,0.0,0.4783482,91.262444,4.176425,385.74658,-9.2639761
4595,4595,179.1764,11.563903,5.7038584,0.0,0,4.1711302,0.0,0.47837859,91.256386,4.1758995,385.71823,-9.2632933
4596,4596,179.1766,11.567788,5.7079711,0.0,0,4.1691685,0.0,0.47840735,91.283638,4.1739779,385.68988,-9.263051
4597,4597,179.1768,11.577035,5.7041211,0.0,0,4.1672072,0.0,0.47902215,91.273773,4.1709828,385.66153,-9.2625961
4598,4598,179.177,11.581109,5.7098341,0.0,0,4.1652455,0.0,0.47925234,91.295883,4.1696858,385.63318,-9.2622318
4599,4599,179.1772,11.592532,5.7158599,0.0,0,4.1632838,0.0,0.4791688,91.350319,4.1673999,385.60483,-9.2626581
4600,4600,179.1774,11.597512,5.7110314,0.0,0,4.1613221,0.0,0.47951224,91.365913,4.1646147,385.57648,-9.2621431
4601,4601,179.1776,11.590461,5.7161698,0.0,0,4.1593609,0.0,0.47984666,91.359741,4.1620827,385.54813,-9.2621021
4602,4602,179.1778,11.585711,5.7231431,0.0,0,4.1573992,0.0,0.47976252,91.323593,4.1610417,385.51974,-9.2625065
4603,4603,179.178,11.575821,5.7164679,0.0,0,4.1554375,0.0,0.47992608,91.220795,4.1600332,385.49139,-9.262599
4604,4604,179.1782,11.565587,5.7196636,0.0,0,4.1534758,0.0,0.48029321,91.105011,4.1590748,385.46304,-9.2633963
4605,4605,179.1784,11.566602,5.7283802,0.0,0,4.1515145,0.0,0.48024583,91.072121,4.1586185,385.43469,-9.2634792
4606,4606,179.1786,11.573061,5.7221537,0.0,0,4.1495528,0.0,0.48030034,91.102966,4.1580896,385.40634,-9.2629719
4607,4607,179.1788,11.587035,5.7245636,0.0,0,4.1475911,0.0,0.48096442,91.103783,4.1567283,385.37799,-9.2630262
4608,4608,179.179,11.602278,5.7341948,0.0,0,4.1456294,0.0,0.48112199,91.241508,4.1530452,385.34964,-9.2630348
4609,4609,179.1792,11.612705,5.7286234,0.0,0,4.1436677,0.0,0.4810921,91.415375,4.1495514,385.32129,-9.2628279
4610,4610,179.1794,11.619192,5.7314301,0.0,0,4.141706,0.0,0.48190945,91.396645,4.1488972,385.29294,-9.2621469
4611,4611,179.1796,11.623407,5.7419462,0.0,0,4.1397448,0.0,0.48213822,91.389122,4.1454716,385.26459,-9.2621069
4612,4612,179.1798,11.620337,5.736742,0.0,0,4.1377831,0.0,0.481879,91.379837,4.1416941,385.23621,-9.2625351
4613,4613,179.18,11.616245,5.7375674,0.0,0,4.1358213,0.0,0.48265752,91.269974,4.1405091,385.20786,-9.2625761
4614,4614,179.1802,11.616681,5.747272,0.0,0,4.1338601,0.0,0.48283878,91.270378,4.1386728,385.1795,-9.262661
4615,4615,179.1804,11.619402,5.7432313,0.0,0,4.1318984,0.0,0.48233351,91.309799,4.1365261,385.15115,-9.2626352
4616,4616,179.1806,11.621088,5.743186,0.0,0,4.1299367,0.0,0.48317102,91.277794,4.134748,385.1228,-9.2628012
4617,4617,179.1808,11.625334,5.7524142,0.0,0,4.127975,0.0,0.48356453,91.314659,4.133739,385.09445,-9.2635221
4618,4618,179.181,11.633452,5.7504725,0.0,0,4.1260133,0.0,0.48297548,91.386513,4.1312084,385.0661,-9.2639418
4619,4619,179.1812,11.637748,5.7495589,0.0,0,4.124052,0.0,0.48369858,91.369537,4.1264381,385.03775,-9.2638073
4620,4620,179.1814,11.638883,5.7575316,0.0,0,4.1220903,0.0,0.48433179,91.33989,4.1235957,385.0094,-9.2634106
4621,4621,179.1816,11.637004,5.7574844,0.0,0,4.1201291,0.0,0.48376495,91.396759,4.1236563,384.98105,-9.2631645
4622,4622,179.1818,11.636577,5.7566409,0.0,0,4.1181674,0.0,0.48438415,91.333054,4.1234298,384.95267,-9.26301
4623,4623,179.182,11.634979,5.763936,0.0,0,4.1162057,0.0,0.48514125,91.211487,4.1215606,384.92432,-9.2628469
4624,4624,179.1822,11.632009,5.7650018,0.0,0,4.114244,0.0,0.48457411,91.178963,4.1199946,384.89597,-9.2628775
4625,4625,179.1824,11.626318,5.7637095,0.0,0,4.1122823,0.0,0.48507711,91.110771,4.1178279,384.86761,-9.2626696
4626,4626,179.1826,11.627361,5.768383,0.0,0,4.1103206,0.0,0.48578307,91.082748,4.1149855,384.83926,-9.2626152
4627,4627,179.1828,11.631546,5.7698922,0.0,0,4.1083593,0.0,0.48518443,91.112869,4.1134882,384.81091,-9.263011
4628,4628,179.183,11.633394,5.7689047,0.0,0,4.1063976,0.0,0.4854936,91.128212,4.1095777,384.78256,-9.2627277
4629,4629,179.1832,11.645335,5.7711568,0.0,0,4.1044359,0.0,0.48616183,91.203102,4.1064959,384.75421,-9.2628622
4630,4630,179.1834,11.659238,5.7737293,0.0,0,4.1024742,0.0,0.48570156,91.28447,4.1057467,384.72586,-9.2631559
4631,4631,179.1836,11.659879,5.7737226,0.0,0,4.100513,0.0,0.48595312,91.222206,4.1052008,384.69751,-9.2632122
4632,4632,179.1838,11.64968,5.7747674,0.0,0,4.0985513,0.0,0.48665398,91.152771,4.1009541,384.72766,-9.2632055
4633,4633,179.184,11.641344,5.7799215,0.0,0,4.0965896,0.0,0.48635265,91.131805,4.0982642,384.81635,-9.2627888
4634,4634,179.1842,11.636895,5.7820916,0.0,0,4.0946279,0.0,0.48656458,91.062195,4.0985384,384.90503,-9.263216
4635,4635,179.1844,11.63339,5.781558,0.0,0,4.0926666,0.0,0.4873507,90.969864,4.0965595,384.99371,-9.2637873
4636,4636,179.1846,11.624224,5.7873058,0.0,0,4.0907049,0.0,0.48729241,90.92968,4.0942006,385.0824,-9.2641449
4637,4637,179.1848,11.623642,5.7897158,0.0,0,4.0887432,0.0,0.48731154,90.937126,4.0912738,385.17108,-9.263669
4638,4638,179.185,11.633566,5.7865229,0.0,0,4.0867815,0.0,0.48787925,90.956429,4.0892396,385.25974,-9.2634144
4639,4639,179.1852,11.646104,5.7921991,0.0,0,4.0848203,0.0,0.48794577,91.020172,4.0885038,385.34842,-9.2632313
4640,4640,179.1854,11.65856,5.796267,0.0,0,4.0828586,0.0,0.48788309,91.077263,4.0876727,385.4371,-9.2626114
4641,4641,179.1856,11.657443,5.7918072,0.0,0,4.0808969,0.0,0.48830652,91.04837,4.0849609,385.52579,-9.2625408
4642,4642,179.1858,11.651494,5.7970901,0.0,0,4.0789351,0.0,0.4885771,91.001762,4.0832553,385.61447,-9.2625399
4643,4643,179.186,11.641768,5.8030324,0.0,0,4.0769739,0.0,0.48851252,90.947395,4.0832925,385.70316,-9.2625475
4644,4644,179.1862,11.632223,5.7966175,0.0,0,4.0750122,0.0,0.48869601,90.883575,4.0806522,385.79184,-9.2626991
4645,4645,179.1864,11.629372,5.7999568,0.0,0,4.07305,0.0,0.48899704,90.846786,4.0792055,385.88052,-9.2627125
4646,4646,179.1866,11.63637,5.8072586,0.0,0,4.0710883,0.0,0.48896348,90.923653,4.0759115,385.96921,-9.2626867
4647,4647,179.1868,11.646345,5.8011985,0.0,0,4.0691271,0.0,0.48910123,90.970055,4.0729809,386.05789,-9.2634649
4648,4648,179.187,11.656468,5.8045449,0.0,0,4.0671659,0.0,0.48966965,90.972717,4.0715141,386.14655,-9.2641888
4649,4649,179.1872,11.675569,5.8137751,0.0,0,4.0652041,0.0,0.48968339,91.107002,4.068398,386.23523,-9.2640915
4650,4650,179.1874,11.693004,5.8086576,0.0,0,4.0632424,0.0,0.4896881,91.242043,4.0675092,386.32391,-9.2635546
4651,4651,179.1876,11.695524,5.8112369,0.0,0,4.0612807,0.0,0.49050242,91.218178,4.0670857,386.4126,-9.262949
4652,4652,179.1878,11.688761,5.8217621,0.0,0,4.059319,0.0,0.49066219,91.157555,4.0635824,386.50128,-9.2627182
4653,4653,179.188,11.681348,5.8169789,0.0,0,4.0573578,0.0,0.49050915,91.091827,4.0591688,386.58997,-9.2625704
4654,4654,179.1882,11.68246,5.8181267,0.0,0,4.0553961,0.0,0.49129349,90.976326,4.058053,386.67865,-9.2628021
4655,4655,179.1884,11.688289,5.8271093,0.0,0,4.0534344,0.0,0.49137631,91.003883,4.0605869,386.76733,-9.262907
4656,4656,179.1886,11.696217,5.8218789,0.0,0,4.0514727,0.0,0.49093252,91.141983,4.0586519,386.85602,-9.2632771
4657,4657,179.1888,11.708655,5.8216739,0.0,0,4.0495114,0.0,0.49172187,91.140831,4.0548286,386.9447,-9.2640276
4658,4658,179.189,11.718002,5.8306751,0.0,0,4.0475497,0.0,0.49196967,91.224731,4.0531287,387.03336,-9.2636404
4659,4659,179.1892,11.727407,5.827322,0.0,0,4.0456276,0.0,0.49143928,91.392372,4.0498095,387.12204,-9.2635908
4660,4660,179.1894,11.736034,5.8268952,0.0,0,4.0437527,0.0,0.49224219,91.357452,4.0489845,387.21072,-9.2641516
4661,4661,179.1896,11.733566,5.8368516,0.0,0,4.0418863,0.0,0.49283099,91.320007,4.0487647,387.29941,-9.2636833
4662,4662,179.1898,11.721132,5.8362527,0.0,0,4.0400209,0.0,0.49232137,91.297112,4.0456786,387.38809,-9.2631989
4663,4663,179.19,11.707339,5.83535,0.0,0,4.0381556,0.0,0.49301952,91.101349,4.0431113,387.47678,-9.2630625
4664,4664,179.1902,11.705517,5.8424897,0.0,0,4.0362897,0.0,0.4936395,91.013191,4.0431862,387.56546,-9.2624874
4665,4665,179.1904,11.705213,5.8425212,0.0,0,4.0344243,0.0,0.49299636,91.063019,4.0423932,387.65414,-9.2617617
4666,4666,179.1906,11.710423,5.8408899,0.0,0,4.0325589,0.0,0.49350652,91.001488,4.0377955,387.74283,-9.2620058
4667,4667,179.1908,11.728496,5.8456802,0.0,0,4.0306931,0.0,0.49413636,91.046715,4.03304,387.83151,-9.262579
4668,4668,179.191,11.740502,5.8466854,0.0,0,4.0288277,0.0,0.49352312,91.225021,4.0325851,387.92017,-9.2626057
4669,4669,179.1912,11.747766,5.8455987,0.0,0,4.0269618,0.0,0.49391109,91.253922,4.0317578,388.00885,-9.2621298
4670,4670,179.1914,11.752039,5.849412,0.0,0,4.0250959,0.0,0.49470598,91.235764,4.0308671,388.09753,-9.2621546
4671,4671,179.1916,11.748963,5.8528633,0.0,0,4.0232306,0.0,0.49426451,91.259956,4.0287485,388.18622,-9.263073
4672,4672,179.1918,11.736621,5.8528233,0.0,0,4.0213647,0.0,0.49446028,91.094063,4.0269599,388.2749,-9.2634993
4673,4673,179.192,11.727732,5.8542485,0.0,0,4.0194993,0.0,0.49522343,90.984924,4.0246315,388.36359,-9.2636023
4674,4674,179.1922,11.723072,5.8592944,0.0,0,4.0176339,0.0,0.49498659,91.037849,4.0224195,388.45227,-9.2639189
4675,4675,179.1924,11.725494,5.8609052,0.0,0,4.0157685,0.0,0.49515042,91.024292,4.0208888,388.54095,-9.2641249
4676,4676,179.1926,11.74401,5.8611455,0.0,0,4.0139027,0.0,0.49600056,91.039085,4.0184598,388.62964,-9.2639332
4677,4677,179.1928,11.764459,5.8671165,0.0,0,4.0120373,0.0,0.49595001,91.202301,4.0160851,388.71832,-9.2632647
4678,4678,179.193,11.774395,5.8690195,0.0,0,4.0101714,0.0,0.49591017,91.282555,4.0138865,388.80698,-9.2621593
4679,4679,179.1932,11.778477,5.8662782,0.0,0,4.008306,0.0,0.49655685,91.274567,4.0129409,388.89566,-9.2615242
4680,4680,179.1934,11.783344,5.8715758,0.0,0,4.0064402,0.0,0.49657434,91.330467,4.0123754,388.98434,-9.2620382
4681,4681,179.1936,11.780239,5.8744302,0.0,0,4.0045748,0.0,0.49644995,91.311264,4.0088735,389.07303,-9.2626371
4682,4682,179.1938,11.764655,5.8695235,0.0,0,4.0027089,0.0,0.49690989,91.179695,4.0068016,389.17197,-9.2633419
4683,4683,179.194,11.753934,5.8748479,0.0,0,4.0008435,0.0,0.49710175,91.073792,4.0069847,389.28116,-9.2634954
4684,4684,179.1942,11.751751,5.8800745,0.0,0,3.9989779,0.0,0.49702096,91.0112,4.0049915,389.39035,-9.2628326
4685,4685,179.1944,11.761313,5.8745751,0.0,0,3.9971123,0.0,0.49735299,91.033096,4.0029058,389.49954,-9.2631931
4686,4686,179.1946,11.772371,5.8792448,0.0,0,3.9952466,0.0,0.49772209,91.104637,4.0005097,389.60873,-9.26373
4687,4687,179.1948,11.776474,5.8873014,0.0,0,3.9933808,0.0,0.49772629,91.149193,3.9968884,389.71793,-9.2633972
4688,4688,179.195,11.784372,5.8827567,0.0,0,3.9915154,0.0,0.49799114,91.21138,3.9941504,389.82712,-9.2627993
4689,4689,179.1952,11.79453,5.8862252,0.0,0,3.9896498,0.0,0.49855796,91.233231,3.9939528,389.93631,-9.2626162
4690,4690,179.1954,11.794489,5.8947926,0.0,0,3.9877841,0.0,0.49855939,91.229027,3.9932959,390.0455,-9.2626648
4691,4691,179.1956,11.784157,5.8890724,0.0,0,3.9859188,0.0,0.49853444,91.1614,3.9907925,390.15469,-9.2628193
4692,4692,179.1958,11.776224,5.8905993,0.0,0,3.9840529,0.0,0.49915975,91.024368,3.9893036,390.26389,-9.2630835
4693,4693,179.196,11.772509,5.8992629,0.0,0,3.9821873,0.0,0.49915275,90.995819,3.9897299,390.37308,-9.2635221
4694,4694,179.1962,11.773388,5.8936515,0.0,0,3.9803219,0.0,0.49892625,91.033524,3.9873219,390.48227,-9.2638254
4695,4695,179.1964,11.782757,5.8950477,0.0,0,3.9784563,0.0,0.49967885,91.024406,3.9813981,390.59146,-9.263319
4696,4696,179.1966,11.800498,5.904253,0.0,0,3.9765906,0.0,0.49981385,91.172417,3.9783788,390.70065,-9.2627325
4697,4697,179.1968,11.816684,5.8990374,0.0,0,3.9747252,0.0,0.49948081,91.360207,3.9771955,390.80984,-9.2624903
4698,4698,179.197,11.82967,5.9000983,0.0,0,3.9728594,0.0,0.50032938,91.355476,3.975466,390.91904,-9.2624369
4699,4699,179.1972,11.835415,5.9104605,0.0,0,3.9709938,0.0,0.50065827,91.350433,3.9751072,391.02823,-9.2624264
4700,4700,179.1974,11.834899,5.9074454,0.0,0,3.9691284,0.0,0.50023305,91.379333,3.973839,391.13742,-9.2629013
4701,4701,179.1976,11.835965,5.9075041,0.0,0,3.9672625,0.0,0.50103593,91.268974,3.9708686,391.24661,-9.263833
4702,4702,179.1978,11.831326,5.9167051,0.0,0,3.9653969,0.0,0.50144607,91.16761,3.9677579,391.3558,-9.2641964
4703,4703,179.198,11.826015,5.914608,0.0,0,3.9635313,0.0,0.50089437,91.215103,3.9655535,391.465,-9.2642136
4704,4704,179.1982,11.825972,5.9131103,0.0,0,3.9616656,0.0,0.50161469,91.142059,3.9631922,391.57419,-9.2641964
4705,4705,179.1984,11.830258,5.9207377,0.0,0,3.9598002,0.0,0.50220537,91.124504,3.9624922,391.68338,-9.2641382
4706,4706,179.1986,11.844228,5.920506,0.0,0,3.9579346,0.0,0.50157285,91.289986,3.9599302,391.79257,-9.2629108
4707,4707,179.1988,11.859758,5.9192834,0.0,0,3.956069,0.0,0.5021711,91.32412,3.956583,391.90176,-9.262167
4708,4708,179.199,11.864638,5.9250956,0.0,0,3.9542036,0.0,0.50287533,91.322098,3.9564741,392.01096,-9.2620478
4709,4709,179.1992,11.860956,5.9262476,0.0,0,3.952338,0.0,0.502307,91.402336,3.9553597,392.12015,-9.2617235
4710,4710,179.1994,11.857466,5.9256387,0.0,0,3.9504724,0.0,0.50278348,91.341774,3.9521317,392.22934,-9.2617569
4711,4711,179.1996,11.850887,5.9303541,0.0,0,3.9486067,0.0,0.50347078,91.227127,3.949317,392.33853,-9.2617884
4712,4712,179.1998,11.853061,5.9330215,0.0,0,3.9467409,0.0,0.5029906,91.254158,3.9483175,392.44772,-9.2621794
4713,4713,179.2,11.850771,5.9331312,0.0,0,3.9448752,0.0,0.50337052,91.196968,3.9447885,392.55692,-9.2631836
4714,4714,179.2002,11.845972,5.9358892,0.0,0,3.9430099,0.0,0.50414854,91.132248,3.9399567,392.66611,-9.2641239
4715,4715,179.2004,11.856427,5.9390006,0.0,0,3.9411442,0.0,0.50366056,91.199089,3.9380772,392.7753,-9.2642326
4716,4716,179.2006,11.866226,5.9395008,0.0,0,3.9392786,0.0,0.50385636,91.251549,3.937937,392.88449,-9.2642078
4717,4717,179.2008,11.872105,5.9399691,0.0,0,3.9374132,0.0,0.50470936,91.23494,3.9386492,392.99368,-9.2633076
4718,4718,179.201,11.878687,5.945137,0.0,0,3.9355476,0.0,0.50455725,91.298782,3.9377015,393.10287,-9.2622766
4719,4719,179.2012,11.88585,5.9471741,0.0,0,3.933682,0.0,0.50471479,91.330338,3.9353237,393.21207,-9.2618847
4720,4720,179.2014,11.886753,5.9449949,0.0,0,3.9318163,0.0,0.50535834,91.291824,3.9321611,393.32126,-9.2616873
4721,4721,179.2016,11.878684,5.9507179,0.0,0,3.9299507,0.0,0.50519717,91.289169,3.9286704,393.43045,-9.2614794
4722,4722,179.2018,11.877794,5.9536724,0.0,0,3.9280849,0.0,0.50520027,91.262589,3.9249406,393.53964,-9.2618475
4723,4723,179.202,11.879358,5.9499378,0.0,0,3.9262192,0.0,0.5058068,91.242615,3.92435,393.64883,-9.2626629
4724,4724,179.2022,11.87669,5.956193,0.0,0,3.9243536,0.0,0.50592923,91.232994,3.9238551,393.75803,-9.2634678
4725,4725,179.2024,11.881762,5.9613924,0.0,0,3.9224882,0.0,0.50592166,91.219261,3.921103,393.86722,-9.2639742
4726,4726,179.2026,11.888589,5.9568229,0.0,0,3.9206226,0.0,0.50638509,91.212822,3.9201822,393.97641,-9.2639761
4727,4727,179.2028,11.901557,5.9615707,0.0,0,3.918757,0.0,0.50668001,91.303894,3.9194424,394.0856,-9.2641678
