level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2290,2290,155.4283,24.049549,8.8195648,0.0,0,0.8015694,0.0,0.88734967,125.95491,1.0229015,323.57327,-9.2896719
2291,2291,155.4285,24.111187,8.835968,0.0,0,0.78906536,0.0,0.88823527,126.20104,1.0084654,323.3157,-9.2897453
2292,2292,155.4287,24.179483,8.8467035,0.0,0,0.77656138,0.0,0.89038128,126.30052,0.99682522,323.05814,-9.2897024
2293,2293,155.4289,24.256376,8.859889,0.0,0,0.7640574,0.0,0.89379281,126.27443,0.98261988,322.80057,-9.2896214
2294,2294,155.4291,24.335588,8.8788996,0.0,0,0.75155336,0.0,0.89518678,126.51365,0.96934092,322.54303,-9.2892513
2295,2295,155.4293,24.418446,8.89256,0.0,0,0.73904938,0.0,0.89753717,126.64816,0.95450985,322.28546,-9.2892675
2296,2296,155.4295,24.513163,8.9042292,0.0,0,0.72654539,0.0,0.90119332,126.64148,0.93878567,322.02789,-9.2896795
2297,2297,155.4297,24.602423,8.923315,0.0,0,0.71404135,0.0,0.90285552,126.87232,0.92752039,321.77032,-9.2896748
2298,2298,155.4299,24.685545,8.9359331,0.0,0,0.70153737,0.0,0.90452552,127.08797,0.91344172,321.51276,-9.2902126
2299,2299,155.4301,24.763914,8.9417181,0.0,0,0.68903339,0.0,0.90743786,127.14654,0.89933366,321.25522,-9.2908421
2300,2300,155.4303,24.82963,8.9584322,0.0,0,0.67652941,0.0,0.90906858,127.31109,0.88641679,320.99765,-9.2903738
2301,2301,155.4305,24.894466,8.9715462,0.0,0,0.66402543,0.0,0.91031212,127.47533,0.87322813,320.74008,-9.2902985
2302,2302,155.4307,24.962957,8.9748573,0.0,0,0.65152138,0.0,0.91275692,127.50064,0.85995167,320.48251,-9.290885
2303,2303,155.4309,25.03698,8.9918871,0.0,0,0.63901734,0.0,0.91475159,127.63387,0.84803712,320.22495,-9.2909708
2304,2304,155.4311,25.11725,9.0092564,0.0,0,0.62651336,0.0,0.91613501,127.87554,0.83587462,319.96741,-9.2904663
2305,2305,155.4313,25.200895,9.013278,0.0,0,0.61400938,0.0,0.91868019,127.9351,0.819956,319.70984,-9.2901506
2306,2306,155.4315,25.287321,9.0301971,0.0,0,0.6015054,0.0,0.92131168,128.03152,0.80795753,319.45227,-9.2894783
2307,2307,155.4317,25.375639,9.0507202,0.0,0,0.58900136,0.0,0.92298508,128.29001,0.79827261,319.1947,-9.2889738
2308,2308,155.4319,25.45871,9.0549011,0.0,0,0.57674509,0.0,0.92535925,128.40147,0.78299141,318.93713,-9.2893591
2309,2309,155.4321,25.531553,9.0701618,0.0,0,0.56478846,0.0,0.9282912,128.38271,0.76804227,318.6796,-9.2893724
2310,2310,155.4323,25.595728,9.0919638,0.0,0,0.55288601,0.0,0.92984396,128.52098,0.75718421,318.42203,-9.2889223
2311,2311,155.4325,25.665194,9.0950966,0.0,0,0.54098594,0.0,0.93167263,128.63635,0.74515438,318.16446,-9.2893028
2312,2312,155.4327,25.738503,9.107029,0.0,0,0.52908593,0.0,0.93484467,128.59532,0.73233855,317.90689,-9.289731
2313,2313,155.4329,25.811003,9.127861,0.0,0,0.51718587,0.0,0.9363541,128.76788,0.72030193,317.64932,-9.2894287
2314,2314,155.4331,25.89027,9.1299162,0.0,0,0.50528592,0.0,0.93744957,129.02371,0.70586783,317.39178,-9.2895002
2315,2315,155.4333,25.977552,9.1393385,0.0,0,0.49338591,0.0,0.94055325,129.05627,0.69307774,317.13422,-9.2891436
2316,2316,155.4335,26.074305,9.1603975,0.0,0,0.4814859,0.0,0.94241804,129.28677,0.68131244,316.87665,-9.2886381
2317,2317,155.4337,26.165575,9.1648636,0.0,0,0.4695859,0.0,0.94339752,129.61342,0.6677177,316.61908,-9.2883635
2318,2318,155.4339,26.249247,9.1750507,0.0,0,0.45768592,0.0,0.94664252,129.61172,0.65741456,316.36151,-9.2887144
2319,2319,155.4341,26.324984,9.1970482,0.0,0,0.44578591,0.0,0.94868159,129.73558,0.64769924,316.10397,-9.2887268
2320,2320,155.4343,26.394724,9.2039022,0.0,0,0.4338859,0.0,0.94954467,129.97714,0.63365299,315.84641,-9.2887831
2321,2321,155.4345,26.468147,9.2129002,0.0,0,0.42198589,0.0,0.95291495,129.90468,0.61980277,315.58884,-9.289463
2322,2322,155.4347,26.551865,9.2342424,0.0,0,0.41008592,0.0,0.95549428,129.9437,0.60658157,315.33127,-9.2895126
2323,2323,155.4349,26.630859,9.2425709,0.0,0,0.39818591,0.0,0.95615369,130.22044,0.59409386,315.0737,-9.2888641
2324,2324,155.4351,26.703201,9.2491331,0.0,0,0.3862859,0.0,0.95928353,130.20645,0.58386874,314.81616,-9.2884045
2325,2325,155.4353,26.796436,9.2683935,0.0,0,0.37438589,0.0,0.96211135,130.29903,0.57270187,314.55859,-9.2883062
2326,2326,155.4355,26.899422,9.2780619,0.0,0,0.36248589,0.0,0.96246701,130.7276,0.56252176,314.30103,-9.2881641
2327,2327,155.4357,26.982975,9.283699,0.0,0,0.35058588,0.0,0.96506494,130.8163,0.55054027,314.04346,-9.2881517
2328,2328,155.4359,27.060675,9.3011913,0.0,0,0.3386859,0.0,0.96795231,130.83627,0.53638953,313.78589,-9.2881088
2329,2329,155.4361,27.144184,9.3135462,0.0,0,0.32678592,0.0,0.96840721,131.15215,0.52306777,313.52835,-9.2877932
2330,2330,155.4363,27.219893,9.3198605,0.0,0,0.31488591,0.0,0.97090095,131.18257,0.51115572,313.27081,-9.2876997
2331,2331,155.4365,27.288923,9.3348141,0.0,0,0.30298588,0.0,0.97419864,131.10823,0.50002128,313.28851,-9.2876987
2332,2332,155.4367,27.365377,9.3487663,0.0,0,0.29108587,0.0,0.97487378,131.39793,0.4882417,313.30624,-9.2877884
2333,2333,155.4369,27.448759,9.355526,0.0,0,0.27942541,0.0,0.97696316,131.49475,0.47706717,313.32394,-9.2881241
2334,2334,155.4371,27.525208,9.3668423,0.0,0,0.26805463,0.0,0.9800334,131.45007,0.46670699,313.34167,-9.2880278
2335,2335,155.4373,27.611542,9.3811827,0.0,0,0.25673628,0.0,0.98070264,131.76546,0.45482475,313.35938,-9.287467
