level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2518,2518,178.7629,16.347252,9.0019836,0.0,0,0.86408949,0.0,0.91512102,83.315193,1.0786912,381.68762,-9.2569733
2519,2519,178.7631,16.41687,9.0064259,0.0,0,0.85158539,0.0,0.91775262,83.414429,1.0643501,381.44293,-9.2565517
2520,2520,178.7633,16.476631,9.0235434,0.0,0,0.83908135,0.0,0.92020541,83.510399,1.0509396,381.19824,-9.2554283
2521,2521,178.7635,16.52482,9.0429916,0.0,0,0.82657731,0.0,0.92168868,83.656898,1.0373648,380.95352,-9.2553339
2522,2522,178.7637,16.564888,9.0462942,0.0,0,0.81407332,0.0,0.92398912,83.699463,1.0229113,380.70883,-9.2556038
2523,2523,178.7639,16.601309,9.060791,0.0,0,0.8015694,0.0,0.92669588,83.64843,1.0096895,380.46414,-9.2557106
2524,2524,178.7641,16.64126,9.0816183,0.0,0,0.78906536,0.0,0.92818207,83.708488,0.99603695,380.21945,-9.256484
2525,2525,178.7643,16.694767,9.0851049,0.0,0,0.77656138,0.0,0.93014187,83.788513,0.98098958,379.97476,-9.2565508
2526,2526,178.7645,16.761559,9.0982628,0.0,0,0.7640574,0.0,0.93318743,83.834175,0.96706855,379.73004,-9.2567654
2527,2527,178.7647,16.8267,9.1197357,0.0,0,0.75155336,0.0,0.93490797,84.042473,0.95594114,379.48535,-9.2567558
2528,2528,178.7649,16.894917,9.1235962,0.0,0,0.73904938,0.0,0.93660617,84.270386,0.94276482,379.24066,-9.2562399
2529,2529,178.7651,16.966055,9.1375103,0.0,0,0.72654539,0.0,0.94008243,84.317368,0.92899978,378.99597,-9.2567244
2530,2530,178.7653,17.021528,9.1619501,0.0,0,0.71404135,0.0,0.94228399,84.40097,0.91521651,378.75125,-9.2565908
2531,2531,178.7655,17.067406,9.1681004,0.0,0,0.70153737,0.0,0.94374728,84.49855,0.90092826,378.50656,-9.2569218
2532,2532,178.7657,17.109041,9.1812801,0.0,0,0.68903339,0.0,0.94745922,84.391968,0.88839346,378.26187,-9.2569532
2533,2533,178.7659,17.15358,9.204793,0.0,0,0.67652941,0.0,0.94988108,84.402313,0.8756417,378.01718,-9.255928
2534,2534,178.7661,17.209839,9.2108135,0.0,0,0.66402543,0.0,0.95088208,84.602684,0.8623274,377.77249,-9.2555637
2535,2535,178.7663,17.275131,9.219265,0.0,0,0.65152138,0.0,0.95409507,84.648521,0.85068268,377.52777,-9.2550974
2536,2536,178.7665,17.342762,9.2395525,0.0,0,0.63901734,0.0,0.95643675,84.756798,0.83708423,377.28308,-9.2553234
2537,2537,178.7667,17.410959,9.2469196,0.0,0,0.62651336,0.0,0.95705801,85.065628,0.82210362,377.03839,-9.25597
2538,2538,178.7669,17.4841,9.2547951,0.0,0,0.61400938,0.0,0.96005833,85.175674,0.8088237,376.7937,-9.2565575
2539,2539,178.7671,17.549538,9.2751245,0.0,0,0.6015054,0.0,0.96295863,85.244637,0.7936936,376.63,-9.2565622
2540,2540,178.7673,17.598738,9.2859392,0.0,0,0.58900136,0.0,0.9637028,85.425591,0.78096759,376.5473,-9.2559919
2541,2541,178.7675,17.643707,9.2946949,0.0,0,0.57674509,0.0,0.966802,85.373978,0.77028364,376.4646,-9.2559404
2542,2542,178.7677,17.692646,9.3137608,0.0,0,0.56478846,0.0,0.97007447,85.340073,0.75747895,376.3819,-9.2559919
2543,2543,178.7679,17.745043,9.3268795,0.0,0,0.55288601,0.0,0.97076428,85.539223,0.74351656,376.29919,-9.2559862
2544,2544,178.7681,17.796988,9.3357201,0.0,0,0.54098594,0.0,0.97368294,85.536171,0.72863603,376.21649,-9.2562027
2545,2545,178.7683,17.856874,9.3527365,0.0,0,0.52908593,0.0,0.97722656,85.52153,0.71463776,376.13379,-9.2563324
2546,2546,178.7685,17.932396,9.3673134,0.0,0,0.51718587,0.0,0.97789472,85.818069,0.70254642,376.05109,-9.2558374
2547,2547,178.7687,18.013535,9.3755741,0.0,0,0.50528592,0.0,0.98040187,85.971832,0.68931371,375.96838,-9.2557859
2548,2548,178.7689,18.085608,9.3887596,0.0,0,0.49338591,0.0,0.98396009,85.996422,0.67594069,375.88568,-9.2558079
2549,2549,178.7691,18.143391,9.4046392,0.0,0,0.4814859,0.0,0.98493081,86.211792,0.66511393,375.80298,-9.2555838
2550,2550,178.7693,18.199274,9.4140902,0.0,0,0.4695859,0.0,0.9869957,86.307999,0.65346503,375.72028,-9.2558298
2551,2551,178.7695,18.256817,9.4240818,0.0,0,0.45768592,0.0,0.99040371,86.266304,0.63980323,375.63757,-9.2567034
2552,2552,178.7697,18.314384,9.4412899,0.0,0,0.44578591,0.0,0.99174058,86.397415,0.62537587,375.55487,-9.2567472
2553,2553,178.7699,18.373232,9.4533262,0.0,0,0.4338859,0.0,0.99364245,86.505486,0.61317235,375.47217,-9.2557955
2554,2554,178.7701,18.430136,9.4615183,0.0,0,0.42198589,0.0,0.99708372,86.492226,0.60146683,375.38947,-9.2557459
2555,2555,178.7703,18.492359,9.4798813,0.0,0,0.41008592,0.0,0.99887818,86.6343,0.58754784,375.30676,-9.2557287
2556,2556,178.7705,18.560343,9.4929867,0.0,0,0.39818591,0.0,1.0005599,86.823654,0.57662362,375.22406,-9.2549839
2557,2557,178.7707,18.638634,9.4989223,0.0,0,0.3862859,0.0,1.0037996,86.893875,0.56620121,375.14136,-9.2545633
2558,2558,178.7709,18.705296,9.5170488,0.0,0,0.37438589,0.0,1.006018,87.02816,0.55221093,375.05865,-9.2545481
