level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2190,2190,145.4273,31.884176,8.7839527,0.0,0,0.80156696,0.0,0.87981516,168.30035,1.0548264,308.07199,-9.3087273
2191,2191,145.4275,31.989655,8.7920942,0.0,0,0.78906298,0.0,0.88148969,168.55644,1.0408012,307.86502,-9.3086472
2192,2192,145.4277,32.082527,8.8011074,0.0,0,0.776559,0.0,0.88453001,168.56767,1.0290302,307.65808,-9.3088331
2193,2193,145.4279,32.187645,8.8173237,0.0,0,0.76405495,0.0,0.88550514,168.96413,1.014886,307.45111,-9.3089724
2194,2194,145.4281,32.296825,8.8272829,0.0,0,0.75155091,0.0,0.88701397,169.28751,1.0034075,307.24417,-9.3093624
2195,2195,145.4283,32.40815,8.8346748,0.0,0,0.73904693,0.0,0.89000201,169.33806,0.99116594,307.0372,-9.3099785
2196,2196,145.4285,32.533211,8.8531265,0.0,0,0.72654295,0.0,0.89146954,169.71701,0.97860599,306.83026,-9.3094358
2197,2197,145.4287,32.656879,8.8654776,0.0,0,0.71403897,0.0,0.89289486,170.16054,0.96653748,306.62329,-9.308733
2198,2198,145.4289,32.777676,8.8711452,0.0,0,0.70153493,0.0,0.89586091,170.25983,0.95351189,306.41635,-9.3094397
2199,2199,145.4291,32.890202,8.8904133,0.0,0,0.68903095,0.0,0.89786315,170.50325,0.94008023,306.20938,-9.3101616
2200,2200,145.4293,32.989742,8.9062881,0.0,0,0.67652696,0.0,0.89925104,170.83461,0.92882103,306.00244,-9.3094721
2201,2201,145.4295,33.094311,8.9098463,0.0,0,0.66402298,0.0,0.90178144,170.92276,0.91967905,305.79547,-9.3086863
2202,2202,145.4297,33.203182,8.9255219,0.0,0,0.651519,0.0,0.90374088,171.12917,0.90656555,305.58853,-9.3085823
2203,2203,145.4299,33.319061,8.9414396,0.0,0,0.63901496,0.0,0.90494955,171.51436,0.89084846,305.38156,-9.3080206
2204,2204,145.4301,33.437675,8.9436312,0.0,0,0.62651092,0.0,0.90722841,171.72139,0.87867713,305.30566,-9.3080339
2205,2205,145.4303,33.558151,8.9586563,0.0,0,0.61400694,0.0,0.90958786,171.94672,0.86610955,305.36072,-9.308589
2206,2206,145.4305,33.690079,8.9775238,0.0,0,0.60150295,0.0,0.91076738,172.3989,0.85326779,305.41577,-9.3088989
2207,2207,145.4307,33.824665,8.9788656,0.0,0,0.58899897,0.0,0.91273546,172.71184,0.84145403,305.47079,-9.3096485
2208,2208,145.4309,33.955666,8.9918327,0.0,0,0.57674277,0.0,0.91546166,172.91573,0.83069962,305.52585,-9.3094578
2209,2209,145.4311,34.078239,9.0129013,0.0,0,0.5647862,0.0,0.91678107,173.34558,0.819538,305.5809,-9.3091488
2210,2210,145.4313,34.187546,9.0150585,0.0,0,0.55288374,0.0,0.91833389,173.67537,0.80649203,305.63593,-9.3091583
2211,2211,145.4315,34.291737,9.0271587,0.0,0,0.54098368,0.0,0.92131883,173.67897,0.79320413,305.69098,-9.3087311
2212,2212,145.4317,34.398727,9.0480766,0.0,0,0.52908367,0.0,0.92294574,173.89952,0.78054875,305.74603,-9.308053
2213,2213,145.4319,34.514603,9.0496531,0.0,0,0.5171836,0.0,0.92412299,174.26009,0.76788485,305.80109,-9.3072834
2214,2214,145.4321,34.638805,9.0596542,0.0,0,0.50528359,0.0,0.92708957,174.35017,0.75718617,305.85611,-9.3073854
2215,2215,145.4323,34.766483,9.0817471,0.0,0,0.49338362,0.0,0.92871594,174.72597,0.74440521,305.91116,-9.3074017
2216,2216,145.4325,34.902016,9.0847769,0.0,0,0.48148361,0.0,0.92949134,175.29131,0.72906029,305.96622,-9.3072519
2217,2217,145.4327,35.041363,9.0922499,0.0,0,0.46958363,0.0,0.93259239,175.43481,0.7187345,306.02124,-9.3072224
2218,2218,145.4329,35.172371,9.1137772,0.0,0,0.45768362,0.0,0.93460768,175.74971,0.70922297,306.07629,-9.3070688
2219,2219,145.4331,35.290798,9.1192722,0.0,0,0.44578362,0.0,0.93511224,176.27666,0.69736916,306.13135,-9.3069239
2220,2220,145.4333,35.40247,9.1264677,0.0,0,0.43388361,0.0,0.93823653,176.2822,0.68405181,306.18637,-9.3076067
2221,2221,145.4335,35.51413,9.1468754,0.0,0,0.42198363,0.0,0.94073123,176.38748,0.6708231,306.24142,-9.3077621
2222,2222,145.4337,35.63065,9.1557541,0.0,0,0.41008362,0.0,0.94125068,176.86322,0.65959662,306.29648,-9.3070793
2223,2223,145.4339,35.755135,9.1630468,0.0,0,0.39818361,0.0,0.94436646,176.90472,0.65035975,306.35153,-9.3072166
2224,2224,145.4341,35.885712,9.1818781,0.0,0,0.38628361,0.0,0.94718105,177.06334,0.6382696,306.40656,-9.3072262
2225,2225,145.4343,36.021065,9.1916571,0.0,0,0.3743836,0.0,0.94735676,177.70988,0.62635857,306.46161,-9.3078203
2226,2226,145.4345,36.165676,9.1961222,0.0,0,0.36248359,0.0,0.94976008,177.97768,0.61450964,306.51666,-9.3083754
2227,2227,145.4347,36.306431,9.2119112,0.0,0,0.35058361,0.0,0.95268911,178.16685,0.60167652,306.57169,-9.3079548
2228,2228,145.4349,36.433495,9.2229433,0.0,0,0.33868363,0.0,0.95284349,178.79747,0.5916512,306.62674,-9.3074026
2229,2229,145.4351,36.55854,9.2273636,0.0,0,0.32678363,0.0,0.95483887,179.06711,0.58132488,306.68179,-9.3069019
2230,2230,145.4353,36.680046,9.2402611,0.0,0,0.31488362,0.0,0.95784849,179.10432,0.5706473,306.73682,-9.3068323
2231,2231,145.4355,36.800747,9.2526398,0.0,0,0.30298361,0.0,0.95824069,179.59843,0.56012541,306.79187,-9.3062944
2232,2232,145.4357,36.924816,9.2601604,0.0,0,0.2910836,0.0,0.96030378,179.84477,0.55048311,306.84692,-9.3055944
2233,2233,145.4359,37.052219,9.2734671,0.0,0,0.27942321,0.0,0.96372706,179.89949,0.53943729,306.90198,-9.3056946
2234,2234,145.4361,37.193878,9.2895927,0.0,0,0.26805246,0.0,0.96443987,180.43176,0.52600127,306.957,-9.3064203
2235,2235,145.4363,37.341587,9.2982578,0.0,0,0.2567341,0.0,0.96627492,180.74072,0.51563448,307.01205,-9.3070278
