level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2517,2517,178.7594,15.314709,8.9377851,0.0,0,0.87659371,0.0,0.90435618,78.881325,1.08777,395.08957,-9.2587166
2518,2518,178.7596,15.354908,8.9423485,0.0,0,0.86408705,0.0,0.90686256,78.875313,1.0749588,394.92505,-9.2579908
2519,2519,178.7598,15.39663,8.9593391,0.0,0,0.85158294,0.0,0.90951562,78.874146,1.0610616,394.76053,-9.2572441
2520,2520,178.76,15.443107,8.9800129,0.0,0,0.83907896,0.0,0.9112162,78.984848,1.0459995,394.59601,-9.2564516
2521,2521,178.7602,15.49632,8.9838533,0.0,0,0.82657492,0.0,0.91351157,79.09787,1.0317308,394.43149,-9.255826
2522,2522,178.7604,15.54974,8.9989071,0.0,0,0.81407094,0.0,0.9164874,79.16317,1.0179199,394.26694,-9.2557917
2523,2523,178.7606,15.609748,9.0211172,0.0,0,0.80156696,0.0,0.91822249,79.287537,1.0014874,394.10242,-9.2560854
2524,2524,178.7608,15.673074,9.025032,0.0,0,0.78906298,0.0,0.920012,79.436295,0.98904842,393.9379,-9.2563982
2525,2525,178.761,15.727299,9.0386696,0.0,0,0.776559,0.0,0.9233095,79.482574,0.97953022,393.77338,-9.2563105
2526,2526,178.7612,15.774035,9.0621824,0.0,0,0.76405495,0.0,0.92527831,79.583969,0.96904075,393.60886,-9.2562351
2527,2527,178.7614,15.821012,9.0667095,0.0,0,0.75155091,0.0,0.92685437,79.665955,0.95551366,393.44434,-9.2567749
2528,2528,178.7616,15.866346,9.0783176,0.0,0,0.73904693,0.0,0.93028229,79.619194,0.93958628,393.27979,-9.2573357
2529,2529,178.7618,15.912908,9.1014652,0.0,0,0.72654295,0.0,0.93233383,79.679855,0.92516476,393.11526,-9.2574759
2530,2530,178.762,15.95606,9.1069069,0.0,0,0.71403897,0.0,0.93335825,79.786179,0.91415131,392.95074,-9.2576075
2531,2531,178.7622,16.004065,9.1175718,0.0,0,0.70153493,0.0,0.93669295,79.791481,0.90011328,392.78622,-9.2575388
2532,2532,178.7624,16.058716,9.1403313,0.0,0,0.68903095,0.0,0.93919283,79.892326,0.88416594,392.6217,-9.257946
2533,2533,178.7626,16.12442,9.1480637,0.0,0,0.67652696,0.0,0.9401055,80.132355,0.87181461,392.45718,-9.257309
2534,2534,178.7628,16.198229,9.1573715,0.0,0,0.66402298,0.0,0.94347513,80.210274,0.85864222,392.29263,-9.255928
2535,2535,178.763,16.257713,9.1792679,0.0,0,0.651519,0.0,0.94634414,80.283943,0.84454864,392.12811,-9.255847
2536,2536,178.7632,16.303183,9.1898127,0.0,0,0.63901496,0.0,0.94698405,80.447411,0.83259416,391.96359,-9.2559147
2537,2537,178.7634,16.348337,9.1984024,0.0,0,0.62651092,0.0,0.95004785,80.427811,0.81942332,391.79907,-9.2557259
2538,2538,178.7636,16.392519,9.2176485,0.0,0,0.61400694,0.0,0.95325631,80.415298,0.80440509,391.63455,-9.2564087
2539,2539,178.7638,16.433931,9.2296295,0.0,0,0.60150295,0.0,0.95396179,80.567131,0.79020202,391.47003,-9.2572556
2540,2540,178.764,16.474976,9.2371788,0.0,0,0.58899897,0.0,0.95660013,80.551872,0.77789342,391.30551,-9.2572565
2541,2541,178.7642,16.528852,9.2535887,0.0,0,0.57674277,0.0,0.95986784,80.526611,0.76564014,391.14096,-9.2572575
2542,2542,178.7644,16.592087,9.2680998,0.0,0,0.5647862,0.0,0.96066457,80.778244,0.75109345,390.97644,-9.2570333
2543,2543,178.7646,16.657921,9.2774553,0.0,0,0.55288374,0.0,0.96315438,80.897583,0.73755795,390.81192,-9.256628
2544,2544,178.7648,16.732159,9.2926197,0.0,0,0.54098368,0.0,0.96661502,80.949081,0.72500843,390.6474,-9.2562227
2545,2545,178.765,16.796625,9.3082266,0.0,0,0.52908367,0.0,0.96763307,81.19812,0.71158355,390.48288,-9.256362
2546,2546,178.7652,16.849232,9.317275,0.0,0,0.5171836,0.0,0.96990329,81.27565,0.69695568,390.31836,-9.2563992
2547,2547,178.7654,16.89481,9.328476,0.0,0,0.50528359,0.0,0.97337699,81.217361,0.6838237,390.15381,-9.255619
2548,2548,178.7656,16.932138,9.3447485,0.0,0,0.49338362,0.0,0.97444874,81.347694,0.67382795,389.98929,-9.2557011
2549,2549,178.7658,16.982376,9.355422,0.0,0,0.48148361,0.0,0.97619367,81.442741,0.66105521,389.82477,-9.2561512
2550,2550,178.766,17.039831,9.3643417,0.0,0,0.46958363,0.0,0.97972333,81.406593,0.64343768,389.66031,-9.2564888
2551,2551,178.7662,17.093506,9.3831482,0.0,0,0.45768362,0.0,0.98155987,81.512711,0.63038439,389.8772,-9.256649
2552,2552,178.7664,17.161116,9.3963089,0.0,0,0.44578362,0.0,0.98331177,81.677116,0.62060696,390.09406,-9.2563076
2553,2553,178.7666,17.23377,9.4021168,0.0,0,0.43388361,0.0,0.98647028,81.768494,0.6088587,390.31091,-9.2559843
2554,2554,178.7668,17.301216,9.4197645,0.0,0,0.42198363,0.0,0.98846608,81.939964,0.5940941,390.52777,-9.2552891
2555,2555,178.767,17.361805,9.4343729,0.0,0,0.41008362,0.0,0.98989046,82.082573,0.58054906,390.74463,-9.2555256
2556,2556,178.7672,17.416494,9.4389973,0.0,0,0.39818361,0.0,0.992706,82.086922,0.56922531,390.96149,-9.2561331
2557,2557,178.7674,17.464094,9.4570475,0.0,0,0.38628361,0.0,0.99519324,82.138885,0.55730021,391.17834,-9.2565756
