level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2685,2685,195.4298,14.337546,8.9350605,0.0,0,0.86408949,0.0,0.90535015,73.793999,1.0707523,466.72745,-9.2296171
2686,2686,195.43,14.364059,8.9465046,0.0,0,0.85158539,0.0,0.9062264,73.849823,1.0580498,466.52878,-9.2294531
2687,2687,195.4302,14.397973,8.956687,0.0,0,0.83908135,0.0,0.90916932,73.798653,1.0430572,466.33014,-9.2294436
2688,2688,195.4304,14.438859,8.9757032,0.0,0,0.82657731,0.0,0.91241932,73.753197,1.0289614,466.13147,-9.229146
2689,2689,195.4306,14.479,8.9898443,0.0,0,0.81407332,0.0,0.91334563,73.914009,1.013199,465.9328,-9.2283926
2690,2690,195.4308,14.522057,8.9994087,0.0,0,0.8015694,0.0,0.91597885,73.9664,1.0001478,465.73413,-9.2284117
2691,2691,195.431,14.578513,9.0144882,0.0,0,0.78906536,0.0,0.91916519,73.989899,0.98828536,465.53549,-9.2284241
2692,2692,195.4312,14.643523,9.0283947,0.0,0,0.77656138,0.0,0.91996849,74.242958,0.97480369,465.33682,-9.2280989
2693,2693,195.4314,14.702329,9.03862,0.0,0,0.7640574,0.0,0.92217094,74.366997,0.96076208,465.13815,-9.2284288
2694,2694,195.4316,14.752025,9.0521269,0.0,0,0.75155336,0.0,0.92549342,74.386536,0.9463622,464.93951,-9.2284431
2695,2695,195.4318,14.788209,9.0689068,0.0,0,0.73904938,0.0,0.92675126,74.503159,0.93293333,464.74084,-9.2287636
2696,2696,195.432,14.819776,9.0813675,0.0,0,0.72654539,0.0,0.92899704,74.485939,0.91865075,464.54218,-9.2294035
2697,2697,195.4322,14.863305,9.0925522,0.0,0,0.71404135,0.0,0.93243408,74.427055,0.90567774,464.34351,-9.229497
2698,2698,195.4324,14.907062,9.1097689,0.0,0,0.70153737,0.0,0.93400621,74.527641,0.8925575,464.14487,-9.2292585
2699,2699,195.4326,14.949455,9.1221552,0.0,0,0.68903339,0.0,0.93584281,74.606506,0.87835687,463.9462,-9.2292643
2700,2700,195.4328,14.999748,9.1294937,0.0,0,0.67652941,0.0,0.93879813,74.646179,0.86558694,463.74753,-9.2290783
2701,2701,195.433,15.063225,9.1462889,0.0,0,0.66402543,0.0,0.94053322,74.818192,0.85210162,463.54889,-9.2277765
2702,2702,195.4332,15.128632,9.1605806,0.0,0,0.65152138,0.0,0.94219595,75.020103,0.83883739,463.35022,-9.2277689
2703,2703,195.4334,15.180282,9.1667671,0.0,0,0.63901734,0.0,0.94496751,75.094414,0.82510978,463.15155,-9.2288342
2704,2704,195.4336,15.219518,9.1845331,0.0,0,0.62651336,0.0,0.94713926,75.133568,0.81250906,462.95288,-9.2284679
2705,2705,195.4338,15.252443,9.2015934,0.0,0,0.61400938,0.0,0.94886976,75.152809,0.799335,462.75424,-9.2286282
2706,2706,195.434,15.282976,9.2061043,0.0,0,0.6015054,0.0,0.95148504,75.088982,0.78499192,462.55557,-9.2293797
2707,2707,195.4342,15.311052,9.2221584,0.0,0,0.58900136,0.0,0.95410091,75.063797,0.77181184,462.3569,-9.2294521
2708,2708,195.4344,15.352719,9.241065,0.0,0,0.57674509,0.0,0.95561081,75.164818,0.7600683,462.15823,-9.229455
2709,2709,195.4346,15.408021,9.2446766,0.0,0,0.56478846,0.0,0.9576444,75.253235,0.74785471,461.95959,-9.2294531
2710,2710,195.4348,15.464017,9.2583218,0.0,0,0.55288601,0.0,0.96055073,75.294998,0.73509657,461.76093,-9.2294102
2711,2711,195.435,15.522617,9.2793436,0.0,0,0.54098594,0.0,0.96243042,75.425789,0.72392386,461.56226,-9.2297859
2712,2712,195.4352,15.576414,9.2845249,0.0,0,0.52908593,0.0,0.96446377,75.519318,0.70998561,461.36362,-9.229723
2713,2713,195.4354,15.629096,9.2980623,0.0,0,0.51718587,0.0,0.96762562,75.546333,0.69569784,461.16495,-9.2293386
2714,2714,195.4356,15.677787,9.3192921,0.0,0,0.50528592,0.0,0.96965289,75.677582,0.68297845,460.96628,-9.2292919
2715,2715,195.4358,15.718878,9.3234911,0.0,0,0.49338591,0.0,0.9711377,75.758438,0.67074281,460.76761,-9.2286339
2716,2716,195.436,15.755057,9.3343477,0.0,0,0.4814859,0.0,0.97420096,75.667427,0.65807188,460.56897,-9.2280884
2717,2717,195.4362,15.799241,9.3552256,0.0,0,0.4695859,0.0,0.97615147,75.715034,0.64612716,460.3703,-9.2281494
2718,2718,195.4364,15.845717,9.3595295,0.0,0,0.45768592,0.0,0.97708935,75.877754,0.6363309,460.17163,-9.2281275
2719,2719,195.4366,15.899635,9.3685102,0.0,0,0.44578591,0.0,0.98018432,75.923088,0.62304693,459.97299,-9.2285042
2720,2720,195.4368,15.955051,9.3893957,0.0,0,0.4338859,0.0,0.9824636,76.020287,0.60666782,459.77432,-9.2292185
2721,2721,195.437,16.007298,9.3955526,0.0,0,0.42198589,0.0,0.98328757,76.211296,0.59422976,459.57565,-9.2298479
2722,2722,195.4372,16.068287,9.4043903,0.0,0,0.41008592,0.0,0.98652124,76.244331,0.58115536,459.37698,-9.229661
2723,2723,195.4374,16.115421,9.4247828,0.0,0,0.39818591,0.0,0.98928314,76.279762,0.56919736,459.17834,-9.2297735
