level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2188,2188,145.4301,27.001637,8.8659048,0.0,0,0.82657731,0.0,0.89301717,140.67389,1.0542139,322.18768,-9.3109331
2189,2189,145.4303,27.070724,8.8728533,0.0,0,0.81407332,0.0,0.89610833,140.59784,1.042233,322.12048,-9.3108206
2190,2190,145.4305,27.143391,8.8900194,0.0,0,0.8015694,0.0,0.89768529,140.74892,1.029018,322.05328,-9.3107719
2191,2191,145.4307,27.229132,8.9032011,0.0,0,0.78906536,0.0,0.89893919,140.99931,1.0158246,321.98605,-9.3115664
2192,2192,145.4309,27.319706,8.908555,0.0,0,0.77656138,0.0,0.90177345,141.08704,1.0037942,321.91885,-9.3121967
2193,2193,145.4311,27.414667,8.9265528,0.0,0,0.7640574,0.0,0.90389627,141.29602,0.98956823,321.85165,-9.3125372
2194,2194,145.4313,27.511402,8.9424143,0.0,0,0.75155336,0.0,0.9052003,141.59348,0.97643214,321.78223,-9.3129416
2195,2195,145.4315,27.610415,8.9466143,0.0,0,0.73904938,0.0,0.90778685,141.71407,0.96380848,321.7113,-9.3131437
2196,2196,145.4317,27.706093,8.9637613,0.0,0,0.72654539,0.0,0.91021419,141.87787,0.9511463,321.64041,-9.3131418
2197,2197,145.4319,27.791601,8.9823713,0.0,0,0.71404135,0.0,0.91169137,142.13246,0.93930978,321.56949,-9.3124285
2198,2198,145.4321,27.874855,8.9860353,0.0,0,0.70153737,0.0,0.9139961,142.19116,0.92416775,321.4986,-9.3115177
2199,2199,145.4323,27.957855,9.0015306,0.0,0,0.68903339,0.0,0.91678506,142.21277,0.91028923,321.42767,-9.3114529
2200,2200,145.4325,28.037779,9.0221767,0.0,0,0.67652941,0.0,0.91835058,142.43312,0.89969677,321.35678,-9.3113985
2201,2201,145.4327,28.127979,9.0251017,0.0,0,0.66402543,0.0,0.92029542,142.61359,0.88761884,321.28586,-9.3113117
2202,2202,145.4329,28.220898,9.0380669,0.0,0,0.65152138,0.0,0.92321169,142.66461,0.8753677,321.21497,-9.3113279
2203,2203,145.4331,28.313644,9.058485,0.0,0,0.63901734,0.0,0.92462134,142.93451,0.86286914,321.14404,-9.3112516
2204,2204,145.4333,28.41334,9.0606937,0.0,0,0.62651336,0.0,0.9260723,143.2119,0.8473475,321.07315,-9.3114157
2205,2205,145.4335,28.512566,9.0721502,0.0,0,0.61400938,0.0,0.929066,143.29631,0.8340615,321.00223,-9.3114758
2206,2206,145.4337,28.609114,9.0930481,0.0,0,0.6015054,0.0,0.93065119,143.58739,0.82194722,320.9313,-9.3114872
2207,2207,145.4339,28.699026,9.0969734,0.0,0,0.58900136,0.0,0.93194467,143.84065,0.80838531,320.86041,-9.3114452
2208,2208,145.4341,28.780983,9.1097345,0.0,0,0.57674509,0.0,0.93542308,143.73494,0.79487586,320.78949,-9.3112459
2209,2209,145.4343,28.862417,9.1335373,0.0,0,0.56478846,0.0,0.93749636,143.83278,0.78229052,320.7186,-9.3111801
2210,2210,145.4345,28.95377,9.1386423,0.0,0,0.55288601,0.0,0.93853527,144.1142,0.77100998,320.64767,-9.310709
2211,2211,145.4347,29.047939,9.1481667,0.0,0,0.54098594,0.0,0.94186842,144.10091,0.75750828,320.57678,-9.3108902
2212,2212,145.4349,29.13616,9.1699486,0.0,0,0.52908593,0.0,0.944022,144.23438,0.74567473,320.50586,-9.311552
2213,2213,145.4351,29.226959,9.1753941,0.0,0,0.51718587,0.0,0.94469303,144.58446,0.73388565,320.43497,-9.3115015
2214,2214,145.4353,29.325399,9.1830406,0.0,0,0.50528592,0.0,0.94783509,144.63727,0.72211659,320.36404,-9.3109741
2215,2215,145.4355,29.427919,9.203619,0.0,0,0.49338591,0.0,0.95032686,144.7735,0.71047664,320.29315,-9.3110399
2216,2216,145.4357,29.519958,9.2114935,0.0,0,0.4814859,0.0,0.95084083,145.16678,0.69563496,320.22223,-9.3115816
2217,2217,145.4359,29.610525,9.2180538,0.0,0,0.4695859,0.0,0.95373362,145.19136,0.68271983,320.15134,-9.3114901
2218,2218,145.4361,29.699961,9.236886,0.0,0,0.45768592,0.0,0.95644319,145.23096,0.67132908,320.08041,-9.3112879
2219,2219,145.4363,29.77873,9.2472458,0.0,0,0.44578591,0.0,0.95683926,145.55209,0.65992975,320.00952,-9.310813
2220,2220,145.4365,29.864855,9.253623,0.0,0,0.4338859,0.0,0.95961165,145.56334,0.64736193,319.9386,-9.3101683
2221,2221,145.4367,29.963781,9.2703476,0.0,0,0.42198589,0.0,0.96268791,145.61649,0.63543224,319.86771,-9.3098726
2222,2222,145.4369,30.067373,9.281971,0.0,0,0.41008592,0.0,0.96314025,146.01772,0.62246859,319.79678,-9.3093615
2223,2223,145.4371,30.165051,9.2887239,0.0,0,0.39818591,0.0,0.96560216,146.12953,0.60828382,319.72589,-9.3094006
2224,2224,145.4373,30.262009,9.3037395,0.0,0,0.3862859,0.0,0.9687869,146.16284,0.59690821,319.65497,-9.309495
2225,2225,145.4375,30.362341,9.3169127,0.0,0,0.37438589,0.0,0.96933138,146.57767,0.5867551,319.58405,-9.3098106
2226,2226,145.4377,30.461308,9.3245811,0.0,0,0.36248589,0.0,0.9715938,146.71112,0.57671916,319.51315,-9.3108149
2227,2227,145.4379,30.549335,9.3376837,0.0,0,0.35058588,0.0,0.97488308,146.65981,0.5660454,319.44223,-9.310607
2228,2228,145.4381,30.636063,9.35291,0.0,0,0.3386859,0.0,0.97560632,146.99184,0.55496615,319.37134,-9.3105202
2229,2229,145.4383,30.719244,9.3612967,0.0,0,0.32678592,0.0,0.97769982,147.0676,0.54342449,319.30042,-9.3104992
2230,2230,145.4385,30.803173,9.3705101,0.0,0,0.31488591,0.0,0.98097247,146.95995,0.53071779,319.22952,-9.3100767
