level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2389,2389,165.4404,26.149664,8.9179249,0.0,0,0.81407332,0.0,0.90305346,134.81509,1.0396154,360.01172,-9.2753057
2390,2390,165.4406,26.247082,8.9326782,0.0,0,0.8015694,0.0,0.90394622,135.19614,1.0251856,360.23578,-9.2760668
2391,2391,165.4408,26.324724,8.9413271,0.0,0,0.78906536,0.0,0.90633041,135.33757,1.0105425,360.45984,-9.275445
2392,2392,165.441,26.399956,8.9549971,0.0,0,0.77656138,0.0,0.90945882,135.32187,0.99834561,360.6839,-9.2741051
2393,2393,165.4412,26.470608,8.9700584,0.0,0,0.7640574,0.0,0.91030735,135.57753,0.98469263,360.90796,-9.2739429
2394,2394,165.4414,26.5418,8.9791422,0.0,0,0.75155336,0.0,0.91230261,135.65082,0.97033131,361.13202,-9.2738495
2395,2395,165.4416,26.618139,8.9904842,0.0,0,0.73904938,0.0,0.91547734,135.56223,0.95715523,361.35608,-9.2733946
2396,2396,165.4418,26.701202,9.0072479,0.0,0,0.72654539,0.0,0.91652113,135.84897,0.94378883,361.58014,-9.2737894
2397,2397,165.442,26.79307,9.0181379,0.0,0,0.71404135,0.0,0.91827625,136.09946,0.92959988,361.80417,-9.2740736
2398,2398,165.4422,26.892378,9.0267115,0.0,0,0.70153737,0.0,0.92148465,136.15114,0.91586202,361.99918,-9.2736692
2399,2399,165.4424,26.992371,9.0445881,0.0,0,0.68903339,0.0,0.92302245,136.44331,0.9026078,361.93265,-9.2737598
2400,2400,165.4426,27.083519,9.0579195,0.0,0,0.67652941,0.0,0.92471188,136.68991,0.89020926,361.86609,-9.2737637
2401,2401,165.4428,27.165377,9.0646553,0.0,0,0.66402543,0.0,0.92786521,136.69832,0.87816721,361.79956,-9.2738523
2402,2402,165.443,27.2432,9.0833502,0.0,0,0.65152138,0.0,0.92995495,136.81117,0.86373031,361.733,-9.2739372
2403,2403,165.4432,27.319147,9.099287,0.0,0,0.63901734,0.0,0.93154341,136.97066,0.85102171,361.66647,-9.2739363
2404,2404,165.4434,27.389559,9.1047173,0.0,0,0.62651336,0.0,0.93445659,136.93274,0.83980292,361.59995,-9.2743931
2405,2405,165.4436,27.470924,9.1218414,0.0,0,0.61400938,0.0,0.93677747,136.99323,0.82645351,361.53339,-9.2744827
2406,2406,165.4438,27.560194,9.1384449,0.0,0,0.6015054,0.0,0.93807572,137.24106,0.81306309,361.46686,-9.2739496
2407,2407,165.444,27.656378,9.1414814,0.0,0,0.58900136,0.0,0.94041502,137.38933,0.80131048,361.40033,-9.2743521
2408,2408,165.4442,27.759634,9.156312,0.0,0,0.57674509,0.0,0.94287223,137.562,0.79002362,361.33377,-9.2745199
2409,2409,165.4444,27.856716,9.1747551,0.0,0,0.56478846,0.0,0.94410199,137.90883,0.77762097,361.26724,-9.2733078
2410,2410,165.4446,27.94873,9.1762486,0.0,0,0.55288601,0.0,0.94593328,138.12701,0.76273161,361.20071,-9.272357
2411,2411,165.4448,28.040661,9.1890965,0.0,0,0.54098594,0.0,0.94859445,138.2038,0.74832791,361.13416,-9.2722082
2412,2412,165.445,28.123217,9.2079334,0.0,0,0.52908593,0.0,0.9498499,138.42369,0.73616463,361.06763,-9.2719126
2413,2413,165.4452,28.199043,9.2091093,0.0,0,0.51718587,0.0,0.95149738,138.55576,0.72338909,361.0011,-9.2719555
2414,2414,165.4454,28.278122,9.2216949,0.0,0,0.50528592,0.0,0.95463985,138.50189,0.71172261,360.93454,-9.2729425
2415,2415,165.4456,28.362587,9.2435865,0.0,0,0.49338591,0.0,0.95630598,138.70128,0.70001084,360.86801,-9.2738209
2416,2416,165.4458,28.450199,9.2478113,0.0,0,0.4814859,0.0,0.95774722,138.95134,0.6860466,360.80145,-9.2741165
2417,2417,165.446,28.542299,9.2610626,0.0,0,0.4695859,0.0,0.96125722,138.88835,0.67296177,360.73492,-9.2741966
2418,2418,165.4462,28.642714,9.2842731,0.0,0,0.45768592,0.0,0.96340054,139.0683,0.66118151,360.6684,-9.2741871
2419,2419,165.4464,28.739578,9.2885551,0.0,0,0.44578591,0.0,0.96458018,139.36948,0.64848006,360.60184,-9.2740221
2420,2420,165.4466,28.836205,9.2983036,0.0,0,0.4338859,0.0,0.96799713,139.35027,0.63727844,360.53531,-9.2734652
2421,2421,165.4468,28.927645,9.3194475,0.0,0,0.42198589,0.0,0.97003734,139.51909,0.6271261,360.46878,-9.2726936
2422,2422,165.447,28.999508,9.3241138,0.0,0,0.41008592,0.0,0.97057623,139.81844,0.61654806,360.40222,-9.2722712
2423,2423,165.4472,29.072201,9.3310852,0.0,0,0.39818591,0.0,0.9736523,139.74529,0.60328382,360.33569,-9.272275
2424,2424,165.4474,29.15514,9.3500586,0.0,0,0.3862859,0.0,0.9758411,139.79443,0.58936793,360.26917,-9.272397
2425,2425,165.4476,29.244085,9.3558874,0.0,0,0.37438589,0.0,0.97619045,140.15485,0.57614607,360.20261,-9.2729731
2426,2426,165.4478,29.337015,9.361639,0.0,0,0.36248589,0.0,0.97913057,140.21951,0.56434053,360.13608,-9.2736216
2427,2427,165.448,29.436218,9.3797626,0.0,0,0.35058588,0.0,0.98164117,140.35728,0.55504751,360.06955,-9.2738028
2428,2428,165.4482,29.538879,9.3892488,0.0,0,0.3386859,0.0,0.98185396,140.7971,0.54514927,360.00299,-9.2737255
2429,2429,165.4484,29.639118,9.3964195,0.0,0,0.32678592,0.0,0.98483324,140.85422,0.5334962,359.93646,-9.2731886
