level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2190,2190,145.4293,28.172565,8.8221426,0.0,0,0.80156928,0.0,0.88706219,147.66246,1.0453995,312.31418,-9.3099499
2191,2191,145.4295,28.247118,8.8381166,0.0,0,0.78906524,0.0,0.88985139,147.6208,1.0324929,312.27493,-9.3095989
2192,2192,145.4297,28.320955,8.8598814,0.0,0,0.77656126,0.0,0.89154488,147.76865,1.0181215,312.23572,-9.3090324
2193,2193,145.4299,28.405563,8.8633842,0.0,0,0.76405728,0.0,0.8934536,147.90211,1.0048361,312.1965,-9.3091993
2194,2194,145.4301,28.494631,8.8771114,0.0,0,0.75155324,0.0,0.89628482,147.9606,0.99292916,312.15729,-9.3096657
2195,2195,145.4303,28.582254,8.8984213,0.0,0,0.73904926,0.0,0.8979823,148.22527,0.97851473,312.11804,-9.3098946
2196,2196,145.4305,28.682417,8.9011374,0.0,0,0.72654527,0.0,0.89948869,148.48909,0.96617109,312.07883,-9.3100195
2197,2197,145.4307,28.780571,8.9126644,0.0,0,0.71404123,0.0,0.90245146,148.51199,0.95441663,312.03961,-9.310688
2198,2198,145.4309,28.869753,8.9342165,0.0,0,0.70153725,0.0,0.9041031,148.74696,0.93959856,312.0004,-9.311347
2199,2199,145.4311,28.944836,8.9379625,0.0,0,0.68903327,0.0,0.90521675,148.99316,0.92620099,311.96118,-9.3106804
2200,2200,145.4313,29.022421,8.9486952,0.0,0,0.67652929,0.0,0.90834808,148.9082,0.91322309,311.92194,-9.3105326
2201,2201,145.4315,29.104271,8.9706497,0.0,0,0.66402531,0.0,0.91031057,149.01942,0.90037352,311.88272,-9.3098898
2202,2202,145.4317,29.180084,8.9760971,0.0,0,0.65152127,0.0,0.91133744,149.2823,0.88785088,311.84351,-9.3087473
2203,2203,145.4319,29.266949,8.9861679,0.0,0,0.63901722,0.0,0.9145546,149.24217,0.87621146,311.80429,-9.3085413
2204,2204,145.4321,29.355772,9.0087204,0.0,0,0.62651324,0.0,0.91683775,149.3315,0.86376798,311.76508,-9.3084021
2205,2205,145.4323,29.44549,9.0160933,0.0,0,0.61400926,0.0,0.91765153,149.66075,0.8484773,311.72583,-9.3083954
2206,2206,145.4325,29.541719,9.0237446,0.0,0,0.60150528,0.0,0.92078853,149.67104,0.83642113,311.68661,-9.3087263
2207,2207,145.4327,29.639345,9.0446968,0.0,0,0.58900124,0.0,0.9233886,149.79028,0.82617635,311.6474,-9.3099775
2208,2208,145.4329,29.730394,9.0541677,0.0,0,0.57674497,0.0,0.92391449,150.18231,0.81275755,311.60818,-9.3106213
2209,2209,145.4331,29.813566,9.061079,0.0,0,0.56478834,0.0,0.92680341,150.16402,0.79993522,311.56897,-9.3104305
2210,2210,145.4333,29.89687,9.0787621,0.0,0,0.55288589,0.0,0.92952538,150.17442,0.787503,311.52972,-9.3102474
2211,2211,145.4335,29.97794,9.0889578,0.0,0,0.54098582,0.0,0.92991465,150.53488,0.77465612,311.49051,-9.3098679
2212,2212,145.4337,30.064964,9.0968132,0.0,0,0.52908581,0.0,0.93266881,150.55266,0.76257598,311.47827,-9.3098135
2213,2213,145.4339,30.154589,9.1136255,0.0,0,0.51718581,0.0,0.93562925,150.53168,0.74955386,311.50644,-9.309701
2214,2214,145.4341,30.245213,9.1254158,0.0,0,0.5052858,0.0,0.93605876,150.89449,0.73662454,311.53464,-9.3089304
2215,2215,145.4343,30.336054,9.1321659,0.0,0,0.49338579,0.0,0.93842638,151.00621,0.726345,311.56284,-9.3081722
2216,2216,145.4345,30.438189,9.1465759,0.0,0,0.48148578,0.0,0.94159865,151.02396,0.71474773,311.591,-9.3078871
2217,2217,145.4347,30.545504,9.1612864,0.0,0,0.46958581,0.0,0.94242609,151.41936,0.70021409,311.6192,-9.3077888
2218,2218,145.4349,30.637627,9.16994,0.0,0,0.4576858,0.0,0.9446038,151.57254,0.68613541,311.6474,-9.3080158
2219,2219,145.4351,30.717382,9.1823912,0.0,0,0.44578579,0.0,0.94774902,151.49748,0.67419273,311.6756,-9.3084269
2220,2220,145.4353,30.794399,9.1979618,0.0,0,0.43388578,0.0,0.94859856,151.77538,0.66252089,311.70377,-9.3084879
2221,2221,145.4355,30.880564,9.2069855,0.0,0,0.42198581,0.0,0.95062411,151.88315,0.65218931,311.73196,-9.3084478
2222,2222,145.4357,30.973139,9.2167435,0.0,0,0.4100858,0.0,0.95399505,151.82057,0.63980281,311.76016,-9.309145
2223,2223,145.4359,31.069111,9.233922,0.0,0,0.39818579,0.0,0.95512944,152.12355,0.62643766,311.78836,-9.3093948
2224,2224,145.4361,31.163694,9.2437229,0.0,0,0.38628578,0.0,0.95663804,152.33266,0.61624366,311.81653,-9.3094482
2225,2225,145.4363,31.259623,9.2499838,0.0,0,0.37438577,0.0,0.95964986,152.33319,0.60518748,311.84473,-9.3084402
2226,2226,145.4365,31.36698,9.267395,0.0,0,0.36248577,0.0,0.96113098,152.64221,0.59333795,311.87292,-9.3079214
2227,2227,145.4367,31.474049,9.2792578,0.0,0,0.35058579,0.0,0.96251428,152.96121,0.58049428,311.90109,-9.3086061
2228,2228,145.4369,31.572678,9.283927,0.0,0,0.33868581,0.0,0.96537697,152.99542,0.56633002,311.92929,-9.308322
2229,2229,145.4371,31.663603,9.3005447,0.0,0,0.3267858,0.0,0.96725541,153.17184,0.55464,311.95749,-9.3077288
2230,2230,145.4373,31.746607,9.3139791,0.0,0,0.3148858,0.0,0.96858978,153.37349,0.54516959,311.98569,-9.307703
2231,2231,145.4375,31.823198,9.3185768,0.0,0,0.30298579,0.0,0.97135293,153.3367,0.53415048,312.01385,-9.3082695
2232,2232,145.4377,31.911678,9.3361721,0.0,0,0.29108578,0.0,0.97369325,153.39697,0.52252585,312.04205,-9.3078651
2233,2233,145.4379,32.011585,9.3529654,0.0,0,0.27942529,0.0,0.97515184,153.60817,0.51159656,312.07025,-9.3080158
