level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2188,2188,145.4269,30.113033,8.7509651,0.0,0,0.82657719,0.0,0.87615949,159.5141,1.0969685,329.76031,-9.3080025
2189,2189,145.4271,30.190258,8.7727623,0.0,0,0.8140732,0.0,0.8782475,159.60176,1.0838171,329.68213,-9.3080587
2190,2190,145.4273,30.272079,8.7803144,0.0,0,0.80156928,0.0,0.87911224,159.92647,1.0712286,329.60397,-9.3088083
2191,2191,145.4275,30.366869,8.7894754,0.0,0,0.78906524,0.0,0.88233358,159.89517,1.0589896,329.52579,-9.308898
2192,2192,145.4277,30.468784,8.8111553,0.0,0,0.77656126,0.0,0.88493997,159.99585,1.0453551,329.4476,-9.3081732
2193,2193,145.4279,30.563448,8.8219395,0.0,0,0.76405728,0.0,0.88571095,160.39568,1.031634,329.36945,-9.3078871
2194,2194,145.4281,30.650419,8.8311081,0.0,0,0.75155324,0.0,0.88879114,160.37244,1.0181692,329.29126,-9.3077545
2195,2195,145.4283,30.733727,8.8511496,0.0,0,0.73904926,0.0,0.89181828,160.32448,1.0044681,329.2131,-9.3078299
2196,2196,145.4285,30.81288,8.8629189,0.0,0,0.72654527,0.0,0.8924557,160.64069,0.9915176,329.13492,-9.3077278
2197,2197,145.4287,30.889923,8.8705883,0.0,0,0.71404123,0.0,0.89499599,160.61519,0.97879028,329.05673,-9.3071337
2198,2198,145.4289,30.968037,8.8876762,0.0,0,0.70153725,0.0,0.89802712,160.5132,0.96568471,328.97858,-9.3072605
2199,2199,145.4291,31.058556,8.9000378,0.0,0,0.68903327,0.0,0.89860713,160.86301,0.95332152,328.90039,-9.3072815
2200,2200,145.4293,31.156363,8.9074078,0.0,0,0.67652929,0.0,0.90077138,161.03198,0.94215119,328.8222,-9.3070107
2201,2201,145.4295,31.258928,8.9216166,0.0,0,0.66402531,0.0,0.90384728,161.10944,0.92906284,328.74405,-9.3069429
2202,2202,145.4297,31.364838,8.9363298,0.0,0,0.65152127,0.0,0.9046272,161.53885,0.91252339,328.66586,-9.3071022
2203,2203,145.4299,31.462002,8.946022,0.0,0,0.63901722,0.0,0.90667033,161.71103,0.89847553,328.58768,-9.3078356
2204,2204,145.4301,31.551674,8.9582634,0.0,0,0.62651324,0.0,0.90989172,161.64821,0.88865632,328.50952,-9.3080244
2205,2205,145.4303,31.640102,8.9746914,0.0,0,0.61400926,0.0,0.91108364,161.89633,0.87947226,328.43134,-9.3080559
2206,2206,145.4305,31.730543,8.9860487,0.0,0,0.60150528,0.0,0.91309553,162.01921,0.86554462,328.35315,-9.3080759
2207,2207,145.4307,31.817797,8.9964752,0.0,0,0.58900124,0.0,0.91638005,161.95445,0.84907323,328.27499,-9.3075323
2208,2208,145.4309,31.904299,9.0144472,0.0,0,0.57674497,0.0,0.91791415,162.15155,0.83664936,328.19681,-9.3073368
2209,2209,145.4311,31.996197,9.0269871,0.0,0,0.56478834,0.0,0.91962153,162.32742,0.82270473,328.11865,-9.3071127
2210,2210,145.4313,32.088486,9.0333557,0.0,0,0.55288589,0.0,0.92257035,162.34056,0.80740285,328.04047,-9.3067913
2211,2211,145.4315,32.190605,9.0504532,0.0,0,0.54098582,0.0,0.92434281,162.56575,0.79370528,327.96228,-9.3067799
2212,2212,145.4317,32.303654,9.0641851,0.0,0,0.52908581,0.0,0.92576426,162.87352,0.7811529,327.88412,-9.3063555
2213,2213,145.4319,32.406757,9.0691023,0.0,0,0.51718581,0.0,0.9283812,162.96994,0.7696681,327.80594,-9.3060675
2214,2214,145.4321,32.50396,9.0865526,0.0,0,0.5052858,0.0,0.93058538,163.12672,0.75739038,327.72775,-9.3059988
2215,2215,145.4323,32.59845,9.1029882,0.0,0,0.49338579,0.0,0.93213552,163.33243,0.74231553,327.6496,-9.3056479
2216,2216,145.4325,32.68803,9.1067734,0.0,0,0.48148578,0.0,0.93458176,163.33432,0.72773236,327.57141,-9.3057604
2217,2217,145.4327,32.776138,9.1237917,0.0,0,0.46958581,0.0,0.93711215,163.35167,0.71582717,327.49323,-9.3069658
2218,2218,145.4329,32.872723,9.1447172,0.0,0,0.4576858,0.0,0.93885177,163.57526,0.7018376,327.41507,-9.307807
2219,2219,145.4331,32.970879,9.1487017,0.0,0,0.44578579,0.0,0.94132137,163.67923,0.68973494,327.33688,-9.3073015
2220,2220,145.4333,33.072254,9.1628675,0.0,0,0.43388578,0.0,0.94416404,163.68126,0.67951101,327.2587,-9.3066263
2221,2221,145.4335,33.191391,9.1833439,0.0,0,0.42198581,0.0,0.94562513,163.99678,0.6661014,327.18054,-9.3065472
2222,2222,145.4337,33.311768,9.1859732,0.0,0,0.4100858,0.0,0.94735777,164.31851,0.65059745,327.10236,-9.3064518
2223,2223,145.4339,33.421585,9.1981344,0.0,0,0.39818579,0.0,0.95037079,164.40277,0.6370073,327.0242,-9.3063669
2224,2224,145.4341,33.520355,9.2189188,0.0,0,0.38628578,0.0,0.95196915,164.65718,0.62454396,326.94601,-9.3062477
2225,2225,145.4343,33.619335,9.2215843,0.0,0,0.37438577,0.0,0.95330834,164.93411,0.61242968,326.92343,-9.3062067
2226,2226,145.4345,33.721199,9.232255,0.0,0,0.36248577,0.0,0.9565739,164.88469,0.60043526,326.90082,-9.3063574
2227,2227,145.4347,33.81662,9.2547808,0.0,0,0.35058579,0.0,0.95847374,165.01987,0.5866164,326.87823,-9.3059034
2228,2228,145.4349,33.901924,9.2598162,0.0,0,0.33868581,0.0,0.95946908,165.31978,0.57551163,326.85562,-9.3053169
2229,2229,145.4351,34.002846,9.2692032,0.0,0,0.3267858,0.0,0.96280456,165.25536,0.56215948,326.83304,-9.3055992
2230,2230,145.4353,34.114471,9.2912912,0.0,0,0.3148858,0.0,0.96512306,165.38814,0.55006349,326.81042,-9.3059902
2231,2231,145.4355,34.230679,9.2981834,0.0,0,0.30298579,0.0,0.96601111,165.7939,0.53899622,326.78784,-9.3060932
2232,2232,145.4357,34.350868,9.3069067,0.0,0,0.29108578,0.0,0.96939093,165.78009,0.52495772,326.76523,-9.3055525
2233,2233,145.4359,34.467178,9.3281679,0.0,0,0.27942529,0.0,0.97212446,165.87808,0.51264584,326.74265,-9.3048468
