level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
4814,4814,212.4872,5.6603937,5.6289687,0.0,0,4.3947525,0.0,0.47072724,45.012844,4.398478,504.85104,-9.2074137
4815,4815,212.4874,5.6530175,5.6306338,0.0,0,4.3927913,0.0,0.47016418,44.948689,4.3944926,504.82236,-9.207468
4816,4816,212.4876,5.6415014,5.6305084,0.0,0,4.3908296,0.0,0.47057357,44.892475,4.3900175,504.79367,-9.2066336
4817,4817,212.4878,5.6338139,5.6335483,0.0,0,4.3888679,0.0,0.47134006,44.784756,4.3897748,504.76495,-9.2058582
4818,4818,212.488,5.6395311,5.6363535,0.0,0,4.3869061,0.0,0.47087395,44.84026,4.3899703,504.73627,-9.2060804
4819,4819,212.4882,5.6441674,5.6362286,0.0,0,4.3849444,0.0,0.47104636,44.898174,4.3891835,504.70758,-9.206089
4820,4820,212.4884,5.6480398,5.6365237,0.0,0,4.3829832,0.0,0.47178522,44.909248,4.3873444,504.67889,-9.2053814
4821,4821,212.4886,5.6576643,5.6411324,0.0,0,4.3810215,0.0,0.47150773,44.968925,4.3858061,504.65018,-9.2045031
4822,4822,212.4888,5.6609731,5.6424999,0.0,0,4.3790598,0.0,0.47160822,44.981457,4.3835826,504.62149,-9.204463
4823,4823,212.489,5.6588979,5.6414342,0.0,0,4.3770981,0.0,0.47233224,44.893089,4.3808451,504.5928,-9.2045794
4824,4824,212.4892,5.6502695,5.6479445,0.0,0,4.3751369,0.0,0.47226119,44.852451,4.3806558,504.56412,-9.2052774
4825,4825,212.4894,5.6422625,5.6503854,0.0,0,4.3731751,0.0,0.47232518,44.832668,4.3797851,504.5354,-9.2061853
4826,4826,212.4896,5.6375327,5.6470799,0.0,0,4.3712134,0.0,0.47296691,44.735466,4.3773298,504.50671,-9.2063875
4827,4827,212.4898,5.6329689,5.653265,0.0,0,4.3692517,0.0,0.47302464,44.677181,4.3749342,504.47803,-9.2068644
4828,4828,212.49,5.630167,5.6576285,0.0,0,4.36729,0.0,0.47294521,44.670822,4.3721781,504.44934,-9.2068872
4829,4829,212.4902,5.6374583,5.6535239,0.0,0,4.3653288,0.0,0.47348827,44.710152,4.3699336,504.42062,-9.2062445
4830,4830,212.4904,5.6510234,5.6594367,0.0,0,4.3633671,0.0,0.47378922,44.748276,4.3693833,504.39194,-9.2060595
4831,4831,212.4906,5.6607661,5.6657386,0.0,0,4.3614058,0.0,0.47369796,44.807285,4.3676891,504.36325,-9.2060699
4832,4832,212.4908,5.6655707,5.6599555,0.0,0,4.3594441,0.0,0.47401577,44.848083,4.3656831,504.33456,-9.2057619
4833,4833,212.491,5.6694617,5.6639867,0.0,0,4.3574824,0.0,0.47443971,44.884079,4.3648863,504.30588,-9.2057304
4834,4834,212.4912,5.6684656,5.6720171,0.0,0,4.3555207,0.0,0.47434309,44.90966,4.3627996,504.27716,-9.2053642
4835,4835,212.4914,5.6613321,5.665925,0.0,0,4.353559,0.0,0.47445861,44.848957,4.3606195,504.24847,-9.2053699
4836,4836,212.4916,5.6476321,5.6676831,0.0,0,4.3515973,0.0,0.47494859,44.734325,4.3597331,504.11087,-9.2065582
4837,4837,212.4918,5.631207,5.6756501,0.0,0,4.3496361,0.0,0.4748207,44.611931,4.3562131,503.86435,-9.2066088
4838,4838,212.492,5.6319509,5.6694422,0.0,0,4.3476744,0.0,0.47473851,44.583675,4.3528652,503.61786,-9.2061005
4839,4839,212.4922,5.6468134,5.6713305,0.0,0,4.3457127,0.0,0.47538137,44.707664,4.3520751,503.37137,-9.2062302
4840,4840,212.4924,5.658278,5.6809483,0.0,0,4.343751,0.0,0.47541073,44.803288,4.3505559,503.12485,-9.2062807
4841,4841,212.4926,5.6692138,5.6758971,0.0,0,4.3417897,0.0,0.47526595,44.828991,4.3468027,502.87836,-9.2060061
4842,4842,212.4928,5.6811328,5.6781197,0.0,0,4.339828,0.0,0.47623518,44.831448,4.3438721,502.63187,-9.2051468
4843,4843,212.493,5.6838021,5.6892276,0.0,0,4.3378663,0.0,0.47649837,44.900455,4.3419437,502.38538,-9.2052345
4844,4844,212.4932,5.6740289,5.6850204,0.0,0,4.3359046,0.0,0.47610357,44.959038,4.341291,502.13885,-9.2060366
4845,4845,212.4934,5.6632757,5.6857076,0.0,0,4.3339434,0.0,0.47698143,44.823933,4.3382559,501.89236,-9.2053413
4846,4846,212.4936,5.6612949,5.6964793,0.0,0,4.3319817,0.0,0.4773916,44.726467,4.3341599,501.64587,-9.2046814
4847,4847,212.4938,5.6506929,5.6931801,0.0,0,4.33002,0.0,0.47689334,44.662659,4.3344302,501.39938,-9.2051802
4848,4848,212.494,5.6476507,5.6914845,0.0,0,4.3280582,0.0,0.47761619,44.604183,4.3330412,501.15286,-9.2056389
4849,4849,212.4942,5.6667151,5.6995482,0.0,0,4.326097,0.0,0.47799703,44.691238,4.3320212,500.90637,-9.2056646
4850,4850,212.4944,5.6882205,5.6970963,0.0,0,4.3241353,0.0,0.47723767,44.857136,4.3308468,500.65988,-9.205863
4851,4851,212.4946,5.7018447,5.6944051,0.0,0,4.3221736,0.0,0.47779265,44.946487,4.3290362,500.41336,-9.2060671
4852,4852,212.4948,5.7139325,5.7015719,0.0,0,4.3202119,0.0,0.47831091,45.044331,4.3277884,500.16687,-9.2060003
4853,4853,212.495,5.7180495,5.7021747,0.0,0,4.3182507,0.0,0.47768503,45.118923,4.324554,499.92038,-9.2059965
4854,4854,212.4952,5.7059956,5.7009087,0.0,0,4.3162889,0.0,0.47832674,45.043243,4.3212686,499.67389,-9.2060795
4855,4855,212.4954,5.6946912,5.707438,0.0,0,4.3143268,0.0,0.4791036,44.965145,4.3200235,499.42737,-9.2060328
4856,4856,212.4956,5.6875696,5.7099996,0.0,0,4.3123655,0.0,0.47863927,44.916843,4.3182092,499.18088,-9.2060461
4857,4857,212.4958,5.6806078,5.709116,0.0,0,4.3104043,0.0,0.47916666,44.837791,4.3163939,498.93439,-9.2060976
4858,4858,212.496,5.6866169,5.7136097,0.0,0,4.3084426,0.0,0.48000285,44.842731,4.3155394,498.6879,-9.2059002
4859,4859,212.4962,5.7049651,5.7172832,0.0,0,4.3064809,0.0,0.47951218,44.949017,4.3126245,498.44138,-9.2058907
4860,4860,212.4964,5.720716,5.7165966,0.0,0,4.3045192,0.0,0.47977766,45.090244,4.310185,498.19489,-9.2059002
4861,4861,212.4966,5.7326946,5.7179284,0.0,0,4.3025579,0.0,0.48055029,45.185478,4.3082128,497.94839,-9.2058992
4862,4862,212.4968,5.7381692,5.7224793,0.0,0,4.3005962,0.0,0.48016128,45.216221,4.3056421,497.70187,-9.2054911
4863,4863,212.497,5.7295885,5.72335,0.0,0,4.2986345,0.0,0.48028085,45.16658,4.3008666,497.45538,-9.2054729
4864,4864,212.4972,5.7164669,5.7224965,0.0,0,4.2966728,0.0,0.48097166,45.036297,4.300549,497.20889,-9.2061634
4865,4865,212.4974,5.7062545,5.7276034,0.0,0,4.2947111,0.0,0.48079377,44.980228,4.3027091,496.9624,-9.2067652
4866,4866,212.4976,5.695652,5.7294121,0.0,0,4.2927494,0.0,0.4808245,44.897644,4.30055,496.71588,-9.2060461
4867,4867,212.4978,5.6954017,5.727263,0.0,0,4.2907882,0.0,0.48147061,44.801548,4.2971787,496.46939,-9.2055082
4868,4868,212.498,5.70084,5.7333679,0.0,0,4.2888265,0.0,0.48150539,44.815731,4.2942238,496.2229,-9.2061148
4869,4869,212.4982,5.7172012,5.7366099,0.0,0,4.2868648,0.0,0.48150542,44.920895,4.2938108,495.97638,-9.2062654
4870,4870,212.4984,5.7357183,5.7329102,0.0,0,4.284903,0.0,0.48209772,45.062973,4.2930565,495.72989,-9.2062721
4871,4871,212.4986,5.7415662,5.7390323,0.0,0,4.2829418,0.0,0.4822638,45.16349,4.2896862,495.4834,-9.2060347
4872,4872,212.4988,5.7444797,5.7436748,0.0,0,4.2809801,0.0,0.4821482,45.173428,4.2876825,495.23691,-9.2059011
4873,4873,212.499,5.7450027,5.7382269,0.0,0,4.2790184,0.0,0.4824912,45.16938,4.2881436,494.99039,-9.2059422
4874,4874,212.4992,5.7348838,5.7432566,0.0,0,4.2770567,0.0,0.48276269,45.094212,4.2831736,494.7439,-9.2060699
4875,4875,212.4994,5.7262497,5.7506266,0.0,0,4.275095,0.0,0.48272774,45.00349,4.2781749,494.49741,-9.2068195
4876,4876,212.4996,5.731626,5.7453027,0.0,0,4.2731338,0.0,0.48303908,44.98925,4.2774272,494.25092,-9.2073917
4877,4877,212.4998,5.7340679,5.7485046,0.0,0,4.271172,0.0,0.48348361,44.943211,4.2763181,494.00439,-9.2066736
4878,4878,212.5,5.7388926,5.7569628,0.0,0,4.2692103,0.0,0.48342779,45.015396,4.2751937,493.7579,-9.2061043
4879,4879,212.5002,5.7543359,5.7514501,0.0,0,4.2672491,0.0,0.48356944,45.172272,4.2730231,493.51141,-9.2058105
4880,4880,212.5004,5.7712092,5.7544618,0.0,0,4.2652874,0.0,0.48425108,45.267677,4.2701283,493.26489,-9.2057858
4881,4881,212.5006,5.7775159,5.7642379,0.0,0,4.2633252,0.0,0.48426422,45.294842,4.2685413,493.0184,-9.2053623
4882,4882,212.5008,5.7762322,5.7587571,0.0,0,4.261364,0.0,0.48415801,45.263561,4.2647176,492.77191,-9.2060184
4883,4883,212.501,5.7685018,5.7607317,0.0,0,4.2594023,0.0,0.48504451,45.221893,4.2631016,492.52542,-9.2061996
4884,4884,212.5012,5.7578325,5.7707114,0.0,0,4.2574406,0.0,0.48520702,45.136372,4.2629914,492.2789,-9.2055435
4885,4885,212.5014,5.7498622,5.7649841,0.0,0,4.2554789,0.0,0.48483938,45.056644,4.260365,492.03241,-9.206254
4886,4886,212.5016,5.7469916,5.7653475,0.0,0,4.2535176,0.0,0.48563305,45.016708,4.2585487,491.76617,-9.2069521
4887,4887,212.5018,5.7501245,5.77493,0.0,0,4.2515559,0.0,0.48582098,45.026672,4.2580066,491.48676,-9.2069473
4888,4888,212.502,5.7618375,5.7704244,0.0,0,4.2495942,0.0,0.48532608,45.157681,4.2552924,491.20734,-9.2064304
4889,4889,212.5022,5.7869549,5.7709961,0.0,0,4.2476325,0.0,0.48617265,45.27282,4.250895,490.92792,-9.2056952
4890,4890,212.5024,5.800828,5.7813578,0.0,0,4.2456713,0.0,0.48660836,45.337803,4.2490168,490.6485,-9.2049675
4891,4891,212.5026,5.798408,5.779563,0.0,0,4.2437096,0.0,0.48604852,45.363079,4.2474794,490.36908,-9.2054815
4892,4892,212.5028,5.7945466,5.7789464,0.0,0,4.2417479,0.0,0.48687455,45.307022,4.2462034,490.08969,-9.2060509
4893,4893,212.503,5.7876263,5.7870011,0.0,0,4.2397861,0.0,0.48756656,45.222931,4.2432237,489.81027,-9.2055407
4894,4894,212.5032,5.7731762,5.7861962,0.0,0,4.2378249,0.0,0.48691872,45.116173,4.2405348,489.53085,-9.2055178
4895,4895,212.5034,5.7622762,5.7848444,0.0,0,4.2358632,0.0,0.48744303,45.056988,4.2394834,489.25143,-9.2060528
4896,4896,212.5036,5.7593951,5.7907424,0.0,0,4.2339015,0.0,0.48808736,45.030289,4.2383742,488.97202,-9.2063675
4897,4897,212.5038,5.7628074,5.7915444,0.0,0,4.2319398,0.0,0.48746672,45.099159,4.2377849,488.6926,-9.2063932
4898,4898,212.504,5.7675514,5.7906914,0.0,0,4.2299786,0.0,0.48795122,45.131001,4.2349882,488.41321,-9.2056904
4899,4899,212.5042,5.7764492,5.7953558,0.0,0,4.2280169,0.0,0.48875165,45.149059,4.2327123,488.13379,-9.2058287
4900,4900,212.5044,5.7894659,5.7978802,0.0,0,4.2260547,0.0,0.48818463,45.258743,4.2325206,487.85437,-9.2067938
4901,4901,212.5046,5.7931924,5.7973108,0.0,0,4.2240934,0.0,0.48851392,45.266098,4.2285523,487.57495,-9.2066536
4902,4902,212.5048,5.7879262,5.8002725,0.0,0,4.2221322,0.0,0.48939547,45.201195,4.2269692,487.29553,-9.2057877
4903,4903,212.505,5.7814965,5.8043408,0.0,0,4.2201705,0.0,0.48898393,45.174229,4.2268414,487.01611,-9.2057505
4904,4904,212.5052,5.775784,5.804882,0.0,0,4.2182088,0.0,0.48919159,45.088737,4.2231603,486.73672,-9.2059097
4905,4905,212.5054,5.7698517,5.806097,0.0,0,4.2162471,0.0,0.49000949,44.944851,4.2205062,486.45731,-9.2058916
4906,4906,212.5056,5.7700486,5.8111653,0.0,0,4.2142854,0.0,0.48968297,44.973408,4.2192287,486.17789,-9.205512
4907,4907,212.5058,5.7729425,5.8117995,0.0,0,4.2123237,0.0,0.4897601,45.055607,4.2191577,485.89847,-9.2055197
4908,4908,212.506,5.7837558,5.8096905,0.0,0,4.2103624,0.0,0.49055478,45.119736,4.2181034,485.61905,-9.2057848
4909,4909,212.5062,5.7960763,5.8156457,0.0,0,4.2084007,0.0,0.49040306,45.208668,4.2144537,485.33963,-9.2063179
4910,4910,212.5064,5.7959027,5.8186822,0.0,0,4.206439,0.0,0.49036515,45.180748,4.211638,485.06024,-9.2063313
4911,4911,212.5066,5.7952404,5.8152113,0.0,0,4.2044773,0.0,0.49104336,45.122929,4.2098918,484.78082,-9.2058229
4912,4912,212.5068,5.7936964,5.8214521,0.0,0,4.2025161,0.0,0.49113256,45.176811,4.2072515,484.5014,-9.2062302
4913,4913,212.507,5.7887163,5.8262339,0.0,0,4.2005544,0.0,0.49109393,45.166393,4.2055745,484.22198,-9.2062922
4914,4914,212.5072,5.7863722,5.8215866,0.0,0,4.1985927,0.0,0.49163115,45.078728,4.204874,483.94257,-9.2061872
4915,4915,212.5074,5.784492,5.8272119,0.0,0,4.196631,0.0,0.49195462,45.031704,4.2021608,483.66315,-9.2061291
4916,4916,212.5076,5.7851515,5.8339772,0.0,0,4.1946697,0.0,0.49192712,45.035313,4.1985016,483.38376,-9.2054796
4917,4917,212.5078,5.7926531,5.8285193,0.0,0,4.192708,0.0,0.49225369,45.083538,4.1983032,483.10434,-9.2049789
4918,4918,212.508,5.8024912,5.8325701,0.0,0,4.1907463,0.0,0.49272057,45.116913,4.1969819,482.82492,-9.2048149
4919,4919,212.5082,5.8052225,5.8403463,0.0,0,4.1887846,0.0,0.4926587,45.16642,4.1918654,482.5455,-9.2045221
4920,4920,212.5084,5.8107142,5.8342786,0.0,0,4.1868229,0.0,0.49275458,45.197323,4.18887,482.26608,-9.2043934
4921,4921,212.5086,5.8193007,5.8371763,0.0,0,4.1848612,0.0,0.49326435,45.172047,4.1883383,481.98666,-9.2045898
4922,4922,212.5088,5.8147912,5.846333,0.0,0,4.1829,0.0,0.49328715,45.174458,4.1875448,481.70728,-9.2054167
4923,4923,212.509,5.806654,5.8410525,0.0,0,4.1809382,0.0,0.49332771,45.146938,4.1849246,481.42786,-9.2060013
4924,4924,212.5092,5.8050699,5.8437138,0.0,0,4.178977,0.0,0.49404103,45.073158,4.1836929,481.14844,-9.2060766
4925,4925,212.5094,5.8016763,5.853971,0.0,0,4.1770153,0.0,0.49410859,45.049843,4.1815004,480.86902,-9.2060843
4926,4926,212.5096,5.7940269,5.8489137,0.0,0,4.1750536,0.0,0.49387434,44.978279,4.1782556,480.5896,-9.2064972
4927,4927,212.5098,5.7919741,5.8495693,0.0,0,4.1730919,0.0,0.49465218,44.958099,4.1760983,480.31018,-9.2066383
4928,4928,212.51,5.797308,5.858705,0.0,0,4.1711302,0.0,0.49479377,45.02626,4.1737618,480.03079,-9.2062235
4929,4929,212.5102,5.8065262,5.8541689,0.0,0,4.1691685,0.0,0.49441561,45.083481,4.1715827,479.75137,-9.2055273
4930,4930,212.5104,5.8199663,5.8545866,0.0,0,4.1672072,0.0,0.49532244,45.140079,4.1715107,479.47195,-9.2047968
4931,4931,212.5106,5.8248911,5.8640027,0.0,0,4.1652455,0.0,0.49564061,45.188854,4.1709638,479.19254,-9.2051907
4932,4932,212.5108,5.8272576,5.8608556,0.0,0,4.1632838,0.0,0.49507585,45.22448,4.1658926,478.91312,-9.2055893
4933,4933,212.511,5.8281665,5.8604331,0.0,0,4.1613221,0.0,0.4958685,45.159615,4.1637263,478.63373,-9.2055273
4934,4934,212.5112,5.820312,5.8691339,0.0,0,4.1593609,0.0,0.49637082,45.095203,4.1624403,478.35431,-9.206111
4935,4935,212.5114,5.80931,5.8674631,0.0,0,4.1573992,0.0,0.49579659,45.078861,4.159761,478.07489,-9.2065363
4936,4936,212.5116,5.8042789,5.8662205,0.0,0,4.1554375,0.0,0.49650604,45.004509,4.1580071,477.93448,-9.2063313
4937,4937,212.5118,5.8157883,5.8745503,0.0,0,4.1534758,0.0,0.49715236,45.021404,4.1574507,477.85364,-9.2059784
4938,4938,212.512,5.829679,5.8753862,0.0,0,4.1515145,0.0,0.49650216,45.15213,4.154264,477.7728,-9.2059431
4939,4939,212.5122,5.8370895,5.8739986,0.0,0,4.1495528,0.0,0.49709636,45.210453,4.1527014,477.69196,-9.2059402
4940,4940,212.5124,5.8467612,5.8799539,0.0,0,4.1475911,0.0,0.49788517,45.244556,4.1528311,477.61111,-9.2057419
4941,4941,212.5126,5.8526983,5.8813291,0.0,0,4.1456294,0.0,0.49730009,45.336636,4.1503897,477.53027,-9.2051868
4942,4942,212.5128,5.8476849,5.8806129,0.0,0,4.1436677,0.0,0.49772045,45.298557,4.1485682,477.44943,-9.2046337
4943,4943,212.513,5.8354621,5.8844442,0.0,0,4.141706,0.0,0.49839589,45.167896,4.1468921,477.36859,-9.2051315
4944,4944,212.5132,5.8251324,5.8863688,0.0,0,4.1397448,0.0,0.49784124,45.126072,4.1460891,477.28775,-9.2057991
4945,4945,212.5134,5.812623,5.8854399,0.0,0,4.1377831,0.0,0.49813324,45.003689,4.1433392,477.20691,-9.206008
4946,4946,212.5136,5.8051853,5.8866215,0.0,0,4.1358213,0.0,0.49884433,44.908199,4.1395555,477.12607,-9.2060986
4947,4947,212.5138,5.8194818,5.8915811,0.0,0,4.1338601,0.0,0.49849766,44.990772,4.1351018,477.04523,-9.2064953
4948,4948,212.514,5.8341064,5.893384,0.0,0,4.1318984,0.0,0.49873993,45.096546,4.1339221,476.96439,-9.2069235
4949,4949,212.5142,5.8420815,5.8930583,0.0,0,4.1299367,0.0,0.49956122,45.134308,4.1336665,476.88354,-9.2065878
4950,4950,212.5144,5.8509846,5.8990407,0.0,0,4.127975,0.0,0.49943218,45.183681,4.1312299,476.8027,-9.2056751
4951,4951,212.5146,5.8473558,5.9019012,0.0,0,4.1260133,0.0,0.49954847,45.194946,4.1300402,476.72186,-9.2048626
4952,4952,212.5148,5.8343692,5.8995156,0.0,0,4.124052,0.0,0.50029922,45.073792,4.1288762,476.64102,-9.2045431
4953,4953,212.515,5.8284893,5.9060621,0.0,0,4.1220903,0.0,0.50028563,45.019272,4.1280708,476.56018,-9.2045155
4954,4954,212.5152,5.8198676,5.9094167,0.0,0,4.1201291,0.0,0.50022423,44.91708,4.1251884,476.47934,-9.2046785
4955,4955,212.5154,5.8133297,5.904253,0.0,0,4.1181674,0.0,0.50076574,44.829571,4.122746,476.3985,-9.205122
4956,4956,212.5156,5.8131108,5.9097233,0.0,0,4.1162057,0.0,0.50081992,44.879402,4.1231179,476.31766,-9.2056437
4957,4957,212.5158,5.8262587,5.9142995,0.0,0,4.114244,0.0,0.50069696,44.927433,4.1191602,476.23682,-9.2059937
4958,4958,212.516,5.8453507,5.908649,0.0,0,4.1122823,0.0,0.50116473,45.03632,4.1138396,476.15598,-9.2068281
4959,4959,212.5162,5.8605375,5.9141159,0.0,0,4.1103206,0.0,0.50153553,45.16795,4.1128631,476.07513,-9.2074585
4960,4960,212.5164,5.8716202,5.9215994,0.0,0,4.1083593,0.0,0.50144482,45.255375,4.1118054,475.99429,-9.2067528
4961,4961,212.5166,5.8695598,5.9153824,0.0,0,4.1063976,0.0,0.50171208,45.246925,4.1100988,475.91345,-9.2061157
4962,4962,212.5168,5.8616934,5.9192924,0.0,0,4.1044359,0.0,0.5022338,45.153984,4.1078973,475.83261,-9.2060375
4963,4963,212.517,5.8453279,5.9288058,0.0,0,4.1024742,0.0,0.50217396,45.05127,4.1055179,475.75177,-9.2053394
4964,4964,212.5172,5.8341093,5.9229169,0.0,0,4.100513,0.0,0.50228232,44.954002,4.1031299,475.67093,-9.2052002
4965,4965,212.5174,5.8308778,5.9254198,0.0,0,4.0985513,0.0,0.50300485,44.884647,4.1011939,475.59009,-9.2052708
4966,4966,212.5176,5.8335867,5.9352946,0.0,0,4.0965896,0.0,0.50305527,44.899075,4.0983605,475.50928,-9.2054167
4967,4967,212.5178,5.8487778,5.9294605,0.0,0,4.0946279,0.0,0.50288367,44.987972,4.095612,475.42844,-9.2054605
4968,4968,212.518,5.8637228,5.9309077,0.0,0,4.0926666,0.0,0.50369501,45.068245,4.0947919,475.3476,-9.205472
4969,4969,212.5182,5.8698587,5.9408154,0.0,0,4.0907049,0.0,0.503815,45.151886,4.0941768,475.26675,-9.2057819
4970,4970,212.5184,5.8751898,5.9356093,0.0,0,4.0887432,0.0,0.50343847,45.18008,4.0929689,475.18591,-9.2063417
4971,4971,212.5186,5.8718867,5.9361691,0.0,0,4.0867815,0.0,0.50420547,45.120392,4.0907593,475.10507,-9.2069035
4972,4972,212.5188,5.8592076,5.9455581,0.0,0,4.0848203,0.0,0.50438941,45.077957,4.0882587,475.02423,-9.206398
4973,4973,212.519,5.8505511,5.940825,0.0,0,4.0828586,0.0,0.50393254,45.009403,4.0859108,474.94339,-9.2060328
4974,4974,212.5192,5.844316,5.9393535,0.0,0,4.0808969,0.0,0.50470167,44.909058,4.0840001,474.86255,-9.2059565
4975,4975,212.5194,5.841465,5.9482636,0.0,0,4.0789351,0.0,0.50504053,44.87645,4.0812206,474.78171,-9.2059536
4976,4976,212.5196,5.8458614,5.9473915,0.0,0,4.0769739,0.0,0.50450146,44.947502,4.0776186,474.70087,-9.2058449
4977,4977,212.5198,5.860599,5.9468551,0.0,0,4.0750122,0.0,0.50534415,45.050163,4.0757036,474.62003,-9.2059135
4978,4978,212.52,5.8754277,5.9546194,0.0,0,4.07305,0.0,0.50593001,45.091705,4.0748267,474.53918,-9.2055292
4979,4979,212.5202,5.8860469,5.9548116,0.0,0,4.0710883,0.0,0.5053243,45.205837,4.0737209,474.45834,-9.205512
4980,4980,212.5204,5.8877206,5.9542704,0.0,0,4.0691271,0.0,0.50603342,45.221363,4.0740175,474.3775,-9.2060528
4981,4981,212.5206,5.8783755,5.9609346,0.0,0,4.0671659,0.0,0.50681627,45.13699,4.071938,474.29666,-9.2061186
4982,4982,212.5208,5.8647842,5.9623451,0.0,0,4.0652041,0.0,0.50620735,45.074829,4.0678387,474.21582,-9.2061195
4983,4983,212.521,5.8514504,5.9611597,0.0,0,4.0632424,0.0,0.50666046,44.90126,4.0633206,474.13498,-9.2066088
4984,4984,212.5212,5.8402562,5.9645853,0.0,0,4.0612807,0.0,0.50729585,44.756905,4.063436,474.05414,-9.206481
4985,4985,212.5214,5.8401299,5.9659362,0.0,0,4.059319,0.0,0.5066151,44.793343,4.0629301,473.9733,-9.2060146
4986,4986,212.5216,5.8546352,5.9643974,0.0,0,4.0573578,0.0,0.50693983,44.902817,4.0605574,473.94562,-9.2061548
4987,4987,212.5218,5.8718987,5.9673014,0.0,0,4.0553961,0.0,0.50769442,44.994419,4.0588584,473.93127,-9.2060614
4988,4988,212.522,5.8852019,5.9718847,0.0,0,4.0534344,0.0,0.50724518,45.111023,4.0557065,473.9169,-9.2053614
4989,4989,212.5222,5.8855214,5.9723229,0.0,0,4.0514727,0.0,0.50750893,45.154228,4.056036,473.90253,-9.2053509
4990,4990,212.5224,5.8795595,5.9732814,0.0,0,4.0495114,0.0,0.50843388,45.078537,4.0552464,473.88815,-9.2058449
4991,4991,212.5226,5.8733158,5.9788823,0.0,0,4.0475497,0.0,0.50821269,45.014168,4.0519404,473.87381,-9.2053146
4992,4992,212.5228,5.8742323,5.9807744,0.0,0,4.0456276,0.0,0.50828993,44.967529,4.0487471,473.85944,-9.2056265
4993,4993,212.523,5.871026,5.9789243,0.0,0,4.0437527,0.0,0.50905168,44.891548,4.0500078,473.84506,-9.2059307
4994,4994,212.5232,5.8631787,5.9844832,0.0,0,4.0418863,0.0,0.50894862,44.887115,4.0490494,473.83069,-9.2058916
4995,4995,212.5234,5.8704343,5.987165,0.0,0,4.0400209,0.0,0.50890028,44.943432,4.0439444,473.81631,-9.2062454
4996,4996,212.5236,5.8851714,5.9835558,0.0,0,4.0381556,0.0,0.50954288,45.043926,4.0420203,473.80197,-9.2062168
4997,4997,212.5238,5.9006066,5.9889331,0.0,0,4.0362897,0.0,0.50961977,45.12957,4.0403438,473.7876,-9.2059736
4998,4998,212.524,5.9103184,5.993228,0.0,0,4.0344243,0.0,0.50950259,45.196796,4.0361447,473.77322,-9.2058716
4999,4999,212.5242,5.9141903,5.9890785,0.0,0,4.0325589,0.0,0.51004648,45.214775,4.03441,473.75885,-9.2052727
5000,5000,212.5244,5.9158821,5.9949312,0.0,0,4.0306931,0.0,0.51041186,45.189163,4.0341201,473.74451,-9.2045927
5001,5001,212.5246,5.9080191,6.0022941,0.0,0,4.0288277,0.0,0.51038533,45.150135,4.0307789,473.73013,-9.204689
5002,5002,212.5248,5.8960323,5.997077,0.0,0,4.0269618,0.0,0.51071185,45.075684,4.0274582,473.71576,-9.2055435
5003,5003,212.525,5.8919902,6.0005651,0.0,0,4.0250959,0.0,0.51113355,44.974281,4.02666,473.70139,-9.2063541
5004,5004,212.5252,5.8958001,6.0079498,0.0,0,4.0232306,0.0,0.51102644,44.935688,4.024826,473.68704,-9.2065296
5005,5005,212.5254,5.899673,6.0017362,0.0,0,4.0213647,0.0,0.51112783,45.012737,4.0209999,473.67267,-9.2064896
5006,5006,212.5256,5.9041662,6.0047069,0.0,0,4.0194993,0.0,0.51170713,45.055397,4.0196676,473.65829,-9.2059336
5007,5007,212.5258,5.9120927,6.0135374,0.0,0,4.0176339,0.0,0.51167935,45.095692,4.0181322,473.64392,-9.205617
5008,5008,212.526,5.9156995,6.0077047,0.0,0,4.0157685,0.0,0.51161051,45.125824,4.017138,473.62958,-9.2048559
5009,5009,212.5262,5.9132972,6.0104322,0.0,0,4.0139027,0.0,0.51240396,45.091232,4.0168877,473.6152,-9.2042627
5010,5010,212.5264,5.9076734,6.0206361,0.0,0,4.0120373,0.0,0.51254177,45.074146,4.016489,473.60083,-9.2050991
5011,5011,212.5266,5.9001389,6.0152888,0.0,0,4.0101714,0.0,0.51230013,45.022949,4.0135603,473.58646,-9.2058039
5012,5012,212.5268,5.8949332,6.0166655,0.0,0,4.008306,0.0,0.51320004,44.88224,4.0102849,473.57211,-9.2059469
5013,5013,212.527,5.8887515,6.0268149,0.0,0,4.0064402,0.0,0.51337314,44.815975,4.0088239,473.55774,-9.2060308
5014,5014,212.5272,5.878799,6.0222096,0.0,0,4.0045748,0.0,0.51295298,44.770729,4.0058227,473.54337,-9.2066946
5015,5015,212.5274,5.8782744,6.0221658,0.0,0,4.0027089,0.0,0.51383901,44.735413,4.0032067,473.52899,-9.2073116
5016,5016,212.5276,5.8876071,6.0315247,0.0,0,4.0008435,0.0,0.51410186,44.846848,4.0013885,473.51462,-9.2067451
5017,5017,212.5278,5.901967,6.0286293,0.0,0,3.9989779,0.0,0.51353598,45.004131,4.0002813,473.50027,-9.2061291
5018,5018,212.528,5.9113464,6.0274949,0.0,0,3.9971123,0.0,0.5143075,45.040165,3.9996097,473.4859,-9.2053423
5019,5019,212.5282,5.9114151,6.035512,0.0,0,3.9952466,0.0,0.51472789,45.006226,3.9965355,473.47153,-9.204834
