level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2849,2849,212.0941,13.464425,8.9254627,0.0,0,0.88916039,0.0,0.90446287,69.397057,1.1025817,460.11063,-9.201251
2850,2850,212.0943,13.501869,8.9437304,0.0,0,0.87659597,0.0,0.9065724,69.425713,1.090937,459.88193,-9.2006159
2851,2851,212.0945,13.54968,8.9605198,0.0,0,0.86408937,0.0,0.9082967,69.501244,1.0762213,459.6532,-9.2001104
2852,2852,212.0947,13.599811,8.9663258,0.0,0,0.85158527,0.0,0.910909,69.554329,1.0598459,459.4245,-9.2000818
2853,2853,212.0949,13.654756,8.9824562,0.0,0,0.83908123,0.0,0.91318393,69.665794,1.0461613,459.1958,-9.2002439
2854,2854,212.0951,13.707727,9.0004492,0.0,0,0.82657719,0.0,0.91477513,69.847473,1.0341433,458.96707,-9.2002993
2855,2855,212.0953,13.749807,9.0052328,0.0,0,0.8140732,0.0,0.91714603,69.907265,1.0200014,458.73837,-9.2003584
2856,2856,212.0955,13.783588,9.0213089,0.0,0,0.80156928,0.0,0.91991925,69.858376,1.0041702,458.50967,-9.2008953
2857,2857,212.0957,13.822342,9.041749,0.0,0,0.78906524,0.0,0.92165977,69.894577,0.9911713,458.28094,-9.2008953
2858,2858,212.0959,13.863691,9.0454273,0.0,0,0.77656126,0.0,0.92360032,70.003372,0.97893292,458.05225,-9.2003002
2859,2859,212.0961,13.906733,9.0590696,0.0,0,0.76405728,0.0,0.92642629,70.050987,0.96429253,457.82355,-9.2001314
2860,2860,212.0963,13.956091,9.0800772,0.0,0,0.75155324,0.0,0.92831683,70.134682,0.95105845,457.59482,-9.2003412
2861,2861,212.0965,14.000976,9.085,0.0,0,0.73904926,0.0,0.93010312,70.254852,0.93886435,457.36612,-9.2007685
2862,2862,212.0967,14.052732,9.0984316,0.0,0,0.72654527,0.0,0.93325073,70.298958,0.92392039,457.13742,-9.2005892
2863,2863,212.0969,14.108979,9.1202698,0.0,0,0.71404123,0.0,0.93524998,70.452293,0.91172481,456.90869,-9.1997242
2864,2864,212.0971,14.16519,9.1256351,0.0,0,0.70153725,0.0,0.93675959,70.631081,0.89924997,456.67999,-9.1996803
2865,2865,212.0973,14.21825,9.1382084,0.0,0,0.68903327,0.0,0.94021815,70.621452,0.88496608,456.45129,-9.1997881
2866,2866,212.0975,14.254533,9.1609421,0.0,0,0.67652929,0.0,0.94251174,70.660522,0.87171167,456.22256,-9.1992188
2867,2867,212.0977,14.286227,9.1670866,0.0,0,0.66402531,0.0,0.94361091,70.742126,0.85685647,456.13861,-9.1997843
2868,2868,212.0979,14.321868,9.1773415,0.0,0,0.65152127,0.0,0.94691694,70.695961,0.84309578,456.15115,-9.2004519
2869,2869,212.0981,14.363803,9.1995106,0.0,0,0.63901722,0.0,0.94949621,70.72541,0.8300516,456.1637,-9.2003727
2870,2870,212.0983,14.406777,9.2082396,0.0,0,0.62651324,0.0,0.95037472,70.882866,0.81504488,456.17624,-9.200386
2871,2871,212.0985,14.449631,9.2177782,0.0,0,0.61400926,0.0,0.95357138,70.878098,0.80290252,456.18875,-9.1999731
2872,2872,212.0987,14.503589,9.2374458,0.0,0,0.60150528,0.0,0.95636815,70.933365,0.79174352,456.20129,-9.1991329
2873,2873,212.0989,14.557865,9.2467833,0.0,0,0.58900124,0.0,0.95700097,71.138657,0.77731836,456.21384,-9.1987638
2874,2874,212.0991,14.611403,9.2548876,0.0,0,0.57674497,0.0,0.95985049,71.171356,0.76205844,456.22635,-9.1987343
2875,2875,212.0993,14.667024,9.2723875,0.0,0,0.56478834,0.0,0.96287435,71.229599,0.7492013,456.23889,-9.1987085
2876,2876,212.0995,14.712765,9.284337,0.0,0,0.55288589,0.0,0.96370912,71.396477,0.73752284,456.25143,-9.1983976
2877,2877,212.0997,14.743051,9.2930784,0.0,0,0.54098582,0.0,0.96634007,71.388786,0.72419155,456.26395,-9.1983957
2878,2878,212.0999,14.774775,9.308897,0.0,0,0.52908581,0.0,0.96951562,71.321472,0.71090573,456.27649,-9.1987133
2879,2879,212.1001,14.818358,9.3226433,0.0,0,0.51718581,0.0,0.97042823,71.437531,0.6976552,456.28903,-9.1990881
2880,2880,212.1003,14.867913,9.3323946,0.0,0,0.5052858,0.0,0.97295702,71.500038,0.68551654,456.30157,-9.2001772
2881,2881,212.1005,14.928675,9.346673,0.0,0,0.49338579,0.0,0.97643346,71.53315,0.67216802,456.31409,-9.2006922
2882,2882,212.1007,14.989902,9.3620501,0.0,0,0.48148578,0.0,0.9775179,71.743027,0.659141,456.32663,-9.2006817
2883,2883,212.1009,15.047168,9.372263,0.0,0,0.46958581,0.0,0.97968841,71.878769,0.64587504,456.33917,-9.2008181
2884,2884,212.1011,15.109096,9.3834133,0.0,0,0.4576858,0.0,0.98299962,71.931885,0.62970954,456.35168,-9.2010612
2885,2885,212.1013,15.163278,9.3987036,0.0,0,0.44578579,0.0,0.9842658,72.074921,0.6179629,456.36423,-9.2008591
2886,2886,212.1015,15.20374,9.4095507,0.0,0,0.43388578,0.0,0.98612231,72.122536,0.60783082,456.37677,-9.1990471
2887,2887,212.1017,15.239418,9.4185715,0.0,0,0.42198581,0.0,0.98926651,72.081459,0.59355372,456.38928,-9.1982145
2888,2888,212.1019,15.278303,9.4352713,0.0,0,0.4100858,0.0,0.9908129,72.157661,0.58115494,456.40182,-9.1987095
