level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2189,2189,145.4395,24.396015,8.8808374,0.0,0,0.81407332,0.0,0.89690447,126.59723,1.0326653,296.88211,-9.3105688
2190,2190,145.4397,24.449926,8.9001884,0.0,0,0.8015694,0.0,0.89984661,126.50924,1.0189152,296.94965,-9.3111191
2191,2191,145.4399,24.505604,8.9128408,0.0,0,0.78906536,0.0,0.90053755,126.75114,1.0066487,297.01721,-9.3111477
2192,2192,145.4401,24.573601,8.9211464,0.0,0,0.77656138,0.0,0.90326911,126.74522,0.99105942,297.08475,-9.3108311
2193,2193,145.4403,24.645178,8.938343,0.0,0,0.7640574,0.0,0.90636808,126.70937,0.97842044,297.15231,-9.3110666
2194,2194,145.4405,24.730722,8.95152,0.0,0,0.75155336,0.0,0.90697253,127.06567,0.967004,297.21985,-9.3113537
2195,2195,145.4407,24.826166,8.9593554,0.0,0,0.73904938,0.0,0.9092533,127.24985,0.95293206,297.28741,-9.3112392
2196,2196,145.4409,24.908092,8.9738417,0.0,0,0.72654539,0.0,0.91235971,127.28822,0.94030511,297.35495,-9.3114986
2197,2197,145.4411,24.982643,8.9891987,0.0,0,0.71404135,0.0,0.9132182,127.58102,0.92789102,297.42252,-9.3116684
2198,2198,145.4413,25.052458,8.9992828,0.0,0,0.70153737,0.0,0.91551548,127.6442,0.91411251,297.49005,-9.3109446
2199,2199,145.4415,25.118776,9.0121794,0.0,0,0.68903339,0.0,0.91896433,127.54068,0.89987159,297.55762,-9.3110886
2200,2200,145.4417,25.183384,9.0297203,0.0,0,0.67652941,0.0,0.92017579,127.70664,0.88812566,297.62515,-9.3114853
2201,2201,145.4419,25.250971,9.0409098,0.0,0,0.66402543,0.0,0.92211586,127.7756,0.87618417,297.69272,-9.3109684
2202,2202,145.4421,25.32189,9.049901,0.0,0,0.65152138,0.0,0.92536318,127.72482,0.86294836,297.76025,-9.3105612
2203,2203,145.4423,25.397287,9.067153,0.0,0,0.63901734,0.0,0.92684478,127.93909,0.85044587,297.82782,-9.3111906
2204,2204,145.4425,25.488075,9.0789051,0.0,0,0.62651336,0.0,0.92831922,128.17633,0.83641654,297.89536,-9.3117399
2205,2205,145.4427,25.581902,9.0848656,0.0,0,0.61400938,0.0,0.93121958,128.25444,0.8233307,297.96292,-9.3117113
2206,2206,145.4429,25.662701,9.10291,0.0,0,0.6015054,0.0,0.93304086,128.43753,0.81065845,298.03046,-9.3117943
2207,2207,145.4431,25.735979,9.1174459,0.0,0,0.58900136,0.0,0.93446702,128.61423,0.79743338,298.09802,-9.3118744
2208,2208,145.4433,25.803368,9.1216879,0.0,0,0.57674509,0.0,0.93729013,128.60332,0.78400981,298.16556,-9.311532
2209,2209,145.4435,25.869627,9.138958,0.0,0,0.56478846,0.0,0.93955886,128.65773,0.7716077,298.23312,-9.3114328
2210,2210,145.4437,25.935711,9.1563768,0.0,0,0.55288601,0.0,0.9411059,128.79453,0.75981313,298.30066,-9.3113947
2211,2211,145.4439,26.007938,9.1600513,0.0,0,0.54098594,0.0,0.94363785,128.80324,0.74656904,298.36823,-9.3113441
2212,2212,145.4441,26.0924,9.1750507,0.0,0,0.52908593,0.0,0.94601858,128.88445,0.73305327,298.43579,-9.3114357
2213,2213,145.4443,26.178675,9.1924677,0.0,0,0.51718587,0.0,0.94721115,129.16248,0.72132766,298.50333,-9.3109369
2214,2214,145.4445,26.265594,9.1934862,0.0,0,0.50528592,0.0,0.94906527,129.34187,0.71070623,298.57089,-9.3105679
2215,2215,145.4447,26.355886,9.2064142,0.0,0,0.49338591,0.0,0.95174515,129.43373,0.69686508,298.63843,-9.3105259
2216,2216,145.4449,26.435806,9.2264795,0.0,0,0.4814859,0.0,0.95314419,129.69353,0.68480384,298.70599,-9.3112288
2217,2217,145.4451,26.506941,9.2295084,0.0,0,0.4695859,0.0,0.95488691,129.84248,0.67425102,298.77353,-9.3119535
2218,2218,145.4453,26.581163,9.2430534,0.0,0,0.45768592,0.0,0.95821327,129.76132,0.6613186,298.84109,-9.3113394
2219,2219,145.4455,26.642723,9.2648582,0.0,0,0.44578591,0.0,0.95996779,129.84764,0.64850974,298.90863,-9.3111582
2220,2220,145.4457,26.706764,9.2683153,0.0,0,0.4338859,0.0,0.96133262,129.94981,0.63575333,299.09009,-9.3108549
2221,2221,145.4459,26.780569,9.2792015,0.0,0,0.42198589,0.0,0.96454918,129.86702,0.62433153,299.27151,-9.3101463
2222,2222,145.4461,26.860298,9.3007555,0.0,0,0.41008592,0.0,0.96640432,130.01096,0.61340451,299.45294,-9.3103495
2223,2223,145.4463,26.949953,9.3046427,0.0,0,0.39818591,0.0,0.96746153,130.33807,0.60188025,299.6344,-9.3100319
2224,2224,145.4465,27.045452,9.3139305,0.0,0,0.3862859,0.0,0.97078842,130.38087,0.59088856,299.81583,-9.3092813
2225,2225,145.4467,27.143373,9.3355255,0.0,0,0.37438589,0.0,0.97291547,130.54466,0.58116239,299.99725,-9.3091469
2226,2226,145.4469,27.234587,9.3403826,0.0,0,0.36248589,0.0,0.97355467,130.90723,0.57014412,300.17868,-9.3098822
2227,2227,145.4471,27.312553,9.3473463,0.0,0,0.35058588,0.0,0.97663409,130.89502,0.55895644,300.36014,-9.3104143
2228,2228,145.4473,27.384916,9.3673763,0.0,0,0.3386859,0.0,0.97897309,130.93744,0.54459828,300.54156,-9.3106375
2229,2229,145.4475,27.454243,9.3747759,0.0,0,0.32678592,0.0,0.97937751,131.21507,0.53199691,300.72299,-9.3108635
2230,2230,145.4477,27.524336,9.3812246,0.0,0,0.31488591,0.0,0.9823007,131.17441,0.52146816,300.90442,-9.3106775
2231,2231,145.4479,27.605013,9.3994522,0.0,0,0.30298588,0.0,0.98508644,131.20111,0.50887495,301.08588,-9.3099737
2232,2232,145.4481,27.696964,9.408555,0.0,0,0.29108587,0.0,0.98547471,131.56888,0.49797374,301.2673,-9.3091946
2233,2233,145.4483,27.791912,9.4143429,0.0,0,0.27942541,0.0,0.98810536,131.64165,0.48707059,301.44873,-9.3089638
2234,2234,145.4485,27.881937,9.4314632,0.0,0,0.26805463,0.0,0.99119419,131.66405,0.47597352,301.63019,-9.3087578
