level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2188,2188,145.4285,25.348736,8.8499784,0.0,0,0.82657719,0.0,0.89191264,132.20418,1.0537726,299.62735,-9.3104925
2189,2189,145.4287,25.429262,8.8651495,0.0,0,0.8140732,0.0,0.89294654,132.4577,1.0416036,299.46555,-9.3110781
2190,2190,145.4289,25.508272,8.8749456,0.0,0,0.80156928,0.0,0.89518821,132.59499,1.0273571,299.30374,-9.3110399
2191,2191,145.4291,25.592455,8.8873138,0.0,0,0.78906524,0.0,0.89826787,132.63181,1.011906,299.14194,-9.3102818
2192,2192,145.4293,25.686462,8.9022503,0.0,0,0.77656126,0.0,0.89923865,132.96263,0.99725819,298.98013,-9.3097038
2193,2193,145.4295,25.776255,8.9119406,0.0,0,0.76405728,0.0,0.90112066,133.17151,0.98602092,298.81833,-9.3103313
2194,2194,145.4297,25.847944,8.921277,0.0,0,0.75155324,0.0,0.90404296,133.16747,0.97478276,298.65649,-9.3115797
2195,2195,145.4299,25.915066,8.9379082,0.0,0,0.73904926,0.0,0.90523374,133.3679,0.96268874,298.49469,-9.3110046
2196,2196,145.4301,25.988033,8.9502554,0.0,0,0.72654527,0.0,0.90701205,133.51718,0.94823396,298.33289,-9.3109808
2197,2197,145.4303,26.052429,8.9591141,0.0,0,0.71404123,0.0,0.91009754,133.45343,0.9348191,298.17108,-9.3117065
2198,2198,145.4305,26.120302,8.9776173,0.0,0,0.70153725,0.0,0.91192675,133.54498,0.92217058,298.00928,-9.311614
2199,2199,145.4307,26.200193,8.9918594,0.0,0,0.68903327,0.0,0.91369128,133.68503,0.90908307,297.84747,-9.3109398
2200,2200,145.4309,26.283585,8.9978991,0.0,0,0.67652929,0.0,0.9164989,133.72279,0.89786422,297.68567,-9.3101959
2201,2201,145.4311,26.374779,9.0147886,0.0,0,0.66402531,0.0,0.91839004,133.93427,0.88692677,297.52383,-9.3097134
2202,2202,145.4313,26.471081,9.0293217,0.0,0,0.65152127,0.0,0.91976446,134.23291,0.87440997,297.36203,-9.3098288
2203,2203,145.4315,26.558233,9.0325241,0.0,0,0.63901722,0.0,0.92220157,134.35236,0.86046463,297.20023,-9.310071
2204,2204,145.4317,26.625586,9.0479527,0.0,0,0.62651324,0.0,0.92433071,134.46477,0.84913534,297.03842,-9.3093557
2205,2205,145.4319,26.687675,9.0650473,0.0,0,0.61400926,0.0,0.92558837,134.61238,0.83878541,296.87662,-9.3087587
2206,2206,145.4321,26.751205,9.0675297,0.0,0,0.60150528,0.0,0.92773408,134.61945,0.82641405,296.71481,-9.3099928
2207,2207,145.4323,26.817062,9.081892,0.0,0,0.58900124,0.0,0.93024355,134.60709,0.81418872,296.55301,-9.3108435
2208,2208,145.4325,26.89669,9.1014719,0.0,0,0.57674497,0.0,0.93167102,134.80061,0.80121803,296.3912,-9.31036
2209,2209,145.4327,26.980989,9.1043777,0.0,0,0.56478834,0.0,0.93362617,134.97208,0.78764272,296.22937,-9.3101072
2210,2210,145.4329,27.070902,9.1179533,0.0,0,0.55288589,0.0,0.93658155,135.01888,0.77473271,296.06757,-9.3100433
2211,2211,145.4331,27.167038,9.139699,0.0,0,0.54098582,0.0,0.93827593,135.24716,0.7624867,295.90576,-9.310113
2212,2212,145.4333,27.254393,9.1432467,0.0,0,0.52908581,0.0,0.93992347,135.46213,0.75032979,295.74396,-9.3100863
2213,2213,145.4335,27.329905,9.1552763,0.0,0,0.51718581,0.0,0.9431411,135.44353,0.74044663,295.58215,-9.3096189
2214,2214,145.4337,27.40893,9.1770153,0.0,0,0.5052858,0.0,0.94494998,135.58794,0.73149037,295.42035,-9.3090181
2215,2215,145.4339,27.490152,9.1802921,0.0,0,0.49338579,0.0,0.94598466,135.81656,0.71733522,295.25854,-9.3088045
2216,2216,145.4341,27.559229,9.1900892,0.0,0,0.48148578,0.0,0.94915801,135.76245,0.70328414,295.09671,-9.3093624
2217,2217,145.4343,27.637178,9.2105255,0.0,0,0.46958581,0.0,0.95109659,135.89868,0.69006115,294.93491,-9.3100662
2218,2218,145.4345,27.719521,9.2142134,0.0,0,0.4576858,0.0,0.95167828,136.21255,0.6782037,294.7731,-9.3101139
2219,2219,145.4347,27.80311,9.2218285,0.0,0,0.44578579,0.0,0.95458758,136.19438,0.66835046,294.6113,-9.3100042
2220,2220,145.4349,27.894258,9.2417002,0.0,0,0.43388578,0.0,0.95672071,136.31511,0.65629101,294.44949,-9.3093357
2221,2221,145.4351,27.988577,9.2480583,0.0,0,0.42198581,0.0,0.95720196,136.71288,0.6443103,294.28769,-9.3092651
2222,2222,145.4353,28.085049,9.2543964,0.0,0,0.4100858,0.0,0.9601593,136.77795,0.63295686,294.12589,-9.3098068
2223,2223,145.4355,28.175274,9.2742968,0.0,0,0.39818579,0.0,0.96286017,136.84918,0.61902738,293.96405,-9.3098297
2224,2224,145.4357,28.255016,9.2848492,0.0,0,0.38628578,0.0,0.96353924,137.18356,0.60667211,293.80225,-9.3088131
2225,2225,145.4359,28.328863,9.29249,0.0,0,0.37438577,0.0,0.96660733,137.13808,0.59574312,293.64044,-9.3074818
2226,2226,145.4361,28.400141,9.3110905,0.0,0,0.36248577,0.0,0.96968877,137.04155,0.58486968,293.47864,-9.3076267
2227,2227,145.4363,28.479105,9.3224916,0.0,0,0.35058579,0.0,0.97014296,137.35324,0.57331687,293.31683,-9.308095
2228,2228,145.4365,28.566591,9.329401,0.0,0,0.33868581,0.0,0.97264177,137.42856,0.55988353,293.15503,-9.3083858
2229,2229,145.4367,28.657524,9.3442984,0.0,0,0.3267858,0.0,0.97578323,137.40276,0.54784691,292.99323,-9.3086882
2230,2230,145.4369,28.751081,9.3553953,0.0,0,0.3148858,0.0,0.97627103,137.7793,0.53846109,292.83142,-9.3086977
2231,2231,145.4371,28.837961,9.361536,0.0,0,0.30298579,0.0,0.97835594,137.93607,0.52697229,292.66959,-9.3086557
