level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2189,2189,145.4271,24.945194,8.8884993,0.0,0,0.8140732,0.0,0.89833122,129.26067,1.0431947,299.92737,-9.3111038
2190,2190,145.4273,25.009203,8.9072657,0.0,0,0.80156928,0.0,0.9005127,129.32767,1.0267117,299.86865,-9.3104954
2191,2191,145.4275,25.07736,8.9246111,0.0,0,0.78906524,0.0,0.90217769,129.49043,1.0101575,299.80994,-9.3095074
2192,2192,145.4277,25.143961,8.9292498,0.0,0,0.77656126,0.0,0.90486026,129.49974,1.000367,299.75122,-9.3095789
2193,2193,145.4279,25.213358,8.9452868,0.0,0,0.76405728,0.0,0.90732068,129.53345,0.98747379,299.6925,-9.310462
2194,2194,145.4281,25.279547,8.9635992,0.0,0,0.75155324,0.0,0.90866208,129.6942,0.97127891,299.63379,-9.3112173
2195,2195,145.4283,25.356037,8.9664116,0.0,0,0.73904926,0.0,0.91066867,129.79373,0.95731592,299.57507,-9.3118448
2196,2196,145.4285,25.449179,8.9811134,0.0,0,0.72654527,0.0,0.91328341,129.89943,0.94484049,299.51636,-9.3118486
2197,2197,145.4287,25.535978,9.0022879,0.0,0,0.71404123,0.0,0.91489083,130.16277,0.93408108,299.45764,-9.3119078
2198,2198,145.4289,25.626959,9.0054417,0.0,0,0.70153725,0.0,0.9168396,130.36707,0.92041582,299.39893,-9.3113737
2199,2199,145.4291,25.716579,9.0179596,0.0,0,0.68903327,0.0,0.9198187,130.39653,0.90653414,299.34021,-9.3106146
2200,2200,145.4293,25.792547,9.0398731,0.0,0,0.67652929,0.0,0.9215607,130.55077,0.89376575,299.28149,-9.3098803
2201,2201,145.4295,25.860893,9.0444326,0.0,0,0.66402531,0.0,0.92320186,130.70123,0.88128966,299.22278,-9.3098593
2202,2202,145.4297,25.923599,9.0560827,0.0,0,0.65152127,0.0,0.92643887,130.64162,0.86898953,299.16406,-9.3097878
2203,2203,145.4299,25.987467,9.0781479,0.0,0,0.63901722,0.0,0.92816722,130.74945,0.85592419,299.10535,-9.3098183
2204,2204,145.4301,26.065271,9.0827322,0.0,0,0.62651324,0.0,0.92917341,130.97836,0.84521145,299.04663,-9.3107891
2205,2205,145.4303,26.154758,9.0926218,0.0,0,0.61400926,0.0,0.93247521,130.94514,0.83080274,298.98792,-9.3108091
2206,2206,145.4305,26.243986,9.1152897,0.0,0,0.60150528,0.0,0.93457204,131.10818,0.81587583,298.9292,-9.3101902
2207,2207,145.4307,26.333244,9.1211748,0.0,0,0.58900124,0.0,0.93534404,131.48131,0.80394095,298.87048,-9.3102179
2208,2208,145.4309,26.417353,9.1293488,0.0,0,0.57674497,0.0,0.93867308,131.47617,0.79269177,298.81177,-9.3104868
2209,2209,145.4311,26.499197,9.15096,0.0,0,0.56478834,0.0,0.94126165,131.53671,0.77942771,298.75305,-9.310688
2210,2210,145.4313,26.570833,9.159235,0.0,0,0.55288589,0.0,0.94186765,131.8373,0.76519603,298.69434,-9.3107986
2211,2211,145.4315,26.637079,9.1664352,0.0,0,0.54098582,0.0,0.94482154,131.78204,0.75453955,298.63562,-9.3105431
2212,2212,145.4317,26.702465,9.1849985,0.0,0,0.52908581,0.0,0.9474923,131.74011,0.74531919,298.57693,-9.3101664
2213,2213,145.4319,26.771227,9.1953545,0.0,0,0.51718581,0.0,0.94793046,132.01913,0.73261178,298.51822,-9.3101807
2214,2214,145.4321,26.849987,9.2030764,0.0,0,0.5052858,0.0,0.95080137,132.00778,0.71892822,298.4595,-9.309763
2215,2215,145.4323,26.934269,9.2207136,0.0,0,0.49338579,0.0,0.95399618,131.99591,0.70752686,298.40079,-9.3103876
2216,2216,145.4325,27.025356,9.2332277,0.0,0,0.48148578,0.0,0.95452511,132.3931,0.69484997,298.34207,-9.3107538
2217,2217,145.4327,27.119635,9.2409487,0.0,0,0.46958581,0.0,0.95704371,132.53941,0.68092924,298.28336,-9.3107033
2218,2218,145.4329,27.216261,9.2561026,0.0,0,0.4576858,0.0,0.96038246,132.55551,0.67003036,298.22464,-9.3107634
2219,2219,145.4331,27.296324,9.269846,0.0,0,0.44578579,0.0,0.96108031,132.84827,0.66021168,298.16592,-9.3110304
2220,2220,145.4333,27.359846,9.2774925,0.0,0,0.43388578,0.0,0.96318954,132.8847,0.64630413,298.10721,-9.3110504
2221,2221,145.4335,27.427204,9.2887049,0.0,0,0.42198581,0.0,0.96636075,132.81094,0.63359761,298.04849,-9.3102016
2222,2222,145.4337,27.502762,9.3033838,0.0,0,0.4100858,0.0,0.96709281,133.06909,0.6222257,297.98978,-9.3101635
2223,2223,145.4339,27.584877,9.3120928,0.0,0,0.39818579,0.0,0.96880972,133.22058,0.60834831,297.93106,-9.3094444
2224,2224,145.4341,27.67354,9.3208141,0.0,0,0.38628578,0.0,0.97204769,133.20642,0.59627205,298.34042,-9.308815
2225,2225,145.4343,27.765734,9.3374043,0.0,0,0.37438577,0.0,0.97330874,133.45171,0.58645308,298.74979,-9.3094797
2226,2226,145.4345,27.860645,9.3477936,0.0,0,0.36248577,0.0,0.97485942,133.70937,0.57751417,299.15915,-9.3100891
2227,2227,145.4347,27.951742,9.3541355,0.0,0,0.35058579,0.0,0.97799361,133.74738,0.5659852,299.56851,-9.3100758
2228,2228,145.4349,28.037373,9.3717365,0.0,0,0.33868581,0.0,0.97978193,133.93655,0.55315161,299.97787,-9.3108206
2229,2229,145.4351,28.112759,9.3849621,0.0,0,0.3267858,0.0,0.98117536,134.13556,0.54316902,300.38724,-9.3109131
