level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2188,2188,145.4269,26.74497,8.8426361,0.0,0,0.82657492,0.0,0.88872284,139.92604,1.051373,281.05838,-9.307765
2189,2189,145.4271,26.808542,8.846796,0.0,0,0.81407094,0.0,0.89113992,139.9384,1.0397797,280.96951,-9.3076324
2190,2190,145.4273,26.881302,8.8629856,0.0,0,0.80156696,0.0,0.89381921,139.9523,1.0236902,280.88065,-9.3082132
2191,2191,145.4275,26.96269,8.8831139,0.0,0,0.78906298,0.0,0.89530313,140.15652,1.0095673,280.79178,-9.3089256
2192,2192,145.4277,27.027426,8.8864002,0.0,0,0.776559,0.0,0.89723754,140.23608,0.99853629,280.70291,-9.3091049
2193,2193,145.4279,27.078384,8.900794,0.0,0,0.76405495,0.0,0.90014189,140.11972,0.9846555,280.61404,-9.3087883
2194,2194,145.4281,27.134424,8.9224329,0.0,0,0.75155091,0.0,0.90185672,140.17427,0.96973562,280.52518,-9.3080549
2195,2195,145.4283,27.191034,8.9262629,0.0,0,0.73904693,0.0,0.9036091,140.22314,0.95807993,280.43631,-9.3079929
2196,2196,145.4285,27.25152,8.9387589,0.0,0,0.72654295,0.0,0.9066565,140.08745,0.94422811,280.34744,-9.3079729
2197,2197,145.4287,27.312927,8.9595175,0.0,0,0.71403897,0.0,0.90824676,140.17714,0.92787445,280.25858,-9.3070908
2198,2198,145.4289,27.378832,8.9634562,0.0,0,0.70153493,0.0,0.90951389,140.33672,0.91867745,280.16977,-9.3070517
2199,2199,145.4291,27.455801,8.9753361,0.0,0,0.68903095,0.0,0.91274548,140.25514,0.90928376,280.22958,-9.3078823
2200,2200,145.4293,27.538029,8.997426,0.0,0,0.67652696,0.0,0.91479099,140.3647,0.89358062,280.2894,-9.3079338
2201,2201,145.4295,27.61685,9.0030165,0.0,0,0.66402298,0.0,0.91590667,140.58559,0.88036245,280.34918,-9.3083038
2202,2202,145.4297,27.683512,9.0132751,0.0,0,0.651519,0.0,0.91908908,140.48071,0.86926782,280.409,-9.3088522
2203,2203,145.4299,27.741241,9.0344658,0.0,0,0.63901496,0.0,0.92119908,140.50246,0.85637337,280.46881,-9.3089571
2204,2204,145.4301,27.791443,9.0414457,0.0,0,0.62651092,0.0,0.922135,140.65398,0.84379172,280.52863,-9.3084669
2205,2205,145.4303,27.838713,9.0513954,0.0,0,0.61400694,0.0,0.92535514,140.46088,0.83368301,280.58844,-9.3077011
2206,2206,145.4305,27.903259,9.0723,0.0,0,0.60150295,0.0,0.92793322,140.40649,0.81991452,280.64825,-9.3076649
2207,2207,145.4307,27.974642,9.0808706,0.0,0,0.58899897,0.0,0.92871386,140.6398,0.80532146,280.70807,-9.3075047
2208,2208,145.4309,28.047029,9.0901098,0.0,0,0.57674277,0.0,0.93164736,140.58537,0.79226369,280.76788,-9.306982
2209,2209,145.4311,28.122017,9.1095467,0.0,0,0.5647862,0.0,0.93445599,140.58386,0.77860266,280.8277,-9.3064003
2210,2210,145.4313,28.196676,9.119463,0.0,0,0.55288374,0.0,0.93513328,140.883,0.76730239,280.88751,-9.3066854
2211,2211,145.4315,28.267342,9.127429,0.0,0,0.54098368,0.0,0.9379521,140.8606,0.75734389,280.94733,-9.3072157
2212,2212,145.4317,28.340181,9.1448011,0.0,0,0.52908367,0.0,0.9408372,140.78691,0.74443007,281.00714,-9.3073864
2213,2213,145.4319,28.413986,9.1563377,0.0,0,0.5171836,0.0,0.94142991,141.03154,0.73262566,281.06696,-9.3073654
2214,2214,145.4321,28.473101,9.1639938,0.0,0,0.50528359,0.0,0.94402218,140.99092,0.72197133,281.12677,-9.3074369
2215,2215,145.4323,28.537617,9.1795225,0.0,0,0.49338362,0.0,0.94709039,140.86359,0.70590389,281.18658,-9.3082561
2216,2216,145.4325,28.609137,9.1924744,0.0,0,0.48148361,0.0,0.94780529,141.11351,0.69204968,281.2464,-9.3086004
2217,2217,145.4327,28.681816,9.2007952,0.0,0,0.46958363,0.0,0.95014924,141.18596,0.68102336,281.30621,-9.3079834
2218,2218,145.4329,28.757402,9.2145805,0.0,0,0.45768362,0.0,0.9533177,141.09456,0.66809034,281.36603,-9.3069744
2219,2219,145.4331,28.84127,9.2293224,0.0,0,0.44578362,0.0,0.95413458,141.34872,0.65488678,281.42584,-9.3063059
2220,2220,145.4333,28.924049,9.2384052,0.0,0,0.43388361,0.0,0.95620835,141.44101,0.64341193,281.48566,-9.3067045
2221,2221,145.4335,29.003975,9.2497549,0.0,0,0.42198363,0.0,0.95959938,141.35138,0.63329458,281.54547,-9.3065853
2222,2222,145.4337,29.078873,9.265811,0.0,0,0.41008362,0.0,0.9607957,141.57622,0.62191778,281.60529,-9.3065577
2223,2223,145.4339,29.140379,9.2764044,0.0,0,0.39818361,0.0,0.96257979,141.65239,0.60872203,281.6651,-9.3073435
2224,2224,145.4341,29.20112,9.2860317,0.0,0,0.38628361,0.0,0.96587545,141.46742,0.59585178,281.72491,-9.3074436
2225,2225,145.4343,29.266037,9.3039446,0.0,0,0.3743836,0.0,0.96746111,141.54024,0.58264101,281.78473,-9.3076143
2226,2226,145.4345,29.340677,9.3161831,0.0,0,0.36248359,0.0,0.9690659,141.68372,0.57020628,281.84451,-9.3077202
2227,2227,145.4347,29.416311,9.322072,0.0,0,0.35058361,0.0,0.97204244,141.6102,0.55916917,281.90433,-9.3074999
2228,2228,145.4349,29.485874,9.3378115,0.0,0,0.33868363,0.0,0.97370887,141.70212,0.54381663,281.96414,-9.3073769
2229,2229,145.4351,29.56225,9.3503151,0.0,0,0.32678363,0.0,0.97501355,141.89842,0.53076953,282.02396,-9.3070173
2230,2230,145.4353,29.645271,9.3542147,0.0,0,0.31488362,0.0,0.97765994,141.92862,0.52251083,282.08377,-9.3066797
2231,2231,145.4355,29.720922,9.3699703,0.0,0,0.30298361,0.0,0.97973216,141.99712,0.51098239,282.14359,-9.3066158
