level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2850,2850,212.0928,13.742298,8.8905668,0.0,0,0.87659597,0.0,0.89830452,71.2164,1.0855559,8000.0,-9.1975212
2851,2851,212.093,13.792936,8.9032059,0.0,0,0.86408937,0.0,0.89903098,71.42067,1.0711925,8000.0,-9.1977568
2852,2852,212.0932,13.831293,8.9122152,0.0,0,0.85158527,0.0,0.90150321,71.43689,1.0569425,8000.0,-9.1976671
2853,2853,212.0934,13.862214,8.9282351,0.0,0,0.83908123,0.0,0.9046917,71.406044,1.0439678,8000.0,-9.1980047
2854,2854,212.0936,13.89594,8.9434481,0.0,0,0.82657719,0.0,0.90574288,71.508087,1.0325415,8000.0,-9.1982117
2855,2855,212.0938,13.926364,8.9534454,0.0,0,0.8140732,0.0,0.90809435,71.474541,1.0182314,8000.0,-9.1981955
2856,2856,212.094,13.963023,8.96702,0.0,0,0.80156928,0.0,0.91128904,71.398193,1.0047791,8000.0,-9.1980419
2857,2857,212.0942,14.012547,8.9828987,0.0,0,0.78906524,0.0,0.91251636,71.53801,0.99168104,8000.0,-9.1987324
2858,2858,212.0944,14.071726,8.9944468,0.0,0,0.77656126,0.0,0.91464913,71.690651,0.97705811,8000.0,-9.1993647
2859,2859,212.0946,14.129798,9.0065975,0.0,0,0.76405728,0.0,0.91793513,71.784775,0.96587241,8000.0,-9.1987095
2860,2860,212.0948,14.184097,9.0249681,0.0,0,0.75155324,0.0,0.91955179,71.974716,0.9538306,8000.0,-9.1982183
2861,2861,212.095,14.23765,9.0380802,0.0,0,0.73904926,0.0,0.92165345,72.060425,0.93687814,8000.0,-9.1982279
2862,2862,212.0952,14.277586,9.0470123,0.0,0,0.72654527,0.0,0.92483324,72.047943,0.92142427,8000.0,-9.1981916
2863,2863,212.0954,14.30591,9.0657444,0.0,0,0.71404123,0.0,0.92666447,72.10498,0.9070915,8000.0,-9.1979322
2864,2864,212.0956,14.335748,9.0803328,0.0,0,0.70153725,0.0,0.9284271,72.119934,0.89404351,8000.0,-9.1974163
2865,2865,212.0958,14.376508,9.0855379,0.0,0,0.68903327,0.0,0.93123925,72.078278,0.88301587,8000.0,-9.1971264
2866,2866,212.096,14.431465,9.1025343,0.0,0,0.67652929,0.0,0.93326646,72.155464,0.86951762,8000.0,-9.197197
2867,2867,212.0962,14.478898,9.1189117,0.0,0,0.66402531,0.0,0.93477577,72.305435,0.85900229,8000.0,-9.1976709
2868,2868,212.0964,14.527196,9.1233959,0.0,0,0.65152127,0.0,0.93736404,72.390015,0.84704822,8000.0,-9.197628
2869,2869,212.0966,14.590359,9.1397696,0.0,0,0.63901722,0.0,0.93974179,72.506134,0.82982767,8000.0,-9.1976242
2870,2870,212.0968,14.657951,9.158618,0.0,0,0.62651324,0.0,0.94138712,72.708199,0.81578648,8000.0,-9.1978464
2871,2871,212.097,14.710027,9.1631336,0.0,0,0.61400926,0.0,0.94379455,72.83651,0.80260652,8000.0,-9.1978436
2872,2872,212.0972,14.743566,9.1775093,0.0,0,0.60150528,0.0,0.94645631,72.829636,0.78836364,8000.0,-9.1986761
2873,2873,212.0974,14.777763,9.1971807,0.0,0,0.58900124,0.0,0.94809735,72.872864,0.77671659,8000.0,-9.1987381
2874,2874,212.0976,14.8076,9.2021151,0.0,0,0.57674497,0.0,0.950158,72.893486,0.76628625,8000.0,-9.1982088
2875,2875,212.0978,14.845856,9.2164803,0.0,0,0.56478834,0.0,0.95336074,72.847046,0.75140107,8000.0,-9.1976519
2876,2876,212.098,14.903085,9.2379904,0.0,0,0.55288589,0.0,0.95525062,72.933815,0.73509306,8000.0,-9.1973352
2877,2877,212.0982,14.961686,9.2422476,0.0,0,0.54098582,0.0,0.95686865,73.092461,0.72280335,8000.0,-9.1975079
2878,2878,212.0984,15.018167,9.2541599,0.0,0,0.52908581,0.0,0.96008223,73.145309,0.70891035,8000.0,-9.1977186
2879,2879,212.0986,15.080745,9.2749033,0.0,0,0.51718581,0.0,0.96206993,73.303421,0.69510716,8000.0,-9.1980686
2880,2880,212.0988,15.143286,9.2793493,0.0,0,0.5052858,0.0,0.96338278,73.510902,0.68427694,8000.0,-9.1979027
2881,2881,212.099,15.187884,9.2907705,0.0,0,0.49338579,0.0,0.9666698,73.482811,0.67317641,8000.0,-9.1971626
2882,2882,212.0992,15.226962,9.3130188,0.0,0,0.48148578,0.0,0.96892846,73.514275,0.65817308,8000.0,-9.1966562
2883,2883,212.0994,15.263016,9.3203554,0.0,0,0.46958581,0.0,0.97002512,73.60952,0.64430207,8000.0,-9.1966486
2884,2884,212.0996,15.301616,9.3303728,0.0,0,0.4576858,0.0,0.97338951,73.561592,0.63431245,8000.0,-9.196846
2885,2885,212.0998,15.346191,9.3512554,0.0,0,0.44578579,0.0,0.9759416,73.599045,0.61985695,8000.0,-9.1969099
2886,2886,212.1,15.393768,9.3592625,0.0,0,0.43388578,0.0,0.97671586,73.752052,0.60348535,8000.0,-9.1967659
2887,2887,212.1002,15.455866,9.3669052,0.0,0,0.42198581,0.0,0.97985882,73.804016,0.59131646,8000.0,-9.1968813
2888,2888,212.1004,15.525205,9.3843193,0.0,0,0.4100858,0.0,0.98246521,73.943344,0.58021778,8000.0,-9.1974106
2889,2889,212.1006,15.593877,9.3933563,0.0,0,0.39818579,0.0,0.98278701,74.239388,0.56925625,8000.0,-9.1972666
