level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2851,2851,212.093,11.652849,8.9142828,0.0,0,0.86408287,0.0,0.90093398,60.237789,1.0805742,397.61896,-9.2008858
2852,2852,212.0932,11.677621,8.9228592,0.0,0,0.85157877,0.0,0.90313184,60.233097,1.0663884,397.22974,-9.2014723
2853,2853,212.0934,11.703015,8.9366331,0.0,0,0.83907479,0.0,0.90643674,60.134956,1.0534091,396.84048,-9.2022152
2854,2854,212.0936,11.740688,8.9539986,0.0,0,0.82657075,0.0,0.90752977,60.259098,1.0389361,396.45126,-9.2024107
2855,2855,212.0938,11.780795,8.9646215,0.0,0,0.81406677,0.0,0.90960318,60.363781,1.0232916,396.06204,-9.2026854
2856,2856,212.094,11.822364,8.9756804,0.0,0,0.80156279,0.0,0.91292357,60.396637,1.0101279,395.67279,-9.2031441
2857,2857,212.0942,11.872046,8.9941406,0.0,0,0.7890588,0.0,0.91438174,60.543987,0.99706656,395.28357,-9.2029276
2858,2858,212.0944,11.92203,9.0069561,0.0,0,0.77655482,0.0,0.91624272,60.680859,0.9838683,394.89435,-9.2023506
2859,2859,212.0946,11.964152,9.0156307,0.0,0,0.76405078,0.0,0.91958451,60.691669,0.97060078,394.50513,-9.2009087
2860,2860,212.0948,11.995572,9.034997,0.0,0,0.75154674,0.0,0.92161995,60.731304,0.95573205,394.11588,-9.2000475
2861,2861,212.095,12.024287,9.0508318,0.0,0,0.73904276,0.0,0.92347431,60.776966,0.94193488,393.72665,-9.1998072
2862,2862,212.0952,12.062533,9.0576963,0.0,0,0.72653878,0.0,0.92658448,60.776913,0.92675054,393.55783,-9.2001314
2863,2863,212.0954,12.104865,9.0763588,0.0,0,0.7140348,0.0,0.92880499,60.858017,0.91202867,393.41333,-9.2008314
2864,2864,212.0956,12.150983,9.0927162,0.0,0,0.70153075,0.0,0.93028933,60.986839,0.89884418,393.26883,-9.2012844
2865,2865,212.0958,12.196486,9.0964231,0.0,0,0.68902677,0.0,0.93284816,61.01638,0.88678014,393.12433,-9.201684
2866,2866,212.096,12.23416,9.1128187,0.0,0,0.67652279,0.0,0.93528652,61.074997,0.87485361,392.97983,-9.2023964
2867,2867,212.0962,12.284976,9.131856,0.0,0,0.66401881,0.0,0.93670779,61.281464,0.86156493,392.83533,-9.2030087
2868,2868,212.0964,12.342073,9.1351719,0.0,0,0.65151483,0.0,0.93899471,61.397541,0.84969956,392.69083,-9.2036057
2869,2869,212.0966,12.385785,9.1503277,0.0,0,0.63901079,0.0,0.94197923,61.449413,0.83489215,392.54633,-9.2035542
2870,2870,212.0968,12.429485,9.1720457,0.0,0,0.62650675,0.0,0.94370013,61.560886,0.81991971,392.40182,-9.2029762
2871,2871,212.097,12.461679,9.1758204,0.0,0,0.61400276,0.0,0.9457472,61.596928,0.80819446,392.25732,-9.2020216
2872,2872,212.0972,12.478927,9.1899281,0.0,0,0.60149878,0.0,0.94913954,61.509995,0.79276186,392.11282,-9.2007084
2873,2873,212.0974,12.513,9.2133179,0.0,0,0.5889948,0.0,0.95097369,61.528648,0.77954233,391.96835,-9.2003117
2874,2874,212.0976,12.559238,9.2172146,0.0,0,0.57673877,0.0,0.95246291,61.633884,0.76811486,391.82385,-9.2004938
2875,2875,212.0978,12.604151,9.2286501,0.0,0,0.5647822,0.0,0.95585382,61.640564,0.75373751,391.67935,-9.2010183
2876,2876,212.098,12.649031,9.2510576,0.0,0,0.55287975,0.0,0.9576993,61.747353,0.73925763,391.53485,-9.2017269
2877,2877,212.0982,12.70045,9.2550755,0.0,0,0.54097968,0.0,0.95871174,61.916786,0.72650325,391.39035,-9.2016993
2878,2878,212.0984,12.758081,9.2649403,0.0,0,0.52907968,0.0,0.96214014,61.978016,0.71253705,391.24585,-9.201148
2879,2879,212.0986,12.808158,9.2875195,0.0,0,0.51717961,0.0,0.96458179,62.096695,0.69797158,391.10135,-9.2012358
2880,2880,212.0988,12.84992,9.2953176,0.0,0,0.5052796,0.0,0.96556026,62.224865,0.68675643,390.95685,-9.2014408
2881,2881,212.099,12.877306,9.3045502,0.0,0,0.49337962,0.0,0.96891588,62.178249,0.67433637,390.81235,-9.201498
2882,2882,212.0992,12.906328,9.326292,0.0,0,0.48147961,0.0,0.97177708,62.167622,0.66136587,390.66785,-9.2015114
2883,2883,212.0994,12.952066,9.3367386,0.0,0,0.46957964,0.0,0.97263819,62.299702,0.64923656,390.52335,-9.2011442
2884,2884,212.0996,12.996895,9.3445454,0.0,0,0.45767963,0.0,0.97586834,62.293541,0.63694483,390.37885,-9.200738
2885,2885,212.0998,13.049274,9.3637638,0.0,0,0.44577962,0.0,0.97882926,62.362946,0.6240412,390.23434,-9.2007904
2886,2886,212.1,13.106143,9.3746738,0.0,0,0.43387961,0.0,0.97929031,62.62672,0.6113286,390.08984,-9.2008095
2887,2887,212.1002,13.162392,9.3812962,0.0,0,0.42197964,0.0,0.9820537,62.724445,0.59873509,389.94537,-9.2003565
2888,2888,212.1004,13.219014,9.3979492,0.0,0,0.41007963,0.0,0.98526186,62.799187,0.58615822,389.80087,-9.1999741
2889,2889,212.1006,13.264444,9.4120655,0.0,0,0.39817962,0.0,0.98596716,62.981113,0.57349503,389.65637,-9.1999378
2890,2890,212.1008,13.295479,9.420577,0.0,0,0.38627961,0.0,0.98869199,62.949989,0.56203586,389.51187,-9.1999502
