level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
5047,5047,195.9016,7.7481914,6.4025946,0.0,0,3.6333201,0.0,0.55606288,56.601818,3.6339295,446.10754,-9.2328444
5048,5048,195.9018,7.7349248,6.4003997,0.0,0,3.6314545,0.0,0.55642098,56.549191,3.631587,446.05484,-9.2328787
5049,5049,195.902,7.7365847,6.4027524,0.0,0,3.6295891,0.0,0.55722749,56.488438,3.6290646,446.00214,-9.2321768
5050,5050,195.9022,7.7426801,6.4063563,0.0,0,3.6277235,0.0,0.55663091,56.4799,3.6269996,445.94943,-9.2316008
5051,5051,195.9024,7.7496486,6.4046907,0.0,0,3.6258578,0.0,0.55670834,56.508286,3.6268437,445.93417,-9.232069
5052,5052,195.9026,7.7618546,6.4045358,0.0,0,3.6239922,0.0,0.55743963,56.586166,3.6246951,445.95633,-9.2321949
5053,5053,195.9028,7.7774582,6.4095473,0.0,0,3.6221266,0.0,0.55700898,56.695385,3.6215141,445.97849,-9.2315044
5054,5054,195.903,7.786962,6.4116559,0.0,0,3.6202612,0.0,0.55720037,56.72625,3.6198282,446.00064,-9.2310877
5055,5055,195.9032,7.7889881,6.4111114,0.0,0,3.6183956,0.0,0.55819327,56.730541,3.6178832,446.0228,-9.2311029
5056,5056,195.9034,7.7825942,6.417841,0.0,0,3.6165297,0.0,0.55809355,56.71109,3.6156056,446.04495,-9.2317619
5057,5057,195.9036,7.7687125,6.4220881,0.0,0,3.6146641,0.0,0.55818713,56.604393,3.6141279,446.06711,-9.2324657
5058,5058,195.9038,7.7577629,6.4198413,0.0,0,3.6127987,0.0,0.5590753,56.515308,3.6123178,446.08926,-9.2326164
5059,5059,195.904,7.7532625,6.426403,0.0,0,3.6109331,0.0,0.55921537,56.450478,3.6117647,446.11142,-9.2322311
5060,5060,195.9042,7.7581205,6.4305987,0.0,0,3.6090674,0.0,0.55915105,56.458515,3.6078806,446.13358,-9.2322683
5061,5061,195.9044,7.7602057,6.4240794,0.0,0,3.6072018,0.0,0.55961233,56.480995,3.6064115,446.15573,-9.2318535
5062,5062,195.9046,7.7653422,6.4278102,0.0,0,3.6053362,0.0,0.55972159,56.497559,3.6063492,446.17789,-9.2311506
5063,5063,195.9048,7.7731218,6.4331641,0.0,0,3.6034706,0.0,0.55948734,56.525517,3.6022727,446.20004,-9.231142
5064,5064,195.905,7.772471,6.4260712,0.0,0,3.6016049,0.0,0.55964565,56.55864,3.6017985,446.22223,-9.2316408
5065,5065,195.9052,7.7707825,6.429708,0.0,0,3.5997396,0.0,0.55994856,56.560669,3.602247,446.24438,-9.2316427
5066,5066,195.9054,7.7732744,6.4381056,0.0,0,3.5978739,0.0,0.5598802,56.558506,3.601161,446.26654,-9.2310381
5067,5067,195.9056,7.7670002,6.431541,0.0,0,3.5960083,0.0,0.56010193,56.507839,3.5995395,446.2887,-9.2312756
5068,5068,195.9058,7.7626338,6.4348707,0.0,0,3.5941427,0.0,0.56077188,56.430431,3.596859,446.31085,-9.2324142
5069,5069,195.906,7.7600384,6.4455304,0.0,0,3.5922771,0.0,0.56084573,56.410805,3.5940397,446.33301,-9.2321939
5070,5070,195.9062,7.7610817,6.4405713,0.0,0,3.5904114,0.0,0.56089097,56.373096,3.5919306,446.35516,-9.2316513
5071,5071,195.9064,7.7729173,6.4437075,0.0,0,3.5885458,0.0,0.56179869,56.382282,3.5893719,446.37732,-9.2317371
5072,5072,195.9066,7.7849932,6.4540744,0.0,0,3.5866802,0.0,0.56200951,56.493587,3.5888166,446.39948,-9.2317619
5073,5073,195.9068,7.79531,6.4481754,0.0,0,3.5848145,0.0,0.561746,56.586201,3.5870121,446.42163,-9.2320127
5074,5074,195.907,7.7996206,6.4484692,0.0,0,3.5829492,0.0,0.56261551,56.571384,3.5842867,446.44379,-9.2320995
5075,5075,195.9072,7.8032718,6.4575901,0.0,0,3.5810835,0.0,0.56264913,56.601921,3.5830486,446.46594,-9.2324572
5076,5076,195.9074,7.7986021,6.4523702,0.0,0,3.5792551,0.0,0.56203169,56.631439,3.5826724,446.4881,-9.232399
5077,5077,195.9076,7.7884922,6.4514956,0.0,0,3.577472,0.0,0.56289196,56.524025,3.5817761,446.51025,-9.2319555
5078,5078,195.9078,7.7727008,6.4606538,0.0,0,3.5756967,0.0,0.56311446,56.367619,3.5796709,446.53241,-9.2319374
5079,5079,195.908,7.7656507,6.4574637,0.0,0,3.5739219,0.0,0.56252426,56.332745,3.5774775,446.55457,-9.2319155
5080,5080,195.9082,7.7764678,6.456718,0.0,0,3.5721471,0.0,0.56335372,56.389671,3.5747988,446.57672,-9.2318506
5081,5081,195.9084,7.7891898,6.465848,0.0,0,3.5703723,0.0,0.56384617,56.442173,3.5705585,446.59888,-9.231637
5082,5082,195.9086,7.7989197,6.4645553,0.0,0,3.5685976,0.0,0.56324899,56.520729,3.5689301,446.62103,-9.2313967
5083,5083,195.9088,7.8119326,6.4630952,0.0,0,3.5668228,0.0,0.56403393,56.540123,3.5681956,446.64319,-9.2316122
5084,5084,195.909,7.8173819,6.4702911,0.0,0,3.565048,0.0,0.56471407,56.583462,3.5649045,446.66534,-9.2319117
5085,5085,195.9092,7.8161559,6.4705257,0.0,0,3.563273,0.0,0.5639928,56.651947,3.562165,446.6875,-9.2318554
5086,5086,195.9094,7.8169398,6.4687543,0.0,0,3.5614982,0.0,0.56463343,56.575661,3.5606668,446.70966,-9.2318649
5087,5087,195.9096,7.8042879,6.4748926,0.0,0,3.5597234,0.0,0.56543338,56.470203,3.5598664,446.73181,-9.2322102
5088,5088,195.9098,7.7966733,6.4771533,0.0,0,3.5579486,0.0,0.56478673,56.435516,3.5586491,446.75397,-9.232213
5089,5089,195.91,7.7942705,6.4753051,0.0,0,3.556174,0.0,0.56532389,56.34042,3.5578008,446.77615,-9.2319441
5090,5090,195.9102,7.7923985,6.4796324,0.0,0,3.554399,0.0,0.56618291,56.306316,3.5532165,446.79831,-9.2318974
5091,5091,195.9104,7.7992949,6.4829726,0.0,0,3.5526242,0.0,0.56550074,56.400261,3.5508189,446.82047,-9.2318945
5092,5092,195.9106,7.8132582,6.4818873,0.0,0,3.5508497,0.0,0.565727,56.492748,3.5510828,446.84262,-9.2319298
5093,5093,195.9108,7.8271723,6.4831057,0.0,0,3.5490746,0.0,0.56661046,56.543495,3.5484784,446.86478,-9.2320499
5094,5094,195.911,7.8303733,6.4875517,0.0,0,3.5472999,0.0,0.56614417,56.594769,3.5454426,446.88693,-9.2320576
5095,5095,195.9112,7.8255515,6.4884396,0.0,0,3.5455253,0.0,0.56629175,56.587486,3.5444884,446.90909,-9.2319384
5096,5096,195.9114,7.8121052,6.4874835,0.0,0,3.5437503,0.0,0.56714028,56.436832,3.5446942,446.93124,-9.2320871
5097,5097,195.9116,7.7945027,6.4928837,0.0,0,3.5419753,0.0,0.56681788,56.32021,3.5438623,446.9534,-9.2320204
5098,5098,195.9118,7.7871499,6.4944801,0.0,0,3.5402007,0.0,0.5667634,56.255753,3.5410142,446.97556,-9.2318048
5099,5099,195.912,7.7829852,6.4917312,0.0,0,3.5384259,0.0,0.56753957,56.164742,3.537137,446.99771,-9.2318544
5100,5100,195.9122,7.7873249,6.4975843,0.0,0,3.5366509,0.0,0.56758708,56.166813,3.5362251,447.01987,-9.2318993
5101,5101,195.9124,7.8012314,6.5012226,0.0,0,3.5348763,0.0,0.567581,56.280365,3.5350494,447.03873,-9.2316427
5102,5102,195.9126,7.8083844,6.4975305,0.0,0,3.5331016,0.0,0.56820714,56.345936,3.5345278,447.05429,-9.2313347
5103,5103,195.9128,7.8181109,6.503314,0.0,0,3.5313265,0.0,0.56837469,56.395615,3.5345168,447.06985,-9.2313929
5104,5104,195.913,7.8248787,6.5084491,0.0,0,3.5295517,0.0,0.56826061,56.452538,3.5310049,447.08545,-9.2311716
5105,5105,195.9132,7.817131,6.5023189,0.0,0,3.527777,0.0,0.56867933,56.420803,3.5267031,447.10101,-9.2313967
5106,5106,195.9134,7.8004332,6.5067883,0.0,0,3.5260022,0.0,0.56897122,56.291092,3.5262318,447.11658,-9.2318258
5107,5107,195.9136,7.7872453,6.5140314,0.0,0,3.5242274,0.0,0.56876838,56.167511,3.5267091,447.13214,-9.2323465
5108,5108,195.9138,7.7802286,6.506597,0.0,0,3.5224526,0.0,0.56900525,56.110744,3.5257978,447.14771,-9.2330627
5109,5109,195.914,7.7780895,6.5096221,0.0,0,3.5206778,0.0,0.56956768,56.074013,3.5253005,447.1633,-9.2325172
5110,5110,195.9142,7.789012,6.5184383,0.0,0,3.518903,0.0,0.56944698,56.104504,3.5227225,447.17886,-9.2313747
5111,5111,195.9144,7.804769,6.5117784,0.0,0,3.5171282,0.0,0.56944001,56.194809,3.5197647,447.19443,-9.2308073
5112,5112,195.9146,7.819417,6.5150552,0.0,0,3.5153534,0.0,0.57018232,56.269779,3.5176356,447.20999,-9.2313166
5113,5113,195.9148,7.8279705,6.5249562,0.0,0,3.5135787,0.0,0.57024753,56.349754,3.5142992,447.22556,-9.2318859
5114,5114,195.915,7.8315983,6.5186739,0.0,0,3.5118039,0.0,0.57014656,56.389824,3.5108273,447.24115,-9.2319164
5115,5115,195.9152,7.8213849,6.5210238,0.0,0,3.5100293,0.0,0.57106894,56.271072,3.5098584,447.25671,-9.2320871
5116,5116,195.9154,7.8053679,6.531199,0.0,0,3.5082545,0.0,0.5711872,56.172657,3.509697,447.27228,-9.2327642
5117,5117,195.9156,7.7934394,6.5251398,0.0,0,3.5064795,0.0,0.57076472,56.083183,3.5084293,447.28784,-9.2331905
5118,5118,195.9158,7.7881122,6.5254474,0.0,0,3.5047047,0.0,0.57160342,55.952805,3.5044882,447.30341,-9.2331486
5119,5119,195.916,7.795465,6.5350585,0.0,0,3.5029299,0.0,0.57168055,56.006397,3.5030189,447.319,-9.2327642
5120,5120,195.9162,7.8025656,6.5299816,0.0,0,3.5011549,0.0,0.57104027,56.092594,3.5043328,447.33456,-9.2321348
5121,5121,195.9164,7.8161526,6.528728,0.0,0,3.4993801,0.0,0.57193238,56.136677,3.5025132,447.35013,-9.2319498
5122,5122,195.9166,7.8336997,6.5380974,0.0,0,3.4976053,0.0,0.57234871,56.253811,3.4998422,447.36569,-9.2318201
5123,5123,195.9168,7.8380756,6.5353379,0.0,0,3.4958305,0.0,0.57164741,56.330101,3.4984851,447.38126,-9.2317562
5124,5124,195.917,7.8336539,6.5338783,0.0,0,3.4940557,0.0,0.57245427,56.299858,3.4950523,447.39685,-9.2315893
5125,5125,195.9172,7.8299208,6.5425062,0.0,0,3.492281,0.0,0.57306457,56.249104,3.4915121,447.41241,-9.2309284
5126,5126,195.9174,7.8262076,6.5431085,0.0,0,3.4905062,0.0,0.57242888,56.202301,3.4913034,447.42798,-9.2315702
5127,5127,195.9176,7.8177915,6.5420771,0.0,0,3.4887314,0.0,0.57328272,56.130356,3.4903011,447.44354,-9.2322817
5128,5128,195.9178,7.8087468,6.5488639,0.0,0,3.4869566,0.0,0.57402903,56.026268,3.4893196,447.45911,-9.231885
5129,5129,195.918,7.8139229,6.5500827,0.0,0,3.4851818,0.0,0.57326567,56.015213,3.4875665,447.4747,-9.2319746
5130,5130,195.9182,7.8349571,6.5478668,0.0,0,3.483407,0.0,0.57381511,56.101067,3.4849241,447.49026,-9.2324505
5131,5131,195.9184,7.8550735,6.5519109,0.0,0,3.4816322,0.0,0.57457376,56.240597,3.483119,447.50583,-9.2329216
5132,5132,195.9186,7.8654828,6.5533895,0.0,0,3.4798574,0.0,0.5737983,56.411346,3.4812336,447.52139,-9.2325287
5133,5133,195.9188,7.8707099,6.5511708,0.0,0,3.4780829,0.0,0.57405436,56.467094,3.4778426,447.53696,-9.2325058
5134,5134,195.919,7.8725877,6.5529685,0.0,0,3.4763079,0.0,0.57483852,56.408913,3.4746552,447.55255,-9.2318296
5135,5135,195.9192,7.8645439,6.5568156,0.0,0,3.4745328,0.0,0.57429993,56.363747,3.4734256,447.56812,-9.2307291
5136,5136,195.9194,7.8495054,6.5574231,0.0,0,3.4727583,0.0,0.57454735,56.281864,3.4728281,447.58368,-9.2306023
5137,5137,195.9196,7.8455291,6.5587869,0.0,0,3.4709835,0.0,0.57556701,56.17741,3.4715328,447.59924,-9.2308044
5138,5138,195.9198,7.846354,6.5645504,0.0,0,3.4692085,0.0,0.57538915,56.188854,3.4708154,447.61481,-9.2308416
5139,5139,195.92,7.8564644,6.566442,0.0,0,3.4674337,0.0,0.5755251,56.259369,3.4703388,447.6304,-9.2311563
5140,5140,195.9202,7.8740802,6.5652719,0.0,0,3.4656589,0.0,0.57641882,56.341553,3.4674973,447.64597,-9.231884
5141,5141,195.9204,7.8893709,6.5717478,0.0,0,3.4638841,0.0,0.5763185,56.495628,3.4652574,447.66153,-9.2319336
5142,5142,195.9206,7.8993769,6.5742397,0.0,0,3.4621093,0.0,0.5761587,56.572205,3.4645858,447.67709,-9.2322016
5143,5143,195.9208,7.9020987,6.5697117,0.0,0,3.4603345,0.0,0.57682204,56.534153,3.4641385,447.69266,-9.2320566
5144,5144,195.921,7.9035492,6.5751343,0.0,0,3.4585598,0.0,0.57693511,56.510715,3.4621735,447.70825,-9.2310963
5145,5145,195.9212,7.9019237,6.57866,0.0,0,3.4567852,0.0,0.57672167,56.481255,3.4574451,447.72382,-9.2312012
5146,5146,195.9214,7.9022398,6.5729461,0.0,0,3.4550104,0.0,0.57708877,56.475685,3.4544435,447.73938,-9.2316504
5147,5147,195.9216,7.8963013,6.577374,0.0,0,3.4532356,0.0,0.57724017,56.437344,3.4543014,447.75494,-9.2314339
5148,5148,195.9218,7.8883777,6.5827866,0.0,0,3.4514608,0.0,0.57700348,56.425667,3.4523544,447.77051,-9.2317095
5149,5149,195.922,7.8924198,6.5765982,0.0,0,3.4496861,0.0,0.57730538,56.434753,3.4507046,447.7861,-9.2319651
5150,5150,195.9222,7.906014,6.5811787,0.0,0,3.4479113,0.0,0.57789463,56.514484,3.4511328,447.80167,-9.2321777
5151,5151,195.9224,7.9177532,6.5905938,0.0,0,3.4461365,0.0,0.57789481,56.580387,3.4492099,447.8298,-9.2321882
5152,5152,195.9226,7.9201674,6.5852852,0.0,0,3.4443614,0.0,0.57811058,56.537136,3.4451039,447.87054,-9.2320623
5153,5153,195.9228,7.9180369,6.5887246,0.0,0,3.4425869,0.0,0.57890099,56.541954,3.4405348,447.91125,-9.2316027
5154,5154,195.923,7.9150453,6.5987058,0.0,0,3.4408119,0.0,0.57889795,56.544308,3.4394751,447.95197,-9.2312984
5155,5155,195.9232,7.9123783,6.5924811,0.0,0,3.4390368,0.0,0.57881236,56.498383,3.4408462,447.99271,-9.2310152
5156,5156,195.9234,7.9094315,6.5943103,0.0,0,3.4372621,0.0,0.57964116,56.391827,3.4382963,448.03342,-9.2311392
5157,5157,195.9236,7.9002113,6.6040277,0.0,0,3.4354873,0.0,0.5796085,56.326691,3.4358003,448.07413,-9.2313261
5158,5158,195.9238,7.9013724,6.5970173,0.0,0,3.4337125,0.0,0.5792079,56.360039,3.4354382,448.11487,-9.2306318
5159,5159,195.924,7.9111834,6.5975494,0.0,0,3.4319377,0.0,0.580145,56.368748,3.4334691,448.15558,-9.2307243
5160,5160,195.9242,7.9183059,6.6074905,0.0,0,3.4301629,0.0,0.58028412,56.424397,3.4317832,448.19629,-9.2314463
5161,5161,195.9244,7.9303017,6.6020126,0.0,0,3.4283881,0.0,0.5797112,56.533791,3.429013,448.23703,-9.2320471
5162,5162,195.9246,7.9400096,6.6016054,0.0,0,3.4266133,0.0,0.58060819,56.547253,3.4263084,448.27774,-9.2320881
5163,5163,195.9248,7.9414978,6.611876,0.0,0,3.4248385,0.0,0.58093184,56.555428,3.4253519,448.31845,-9.2314053
5164,5164,195.925,7.9344659,6.6090965,0.0,0,3.4230638,0.0,0.58034807,56.582886,3.4241242,448.35919,-9.2313643
5165,5165,195.9252,7.9248886,6.6082234,0.0,0,3.4212892,0.0,0.58128315,56.475819,3.4233291,448.3999,-9.2325878
5166,5166,195.9254,7.9216137,6.6167746,0.0,0,3.4195144,0.0,0.58176291,56.368637,3.4200418,448.44064,-9.2320738
5167,5167,195.9256,7.9227815,6.614512,0.0,0,3.4177396,0.0,0.58096796,56.379623,3.4172549,448.48135,-9.2311525
5168,5168,195.9258,7.9232569,6.6132493,0.0,0,3.4159648,0.0,0.58175868,56.350491,3.4166608,448.52206,-9.230958
5169,5169,195.926,7.9303164,6.6208634,0.0,0,3.4141898,0.0,0.58249539,56.363605,3.4144721,448.56281,-9.2304173
5170,5170,195.9262,7.9394617,6.6215215,0.0,0,3.412415,0.0,0.58183348,56.497894,3.4131258,448.60352,-9.2309074
5171,5171,195.9264,7.9516263,6.620666,0.0,0,3.4106405,0.0,0.58249551,56.511974,3.4120488,448.64423,-9.2309237
5172,5172,195.9266,7.9670854,6.6260433,0.0,0,3.4088655,0.0,0.58330429,56.539253,3.4090178,448.68497,-9.2311382
5173,5173,195.9268,7.9702716,6.6280122,0.0,0,3.4070904,0.0,0.58261329,56.659077,3.4073434,448.72568,-9.2319689
5174,5174,195.927,7.9663239,6.6267357,0.0,0,3.4053156,0.0,0.58302987,56.611988,3.4059153,448.76639,-9.2320662
5175,5175,195.9272,7.9601445,6.630465,0.0,0,3.4035408,0.0,0.58392447,56.530006,3.4017866,448.80713,-9.2317276
5176,5176,195.9274,7.9506927,6.6339087,0.0,0,3.4017661,0.0,0.5834173,56.510117,3.3972082,448.84784,-9.2315807
5177,5177,195.9276,7.9452925,6.6331491,0.0,0,3.3999913,0.0,0.58370078,56.434647,3.3969245,448.88858,-9.2318277
5178,5178,195.9278,7.9404597,6.6348867,0.0,0,3.3982165,0.0,0.58460277,56.391289,3.3974731,448.92929,-9.2316008
5179,5179,195.928,7.9496398,6.6392775,0.0,0,3.3964417,0.0,0.5841797,56.459438,3.3963888,448.97,-9.2310066
5180,5180,195.9282,7.9645886,6.6388683,0.0,0,3.3946671,0.0,0.5842483,56.511333,3.3934717,449.01074,-9.2309227
5181,5181,195.9284,7.9677386,6.6375809,0.0,0,3.3928924,0.0,0.58512157,56.524952,3.3904781,449.05145,-9.2309771
5182,5182,195.9286,7.9731812,6.6435466,0.0,0,3.3911176,0.0,0.58482605,56.581387,3.389847,449.09216,-9.2312021
5183,5183,195.9288,7.9767189,6.6452813,0.0,0,3.3893428,0.0,0.5847075,56.613358,3.3890102,449.1329,-9.2322826
5184,5184,195.929,7.9719973,6.6412344,0.0,0,3.387568,0.0,0.58543038,56.563446,3.3884933,449.17361,-9.2324047
5185,5185,195.9292,7.9673324,6.6473522,0.0,0,3.3857932,0.0,0.58548236,56.513004,3.3867056,449.21432,-9.2324047
5186,5186,195.9294,7.9615202,6.6520472,0.0,0,3.3840184,0.0,0.58544415,56.415653,3.3831561,449.25507,-9.2325916
5187,5187,195.9296,7.9537868,6.6474943,0.0,0,3.3822436,0.0,0.58606076,56.305931,3.3806798,449.29578,-9.2320709
5188,5188,195.9298,7.9523134,6.6536961,0.0,0,3.3804688,0.0,0.58637887,56.314953,3.380018,449.33649,-9.2320175
5189,5189,195.93,7.9603634,6.660533,0.0,0,3.3786941,0.0,0.58637887,56.403519,3.3780999,449.37723,-9.2320356
5190,5190,195.9302,7.9793525,6.6547604,0.0,0,3.376919,0.0,0.58681655,56.493584,3.3763192,449.41794,-9.2319584
5191,5191,195.9304,7.9958305,6.6592922,0.0,0,3.375144,0.0,0.58717221,56.572548,3.3760009,449.45868,-9.2319326
5192,5192,195.9306,8.0025558,6.6667018,0.0,0,3.3733692,0.0,0.58695537,56.669838,3.3743873,449.49939,-9.2317657
5193,5193,195.9308,8.0038481,6.6587977,0.0,0,3.3715944,0.0,0.58698964,56.695141,3.3712394,449.5401,-9.2315626
5194,5194,195.931,7.9967327,6.6611562,0.0,0,3.3698196,0.0,0.5874629,56.619068,3.3697062,449.58084,-9.2309599
5195,5195,195.9312,7.9930625,6.6703615,0.0,0,3.3680449,0.0,0.58738738,56.547207,3.3668385,449.62155,-9.2303858
5196,5196,195.9314,7.9827809,6.6640353,0.0,0,3.3662701,0.0,0.58742756,56.464432,3.3647525,449.66226,-9.2306566
5197,5197,195.9316,7.9741879,6.6664753,0.0,0,3.3644953,0.0,0.58829522,56.385212,3.3641047,449.703,-9.2317743
5198,5198,195.9318,7.9799132,6.6766472,0.0,0,3.3627205,0.0,0.58836645,56.413486,3.3618631,449.74371,-9.2323456
5199,5199,195.932,7.9883909,6.6706991,0.0,0,3.3609457,0.0,0.58816063,56.503635,3.3611255,449.78442,-9.2327347
5200,5200,195.9322,8.007514,6.6720104,0.0,0,3.3591712,0.0,0.58898532,56.554329,3.3597789,449.82516,-9.2330198
5201,5201,195.9324,8.025672,6.6821737,0.0,0,3.3573964,0.0,0.58908784,56.623188,3.3573065,449.86887,-9.232729
5202,5202,195.9326,8.0305519,6.676908,0.0,0,3.3556216,0.0,0.58878642,56.703808,3.3541024,449.91559,-9.2324171
5203,5203,195.9328,8.0266199,6.6768384,0.0,0,3.3538468,0.0,0.58972323,56.683628,3.3541548,449.96228,-9.2318773
5204,5204,195.933,8.0134954,6.687336,0.0,0,3.352072,0.0,0.58994097,56.598927,3.3536382,450.009,-9.231123
5205,5205,195.9332,7.9952927,6.6840949,0.0,0,3.3502972,0.0,0.5893665,56.484112,3.3524473,450.05573,-9.2303772
5206,5206,195.9334,7.9870257,6.6824875,0.0,0,3.3485222,0.0,0.59020096,56.363686,3.3515139,450.10242,-9.230689
5207,5207,195.9336,7.989706,6.6908197,0.0,0,3.3467472,0.0,0.59055698,56.350552,3.3495235,450.14914,-9.2313566
5208,5208,195.9338,7.9973946,6.6879778,0.0,0,3.3449724,0.0,0.58988506,56.452427,3.3461683,450.19583,-9.231473
5209,5209,195.934,8.0107946,6.6855969,0.0,0,3.3431976,0.0,0.59061795,56.494213,3.3428125,450.24255,-9.2316399
5210,5210,195.9342,8.0321627,6.6933374,0.0,0,3.3414228,0.0,0.59113818,56.542103,3.3420784,450.28928,-9.2321854
5211,5211,195.9344,8.041153,6.6933413,0.0,0,3.339648,0.0,0.59040886,56.657063,3.3413923,450.33597,-9.2324066
5212,5212,195.9346,8.0431871,6.6916971,0.0,0,3.3378732,0.0,0.59104186,56.697884,3.3386598,450.38269,-9.2323036
5213,5213,195.9348,8.042202,6.6984015,0.0,0,3.3360984,0.0,0.59186894,56.637619,3.3349884,450.42938,-9.2321272
5214,5214,195.935,8.0265732,6.7001433,0.0,0,3.3343236,0.0,0.59125656,56.578102,3.333406,450.4761,-9.231966
5215,5215,195.9352,8.0111284,6.6993742,0.0,0,3.3325491,0.0,0.59182322,56.485104,3.3298261,450.52283,-9.2319355
5216,5216,195.9354,7.9996176,6.7044744,0.0,0,3.3307743,0.0,0.59273869,56.343853,3.3264852,450.56952,-9.2318583
5217,5217,195.9356,7.9987621,6.7066669,0.0,0,3.3289995,0.0,0.59209794,56.356129,3.3252439,450.61624,-9.2315865
5218,5218,195.9358,8.0097895,6.705658,0.0,0,3.3272247,0.0,0.59240395,56.404716,3.3260279,450.66293,-9.230957
5219,5219,195.936,8.0255337,6.7084403,0.0,0,3.3254499,0.0,0.59328878,56.441113,3.3252089,450.70966,-9.2310057
5220,5220,195.9362,8.0419025,6.7120333,0.0,0,3.3236752,0.0,0.59274399,56.569202,3.3231354,450.75638,-9.2309799
5221,5221,195.9364,8.0551786,6.7111144,0.0,0,3.3219004,0.0,0.59296381,56.647774,3.3203914,450.80307,-9.2304506
5222,5222,195.9366,8.0535965,6.7105269,0.0,0,3.3201256,0.0,0.59382528,56.629551,3.3180223,450.84979,-9.2311497
5223,5223,195.9368,8.03687,6.7158141,0.0,0,3.3183508,0.0,0.59333146,56.608677,3.3166144,450.89648,-9.231926
5224,5224,195.937,8.0251484,6.7167687,0.0,0,3.316576,0.0,0.5933333,56.513004,3.3149364,450.94321,-9.2314262
5225,5225,195.9372,8.0216742,6.7137971,0.0,0,3.314801,0.0,0.59419155,56.390339,3.3134234,450.98993,-9.2313728
5226,5226,195.9374,8.0154171,6.7199278,0.0,0,3.313026,0.0,0.59413266,56.353783,3.3115959,451.03662,-9.2317533
5227,5227,195.9376,8.016181,6.7228532,0.0,0,3.3112512,0.0,0.594037,56.340931,3.309114,451.08334,-9.2317266
5228,5228,195.9378,8.0347204,6.7193112,0.0,0,3.3094764,0.0,0.59473497,56.400757,3.3066654,451.13004,-9.2313318
5229,5229,195.938,8.0487156,6.7266879,0.0,0,3.3077016,0.0,0.59494871,56.506252,3.3062944,451.17676,-9.2308235
5230,5230,195.9382,8.0582209,6.7314939,0.0,0,3.3059268,0.0,0.59493059,56.559044,3.3047085,451.22348,-9.2313452
5231,5231,195.9384,8.0684967,6.7261629,0.0,0,3.304152,0.0,0.59548843,56.599674,3.3028085,451.27017,-9.2312126
5232,5232,195.9386,8.0687523,6.7322726,0.0,0,3.3023772,0.0,0.59578717,56.625923,3.3008077,451.31689,-9.2312059
5233,5233,195.9388,8.0588932,6.7390056,0.0,0,3.3006024,0.0,0.59561086,56.574501,3.301405,451.36359,-9.2317667
5234,5234,195.939,8.0430307,6.7320571,0.0,0,3.2988276,0.0,0.59590155,56.442108,3.3005168,451.41031,-9.2317877
5235,5235,195.9392,8.0389318,6.7350268,0.0,0,3.2970531,0.0,0.59628636,56.382141,3.2969663,451.45703,-9.2324991
5236,5236,195.9394,8.0330248,6.7426715,0.0,0,3.2952783,0.0,0.59606236,56.349926,3.2952235,451.50372,-9.2332687
5237,5237,195.9396,8.0292301,6.7347875,0.0,0,3.2935035,0.0,0.59613556,56.310535,3.29597,451.55045,-9.2327223
5238,5238,195.9398,8.0425673,6.7375078,0.0,0,3.2917287,0.0,0.59679735,56.314919,3.2945299,451.59714,-9.2319641
5239,5239,195.94,8.0536594,6.748251,0.0,0,3.2899539,0.0,0.59677517,56.417751,3.2893975,451.64386,-9.2314682
5240,5240,195.9402,8.0644207,6.741888,0.0,0,3.2881792,0.0,0.59669393,56.499989,3.2890861,451.69058,-9.2307024
5241,5241,195.9404,8.0665636,6.7439957,0.0,0,3.2864044,0.0,0.5976488,56.466087,3.2880037,451.73727,-9.2304258
5242,5242,195.9406,8.0562525,6.7547703,0.0,0,3.2846293,0.0,0.59780937,56.434624,3.2849016,451.784,-9.2310686
5243,5243,195.9408,8.050458,6.7487135,0.0,0,3.2828543,0.0,0.59746855,56.402973,3.2831559,451.83069,-9.2310848
5244,5244,195.941,8.0445328,6.7489219,0.0,0,3.2810795,0.0,0.59831434,56.353077,3.2819152,451.87741,-9.2312937
5245,5245,195.9412,8.0380964,6.7591414,0.0,0,3.2793047,0.0,0.59846425,56.308044,3.281528,451.92413,-9.232007
5246,5246,195.9414,8.0310869,6.7544746,0.0,0,3.27753,0.0,0.59795326,56.265491,3.2794034,451.97083,-9.2319193
5247,5247,195.9416,8.0362368,6.7537656,0.0,0,3.2757552,0.0,0.59881133,56.220703,3.2799723,452.01755,-9.2319574
5248,5248,195.9418,8.0534716,6.7633314,0.0,0,3.2739804,0.0,0.59910583,56.280624,3.2789967,452.06424,-9.2322474
5249,5249,195.942,8.062191,6.7605557,0.0,0,3.2722056,0.0,0.59852946,56.396175,3.2737293,452.11096,-9.2323923
5250,5250,195.9422,8.0663166,6.7593203,0.0,0,3.270431,0.0,0.59941691,56.436031,3.2713377,452.15768,-9.2313795
5251,5251,195.9424,8.0720348,6.767941,0.0,0,3.2686563,0.0,0.59996134,56.429043,3.2694142,452.19211,-9.2306986
5252,5252,195.9426,8.0698452,6.766613,0.0,0,3.2668815,0.0,0.59924579,56.463909,3.2676442,452.21426,-9.2308121
